1.904101864363497432e-01,4.415232779216011344e-02
-1.005138013955673149e-01,-8.967189087666022074e-02
-5.865453084828464725e-02,-1.453722990941347382e-01
7.963316909781648079e-02,6.011551879204837801e-02
-1.231168097558290597e-01,-1.817146738076425017e-03
1.850056426904502782e-01,1.201571650375990313e-01
6.557639369905893245e-02,-1.935639184860425133e-01
-1.060302268077443211e-01,-1.859636233098881375e-01
-5.039270651703703363e-02,2.703282470290996331e-01
6.136275918825184750e-02,-4.940660262585633289e-02
1.178530637652300123e-01,-2.390111672289815456e-02
-2.442852388522488705e-02,-1.210968613953155026e-01
-1.387778780781445676e-16,-8.673617379884035472e-17
1.222182166946226001e-01,-1.590549981292267712e-02
-1.452370536288752345e-01,-1.842983106596551846e-01
-1.473494760408954746e-02,3.416269382657961817e-02
2.579735795051265046e-01,-2.583878959182692170e-01
-2.418945303802418900e-01,2.374369422006765706e-01
-8.194253905255793891e-02,9.761523900967139511e-02
1.481968663863130267e-02,5.428809169292960618e-02
8.995132395751174320e-03,7.544528817669926557e-02
-2.072654661485918287e-02,1.444748464333691640e-01
-1.582703371076345511e-01,-2.888335868370775494e-02
3.852307115259624715e-02,-2.810608531396759091e-02
2.594409575553764946e-01,5.536009702656313758e-02
-4.988835021010215587e-02,-1.669829963282877250e-01
6.635639010041294306e-02,1.524766770881966216e-04
-2.135044077890247555e-02,-4.424881148580096790e-02
-7.349963835004900969e-02,-2.238544593070218580e-02
1.225939898115501747e-01,-1.717166849493211023e-02
-5.628917319176813400e-02,4.731170385171358517e-02
4.984850729592463225e-02,2.097515304132009373e-01
-1.130611390241492015e-03,-2.599798896730095427e-02
-1.704225080272474824e-01,-2.236927949193939225e-01
1.260035049972136612e-01,-4.541557467246289115e-02
-3.910475640264424180e-02,7.470731599704764914e-02
1.237027587008389662e-01,6.464448435275260696e-02
-2.850902011048119521e-16,-2.437380045173897453e-17
1.972448011807605428e-01,1.468355351367034434e-02
1.537556422313480532e-02,5.122356842967868557e-02
-3.779393743833977387e-02,1.131781624463928937e-01
-2.758582621553465897e-01,-1.085193550031167825e-01
1.270530497637962497e-01,2.044258098928896372e-01
-5.249161373751273785e-02,-1.140025273320452309e-01
-1.386303509756431351e-02,-3.767489892708147936e-02
-1.111223749126375726e-01,-1.900414519061184304e-01
-1.088564328599888609e-01,-3.468686928560706789e-02
-1.044543636744680801e-02,1.104346389941248362e-02
-5.531628797366319739e-02,1.190551012553585919e-01
3.393478620187233979e-02,-1.667315697520567463e-02
2.874458707945586403e-02,1.362807387458462582e-01
2.120797590182838255e-01,-1.605041447793552623e-01
-1.079658394460689258e-01,1.175478517851381854e-01
-2.784294779598913694e-01,-1.880722868284268601e-01
-3.400863973316533423e-02,3.555349384240531069e-02
6.002717061262362319e-02,1.603697182277542821e-01
-1.067126703830568779e-16,-2.072475781422814846e-17
3.292233897778413382e-02,-1.231720850042132276e-01
1.955779980974863344e-03,-2.925565091028523024e-03
-3.527065568035633869e-02,6.887611884887613785e-03
-1.055959912832993008e-01,4.827461440102362444e-03
1.504112828214920761e-01,-1.140034753607908069e-01
8.556358351141137020e-02,3.084025934831285606e-02
1.651971866907057940e-02,-3.313569138304245376e-02
-2.879772060423953922e-02,4.021007570970985823e-02
4.650697962888367121e-02,-1.099658956691863809e-02
-1.041102795900552061e-02,8.920314994582799473e-02
-1.219747376933532912e-01,9.043352106524800427e-02
-7.287634392714481076e-17,-4.869783711490036906e-18
-3.807041303673840138e-03,-4.177269078743259256e-03
-2.161856980907180319e-17,-6.451075286578316571e-18
-1.484828878125933893e-01,1.091979583813407484e-01
-5.923162140530238774e-18,2.519661563318148668e-18
-9.513318836537276861e-18,-4.250041236672010120e-18
1.962200725350224037e-02,-2.323864489540433675e-02
3.320500389171937572e-02,-4.554007608760182735e-02
-7.168132582327822744e-02,-3.418547125970491929e-02
1.343903700577760429e-01,-9.168922373867342823e-02
-2.027218023403288757e-03,-6.010191166658466339e-02
4.489033367184405016e-02,2.661023456636766454e-02
2.568533606766378041e-02,1.423216288923245532e-01
-7.985058595562904982e-02,1.197403364388040792e-01
2.958668207524962207e-02,-5.641036364400381364e-02
1.391437879925688289e-18,1.581653649478034511e-18
-3.293234363966014840e-19,3.771932922934666703e-19
5.645626358322312910e-02,-3.961055432268035387e-02
7.768555622084320766e-02,-2.236093503187404907e-01
1.205284751545062837e-19,1.106334680808069785e-18
-1.249354582341038744e-01,1.010411581895429012e-01
-3.034533338654732577e-03,1.346861083837981414e-02
-1.707889087886608342e-02,-1.554531591978818364e-02
-2.735628221111717495e-02,-6.264697784134741487e-02
5.262873519773104275e-02,6.800386807259879707e-02
6.006818346017971100e-02,1.125166749268322053e-02
-5.740156921857249295e-02,-3.976771714086068527e-03
1.996321466631767183e-01,-6.051931734537097096e-02
5.071124445074902398e-02,3.702177601478406910e-02
