-1.053290216910862803e-01,1.295978881746682465e-01
1.922558482889788478e-02,-1.519153648972328408e-01
2.123072458163177689e-02,-2.339093945643543337e-01
1.197296003958052690e-01,7.458034133753899120e-02
-1.223606251101843345e-01,-7.534594883404874266e-02
4.575464286647493162e-02,2.442548888146300889e-02
-2.338291237998713634e-01,-1.231913089911267911e-01
1.629750218356540437e-04,4.358174209968146418e-03
3.633991524003467033e-01,9.014400579505116307e-02
4.094630947242319796e-02,-6.995200104999169111e-02
-3.780205557042614073e-01,4.325983594055950177e-02
-1.198762756775886007e-01,-8.562733220095213038e-02
-5.551115123125782702e-16,1.387778780781445676e-16
-3.978177978288505168e-02,-1.960343504443676221e-02
3.294282964590765361e-02,1.837344843773530342e-02
7.345635240881559502e-02,2.178126558549459135e-03
-6.376215234012223843e-02,-6.072051962432906125e-03
-7.128442210772191479e-02,-5.015352675916866232e-02
8.209152810341018014e-02,7.339393761408073702e-02
-2.151456614650897048e-02,-4.462181046600192935e-02
-3.072001516345748001e-02,-5.816946704584196465e-03
-5.925118507283992642e-03,1.776042166698348912e-01
2.502376907387372784e-02,-2.206320926506889768e-01
-2.039677196262152867e-02,-4.754254737436545974e-02
1.055871293874368066e-01,1.158362317512558748e-01
1.008412028094155810e-01,-1.350760620035573734e-01
-3.863662698938882811e-03,2.730192899410097129e-02
-3.957423467829579433e-02,2.874333109702734840e-02
-1.709681575337630433e-01,4.384455103752801786e-02
8.908369340868796393e-02,-2.514276829655968937e-02
-1.619396602612504794e-16,2.983108506566819403e-17
-1.760597108734732186e-02,3.540996972609017357e-01
-1.484823890375877586e-02,-2.382913086841699779e-01
-2.668953813338426073e-03,-3.096587840470730324e-01
-4.151274967323750897e-02,7.464972752776452558e-03
-6.744419137835243327e-02,2.299522228023515025e-02
-1.365308459669266616e-01,9.976914311144473302e-02
-3.393061076165585337e-16,-7.069652931574853783e-17
-9.414325912426010912e-02,4.398527560896436928e-02
5.909379162566770483e-02,-1.452797695049262983e-01
-1.300804564232210525e-01,9.199846263691890957e-02
1.996912556289927587e-01,-1.539136039084628149e-01
6.317270040084799199e-02,1.382490669478383116e-01
-6.768679452769266192e-02,3.069445585243879560e-02
2.160448277686999319e-02,-3.788219683917144059e-02
4.554163633179772463e-03,-8.383213465696064126e-02
2.833844745227342282e-02,-8.389148221189232646e-03
6.262988885347176016e-02,-5.456777857849447189e-02
-5.266004033214663482e-02,1.472405207979197717e-01
1.108845896201128695e-01,-5.560684663034165531e-03
-8.977671603606754425e-03,2.534667107217952742e-01
-1.243596134861537361e-01,-2.300005361096989498e-01
9.272298007658236196e-02,-1.354825109245930415e-01
1.020732356950624919e-01,-1.660435443150215518e-01
4.953727145777443025e-02,4.071603286813028216e-03
-3.020771893363302651e-02,2.622728106090726485e-01
-2.973507967379615188e-02,-2.094923805835371619e-02
-1.942868174268111148e-01,-6.101425562869040864e-02
-1.224465179790663605e-01,-5.374674034417724344e-02
-3.063439620758001691e-02,-4.019213228395581566e-02
7.434248133645252055e-02,-2.322964170686588059e-02
-9.551506597362690101e-03,5.472476074081543407e-02
-2.299483442548857365e-02,-6.207621963836601475e-02
-3.950913952139855495e-02,-5.774757961321024674e-02
-7.556260251097922376e-02,2.620781644396395771e-02
-1.102189660591522680e-01,1.304974948650039490e-02
-1.417900807982961919e-01,1.002565686341859441e-01
-1.217515569990999941e-01,-2.310360202030181664e-02
-6.788973261952199745e-02,2.123088050962160245e-02
-3.108276082732439050e-03,-4.362325980712547513e-02
-3.830206323141960354e-17,-4.363370142381559551e-17
2.886353096461648460e-17,-2.005628365899046394e-17
1.876797471396130575e-17,-1.099636555742315300e-17
4.329444218095245281e-17,2.138124446940113525e-17
-2.838089209070819574e-02,-1.433396592886257981e-01
-6.397963196470186908e-02,-2.788570793917213159e-02
-8.196528396343029377e-03,1.389758281654000782e-02
-1.275688239983147065e-01,7.300015014919328249e-02
-3.278005663731854008e-02,-4.113678961568572462e-02
-4.876578102058447273e-02,3.799329162283031358e-02
-6.444870869539645608e-02,9.042235429887754417e-02
-2.280789258963465682e-02,-7.930404385980094339e-02
-1.155448343522374050e-01,-1.891344556063422055e-02
-4.302468801803002729e-02,1.533227949168955093e-02
-3.525641013801305429e-02,2.742231151588285162e-02
-9.838469090777120230e-02,-2.743454882270308232e-02
-1.251038030468769879e-01,-9.145158055929139551e-02
3.075530996829197290e-18,6.512210834061423713e-20
-7.961610100681758284e-02,-1.896379808968384068e-02
-5.480145477336888227e-02,2.600832693599378423e-02
-1.843472694519135424e-02,-3.616941603052485632e-02
7.799986750128274654e-19,1.587034627229130980e-18
-1.091201067280065658e-18,3.696615028119331799e-19
-8.156146720226450930e-02,1.902318822796192355e-03
3.621145604634020687e-01,8.836275581710759108e-02
-1.576113839881062573e-01,-2.526534964286022977e-03
1.354538790787999131e-18,-5.261448619314599272e-20
