4.021355149322906886e-02,1.713778941853815740e-01
-7.735061019046717001e-02,-1.983473218430087948e-01
-5.270852226455742529e-02,-2.294067577413071435e-01
2.032494025617226363e-04,5.187895260777214412e-02
7.421584848070329754e-02,-7.801995277415860186e-02
-1.803132435455775950e-01,7.779526388349553012e-02
8.909039580498680222e-02,-1.038749011187317939e-01
1.919112428767076606e-01,-9.936189233944936472e-02
-2.336638488925009971e-01,1.017751853008176111e-01
1.262155201777845001e-02,-4.085448393741213102e-02
8.221343017822881072e-03,5.467598658988070959e-02
1.706236540588236261e-01,-5.038076731449947498e-02
1.179611963664228824e-16,3.608224830031758756e-16
-3.433846783344596254e-02,8.971868375753451474e-02
5.656121136755379308e-02,-7.372198137346319680e-02
-1.210782739692226051e-02,-4.306718156570144007e-02
-7.689836105537152522e-02,1.125914810353773471e-01
2.927543944801417330e-01,7.780940644584566357e-02
3.200551929058832734e-02,6.193039813115584769e-02
-3.142568938084729924e-01,7.594526658793013252e-02
-6.950143993054883063e-02,-2.390524593966033423e-02
-7.793909555198014205e-02,1.296180116729036755e-02
-1.115408519279967314e-01,-9.915474056853681994e-02
3.492514989939086295e-02,-7.182370445611295506e-02
5.537842875061665948e-02,5.359728444472122710e-02
-3.163059070467758027e-02,-6.308671656435387021e-02
4.219938452595764500e-02,3.073575728700451287e-02
9.055723040282193104e-02,-2.614135644610417891e-02
9.670093097358302414e-02,-3.201170770822841030e-04
-1.502519100022501469e-02,-7.429642105692363385e-02
3.545127207412460818e-03,9.663299697295856666e-03
1.251057127066084740e-01,3.732496443957136756e-01
-3.553519280046563145e-01,-2.904234294096989799e-02
-2.133532730074876038e-02,-3.501405623803580669e-01
-4.579565112863751009e-02,4.813523187184201579e-02
3.122255207892209172e-02,-4.621458677972672957e-03
1.061400938788240184e-01,6.634414275897587698e-02
6.093664061496960754e-17,1.433801358242336502e-17
-3.013041133545151656e-02,1.935888345028287730e-02
-1.614115423412990913e-01,-1.461871717945651544e-02
-3.715633181162872334e-02,3.949722482030590398e-02
9.755632556902718577e-02,-1.690281386886465786e-01
-1.800660561814400873e-01,1.912844132727662128e-01
5.768470187584399250e-02,-7.936596027618186139e-03
5.274619312189222919e-02,-7.023791299771453556e-02
8.602434601252188784e-02,-6.888685147743447978e-02
1.455483067070930114e-01,-1.289500581303532067e-01
-5.012036506881249048e-02,2.031825012178541112e-02
-6.938655115830871800e-02,2.083044881519866692e-02
7.333361313681428795e-02,-6.597640188350071752e-03
9.403968320298894401e-02,2.469281646446884193e-01
-2.026577182177603520e-01,-2.941354553684603079e-01
8.458940601857865837e-02,-4.837268330353821505e-02
7.810929137143209078e-02,-2.197393637887131712e-01
-2.450106354840695180e-02,8.811307057334008541e-02
5.343399977788947097e-02,2.908764758221049074e-01
-1.700269978150818710e-17,-2.896435658985895792e-17
7.678882188099021844e-02,-9.265263846091456590e-02
3.943888907445505104e-02,3.402038594818868056e-02
1.070214817799669677e-01,-8.800680038347655221e-02
4.088061635273616823e-02,-6.553826971563765647e-02
-5.742891488656122478e-02,7.566029666824647393e-02
-7.141248197814434318e-02,-3.962345786569477016e-03
-5.201947853469061911e-02,2.767430200676830598e-02
-4.537748185975806064e-02,-4.590195625399345197e-04
-2.676006971660150127e-02,-8.784696083077378134e-03
5.363227612526905858e-03,5.872492292293358951e-02
1.445373123196572740e-01,-4.588761603025993951e-03
2.278711011740544579e-02,-6.494798964488207593e-02
-2.779129185146175240e-01,4.793907555745053478e-02
2.351002378973251489e-18,-1.901934809533339959e-17
1.446782374797494497e-01,1.343955976216870685e-02
-2.935901868734211145e-17,-4.200742265741051236e-17
2.269060867855995216e-17,3.090262128018963594e-17
-1.391466883920814412e-01,-4.885841011006965967e-02
-1.245565887662361571e-18,1.180054197566556934e-17
-8.888006845126819599e-03,1.953581487968349129e-02
3.100255665226394480e-02,6.508290145096082280e-02
-1.898160367979627727e-01,8.733449401859404160e-03
1.587245544688008908e-02,2.948302020906205800e-02
4.698024353475336451e-02,8.686964673450077445e-02
1.179629111994404816e-01,6.153303115652228317e-02
7.017343409916901309e-03,3.611817303253312544e-02
1.301825627664933774e-02,-7.755267711989522611e-04
1.081713961470119143e-17,5.058051724910867450e-17
-2.541053111391249411e-02,-1.427226246848689595e-02
1.810459786753328137e-02,-1.251722880363231316e-01
-7.717835082121949154e-19,-9.036688395018644247e-19
4.690181964651882196e-02,5.785142090566133821e-02
-2.899738372843893319e-19,3.118188034241078226e-19
3.568678604150010703e-02,-2.708213195219173058e-02
5.056152091940364218e-02,1.002673679591446244e-02
-1.545100519827145944e-03,-8.100587011784538428e-05
-3.275873086012491553e-02,-4.922504041866933994e-02
-4.563603133250944410e-02,-5.722954121809502304e-02
-1.848988528462385331e-02,1.018359647585801581e-01
-1.220109725635419758e-02,4.816211139283808201e-02
