-1.142329996525870278e-01 3.505115865352368409e-01 -7.954510288599060674e-02 1.701157394280995369e-02 1.511174146967071696e-01
1.590605661765756573e-01 1.487105687801877629e-01 5.146398088749188499e-02 -1.923160380285103277e-01 2.120397627806832330e-01
-5.916549878981347543e-02 -1.199325915657535602e-01 -2.102359132722738527e-02 3.082995539989786815e-01 4.734907062427456403e-01
-3.502141709783206103e-02 1.922252131745946502e-01 3.044966279051458113e-01 -6.859675786123091423e-02 -5.560671329360376315e-03
-3.610474511842585721e-01 5.433570763299453571e-03 -1.472572724133732469e-01 1.575199070854560179e-01 -9.470415452631661402e-02
-2.046744677173207849e-01 2.367889706647022530e-01 -1.029916371444627027e-01 9.952723345452961501e-02 5.488044033734441191e-02
2.063264489427904438e-03 2.661696148592441746e-01 2.552564407837503574e-02 -1.152864302431631377e-01 -2.152265334619752040e-03
2.534797241305264404e-01 8.052979404163995714e-02 6.303648034352915541e-02 2.452715060205848674e-01 -5.340121864960395426e-02
-3.812951303384903845e-02 -2.625667925181969231e-01 -1.205199016667396900e-01 6.002339854526023144e-02 3.919331350664870262e-01
-1.234279163474419627e-01 1.691165640173050433e-01 3.388293175537190199e-02 -1.159422203606794710e-01 2.190790646279269505e-01
9.574905071156158964e-02 1.685234110816209996e-01 -1.159143871892177324e-01 -8.432270623445496660e-02 -9.480484203965799939e-03
-2.015130371600187265e-01 -1.550681788675184469e-01 -2.411521646325601176e-01 -7.684015537208879754e-02 2.441564709773513808e-02
-1.542994805270034298e-01 -1.181447949483281912e-01 8.742393388178217040e-02 -7.152948642356707354e-02 -1.581917211237449383e-01
1.294477496148652707e-01 6.229523741355997429e-02 1.037844493880832469e-01 1.446274233987832752e-02 -1.541642334791491764e-01
-1.324580786149902045e-01 1.474549212638544826e-01 8.100660133302492460e-02 4.968766997537942820e-01 2.253702820638606510e-02
2.202067746279489646e-01 -8.456993841309440318e-02 -8.223255363466851209e-02 1.082845260715976921e-02 4.193617454016080326e-01
-7.951145326569872274e-02 1.361004080375572203e-02 2.237924560099691373e-01 4.663313925851255565e-02 -1.672813967865137141e-01
1.454065509835416881e-01 -5.787238256276133058e-02 -6.269606472876473324e-01 7.683173049711641833e-02 -2.762748061343079931e-01
-5.667981959095453465e-02 -7.536860689703601957e-02 7.518499405404177778e-03 -3.501061900897541879e-01 2.209802064969268454e-01
2.026201951500977705e-01 -4.948410635829797455e-02 -1.794470168166997226e-01 2.601355509653923148e-01 -1.223178045701638073e-01
-1.167313136098044185e-01 -4.328108498312077668e-01 2.456896367847987983e-01 -2.946077229775117753e-02 -7.361491329586748733e-02
-5.207877948399334406e-02 3.191459977483958044e-01 -3.752620205664839587e-02 1.096843714297726646e-01 -4.805594376317592897e-02
-1.009884125643095015e-01 -3.188373059625852490e-01 -9.470023124244038304e-02 -1.690354683144495440e-01 -1.595653001678135618e-01
-5.589693884960107439e-01 5.129733461438554243e-02 -1.379018928046450709e-01 9.497236407076255216e-02 -3.104848947393986161e-02
7.416256795624509568e-02 2.042134870119215878e-02 4.116544626045928051e-02 1.563691626196811457e-01 -7.640400045982949362e-02
-1.511894412166781172e-02 2.271711574092755703e-01 -3.370863749569522061e-02 -3.011581487218482067e-01 -7.089374615399195168e-02
3.461680097332116013e-01 2.002270131087808408e-02 -1.404568674702082465e-01 8.916701305344412742e-02 1.047519016535289164e-02
1.861659905785365346e-02 -6.786335506694932129e-02 -1.176385008327132317e-02 1.209685803195288401e-01 5.941628282768342609e-03
-2.040054728175960674e-02 -8.310027757787155633e-02 2.654323208955451929e-01 2.778912789204761591e-01 6.783199632397560186e-02
1.015639040714934466e-01 -6.688268627554845580e-02 2.891640037105752126e-01 9.297879529553941536e-02 -2.186699067002115249e-01
