0.807857167986355,-3.02246735546493,-0.252468849822422,-0.0367551069020096,0.313914944942442,-0.658682030338193,-1.29495820428621,1.92077937925273,-1.22120427676898,2.16930520432682,-0.990589148190982,2.72406303476853,0.0151976042540205,-1.95975782365691,1.60782922007088,1.75308874094092,-2.20240859747818,0.424580794932518,-0.155111959276488,1.11598434722372,0.636304086400514,3.60320040620823,-0.34368645176281,-4.28118644138685,-0.172727766103623,1.14618701965154,0.0990325711711009,2.74435375447203,2.35514453569028,0.986264525686634,1,1
-1.31502456987841,-1.02398953797918,1.35021960700405,-2.27890614199551,1.61048987897774,1.11858428600232,3.00435315429927,2.94756707644362,-4.38211521806885,-4.18961409588063,0.886881842362558,-3.2195458955152,-0.809298060887582,-2.34199678575655,-0.505008795466586,3.03872148550217,0.433691353646703,-0.0579076546753357,0.826610094474002,4.19649866430775,-2.6889320216446,-2.7879782002439,3.62892928976053,-2.04688000389336,-1.15784240184596,0.0592453944031486,0.56887841630638,3.87441764022258,-1.23601076784222,-3.23772044030639,1,1
3.07614449149613,-0.425564314686567,-1.253926345386,0.928153911148771,-2.11104989288206,1.54157413168677,2.19175412450393,-2.32848812064153,1.67206949211589,0.798349336904601,0.150940688059589,2.41703136328583,0.707915333737228,-2.06756279886082,-1.2065164293987,-0.286477831774391,1.22128462059861,-1.08210787503578,4.86011685761491,-0.228699811758741,0.222725421407509,-1.18946430551502,0.372155580728019,0.470988746110766,-0.0902957123821131,2.50139779180274,1.83090535524161,-0.720463717439278,-2.60231095800045,0.877963023272386,1,1
-0.375842687578199,-0.00293644665892656,-1.32963760428872,-0.519638216490895,-1.18599127226435,-1.28079867001949,-0.461315634290654,2.85845075338274,0.564836920173751,0.0430816965900797,-0.577591894837616,1.32878128305452,-2.42584646612612,2.31920989276428,0.114208159151789,1.21188573282508,0.182425554361092,-1.92081547880433,0.0948771447468095,0.465730562198109,0.283538849528783,2.28393128413357,-0.380547304966395,-3.0708604520961,-0.213433848314255,3.96986606935775,2.55769954211157,0.109911679231903,0.877929282361852,1.07747458535169,1,1
0.476124249805818,-0.322329764952307,-1.17716251102501,1.54345279585664,-0.69119264269082,2.09652117146697,-1.56984273009577,-1.8943259631555,-0.0532092121919304,0.222781252933752,0.228599312235094,2.10601387778271,-0.187230886386258,2.94981831201845,1.71740042352278,-2.09956710484769,1.12719190591508,4.40393075753472,1.50513492486962,0.860303743961044,0.672752776994883,4.14819617842714,2.23294826516655,-0.937417278925392,2.66440703732514,-1.32719449636873,0.914110905466901,-0.641406229019434,-1.56992186624873,1.01234422775979,1,1
3.78400432604715,-0.861326089721292,-3.57734738898565,3.25040008413698,-1.06038560719121,-2.33291887536891,-2.17245240673745,4.33899510968833,1.8804543893648,2.50915846000449,-1.8176248786901,1.1587897118427,-0.178158075333079,1.18217184331489,-2.19353759207581,3.1047219873157,-0.668022884302444,1.80954366509773,0.275126358308768,0.666084058325444,-2.19010669694813,-0.624865362953759,3.78283792883831,-3.43705620158073,2.92332766305692,2.14929680112445,1.91722418539913,0.585416352209174,-0.563713167072716,4.52012508767457,1,1
1.18290558473367,0.468636528723587,1.69309596478449,1.00077706519425,-1.23934382352509,1.12307068466203,1.65287059288406,1.78855372236318,-1.67763153469935,-0.198653705271078,2.35004027939904,0.608290335655917,-1.45666773392122,1.80215260585139,1.33156303644532,0.410912606239409,2.29157820445402,-0.0319262250396206,-0.778337531644701,0.652806465228412,-3.2543784030415,-1.42157157419152,-0.0689492961947967,3.04393952655368,0.617411630471683,2.25500075677321,-2.5087432338948,2.86730701494001,0.510000312334752,0.345735191371041,1,1
3.29183171109928,-0.791410988702764,0.168347442038491,0.576861059266137,-2.31761307798813,0.513032431433039,-0.400842537654892,-0.83932715412033,1.04962186261296,-0.39437956220381,4.58499805574125,0.67133292886,-3.98288717948673,1.92655337080719,2.56375419412747,-0.488474117941008,3.83570519510139,-0.334635388407994,1.91992743919127,2.85554326474447,-4.49721282037455,-1.21243334809586,0.114424729051193,2.19580779217485,1.82330896450995,0.393530142537298,-3.77223592648773,3.35089823717586,-2.36869034352836,-0.827443055418073,1,1
1.33044353918678,-1.44282877795322,0.443850997478955,1.43798962668882,1.44920783623577,-1.47674077209245,-2.6526962195109,3.91438556255387,1.38612128807528,-0.240866868132962,-3.0414181366516,1.00241015296063,1.33164280690685,4.60850420763395,-0.162329624998172,2.67725669418552,-2.24676008753568,-0.436664699006701,-3.03970649140765,-4.22047429000709,1.55832668526652,0.327862303250835,0.935288337158853,-0.823643737263819,1.86306099796473,0.454331228715853,0.745998354649654,1.90252371505078,3.5237851470918,3.26638956646819,1,1
-2.24424516452059,4.74820901788681,0.688765030381528,-0.00833806097833334,3.31928055874616,0.202750229418846,1.90549253263696,-1.42483470546206,0.0157453974072914,0.251203735694547,-2.17090773728618,-1.74763817573518,0.916691567432138,-3.23504551288894,-0.33302878394698,1.72323760715525,-3.02806552272293,0.104472806011792,0.651598778248751,-2.56551980888114,0.885615433807935,-0.601799568639504,1.42481954519839,2.35241166602064,-3.28253426704909,-0.605226393503746,-2.16856978698292,0.33786444375347,-2.03338521595352,-1.23620943880978,1,1
