-1.261167449623490922e-01 1.777617496626833493e-01 -2.071322452050094465e-01 -9.382907879265626680e-03 -1.321211822167217276e-01
1.006947610495144974e-01 2.975058218048973191e-01 6.903812288452469692e-02 3.665036253415892009e-01 -1.437980863988082558e-01
2.487780989429392783e-02 -2.433753387457809614e-01 -3.908220085647761688e-01 3.185130304451691541e-01 -1.326750135809253994e-01
2.385405775937018413e-01 4.327408562317710539e-01 -3.880554197675713940e-02 2.511272900148976417e-01 1.363456232381499433e-01
-1.072705565524756516e-01 -1.429957609846533029e-01 -1.660294569660045738e-01 -2.237438956983510141e-01 2.075813527498036187e-02
-8.321046276969870648e-02 1.543713726896354388e-01 -1.673592533448122199e-01 -7.425836803494070826e-02 -1.521295613037853545e-01
-1.577577992299132592e-01 1.813469458160250625e-01 1.834556483711078517e-02 -6.709706934869849593e-02 -1.031347924426584822e-01
8.499453215715799259e-02 4.890482049662992631e-02 -2.318871517436650598e-01 -3.844462696594610346e-02 2.082035990970051709e-01
1.702190150520207709e-02 -2.889001580536612601e-01 -1.381771363462313273e-01 2.959252309952827287e-01 -2.974373346877298707e-01
-2.528248949646882959e-01 2.390650022980073397e-01 -5.093028874867281536e-02 1.786156675801092442e-01 -1.005140542788293678e-01
-6.082890354223906976e-02 1.138756213073462698e-01 1.018059005230273657e-02 -1.236694830250931743e-01 -1.867455276666733499e-01
-1.805395817704485706e-01 -2.185509484593402552e-01 6.782296979863190745e-02 -8.802650967054147235e-02 -2.086360164579633136e-01
-2.956538815337720338e-01 -9.543473347699368836e-02 9.699645321003334819e-02 -1.420355460333176389e-01 1.356745908886374530e-01
1.218926126096103180e-01 1.799992324509446240e-01 6.377991502847393801e-02 -4.041960904204330157e-02 9.943452851536142834e-02
8.312541212585655703e-02 3.122441815098186621e-02 -4.952030367445323655e-01 -8.319285968791155506e-02 9.985554427139273215e-02
-2.072816141771045562e-01 -1.522206019461039284e-01 -1.079935834066410444e-01 3.330443606815389201e-01 -1.044011734780476708e-01
-1.060880720600703292e-01 7.877558527305882075e-02 8.448955250423278648e-03 -6.162227861014259178e-02 3.483304238978124356e-01
3.548257299278139709e-01 -1.049303229596500742e-01 4.786924568723240070e-02 -3.750538023065433380e-01 -4.600871574581827383e-01
-1.445797629151650103e-02 6.963671611984331711e-02 2.354503083357833149e-01 3.234802041276492734e-01 7.459696737254964578e-03
2.076276900698384442e-01 -1.313885007532311910e-01 -8.242224344639924316e-02 -3.027190629113655010e-02 1.029335705116967564e-01
-2.426718999917773512e-02 -3.289655579925341855e-01 2.221382521999564486e-01 1.312250331073633036e-01 2.051615829473993069e-01
1.073816488716157341e-01 2.309991118211085770e-01 -1.842648716562266531e-01 -1.501260480414658427e-01 -6.367911215318036722e-02
2.892154247771544506e-01 -1.676332970499949393e-01 2.855279547427156395e-01 5.830252232093812575e-02 8.706708007299836238e-02
-2.479772032306055973e-01 5.768491269411734484e-02 -1.478233883034151264e-01 -1.402302086239972101e-01 -1.139704871186786143e-02
6.143188483601761535e-02 -8.392504861318257018e-04 -1.183732316434954052e-01 -1.087497202212370090e-01 1.022304555859552683e-01
-2.772561609412600991e-01 1.852163333032523507e-01 2.611287057986672600e-01 -6.760068325298032588e-02 -1.521664897350065992e-01
3.960750427936898799e-01 4.042271896273270243e-02 -1.498461603099402253e-02 7.056153234412995690e-02 -1.652712768768493379e-01
3.832685793001884555e-02 -8.496673544006386192e-02 -1.094035134333969511e-01 4.913851574046854825e-02 2.318113749955780928e-02
-9.529501999263383094e-02 -1.059451518814030907e-01 -2.142491907840007315e-01 1.203842921441668629e-01 2.362276916950430405e-01
1.656503925442022462e-01 -1.085870354360130886e-02 -8.777137179706210809e-03 -7.891842818942856885e-02 3.273983870690800324e-01
