-4.216759226740027233e-02 8.803975332499400230e-02 -3.421846248283667152e-02 -7.731700524725007573e-02 -1.254870557376173978e-01
-1.104686587231147044e-01 1.967763683556142396e-02 2.198714301861359743e-03 4.770044671710335638e-02 -1.756123380224746677e-01
-1.054438435212379233e-02 3.324493269949546637e-03 1.108733242165267086e-01 1.238442113922627597e-03 1.446755341115868454e-02
1.199250303870914441e-01 1.452701964598167306e-01 1.504923504964236769e-02 -7.229907243127237093e-02 7.141971140264791185e-02
5.278913769672501088e-02 3.438949976698854605e-02 -4.712954810230390174e-02 -3.897032371017083996e-02 4.386361381397696491e-04
1.681073599230147875e-01 9.514167581659416228e-02 9.971536035864853043e-02 -2.020375613337888759e-02 2.703086629675777175e-02
-9.054348694370956130e-02 3.826850303779336104e-02 9.651853610698335473e-02 5.428030030044648374e-02 9.372732477757106384e-02
6.892934122480931514e-02 -2.035072106433368777e-01 9.407503871543503038e-02 1.449390138143190065e-01 -3.764745303322603043e-03
-1.365147778845651749e-03 -3.426237778917706756e-02 6.833174939750012722e-02 -6.722805811303105006e-02 8.003474436145935345e-03
7.648027754494321484e-02 -4.019748530586897406e-03 -3.504464087327474608e-02 -1.399989355007279501e-01 3.330300989605128326e-03
-3.195296759680885806e-02 1.574064585909192848e-01 -1.543657208826774985e-02 -1.283916944893522261e-01 5.921894658054566163e-02
-1.831996208149490671e-02 9.449180238110307939e-02 4.611929555387868362e-02 -1.070846780057865821e-01 -1.875357298259442695e-01
2.702344357043429124e-02 1.289691908971775380e-03 1.205385426098577739e-02 -1.349431235650401240e-01 -1.345487646828992800e-01
1.903210651594851033e-01 -1.227522320374785647e-01 5.020574804907412120e-02 -5.622426318801376777e-02 2.837029585261355291e-02
6.555943496807800641e-02 -4.616381711306119517e-02 1.101239321172706731e-01 -4.060252214272741522e-02 -4.922014025732626002e-02
-4.859842852328072338e-03 -1.974142202712181327e-02 6.983264976424579523e-03 -8.854988348790004959e-03 3.101134249851294350e-02
3.179600483568234548e-02 -2.552766768565811750e-02 1.576949901458357395e-01 1.404172405178874539e-01 -1.060936221726679340e-01
1.596426206111266691e-02 -5.760507925476512914e-03 2.002142859179907586e-02 1.302161608211889199e-01 -1.345300664113594780e-01
-2.712764887596532531e-02 8.772120838002221699e-02 1.427164852366384351e-01 -1.283559192654363523e-01 -1.316691579856190120e-01
8.196581288448781533e-02 7.703364517346451834e-02 7.649392362237635024e-02 -7.019196003622105162e-02 5.427232703158971910e-02
9.453482232641741839e-03 -3.332946651317977155e-02 -1.030269599706788997e-01 -5.598519673629011317e-02 4.316036437386904998e-03
-1.672345266012817966e-01 3.331737754235603033e-02 -1.285441994874118588e-01 2.116849704877100669e-01 1.349611979624192326e-01
-2.019960874257906852e-02 4.677387985102179901e-02 1.779698720620024460e-02 6.435026064891699593e-02 4.398167108188547753e-02
1.447791762285285389e-01 -5.511072879537547153e-02 -6.161178249594805728e-02 1.242878028126356282e-01 1.621170211051553567e-02
3.723825532078207066e-03 1.374945769960187608e-02 -7.035772071182468113e-02 6.979749842054436271e-02 -2.097667946753686841e-03
1.363673837657729537e-01 4.561459770852804851e-02 2.889717285319516327e-01 1.799634404150806666e-01 1.532843791079288032e-01
1.560423079414930414e-01 1.688951552875884166e-01 7.846882115432873839e-02 4.340512413844406503e-02 -4.653134343274851342e-02
1.132968577809348454e-01 1.268293765231070236e-01 4.952298847698674567e-02 6.193097255097177595e-02 7.132890538983406581e-02
1.461893649795441633e-02 -5.593811299239706547e-02 -1.020023942973892483e-01 -6.728332900500277880e-02 -4.901652632247294195e-02
-1.892822244967737599e-01 -3.518885636764511327e-02 -4.415989095380701279e-02 -4.972534427803761842e-02 -1.861212553711895021e-02
1.846890545707200598e-02 1.019211822809596157e-01 1.275176578421760853e-01 5.324169859359174223e-02 -3.176690935573742852e-02
-1.059362665122672437e-01 -5.545452601474094162e-02 1.833992637983283824e-01 -6.624681043677760339e-02 -1.345695562854596350e-01
-1.402129847129121309e-01 1.079652356784363970e-01 2.186336158488652870e-01 -7.850019768348041882e-02 1.409324997522999438e-02
-2.130941466727325623e-02 5.180294561285639365e-02 1.198879505504197029e-01 -1.851813310914649513e-01 3.777761033269203678e-02
1.343075974700692343e-01 -3.190872090292240504e-02 1.280377897138746390e-01 -8.036659606083192131e-02 -6.981714161028006009e-03
2.865578277839415655e-01 4.696380987218612413e-03 9.668604497003803477e-03 5.287761067159889306e-02 3.059594511426346752e-01
3.038562723829171808e-03 -1.434613610681329532e-01 1.748628048255096712e-01 -1.672393983905905435e-01 -3.691746483987316113e-02
-1.423981724396893855e-01 2.021193245538227545e-01 9.949683184185595386e-02 -5.038778187850172924e-02 8.135225958944897195e-02
-8.480527443199305238e-02 -4.413951030876642201e-02 1.766454560648461972e-02 1.252798838728804987e-01 -2.503250521998941491e-01
-4.908437255847444836e-02 4.800771166886650884e-03 -5.779397909639928665e-02 1.025160830627919462e-01 -1.135511184057190828e-02
3.481186004681101342e-02 -7.059422428945551220e-02 -6.774801659403530130e-02 -6.925392864763743606e-02 5.211741734921158421e-03
-2.054561236426439008e-01 -1.307054095155693596e-02 -5.082705951853894177e-03 1.053555228818133238e-01 4.498586238826918909e-02
-8.397155451758847589e-02 1.664449368100641424e-01 1.737217669734868464e-01 -6.699523800662032791e-02 -1.012143647764408849e-01
-6.406050968958307279e-02 -9.653499013861324696e-02 6.836773738210583096e-02 -1.193543473419823447e-01 3.479684124263336675e-02
-8.593966304290190372e-02 9.002792662481191865e-02 -1.150961934056961844e-01 -1.975721068297962152e-02 1.392839136752822837e-01
2.577251560185763249e-02 -3.031909979212723226e-03 -1.203546744031598614e-02 -4.120329968393945941e-02 9.745696750007363379e-03
1.574565164164773157e-01 -1.515871779524983476e-01 1.824966623788436548e-01 2.408444470505605867e-02 -1.084455388122306518e-01
6.832282283600235595e-03 -1.001174840088930040e-01 1.139792123109825139e-01 3.309059215203200705e-02 1.130356375982052158e-02
-2.249382179173613217e-02 1.556542679085420877e-01 5.948983421362306900e-02 2.170965153431014816e-04 2.797330150986130498e-02
-1.904191642115787148e-02 1.018850798471023777e-01 2.094881924324914699e-02 3.978990025885303927e-02 -4.783501272078327649e-02
-1.885769349255784696e-02 -7.535073351096827077e-02 7.719861460893975846e-02 -1.336440445415418288e-02 -2.176582099226325763e-03
4.645016690985843966e-02 2.361723352050046354e-01 -6.913559186483769770e-02 -5.962823690971767732e-02 -2.456532790427192608e-02
1.894360084988594983e-01 3.990461891228259950e-02 -3.927463130251661327e-02 5.174102356939410535e-02 1.619390432942682256e-01
-2.250619613405404826e-02 1.691622242959229735e-02 2.703199006865801557e-02 -2.623114535191909888e-02 -5.606594113600704005e-02
1.902229114846562541e-02 1.367115072160610297e-02 -4.553408099887011617e-02 1.154169255985098147e-01 7.441002987408211478e-02
1.458375589468142997e-02 -1.467576841751390762e-02 -1.851723313653680092e-01 -2.324286852551975535e-01 2.014610642697088061e-01
1.165132011763338714e-03 -1.205131954813266904e-01 -6.150046448760157491e-02 1.682415059932357293e-01 1.770215626648993235e-01
-3.428590940044678320e-02 1.407239182787707876e-01 -2.019610627855082663e-02 -1.407590724789971603e-01 1.095410712457680485e-01
4.466333340092065035e-02 1.250318676056764652e-02 -1.413050833906188131e-01 -4.856617042761506714e-02 4.957885075416322042e-03
7.527479348913666823e-02 1.369134004107790126e-02 4.366019047967090172e-02 9.482913931048629619e-02 -3.598612383257913244e-02
-7.751105355249374163e-02 -1.603712319199769865e-01 1.334540980935990384e-01 -1.433808623030601720e-02 2.112837970297947732e-01
-1.105650558220355045e-02 -1.033403936466946865e-01 -2.124677613007592281e-01 7.944622707243373383e-03 -6.642206587504342896e-02
-5.556126020383626851e-02 -1.105115069668468897e-01 -2.811421907145040811e-01 -1.557492503746074064e-01 -8.384493899929092164e-02
-2.515486938373959203e-02 9.120083440235020322e-02 3.764427279387040637e-02 1.503412854885021188e-01 -8.380500576155815173e-02
2.113631709059928324e-02 -5.438503283371196040e-02 1.179803230967495925e-02 1.178220195536628934e-01 7.672018652294191818e-03
-1.617715970667599895e-02 5.356343456606655479e-02 1.055559907416914883e-01 1.030699098688986903e-01 -1.050221015458435020e-01
1.791985323132322394e-01 -9.026284774722163895e-03 -3.233867425261128387e-02 6.350553778476884792e-02 -1.074498216471030110e-01
-5.856150868364472240e-02 6.062831411889280098e-02 -1.725679940471674945e-02 3.765856556487383322e-02 3.871784515577678110e-02
-4.360787624426495923e-02 -1.883015761716338166e-01 1.759572019600391946e-01 -1.676537040053833194e-01 1.261579551501232632e-01
-1.629833756464945868e-02 4.132949360404564176e-02 2.445594120693703882e-02 -1.010351849564802840e-01 -1.270258383142205683e-01
-3.661362247999705444e-03 -1.260391778032369237e-01 -1.650531750565184530e-02 1.046322687451662348e-01 -9.233918648383719618e-02
-1.615890281241213200e-01 -1.682980375665470152e-01 -5.981569807781916132e-02 8.763203947460573850e-02 1.237911898344012593e-02
1.178514441826406661e-01 -1.325588298359306472e-02 7.567991010206893965e-02 -1.469570718150267352e-01 -1.453719394501533542e-02
-8.153184790774939406e-02 -3.917829552037858931e-02 4.835556708590191266e-02 1.015003608194488538e-01 -8.234735903388636091e-02
-3.938841210615221661e-02 -1.514444731974250169e-01 -1.216306922513106861e-02 3.996406106819613141e-03 9.849622796056814455e-02
6.500486395835991527e-02 -1.038590631340389481e-01 -4.815313747439425168e-02 -5.468872335384396960e-02 -5.323616113801755284e-02
-1.347237378480647119e-01 -1.375554559406740734e-03 4.364129986382513093e-02 3.280967947689136105e-02 9.508714747428075736e-03
3.867198165297119211e-02 9.564037581308715286e-02 7.434493958312247963e-02 -1.596476975512073695e-02 8.656052421280786835e-02
8.008633463071943015e-02 8.925260175710855726e-02 1.846188207223505018e-02 -4.932636181863462449e-02 -5.349706270084636506e-02
-2.036160877838273653e-02 -2.658826019781359573e-01 5.519380173165380765e-02 -2.033540166440868380e-03 7.966865060583402935e-02
-2.161913524971056377e-01 -1.696284790869424103e-02 1.694349785035229039e-01 2.467093044504639621e-02 5.340655466721949685e-02
-1.787060197965786579e-01 -8.816348814297014780e-02 2.061073950962223900e-01 -1.182665870553858967e-02 1.877931364861366303e-01
4.524764616845530774e-02 6.024947387736648285e-02 6.470705167662016422e-03 7.350641689566139725e-02 2.874421051930128000e-03
-9.466208678237816865e-03 3.140076548544625673e-02 -1.087981231116068592e-01 -2.134256242860941566e-01 -1.292591186267054992e-01
-1.534226821184446199e-01 7.500605317877535871e-02 -3.754653899819223456e-02 -2.871760239809139845e-02 5.939128168524326207e-02
-3.193865048134994500e-02 1.862028569019405777e-01 -9.061763149227107517e-02 1.880280923456920800e-02 1.384591722192065333e-01
1.250382217369755133e-01 -9.501431984284512688e-02 4.071476143961368088e-02 -1.504680683780307837e-01 -2.635529091375697908e-01
1.670242424438615481e-01 -8.601862265631854410e-02 4.864550515155496857e-02 1.573451803201856430e-02 7.863361423967095420e-02
1.151705686338541090e-01 -1.975963667812086211e-02 1.374172911812013842e-01 4.805829559669321654e-02 -3.172035611280343143e-02
1.169733112570642136e-01 8.393915355606532125e-03 6.580857138698979758e-02 -1.256168714296143976e-02 -1.064057907342319115e-01
1.864162937157290423e-01 -8.085788356454340353e-02 -9.666254651268746390e-02 2.081293615076737491e-02 -7.616649817106091458e-02
-1.091226137798249896e-01 -4.262479548005630031e-02 3.047215975271996835e-02 -1.604889871013207014e-01 2.001916192602561095e-01
2.153606034067882813e-02 1.626603583095515004e-01 6.859245007197245503e-02 1.800521513069825441e-01 -2.559587393675154948e-02
-1.531819788594793452e-01 -1.910914283295097327e-01 1.071152160883727666e-01 -1.878625838110840607e-01 -7.955117554087454135e-03
6.851554535741781471e-02 3.582102568497895489e-02 -1.435835029554185377e-03 -1.051915462832069825e-01 -1.542767351555761335e-02
-8.575162331085471601e-02 -1.608328111066932228e-02 -1.418012050324646001e-01 1.961086160392720434e-01 -1.404910829218319612e-01
-5.080865319214439291e-02 -1.915089313736874077e-01 4.900368780179770178e-04 5.828294858675216877e-02 -6.896800404368225168e-02
-8.713589694941895059e-02 6.076067588031985184e-02 4.758535116190378000e-03 -1.155702436179613379e-02 8.217065494649977708e-02
1.418040136252247119e-01 -1.712114049328266607e-01 -3.872581574102898494e-02 -1.869148407246128130e-02 9.397601495206252264e-02
-1.214281683952837532e-01 -6.190336729332220761e-03 9.298664725769456574e-02 1.552566731212032813e-01 -5.797668044252072411e-02
