1.214578060878409999e-01 -4.490804585264281112e-02 -1.064278668213588519e-01 3.313034999135776315e-02 9.858670933375522638e-02
-1.021089465934753582e-01 6.545588703874222203e-02 -1.501920238178755529e-01 6.681212657382568088e-02 2.248817285990545312e-02
-5.006470469026746972e-03 -6.915633116234985722e-02 1.543265067811933067e-02 -7.374571224742049180e-02 3.988028045381925013e-02
1.382730856162054933e-01 -7.496819691895403870e-02 1.194511452757897468e-01 2.198528665854414255e-02 7.744487567276553408e-02
1.168872005383218282e-01 -2.435199331058821373e-02 1.482937634924585968e-02 1.519033611194309241e-02 3.098895930268946719e-02
9.413834494307612988e-02 -6.664706273792203595e-02 8.022586558056012118e-02 -1.658851873364990126e-01 1.476747599929403298e-01
1.216965908617506642e-02 -9.784272841479900451e-02 4.487637207054920307e-02 -9.310844630660802812e-02 -1.139472898919948740e-01
-1.944599454934966831e-01 5.701366531947055227e-04 1.123645849167944633e-01 -5.443616062543089884e-02 5.735328784529566959e-02
-4.680996215445384911e-02 -6.034217322361309921e-02 -3.004725985387809994e-02 5.104179499665323361e-03 -1.463102999009396887e-02
1.047222106150663690e-01 -9.306555757396775541e-02 -8.494301210518528933e-03 5.730804877416020154e-02 -8.818085448180940089e-03
1.668279251225642246e-01 -4.473029419170790333e-02 -1.031070280312472720e-01 -5.268893918365863405e-02 -1.214665914814082315e-01
8.032454025319105129e-02 -3.999619384003809397e-02 -1.968822670955332477e-01 -8.198415653336652009e-02 2.005493406007501644e-01
4.406785190578627054e-02 9.430684964188575103e-02 -1.289877924328390324e-01 -4.000831583326852625e-02 3.508727885281403419e-02
1.284732287333301137e-02 6.029435936560351150e-02 5.788485561568575133e-02 -1.657762238645423269e-01 2.858743032023884981e-02
-1.189766947149878407e-02 9.464486815881631432e-02 -7.198359860888459139e-03 -1.853897714163885713e-01 5.588108690326088618e-02
4.711556799493143988e-02 9.985820800838207667e-03 4.705774502690893840e-02 -7.844060068154079524e-02 -3.123856979733432432e-02
-1.513898572511958585e-01 -1.247626796727111381e-01 -5.165234983919630984e-03 -2.250057018813700349e-02 1.604672506101237073e-01
-6.773208767821567444e-02 -4.520482428474340009e-02 -2.681946321774972275e-02 3.668863511065475341e-02 1.063979032592624191e-01
1.445377551189650639e-02 -5.082422589760285381e-02 -1.359099484243310729e-01 -8.976203174496698300e-02 6.378015091848429630e-02
1.018982800013211454e-01 -4.632085205424503471e-02 5.249743829403645534e-02 -1.263360507302384583e-01 -5.043075030926167518e-02
6.089489705347057857e-02 6.882517799762574717e-02 2.141634768494840579e-03 4.753546375344212815e-02 -1.348591859775473065e-02
-2.679914634911256810e-02 1.557247888116937429e-01 1.958814682119833506e-01 1.102864672257088258e-01 -1.916261196323847948e-01
3.069007874833273516e-02 -4.434742689181887798e-02 4.209543718476007473e-02 9.889386524125385464e-03 -1.655856392303721100e-02
-2.974134815257077971e-02 -3.363556665062497619e-02 1.273003707045896327e-01 1.050886107067047770e-01 -1.719518220985155957e-02
6.834155831363060429e-02 3.977044953712029207e-02 2.920799191710989756e-02 2.331510946909892690e-03 5.479645962775009024e-03
-4.055461251830214109e-02 -2.394688695697465841e-01 2.703719657654187758e-01 -1.180502139812117379e-01 7.927943078318579195e-02
1.418218342969125301e-01 -1.426343786723765494e-01 5.820085022422756549e-02 -1.058589166094619366e-03 1.903471385003778216e-01
1.515543209260819535e-01 -1.066672175763032360e-01 1.259405581715825895e-01 -3.937567554035173445e-02 5.335032137629860255e-02
-9.416104631323227864e-03 1.309593687493094960e-01 -5.853064320635395501e-02 -4.348669297044661930e-02 9.698132348890498022e-03
-7.133106308661466000e-02 3.658805388930977398e-02 -9.333528094118635765e-02 2.312216125624178692e-02 -1.592349960167994682e-01
1.339209024939254644e-01 1.035916919276609616e-02 4.710968328747518197e-03 -1.631528839814230525e-01 4.834379226602592700e-02
-1.079708976251043673e-01 -1.150665266248493412e-01 -1.271883870421195994e-01 -9.599417913154327520e-02 1.037737775875933188e-01
-1.523809078419217922e-02 -2.615091264430936535e-01 -6.478958391032292596e-02 -5.283654514407160052e-02 -6.792508477757622232e-02
1.140730245873749493e-01 -1.311774850037815132e-01 -1.206368994567335873e-01 -1.514638459282230398e-01 8.361330570029849862e-02
1.020477437608978410e-02 3.524634418027487726e-02 5.384598088002456873e-02 -1.772294076752973790e-01 6.355895557278153085e-02
1.654175797061869790e-01 4.729985609260008161e-02 4.084540109238139483e-01 -9.430772581049662318e-02 -1.099110311284518839e-02
-3.477609879736467957e-02 2.612934844753125874e-03 -7.216101978936348416e-02 -1.837549061284911300e-01 4.816598630078422483e-02
1.606148050356873969e-01 -3.209799910916322219e-02 -3.287307511026346662e-02 -1.885450720132325619e-01 -6.737291072195490671e-02
-1.624716012917920560e-01 2.518316742137012565e-02 -1.071773389166085222e-01 1.228961986007014451e-01 7.749994266108917174e-02
-3.086610999034790012e-02 -3.932104222795797938e-03 -1.361383878069847078e-02 9.251090992620807085e-02 -7.252364081408444949e-03
-3.099492139533258778e-02 7.179691419245221029e-02 -2.048096941627357975e-02 2.677078983281547253e-02 4.923318116119666799e-02
-3.925032614321672525e-02 -4.210387028627481099e-02 -1.086676390501976897e-02 8.917971689465853391e-02 -1.758167733808077005e-01
8.434822208447154135e-02 -1.340896781588603037e-01 -1.482107396954895351e-01 -1.566819619642248126e-02 1.779286876489544200e-02
-5.518557996488476780e-02 -2.119331592557546079e-02 -2.548832524698398799e-02 -1.725976317598036380e-01 -4.666895337135385652e-02
1.032099140522439312e-01 -2.417148504911386178e-02 5.221646223013763632e-03 8.525163595186220633e-02 -1.838074920575353544e-01
6.599664577910435703e-02 5.801168508639280991e-02 2.002539306638517064e-02 -4.287510466093912009e-02 -1.955841857687333485e-02
-2.322061121873641998e-01 -5.460530644331088035e-02 3.586965689151448700e-02 -6.700344430414863217e-02 1.995442018121444949e-01
-9.216896317368665492e-02 5.532387828198411656e-02 1.061359031909471090e-01 -9.659749629334994647e-02 3.765850623256480553e-03
1.201718411983009327e-01 1.453034931218827319e-02 -2.186885781240963458e-02 -6.952802310052030865e-02 4.752534730396831830e-02
4.498721466417263115e-02 -2.127469319905610223e-02 -4.691440418230447690e-02 6.467377249970683584e-02 7.107264502384331994e-02
-1.064893202859273913e-01 -9.383529452904518231e-02 -1.938031607492132768e-03 -5.777691967949087626e-02 -1.810255008086891597e-03
2.051270694028612951e-01 -1.290604209250887369e-01 -1.041255359332833308e-01 1.312589433440187747e-01 3.402852193458408194e-03
1.355594902477292585e-01 -7.480537101204234873e-03 2.238648631127016231e-01 6.055162917579398618e-02 3.212548998203189343e-02
-2.295512793669148618e-03 2.660952243523270408e-03 -5.005972998974524135e-02 -5.221973570554618721e-02 -6.655108124951466565e-03
2.400990031097064922e-02 -8.609119969052204946e-03 1.546949140089463048e-01 1.401082213165950885e-01 -5.341678076306943801e-02
1.789618083879714605e-01 5.407270097645544560e-02 -4.598298393023884066e-03 -4.898394365462778455e-03 -2.213605017219793247e-01
-4.474501613222856000e-02 1.989516808483356505e-02 1.744588809756410508e-01 -3.919299306018018958e-02 -1.075749597463750290e-01
1.115404387439196954e-01 -9.719233575866537134e-02 -1.120868135392950188e-01 1.544417845664780575e-03 -1.598474215153622424e-01
3.313547710190430096e-02 2.348984216359903954e-01 1.019645515659897000e-01 7.225475789802737747e-02 1.855647734791777970e-02
6.434252669395835317e-03 3.180077894051525772e-02 9.949372342740825381e-02 -5.671924629562889730e-03 5.266650053423069938e-02
-1.011390868873811300e-01 -1.070349093888596642e-01 6.787490747511579214e-02 -1.337088597192382378e-01 -1.488421305764152380e-01
-3.591941391899941549e-02 1.464961991010395315e-01 -7.267593896418883537e-02 8.239673488159185433e-02 3.022355001463612398e-02
-7.502869562368660872e-03 2.030568389019762332e-01 -1.487502181035427473e-01 4.553503770237284087e-02 -9.932256566542760172e-04
-3.264274286160682992e-02 -2.206672833809117940e-01 2.849605556283428542e-02 2.019577674253403565e-01 6.297611470611232110e-02
-7.159511180155099519e-02 -6.067928604234544554e-03 1.169929051491954003e-01 6.972450334250258897e-02 -1.037345680438897348e-02
-6.822093927067532371e-02 -1.259349385856745884e-01 -3.109464930086427992e-02 1.470695445320064840e-02 1.325943625746546506e-01
6.879112995868116864e-02 1.903416096941573654e-02 4.889705551599883571e-02 2.562541814444946331e-02 2.081350067019661354e-01
4.763426860235214083e-03 5.634791155581235500e-03 -3.257940020845232626e-03 1.176606535293434411e-02 -5.226270760573789587e-02
-1.024641067267390016e-01 1.854944075191204472e-03 -4.751015405347237125e-02 -2.291210661951945948e-01 -1.475971516315466858e-01
5.019132188164635022e-02 -1.676179224259109063e-02 -1.656338207470156587e-01 -1.598605232356601138e-02 6.533688212343638502e-02
-1.838246742106475484e-01 3.956286287898860832e-02 9.522064087324205728e-02 1.191405892256668375e-01 1.491919985809085081e-01
-1.585413692833795019e-01 3.896211920461356559e-04 3.338024257409250711e-02 5.223392577998883790e-02 -1.445830862421076946e-01
8.502531687742775901e-02 2.443646843134635038e-02 -7.024028489195789648e-02 -1.521745402752509024e-01 9.285594778926145598e-02
-6.987997039316345971e-02 -8.184363213943160464e-02 -2.436490208423794379e-02 -3.503104362607731281e-02 1.573228930487116997e-02
-1.068283142722654538e-01 1.245667261532154568e-01 6.283122425964524083e-02 -1.718269524859790121e-01 -1.092582161558919018e-01
-2.631401531424398116e-02 1.221377755447138613e-01 4.638185388286879263e-02 -2.321510971343296315e-03 2.250502769558104105e-02
-7.762436736727280906e-02 -8.914576019529808770e-03 -2.410048773734595196e-02 -4.874870450371414365e-02 -6.717890916862612194e-02
6.158074056539671048e-02 -1.295857861777456321e-01 5.806000251547119295e-02 3.653703627478767368e-02 -7.236638565833351799e-02
8.136560731694367221e-02 -3.418201480352512506e-02 -1.757306986259572074e-02 2.346111258285133588e-02 1.258717662284548622e-01
-2.444323050185046586e-01 -1.842389246475995696e-02 8.437300660537880304e-02 -8.516949937195505971e-02 -2.831900127056840091e-02
-1.399230973136434686e-01 -2.288616455702612851e-01 -5.894156222368659298e-02 -3.833519828826345566e-02 -9.681526746069395173e-02
-1.041736795180710912e-01 -2.547335151659762542e-01 3.285412215681966092e-02 -1.476124744249582010e-01 -1.440814720059375997e-01
6.053167556154816220e-02 5.482590299240359955e-02 1.952457827260055401e-02 -4.597877576909330938e-02 -3.107472905762085486e-02
9.700255587187102402e-02 1.057413795640816945e-01 -1.878922041320643110e-01 6.427039288259073224e-02 -3.090905042321465471e-02
-1.445859580940784921e-05 -1.354822541129220292e-01 -9.652250779221283050e-02 1.104397777284985005e-01 -9.595081044020423167e-02
1.270480093968516799e-01 -1.312092364945462719e-01 -8.376866174361285999e-03 1.251844679504377222e-01 -1.534383247121497151e-01
-3.269966358697338343e-02 2.619424475313416045e-01 -9.822272828437937642e-02 -7.020144843627336428e-02 1.880507069746169546e-01
2.832877091814069159e-02 6.607368676116381900e-02 1.398223532475124375e-01 -1.664311134157403504e-01 4.326777135393463508e-02
-2.714780958692819546e-03 -2.826020072122879118e-02 6.607958053905170492e-02 -8.560614747510131295e-02 1.408083731810773342e-01
1.666591360221725271e-02 -2.827994769607834052e-02 -3.357924340530601265e-02 -1.920341062588807463e-02 2.142330962440607833e-01
6.812700959185964689e-02 1.465535052411546801e-01 6.487116794698824518e-02 1.017568019372457055e-02 1.348026212543807500e-01
5.292770967350514388e-03 -2.467310144653479462e-02 -1.111828638163055161e-01 -1.381275466380743611e-01 -2.148992675862739232e-01
4.529645938934985516e-02 -1.467408523736423998e-01 7.122868077227928474e-02 9.406494728844652653e-02 8.254937967637188123e-02
-1.618035636124610099e-01 9.777616251803915304e-02 -1.346678922335289297e-01 -2.512865404303307182e-01 -1.268951607907243262e-01
-2.470631509970405010e-02 -7.887403907926161806e-02 -1.044211660242501255e-01 3.859202460159771864e-02 2.914483257677633748e-02
-1.100013749004188912e-01 4.872978068752991526e-02 -7.777576851078632503e-03 2.420101070383947062e-01 -5.064971315699166171e-03
-2.348754120981205173e-01 -3.528492370658121990e-02 3.224319299962676022e-03 5.842421921880658342e-02 -6.824985861875210516e-03
8.245804822808870671e-02 1.081687901697067772e-01 2.185540314348806412e-02 -8.538697538052439362e-02 -7.912898442175098079e-02
-1.380621219799290852e-02 4.316045206198778489e-02 1.032528622909010679e-01 -7.036661038168838533e-02 2.894873487811627441e-02
-1.551281957231211428e-01 -1.329708882823867067e-01 5.368776042659534342e-02 7.331868966325935655e-02 8.286136882416089700e-02
