-1.987867002384349213e-01 2.382405421489438777e-02 1.354619248623106231e-01 7.409915407857711744e-02 -3.690605229120968306e-02
1.553095598254555232e-01 -1.447736474205842810e-02 8.715870776464662573e-02 1.600322726862155043e-02 1.880506125497701242e-01
-2.192755400930262999e-02 -1.234635733412089986e-01 -1.949364166827138867e-02 -6.029697716934440122e-02 -5.331265877099630041e-02
8.035457720823868666e-03 -2.968303857640097049e-02 -5.232991852327217863e-02 9.275068666381222626e-02 -2.195306242716580092e-01
-2.201961173612590195e-01 1.034048153883797977e-01 2.274345276641281943e-02 4.845053966892048924e-02 -9.804405730258947127e-02
3.464223879566113995e-02 -6.430414749724527868e-02 -2.886211276987499241e-02 -3.360759521523648541e-02 -2.734663591136369254e-01
-1.496207249857302024e-01 2.943381874724095709e-02 -1.352510699837853048e-01 -9.781764186939184702e-02 3.639488586004868687e-02
2.976320045821667648e-02 1.913749771980346737e-01 -8.472171350904800224e-02 -2.838924026764612085e-01 -5.291694822009324062e-02
-8.066499645837596488e-03 3.326951822373218348e-02 -4.362279762166218489e-02 -2.139278220336393588e-02 -1.250471890360554950e-02
-1.592213632123837264e-01 7.775005625060377179e-02 -1.356262249990397573e-02 1.229087184417137352e-01 -1.201856429827603823e-01
-4.581298123296068114e-02 -6.138181538919066510e-02 -2.225517222324968625e-02 1.145914175440950755e-01 1.306612859609296295e-02
-7.588235622519595713e-02 -2.070632459794629621e-01 1.674482097344357212e-01 -8.175635339942873003e-03 -7.495727745293612188e-02
-8.848983200353031930e-02 3.325029252332482865e-02 1.578423142256940859e-01 5.269326078623030873e-02 -1.175359727601371640e-02
-1.635108249840890038e-02 3.878086462118762734e-02 -3.480734397940929425e-02 -6.897974752512558982e-02 -1.610551165980744215e-01
1.865452694097450431e-02 -9.581129375185329367e-02 3.802566194431615532e-02 -5.687243272038602915e-02 -6.392276034406951801e-02
5.281764566394495097e-02 -6.169711507574349163e-02 -6.752215801210267876e-02 4.389154759844665632e-02 -4.274201590746284918e-02
3.554803484282155479e-02 -7.893035529524151939e-02 8.377947517525202725e-02 -2.166420908362948761e-01 -4.265080778922178406e-02
1.233629000880173514e-02 -2.368140613839704242e-02 1.382933890319876236e-01 -1.019537228614033203e-01 -6.826473177268151116e-04
-3.234018413565346167e-02 -9.083012374650149823e-02 9.578699022175853062e-02 -1.671086089608804504e-02 3.771833626310518855e-02
-4.542967337830315644e-02 -1.180533694778449771e-01 -7.520741203090480775e-02 1.023894818750511193e-01 -1.575964299252612388e-01
-5.456666491841676708e-02 9.198642651001252835e-02 1.084247763456693339e-02 5.594416840961484449e-02 4.131628636468800964e-02
6.367496963341433280e-02 -5.161751615845620172e-03 -1.708173067846073256e-01 7.442310916367940454e-03 1.946009666440177421e-01
1.098657757296738272e-02 -1.127495239294021290e-01 -3.438873736125998976e-02 1.266983613115946206e-02 -3.068992312272641326e-02
1.113568196778795122e-01 7.605425854354300186e-02 -7.394988902036457590e-03 2.239124789129724128e-03 -3.923256513746893603e-02
-9.012171665583473823e-02 4.373040921289281235e-02 1.261605658652463491e-02 1.366831060441953995e-02 -1.841962338224158169e-02
4.398308648081770966e-02 -1.033927924892126399e-01 -2.551755662442617978e-01 -2.355858639757377471e-01 -1.590762130427042509e-01
-1.232261973203643661e-03 -1.068400306826499946e-01 6.939969051413538703e-02 -4.339793957592834317e-02 -2.082517894407642789e-01
9.311985509390142968e-03 -1.436906483089681885e-01 -2.421175765723068349e-02 1.194287812998551246e-01 -1.279193403855852784e-01
9.025869447212345187e-02 5.396450011300964883e-02 8.860755191462860170e-02 2.550465499979073444e-02 -2.935740538450851839e-02
-4.841744914493931184e-02 8.076709270425280751e-02 -5.922747877935204130e-02 1.368041127618471048e-02 1.805474120866353560e-01
