-5.563261190487658880e-02 -5.278820440448833695e-03 1.670611209679408460e-01 -2.664683386003071155e-02 7.540241008564617375e-02
1.365580480337880709e-01 1.379476885903852534e-01 1.153079907076609567e-01 2.643795936082583842e-02 4.925148384354086084e-02
-5.506314985978912058e-02 4.516210727816205583e-02 -4.906919292544975608e-02 7.577816447411432621e-02 -4.575746698665511536e-02
-2.297587862056105767e-01 -1.444345153116626534e-01 -5.547493719962620640e-02 -6.698613992842730736e-02 1.681718798430587025e-02
-1.163645225932613547e-01 -1.015093999470617347e-01 7.046378057994157063e-03 -7.699051640853760148e-02 -5.619996032312279954e-03
-1.555379496156522601e-01 -1.808068446797863327e-01 -1.495597692472600271e-01 1.548700567597020017e-01 4.689297603781278356e-02
-5.729043248087020701e-02 2.647756479417461006e-02 -2.986591626954912537e-02 8.600298426949339048e-02 -1.161796578840949001e-01
-4.201946909845696854e-03 -1.760489285777076113e-02 -2.190207683640094938e-01 5.991413196966695331e-02 4.097255137583466489e-03
-6.603216013886892277e-02 -2.067059759889576520e-02 1.011520589729492103e-02 -2.735894447897553594e-02 -2.489429047807384388e-02
-1.988837632617225515e-01 -1.207845562406948542e-01 8.298313427120607155e-02 -1.520101241707459139e-01 -4.490194939338004732e-02
-3.593789976639386041e-02 -3.874834090937861325e-02 1.138855480204961357e-01 8.228227697822207420e-03 -5.275237536230076296e-02
-1.207766232177369115e-01 8.621672408093661311e-02 8.471107041376646496e-02 7.205862788276277964e-02 1.692405592138884196e-01
-1.401121241118186145e-03 -6.286638467166311139e-02 1.032386375291503150e-01 6.220419218454886767e-02 1.324841443094610383e-01
-1.974807220060470492e-02 -1.632095103402989300e-01 -9.198375924568036321e-02 9.633470664778406856e-02 1.115717344884929740e-02
5.197300097412316244e-02 -5.548547822234201066e-02 -5.028988363230905978e-02 2.093165217154588365e-01 6.349764668451081395e-02
2.017681490426725954e-02 -4.594946534160739698e-02 -2.965980348048760998e-02 6.863258665445187701e-02 -3.660498558345493675e-02
-8.393370852627926593e-02 1.507811943571547575e-01 -1.065878533883331952e-01 8.738672128284902252e-02 9.531622082675203500e-02
-6.906836879139405250e-02 8.657134406788978553e-02 -2.209862197443449028e-02 5.505379436972358820e-02 1.285065670129742210e-01
-1.324456554087020677e-01 2.014979622942684317e-02 9.136584221547534856e-02 1.665618878305133721e-01 7.772649590084745874e-02
-7.760415441194568054e-02 -1.192014577734841208e-01 1.879514734992308173e-02 7.167068260920875233e-02 -5.426135770819759396e-02
4.136052166557817322e-02 -4.800507720013295898e-02 4.261185086632858499e-02 -5.758314937210720630e-02 -2.174660576579758378e-02
2.625207863528920549e-01 9.802479345199988092e-02 -1.256750040253652445e-01 -1.321041887196485742e-01 -1.879913262882223768e-01
-1.724395582604673627e-02 3.738645366755104227e-02 -5.973619819339555381e-02 1.819149328578861802e-02 -5.372480010541820505e-02
4.291567148996221215e-03 -7.444127300886481391e-02 -1.219507133388911535e-01 -3.837810328505406737e-02 2.851510400606071735e-02
5.602485483446623116e-02 -2.916555544685404955e-02 -6.455846048756350153e-02 -3.056044104451734189e-02 2.999083558601587512e-02
-2.020779057568425907e-01 5.688588459996973823e-02 -3.267152966449634044e-01 2.089387309802626103e-03 -1.455217704650521582e-01
-2.409852814709172730e-01 2.916745260178870564e-02 -1.141647114955750553e-01 -7.206871541183064445e-02 1.055508207774367296e-01
-4.957024308041448057e-02 -8.765657275205843840e-03 -1.200228011411978990e-01 -8.083979809875950495e-02 -1.335766187535370082e-02
7.566644282911119679e-02 -9.078457371722584157e-02 7.436005853838587032e-02 6.128579980987895748e-02 1.003494387997438814e-01
5.981970792995713188e-02 6.775558641551333861e-03 1.181036991087238419e-01 9.970613266535935382e-03 -9.356406270703668260e-02
6.666439233211496340e-02 4.721977156889174687e-02 -4.568902646437610071e-02 1.538327866962706791e-01 9.368856269628840147e-03
-2.101701241094133116e-02 8.772838373993402383e-02 7.323071866183318568e-02 1.080092565648616415e-01 1.738322980422514485e-02
-2.634072671241317609e-01 1.034422942303310777e-01 1.252593994479738737e-01 3.222072206868361460e-02 -1.263983527742443547e-01
-1.827006088207517032e-01 -6.908265715878111890e-02 9.455539447465655112e-02 3.059070626309265406e-02 -3.394237901859961659e-02
-3.570210587745631381e-02 -1.615986375903622485e-01 6.641172221023405181e-03 1.464638318708207931e-01 -3.633732835981597770e-02
-1.281596093871657099e-02 -2.346241335920093152e-01 -2.260472729802214809e-01 -9.224386447384241849e-02 -1.175982742562998590e-01
-5.483352462339672467e-02 -4.116879424738328214e-02 3.874714629200989857e-02 1.041458234413559503e-01 -4.544861816844173591e-02
3.071331908810805145e-02 1.658185366665695590e-02 6.455134137190593480e-02 1.756439013876910094e-01 -8.536063475128323474e-02
1.265362915231500740e-03 2.047124986168410987e-01 4.926916693438207484e-02 1.363846126952729665e-01 1.155415590122844671e-01
3.832994686940646711e-02 8.202318318939386121e-02 -2.127350596758465634e-03 -1.268673562875949345e-01 1.021145380481001431e-02
1.769783504581509681e-02 -5.458885491856996924e-02 4.151416933059240422e-02 -1.406789367514921230e-02 4.069669031338592896e-02
1.751871180922712767e-01 1.860881227651240144e-01 4.894024966722518993e-02 -5.139169229889851975e-02 -1.566546807887043979e-01
-1.506737844638366408e-01 1.253485438319969503e-01 1.516780012212084749e-01 2.411505454708702534e-02 1.322119140117614458e-02
-7.708842554020919891e-02 5.379849354300626080e-03 2.862187260336779282e-02 1.828083693577174651e-01 -2.831565778944320974e-02
