0.00264307703550726,0.00299466031245355,0.00846336439825679,0.00156577491729282,0.00630294180503088,0.00744730012750638,0.0143086184345349,0.0150393533951225,0.00580335116294406,0,0,0,0,0,0,0,0,0
0.00334302647476026,0.00548530707611561,0.00553643152824268,0.00507444334326168,0.00644864251557098,0.00176166035690772,0.00349849377695355,0.0128688650644451,0.00693772086917699,0,0,0,0,0,0,0,0,0
0.00471064126815213,0.00572844781754478,0.0126396799766864,0.00252120330506855,0.00835123302846652,0.00628689646535707,0.0114980901310044,0.0154039529795842,0.0108462831282785,0,0,0,0,0,0,0,0,0
0.00539901348544558,0.0195923761393466,0.00286545091182999,0.00649871332257979,0.0151667722793956,0.00687710541449404,0.00905725245141231,0.00298239438862558,0.0068215560182241,0,0,0,0,0,0,0,0,0
0.00847989907548286,0.00269717357078325,0.00544040214894692,0.00638340429029416,0.00799698985640296,0.00486094028608774,0.00878025706567431,0.0183101938139401,0.0170501802036183,0,0,0,0,0,0,0,0,0
0.00863006790940957,0.00289010204657236,0.00428048314806051,0.00407620319015001,0.00445622279571589,0.00261431638975407,0.0179420736524161,0.0127915084121928,0.00824998406899757,0,0,0,0,0,0,0,0,0
0.00357611513498823,0.0100512000385808,0.00813231370605383,0.00449634979795199,0.00869694185660497,0.00298544860094285,0.00492529524365537,0.0143405703752442,0.00775012367920125,0,0,0,0,0,0,0,0,0
0.00436298013969183,0.0061542027459891,0.00675382507974787,0.00433382109683533,0.00484948420302955,0.00235911085076612,0.0032043983975456,0.00786343668269196,0.0178027761269199,0,0,0,0,0,0,0,0,0
0.0027795759534559,0.0059367734418887,0.0150970055272652,0.00384881080095179,0.00550837097927714,0.00658679082452029,0.00863825381057959,0.00729518851894806,0.00398273177873354,0,0,0,0,0,0,0,0,0
0.0025024210141662,0.00255848081285892,0.0072900123657611,0.00945046806426131,0.00784951713111948,0.00121989192889727,0.00713138241256783,0.00332478169665218,0.00708809034862656,0,0,0,0,0,0,0,0,0
