-1.027557298793441327e-02 3.614280593502542382e-01 2.934147958514183863e-01 2.193793055865174146e-01 -2.947942917034381272e-01
6.316084805536339997e-02 2.351256241357067012e-01 2.885165460787075808e-02 -2.882320155979205545e-01 1.356841488574676569e-01
-1.279126438052743397e-01 7.390718050476868806e-02 2.662698472921508630e-01 -4.238558478960635645e-02 1.327093046490436801e-01
4.023622862453730964e-02 3.534167857317885297e-02 -1.735641892624466970e-02 -1.951137474338299205e-02 -1.026295110126103638e-01
1.002744709788585403e-01 1.679646815550232541e-01 1.406427347144063866e-02 -1.458587928026860714e-01 -2.790634909688538556e-02
3.377304277335574020e-03 1.039507434078668080e-02 -6.240746845745065441e-02 1.081740698998063382e-02 1.203183569128796204e-02
-1.581836621757062578e-01 9.318646026332394472e-03 4.322200158031025419e-02 2.279000259574674725e-02 2.365120040525214296e-01
2.578952205587883295e-01 -5.755195552392994296e-02 1.296949398703763634e-01 3.848030932614096566e-02 -3.195849205194134512e-02
1.494573309408820348e-02 -8.821000812518925427e-02 1.078103043433331631e-02 3.042337303130390747e-02 -3.135931659692642315e-03
4.302937713836772760e-02 3.955475866679680763e-02 -5.242821807971162484e-02 -3.703161230916959118e-02 -6.568865692285054403e-02
1.554376497083009290e-01 4.375798270618593694e-02 -1.321574639099835635e-01 4.749270943151868984e-03 -1.341702287660254990e-02
1.776155355642691780e-01 1.013098543927162115e-01 -4.281416412778309144e-02 1.342282797891203860e-01 -9.516839200124567466e-02
1.182507069336571903e-01 -1.556763694422131916e-01 3.432603478670180341e-01 1.888124328675211683e-01 -1.643318448589555780e-01
3.586158361040930331e-01 8.784569642183757965e-02 -9.499966876163973284e-02 2.099387495228252909e-01 1.163144672880655761e-01
2.204431986813205901e-02 -1.861061194883643632e-01 -2.324713467595267147e-02 6.713840691544906147e-02 -5.684667450094167684e-03
-1.198469079363362888e-01 -1.143649815334912972e-01 -7.479431388745426401e-03 2.231464643706050632e-01 -8.153255664923941826e-02
1.174954746243537379e-01 9.468372728127924520e-02 -1.561532892480697876e-03 1.029173860675238333e-01 -1.163972043271359613e-01
-7.457354500077850723e-02 1.454521516075524268e-01 -2.409702724225159555e-03 -2.380626387650244813e-01 5.276125239682035936e-03
3.195139538133860702e-02 8.349952697719362216e-02 1.831284924695862903e-01 2.431346293160697170e-01 -9.405857227147831900e-02
2.020937272223685133e-01 -2.161980556223621064e-01 1.995392602976676644e-01 -1.143562080231829911e-02 1.098064103945730202e-01
4.941499021583628526e-02 -5.522539272564368218e-02 5.415616416973800806e-03 2.705345111980615724e-02 1.505759482117970116e-01
-6.207897761042864559e-02 1.900806278514844128e-01 2.046577406957668099e-01 7.703209628056806313e-02 -1.434198167214839059e-01
9.732840829172147157e-02 -2.891792533145939523e-02 -2.501747167180650225e-02 1.345238122571746908e-01 4.931631125238012357e-03
-8.166814989937978830e-02 8.689302625311022890e-03 2.615222150193240169e-02 7.671547547293786073e-02 -1.415315688726070387e-01
-2.562838111953683745e-02 2.080473057675156501e-01 -2.995738658031202317e-02 3.848692942334464018e-02 -1.041930958271481376e-02
-2.410734568169932424e-01 5.959719532900871475e-02 -1.125719446908556715e-01 -7.557004043197278198e-02 -1.836745885375793419e-01
9.743455532391774587e-02 -7.349370133692553764e-02 7.287469400436202838e-02 -5.063211081729716845e-02 4.687023708365018609e-02
4.106260742572333255e-02 1.212814351096372228e-01 5.774236802405809110e-02 -1.204489986345760322e-01 -5.904632883926230758e-02
1.722673104799879451e-01 -3.426520050645460724e-01 3.936952937485640458e-01 -9.674008216190513321e-02 7.727067408339470533e-02
1.045623930396401974e-01 2.508833634131772961e-01 1.548377220961472678e-01 -3.384345108877917507e-03 -7.465581124925471657e-03
-1.311729107974748398e-01 1.927869693758009206e-01 9.124327775146834352e-02 -1.259371374187346071e-01 8.974714987770930630e-02
-4.808987934451628560e-02 1.184024764839498450e-01 -1.862170902055275690e-01 1.878854129178699206e-01 7.230513875081072406e-02
-2.453681145817313697e-02 7.018076964301157850e-03 4.651330153782093357e-02 2.917554894564115819e-02 8.495187621754144228e-03
-3.944602474228930955e-02 -7.725442054353698525e-03 2.640984136985660355e-02 2.411544835936596867e-02 -4.862024779824025006e-02
-6.231215453294162293e-02 4.019947733498896447e-03 6.192957538738268902e-02 2.698745261187953520e-02 -9.123821834013942167e-04
1.369419290459905070e-01 2.736250358617319245e-01 -4.791504953335962158e-02 -1.175617066850290493e-01 -1.189967241097753953e-01
-1.116768334371479182e-01 2.121804432053581158e-01 3.893627438799334706e-01 1.913068938865647439e-01 4.086325992089448467e-01
1.537459766242447179e-01 -7.973553928677101776e-02 1.360825981231719717e-02 -3.223377054256666430e-01 -8.911087430333399818e-04
1.604406714200946049e-01 4.563455955135064385e-02 -1.769334085935141826e-03 1.676243413069178345e-02 -1.840516000036152289e-01
3.142096084507450815e-01 3.392239644346008165e-02 9.029684000534553279e-02 -2.131368661858651092e-01 -1.683624008176373144e-01
-1.902269126792200393e-01 -1.255680450700032980e-01 -2.428637543545102140e-02 1.077959027488856747e-01 -1.542191561633095842e-01
1.503126767757095861e-01 -1.630395977066340096e-01 1.513093669195320901e-01 -2.321709078678766691e-01 -1.258155609730542412e-01
-1.911662954150543381e-01 -1.431022554933121804e-01 5.772544014879918417e-02 1.164782099497561341e-01 -1.182532687209723737e-01
2.230577745341229268e-01 1.177272307896689574e-01 -6.145047979112945591e-02 2.010350921912923694e-01 3.126003951200718167e-01
-9.811048607123741550e-02 5.186729124028869459e-02 8.200389867948484901e-02 -1.271635486653293901e-01 2.868600956372404850e-02
9.475259716023275158e-02 -9.380567072485959668e-02 -2.336157975788906993e-01 9.765097427931865304e-02 -2.485077800070014525e-02
2.225054802277114940e-01 1.014084851242977731e-01 -8.086000735926135441e-02 1.420082447058180763e-01 -2.163614192321645646e-01
1.522464778621976378e-02 1.259644230802718923e-01 -1.173639927288844600e-02 -2.241455066817588659e-01 -5.941837793747380830e-02
2.157637403604907855e-01 2.877837508219337898e-02 -2.021868455466516168e-01 1.521198411052054056e-01 2.385892690206382338e-01
-4.479714623134614659e-02 -8.537539328569831998e-02 1.794731874219079176e-02 7.719652989736261461e-02 -2.923076641719157820e-01
