-2.707310303244941374e-01 1.661109027196817078e-01 2.934545033507196185e-02 4.360574531270161591e-01 -8.233194704820392257e-03
-2.417539769138598582e-01 -2.158428049816449312e-01 -2.392780403300857894e-01 -5.252115281905733735e-02 7.581289705638832865e-02
-1.379049098521711592e-01 1.843287213146292680e-01 -1.353573125241093744e-01 -3.486260409790215009e-02 -2.317862782553671841e-01
2.880121813149928711e-02 -1.880446406436781653e-02 1.501745444113285893e-02 5.520347293883898221e-02 2.442294323282737795e-02
-2.241162399438436093e-01 -2.455163286012629342e-02 4.138059016707346799e-03 -1.853606405366692300e-02 6.170694246530299132e-02
-5.522008929887295414e-02 -4.335781460962467859e-02 -1.264571220688598223e-02 -6.439945443780514811e-02 2.140891623830732393e-01
-2.271658766003564200e-01 3.263569942622100428e-01 -1.121936601317465032e-03 -3.883511571345158453e-01 1.028597717643986165e-01
4.441730786889244720e-02 -5.936752995170677116e-02 -4.442723330204086801e-02 1.573726984382573524e-01 -1.209402179524383947e-01
2.061926127017982280e-02 -1.779065377182637020e-02 6.269167592061924976e-02 1.331223798933355018e-02 1.008039919663332451e-02
5.238145937851416967e-02 -1.634167675432666722e-01 3.513682205171231310e-02 7.596862133587950483e-02 -3.570208329064111091e-02
7.606894856155502205e-02 -1.429240624996233056e-01 3.758088402187785559e-02 -1.879164229881225348e-02 2.133257140592403553e-02
1.010967232382177089e-01 1.523542393335215461e-01 -4.699488028706987064e-02 2.708892807692414584e-01 -1.340372729850746771e-02
2.069409475773709844e-03 9.387044643683442602e-02 1.173933833430059887e-01 2.459197608250540124e-01 -1.555575539642682914e-01
4.596430885407226663e-02 5.936354194045012286e-03 -2.675952627063139522e-01 4.591311476867286634e-02 2.466048582680372137e-01
2.078557259368769006e-01 8.390554523692181355e-02 4.408558277467036768e-02 3.161454257852068517e-02 -1.716569629224405091e-01
-2.376414478739588554e-02 1.931758688017112535e-01 4.595832440480379644e-02 2.731567757579531075e-03 2.389025819363759795e-01
6.217129884125904143e-02 -7.164733714690824096e-02 -5.738237212113829304e-03 2.159617736514655439e-01 -8.473425863008750281e-02
-1.894312701503493845e-01 -6.874239243816776535e-02 2.276271090131631175e-03 -7.586593594806911867e-02 -2.545307210981671842e-02
3.522662950590170483e-02 1.070850068480975054e-01 -1.588473394078771250e-01 2.839803127622924084e-01 2.030650089075073175e-02
1.637843691476854602e-01 1.535280929075817646e-02 -1.729788245349870857e-01 -2.986694175198411488e-02 -5.394578293132250291e-02
1.256232676196131215e-01 -6.605849885395839727e-02 -9.648537679011846835e-02 1.017532133556540291e-02 -1.897597424441753444e-01
-2.259221117649408139e-01 8.221696713203391349e-02 -1.098687659107013964e-01 2.659821470021888068e-01 1.379745400052383719e-01
5.138844341795271303e-02 7.446032046488940126e-02 7.660438371838088067e-02 5.045107553412554735e-02 -9.230376616122423772e-02
-1.355555104189638121e-02 1.872133398596170228e-01 2.539919300984705419e-02 1.499308613621970210e-01 1.102785411561287982e-01
-1.003582515187367297e-01 -2.637428000074637513e-02 -6.160483639181998927e-02 2.260486029532562599e-02 1.445159552091878630e-01
-1.887165232545189031e-02 -1.900025428572781894e-01 1.133347231791191623e-02 7.247931517677369539e-02 2.207233482035333982e-01
-1.041937239412112776e-02 6.445871276558669261e-02 7.458771061109641110e-02 -7.368401660121753904e-02 -1.362586272712704993e-01
-1.612214214029026316e-01 -5.560015335455538443e-02 -2.467835360935321382e-03 2.738585820805566201e-02 -2.975683988895394625e-03
-1.026142010134077354e-01 1.170871874981482125e-01 9.060023726902913244e-02 -1.077415461432485733e-01 -2.761910601383102959e-01
-2.089361128860483530e-01 2.278774182621326472e-02 -1.260517082443776693e-01 2.039484051943702692e-01 -2.062130606610788341e-01
-1.653314928205890377e-01 4.259408714714987831e-04 -1.196657408200487022e-01 -3.339950416128956157e-02 -4.376071383359013411e-02
2.444928464660884107e-02 1.113257135791648200e-03 -1.361897991626404014e-01 -4.663535073854513380e-02 2.603399289493450453e-01
-8.632443927462804534e-02 -6.753876338474078256e-02 -3.371551315241472224e-03 -7.322286575726333693e-03 3.409707363919591699e-02
2.333038758720292274e-02 2.358137658156052308e-02 -6.577771092948879461e-02 5.884853159903170872e-02 6.547758212899948416e-02
-5.290925671821972154e-02 9.412355148567522201e-02 -3.598751346580532362e-02 -2.107728683705022490e-02 9.884490826639288907e-02
-1.788989029274156428e-01 -3.274150998537703194e-01 6.373958115501225652e-03 1.342922366779039089e-01 -1.768334000889814073e-01
-2.017100019047811110e-01 2.257487108746853433e-01 -5.403234009930459880e-01 -3.156620009658894777e-02 -1.557168817320125909e-01
-9.149360008962550972e-02 -3.969830796113297255e-01 -7.343130624066179779e-02 -5.744030148383344470e-02 -3.124881717312795806e-02
-7.859175259465225882e-02 8.994217192137150818e-02 5.210594880156705494e-02 4.112298439819519341e-02 1.029058120528547199e-01
-1.667561123361108455e-01 -1.177920562401492954e-01 8.760221097729183060e-02 6.517567886220057560e-02 8.769490009795656918e-03
5.485030270559014542e-02 -1.342834666166951574e-01 7.277410978057315127e-02 1.391346883790611499e-01 1.665600050061772364e-01
-3.550257097022333636e-02 -6.861120806393961047e-02 9.768316826698517086e-02 4.686079394859718472e-02 -1.451667575491551454e-01
1.199379592410475398e-01 7.171271904201956260e-03 1.208182098799439816e-02 1.172801050120083483e-01 5.516583882349963136e-02
2.631972803339590050e-01 3.196712954080108138e-02 -4.109237400758993797e-01 1.681001955087775210e-02 -9.186959484113023378e-02
-3.557552597856519228e-01 -1.901018557205764736e-01 1.674062263596482955e-02 -9.021217705909102824e-02 7.384828899388047596e-02
1.863618946155017886e-01 1.089675944368092564e-01 2.846308800817994034e-03 -6.237939170918673643e-02 2.602793340664955046e-01
4.725818272670997966e-02 -9.141819220590451101e-02 -3.169033350534930515e-02 3.026147977159954205e-01 2.662177705231762448e-01
7.081344483639838427e-02 -1.250986825609620712e-01 1.071093084241950127e-01 -1.671509716589834188e-03 -1.677591239268489132e-01
1.652713129045133289e-01 -1.710106260250947030e-01 -2.719696258659611843e-01 -8.893337861913939990e-02 6.802174879326419732e-02
-1.037504956043291543e-01 2.162850402119835258e-01 2.990522758101306078e-01 4.361512076500086155e-02 9.152441041183238812e-02
