-1.70621593122294,2.19921893517881,-1.12056836277857,-0.207853645228601,1.93767860866276,-1.03329632855469,0.671763431278292,0.3514878586629,-0.782454066766071,2.69453526086136,-1.49068500347852,-1.91723695078803,-0.72583055264111,2.28833712547569,-0.347879830727189,-0.986974326692669,-2.08520449037319,-1.4726481857683,-1.32941192928483,-1.75123749486286,2.86677786383629,-1.1299220423181,0.451854893522303,0.838048618578976,0.673230601251789,0.0502741483655779,1.03151075113729,0.553389546681605,2.29304552179023,-0.586858046520914,-0.742849490577677,2.97729758024644,4.48710758352156,-1.50088217324735,-2.61058297395557,-1.35507754356928,0.862427054791986,-3.17286964426037,-3.89069127698896,1.34645670762072,2.75669006903502,-6.30071169788508,2.32824625381655,0.6714450878957,0.256675224622185,-2.45222719912757,0.240756215570741,-1.00327798042179,0.12871653750339,-1.91810072181499,1,1
-1.39981564493162,1.05465437978743,0.320717080010794,1.91796358027192,-1.66802215606329,0.939028078538029,-0.166861154931294,-1.58711154562092,1.63977273309581,3.41956866058755,0.758391973303887,0.0527103289774833,-1.5571227164785,2.83379050321096,0.419291270498733,1.60665702462879,-1.51752629055027,1.62162901878098,-0.710108982316526,0.666459577135323,1.08875575904535,1.5619738446717,-0.40882881575465,-2.76685507837856,-0.118463459961218,0.0475471381467732,-1.10090055596287,0.356242244725302,-0.726686789424954,-4.22341590751221,-2.41891351753099,-0.606246711234919,-0.559122217867071,-0.0917800339528613,0.287481553003257,1.63691903893958,-1.53623409367902,5.20643755806974,-0.415575494743034,1.65871897002982,2.51043571211298,-0.636297532056822,-2.8528954688997,-1.57461499793,1.66093479369268,3.56062903721104,2.62882248981603,-1.20752159173702,-1.45714187740563,-3.6318834998378,1,1
1.35356247621434,0.704908757247145,-3.05452200561959,-3.09042220619602,0.437277165168431,0.991506099755174,-0.205620280096151,-2.48595631265414,-4.58435802978562,-2.01496094601801,-2.67631714215649,-2.88646969765193,-0.434481438052055,-1.78066490883338,-0.733840695118492,1.92571599297556,-1.32224056925687,1.27039651177874,-0.594834365829819,2.29497830849235,0.231740335892785,-1.43317811667184,-0.218726715184445,2.20649519236391,-0.132942521548798,1.83956068582885,-0.619921899620503,0.280864326774339,-0.415657797720476,-1.95990764153507,1.1271080694929,-0.6977865051339,0.587962718877988,0.343539541037035,0.741720297415403,-0.433089867619917,0.127575969886522,-2.98669638623893,-3.43685481372344,-0.50656099434672,5.55229250217803,-1.71158752783147,1.83619392680544,-0.60898326217,3.50411893303368,-1.92953560362443,-2.79766480847504,0.646539237075446,-2.82495759780564,-1.12191257597538,1,1
2.66760528144155,0.618285284287367,-0.843564141173972,2.42055902491336,-2.2864400426484,-1.69266909608197,0.396186053395543,0.0991418316496562,-0.528442538383422,0.625090698566006,-0.798836932856221,-1.50076061956493,-0.699451437065002,-0.165069842692779,-3.72876633203081,-4.73247478504423,0.15855200419225,1.31558928497628,-2.53452321360069,-4.75731769744761,0.418415326199217,0.255845363041822,-2.41421922345407,1.05420780361622,-3.45639109987424,2.74614217514748,1.4083212313078,1.11389589650206,-1.66553288030618,3.41842726765864,0.0088287261636062,-0.14970271388231,0.221822684688951,-1.53737993242087,1.7446673849999,-1.52313460414829,-1.28036712724107,1.33059763207096,1.21680732365252,0.422505250724255,-0.304363882815153,-1.1552596600482,3.77651125799634,-1.27240425691068,1.35188537516777,0.335834051554297,0.186155962097002,-2.76908898640918,2.14014894073092,1.9073249599659,1,1
0.768365586801312,-0.689864796581832,0.826482592545845,-0.842763078713198,-2.3334191758787,-1.897345753714,1.26828292107911,0.743624298107369,2.6170299417924,-1.58692152568187,0.556828811010501,1.49170354737241,-0.70622627877754,2.28982817728657,-1.41550919906046,2.94039016422319,-1.74066342354782,1.53664510680622,1.5438102205387,1.05766218637086,3.37205175157572,4.63361943746224,-0.245681268037096,1.96371842729718,-0.276959465038721,-2.87299003738979,-7.61395338255604,-1.62298883413129,1.91702405139622,0.463653719600896,5.10431421288753,-3.78691914813416,0.849159307281373,0.362469228871077,2.49145520368623,-1.9990417779513,-1.30993416185269,2.80757995879819,0.202622781917308,1.39548002974852,5.86297898668071,4.47817766537829,0.557557923669812,-2.06425854513198,1.21471278438555,1.87710274372002,0.682541770692074,-0.718157463269307,-4.01780031190642,-2.19049786967567,1,1
1.44327165266331,1.44404463223404,-1.77034886068641,-1.3383335831897,4.30642263370021,0.238418505397416,0.990893927465912,-0.364269626682217,-3.46382855997622,-2.52255354028407,-1.68318488786498,-0.549972653297814,-0.773036437423817,-1.1738128895282,-0.876697244377606,2.13142882927937,-0.677636674455589,-2.13297340735184,-0.113437224586518,1.24393118071795,4.69347390797325,-3.64869701997392,3.21745708346753,1.21281673964068,6.85997040243538,1.29975820769419,0.656143821922963,5.9176900255092,-1.62574095053704,0.0816884087085775,-0.40215351216886,-2.07312825434754,2.92222733439506,0.455445760601966,0.312626850673319,2.42986237450683,2.38064342422924,-4.2089821771212,-1.6151704483395,-2.78055859450353,0.452104922842914,-3.85084534716989,-1.5617284376843,0.807703956241849,3.09313362094595,2.7945776403138,2.76062407567759,0.614943198298517,2.26377983126004,-2.79054296980447,1,1
-0.105593517671826,3.03548547772928,0.332893279176418,-4.81619196919286,4.88727009048847,5.52163666495519,-1.68450658720984,0.603244444212175,-5.51833535596472,-2.32417253755231,-2.77036860032788,2.33317130014667,-2.17758178018076,0.881963655010403,0.115483603929117,4.9378714685769,-4.90038938271833,0.517759887532905,-1.71377958323875,6.48460107275184,3.0119218109327,-4.45709338461695,2.70699839111609,2.91632595523319,7.06979557238659,-1.42455749130968,-2.32532709394247,4.65083376431924,5.57049225272988,-3.41543914350014,-0.497307707814217,-3.181898798368,5.43661838919864,3.68175275325952,0.245879332476397,0.0162570026728946,2.83138897632752,-2.87172383355406,-4.9177678789819,-4.39738246839277,2.35357054914286,0.856720553169338,2.21952293006577,-2.65670421122896,4.67146367870867,-2.92246120156283,-0.85558928432324,3.47977163102265,0.449805113241474,-2.47758424172882,1,1
2.24038780801819,0.974733722738563,0.92897133520834,3.32540035676112,3.15266639086879,0.95052441842531,2.49649832037412,-0.780136664971129,0.695181170329564,-2.0385560139537,1.74949172526822,-0.288529828318923,2.74691829756255,1.61391043328745,-0.466286829531944,-1.2750962392125,2.25186506043819,-0.921989743197458,2.73509281314357,-1.67156741190928,-3.74242048653363,2.88863328762658,0.0424126238908245,-1.75379876368977,3.35121134789186,-0.276979446202171,1.19342739513149,-1.39261632744381,-3.90833112666273,2.71401922353164,-0.231490404756182,-0.463696707298052,-3.02231932961065,-2.71247380645389,-0.134703183211368,2.86051604657749,2.19892887903495,4.20258956647471,0.762890645094515,3.29958284210671,-4.77032928965702,2.10294483704895,-3.66709429409279,0.860256361384558,-0.971303082197527,3.3211510942768,0.224099293431834,-1.64972154155907,-1.25579301294849,1.16146416686467,1,1
-1.01370046262459,3.61805249865914,2.45498513546468,3.86043344841628,-1.34414126892342,-3.96805578440091,-2.25611056433713,1.01895745525908,2.07439062947156,0.987696046996624,-1.42497004344428,0.71591477962171,-1.87800919133524,-0.408541166608362,-3.24809245199285,-4.85240900544935,3.30069987613988,-2.04481964474225,-0.309375657151212,-0.315096525593736,0.168477675203314,1.13578419534411,-1.691429824385,-1.33174286124048,-0.0655290862716031,3.32318167610259,-0.376739321011985,-2.11945913542913,-1.55310109348821,5.54530161710331,1.30057414426692,2.87438428033638,-4.92982792699344,1.69908620186263,1.43293515546638,-2.40622826400586,1.91600823024634,0.219643607724306,1.02846912033688,3.79473860196602,-3.15814654201938,-2.06248625555637,-0.135112561281119,3.15287546003531,-4.62187043458906,2.58783241894147,0.193816529136271,-2.02292173885513,0.919773136264403,-1.19723698008431,1,1
-1.82795375254261,-2.54687191001293,-0.0568692066844437,-1.62560586607988,-7.10675663834878,-1.83376781737308,-2.48029196368071,-1.80916980879194,5.22693743440227,4.2536585620418,6.44261387394903,-2.69098133661305,-0.850857042047917,1.26316754066035,0.454188987061248,-9.98458833779699,-0.337572904219553,2.93570396416326,0.843102707170845,-8.83956832783034,-5.42308870955835,4.8904405587664,-5.74711291112387,-4.4001737974084,-11.5607028201026,-0.746901640858369,3.61520643912404,-10.1484287860046,-1.59220116592675,1.99164243433025,-0.323731523449346,7.07961848949661,1.30477387710135,-0.719752841058888,-5.0813228224277,-1.86427794937879,-1.90178159627063,1.73429216835345,3.46824826206124,4.00379970921157,1.4750313327543,0.603972378732419,0.993480348989099,0.605810750770326,-2.41357438841612,-1.59780230659872,-1.92086994895762,-2.75017177914705,2.00207442084513,1.6486933359946,1,1
