2.388579086193999279e-01 7.393352017815101040e-02 -9.922753902778923274e-02 2.159640113569558928e-01 4.345101895666624303e-01
-1.266062993743954368e-01 -2.323863485143758401e-01 -1.160926134961345613e-01 1.933650413470766605e-03 1.770215200680302914e-02
3.013637179223147555e-01 -6.940896569132062877e-02 -6.582596090331045702e-02 -1.843878518597491523e-01 5.406234274754895264e-02
9.194917303452510016e-04 -8.423432139966305354e-02 -2.450600617026460482e-01 9.146174844122065273e-02 -2.031276475514731672e-02
-4.004504422051924362e-02 -6.327899769824692211e-02 -1.815894505117162661e-01 6.169974543301059988e-02 -4.629395778367143000e-02
-1.244475928570076828e-01 -7.032413623535860303e-02 1.093728732601371989e-01 9.602940790540735738e-02 3.526375865283398747e-03
1.742586843558296961e-01 -1.936991179862820323e-01 8.427559381331239940e-02 2.790963727057306845e-02 -2.905011040245660259e-01
-3.854751564049374579e-02 1.008826399518029937e-01 -1.099169606033849611e-01 -3.254290496725692483e-02 1.123863225146528450e-01
-2.450933671081573575e-02 7.935694708489854365e-02 -5.142456694534613959e-03 2.777562617652110100e-02 2.459459542420532052e-02
-8.058316153156966366e-02 1.708685197135542122e-01 -3.218904213307734186e-02 -4.689923139532063689e-02 1.311843145833048174e-01
-1.873433024150684134e-01 8.918512651866838947e-02 1.528633396961267404e-03 -2.378040556154883967e-03 -1.229099940842602427e-02
1.061020796305324754e-01 1.996860282646218954e-01 1.209542591830161384e-01 1.673716898831267286e-01 2.007811263728401241e-01
7.763669679772797205e-02 6.962971493262026801e-02 -9.957281465394804409e-02 -1.213077002424287759e-01 1.328173329541342818e-01
-2.101348827932979224e-01 -1.146439375878767208e-01 1.828311425865035700e-01 1.528133719609282570e-01 1.873608503946851689e-01
7.559210832032728367e-02 1.098511992190409625e-01 9.271048253628087765e-02 -8.175738674264954042e-02 -7.782885218592748566e-02
4.655288681854934107e-02 -2.017184092923702543e-01 3.288310115840951953e-02 1.472964705521599138e-01 -7.028533968013613020e-02
1.905511875909326677e-02 5.502374419391610483e-02 -9.301571122663250535e-02 -5.151193129712695884e-02 1.853116169157426052e-01
