2.071886988122201012e-01 -1.371931589464671641e-01 -3.120657855013984627e-01 4.110656791888200878e-01 3.203581577193356095e-02
2.802788053071904040e-01 1.286631326106131845e-01 -2.152195610479804011e-01 -1.363188448334454184e-01 8.202604486948239515e-02
1.454830441198054491e-01 -1.374750943081100851e-01 -1.950771122999832574e-01 -7.422580505040432541e-02 1.769634072877215303e-01
1.856534848213662325e-01 -4.188371644435626151e-02 -3.314172493312465134e-02 9.275553356660365401e-02 -1.091674038666260865e-01
1.985640301019462872e-01 -5.000657551964203529e-02 -9.679646105653805233e-03 -8.455368306695532077e-02 1.184981477897309454e-02
-2.645743652587539962e-02 7.422830458119300534e-02 2.880885614691325314e-02 4.653980667392643156e-03 6.399302553909905211e-02
2.253675314241119498e-01 -6.207056757510337475e-02 2.518971744852261940e-01 -6.778219937326268596e-02 3.492557173012753036e-01
-6.508207094701812245e-02 -1.151371420726671063e-01 -1.499335550525580374e-01 3.465858857818956973e-02 -1.895988392725809213e-01
-2.091735379683434815e-03 -1.556184126498764975e-02 -2.223251658159530741e-02 4.447480101910818162e-02 -3.861594101998019890e-02
-4.485369883217844855e-02 7.535995396409234104e-02 -7.075712014268051298e-02 3.101378021338342672e-02 -1.436689975351108928e-01
-1.158564325885123175e-02 1.338983110836390600e-01 2.431209034687423221e-02 -9.226800451951518156e-03 -1.719979344501742016e-02
1.863245738947063440e-02 2.081733554143334886e-02 -1.188860499549927729e-02 2.854946884244223826e-01 1.254817509980073187e-01
-2.277772638649137593e-01 -2.644612539821865616e-01 -1.646633541692584246e-01 1.086835099549631756e-01 -1.653582471907528162e-01
-7.713164676932179886e-02 1.827764515414690705e-01 -4.054422465244830048e-02 1.662300907786206650e-01 1.635704961476730224e-01
-1.664755852067715536e-01 -9.578942341951955652e-02 4.540401913167518844e-02 -4.792888197207420542e-02 -3.948516619513132639e-03
4.254799148182639851e-02 -7.794281385880649782e-02 1.389298744352258919e-01 2.748118022695779095e-01 1.539153756673094231e-01
5.156152015960870083e-02 8.929551820361081305e-02 -7.719884541469507200e-02 1.163774494393825937e-01 -2.186744900958326743e-01
1.707035034751214764e-01 5.323215428295181850e-02 -6.079373926651506638e-02 -2.105072133978530269e-01 3.355288786923755345e-02
-6.729533046145763642e-02 -5.609674961293715373e-02 -1.536037670772052721e-01 2.640037640380905604e-01 1.012921457632125349e-01
-2.766517640795478905e-01 -1.164321309141011507e-01 -1.355639680206905395e-01 -3.909374523962989845e-02 9.407783533090548211e-02
-9.166029712859480316e-02 3.017700238521407036e-02 -1.014146491826325158e-01 -5.091881342012418571e-02 -2.863804212200921420e-02
1.853332681999996789e-01 -1.160908862708230627e-02 -1.744979171476277457e-01 1.731032522730975853e-01 -2.263066196581096576e-02
-4.723074986982323670e-02 3.483231837447495205e-02 6.995763106096082595e-02 8.614786655549572236e-02 -2.013905015713022759e-02
2.408118852135784568e-02 -1.861746560908408288e-01 1.305866655837030488e-02 1.783457674346927702e-01 4.381473731569163199e-02
2.259282326566276200e-01 8.766745824602564796e-02 4.323540346422814762e-02 2.286998247862452593e-02 3.919313686913955541e-02
4.409634122670758744e-02 1.296412836739584962e-01 1.278838200808186248e-02 4.892196100495144195e-02 -1.732986455905376200e-01
-1.296919778754917485e-01 -1.926239586409502214e-01 -4.551145825146657442e-02 -1.354154176386725139e-01 1.653782130071751802e-02
2.193411462161787562e-01 -9.536854883334480726e-02 -6.301572388850620876e-02 -7.090024600836347668e-02 -2.406681698943671441e-02
-1.097641782667425764e-01 -3.480074663950332159e-01 -1.471199073085131259e-01 -1.312656577081487419e-01 -1.072775187297587366e-03
