0.0375548827776278,0.791636505912243,0.0308057973448033,0.135056499736317,0.337293526358795,-0.0109471874488066,-0.404531990276722,-0.120584600752423,-0.110246425986356,-0.0935249773336647
-0.0372114789658947,-0.17652019845482,0.0344902251986907,-0.0383378526495521,-0.191008363911335,0.0667611137727011,-0.090789742678666,0.0695860320259282,0.132464216728713,-0.0997580513782872
-0.028009980037,-0.134381768962354,0.042255272608993,0.179187819298132,0.0388791173938241,-0.606046892733022,-0.277751095781013,0.662008119359189,-0.235096152695352,-0.0856075241593396
0.119747480776063,-0.372749887946979,0.720168174173004,0.132591827018207,0.346213220360677,0.0516101460888984,-0.330935959796558,-0.223715325511049,0.0605922760559431,0.154904282300199
-0.469344758182026,0.174007220730154,0.210353354064252,-0.599863483638217,-0.205199078740908,-0.268697570683154,-0.145043516131413,-0.0642680727670614,0.0215930367572289,0.453198563100503
-0.186645843101451,-0.0784128535943992,-0.157079593875325,0.0808016478843231,0.00074368627439918,-0.447309922142828,-0.178867982316013,-0.34422797807716,0.645834965527591,-0.386164790684427
0.137815477986649,0.0835696429898043,-0.0517844865589271,-0.24831945050629,0.403177304897769,0.221718954852427,0.0395940975161024,0.53098932752628,0.618119501785248,0.178254149541018
0.0736683372857135,-0.206771689799063,-0.526317943563013,0.186795199997117,0.3391474004254,-0.222903017236415,-0.061926921070588,-0.241576797949587,-0.0594012351234596,0.619125195384684
-0.573598945321862,-0.0479971493550397,-0.11140958970764,0.461454692423655,-0.199649534350664,0.438968968994416,-0.359313502744937,0.167162773071915,0.111790000351856,0.158774939142416
0.604343847203792,0.12216458122631,-0.0040474641242042,0.0773575195896207,-0.59767110591611,-0.0243305098503409,-0.351550684378382,0.00327687409046504,0.214331163910791,0.274809470801821
-0.0910625064463092,0.285933395376138,0.341160516873517,0.498754812723017,-0.107809561133418,-0.247085691577075,0.574733608770504,0.0377810708516039,0.223054237251851,0.282214396941112
