1.463840402467062318e-01,1.142621480816335411e-01,-8.532340326340832892e-02,-8.329912408618610209e-02,2.720024412915403940e-04,-8.031465119324192325e-02,3.531933302232107084e-03,-3.717699414772363681e-02,-7.585421608293060891e-02,1.929668901299276540e-01
8.559615330403880229e-02,9.261940465049600668e-02,-1.651658197764223068e-01,-5.866813382441560254e-02,1.748246308714520025e-01,-4.715754405364036561e-03,2.073467442501394573e-02,1.094623182618054968e-01,-3.618139834078790140e-02,2.141373070703525561e-01
1.238764556222494706e-01,-3.488567666244160592e-02,9.919246038533058307e-02,1.060843575652241633e-01,-2.639371460476421238e-01,-1.539773082629974643e-01,-3.905365332418091889e-02,-2.096585994642429507e-01,-3.333660822524889267e-02,-3.884739271136850025e-02
-1.105655001179979557e-02,2.107858821254137566e-02,4.861075674602580859e-02,2.149352518525174394e-01,-1.088838177438087836e-03,-8.628222859210796236e-02,1.890265640234183586e-01,-1.122996402607248922e-01,1.766266241144658355e-01,6.765816308313554739e-02
2.552765420672192809e-02,-3.865844788922837005e-02,-5.394768506507154754e-02,-2.038867885320968382e-02,-6.919119769867393410e-02,-3.482578709918211779e-02,5.836891132802862758e-02,-6.982809896239611236e-02,-7.744817560233308029e-02,-1.866945232817138756e-01
-6.219776913698202292e-02,-6.616171450199351267e-02,1.659880445864737875e-01,-3.248558159054367594e-02,2.757088924276858075e-02,-4.653790324221309532e-02,5.064659575713772316e-02,3.101807669092087466e-02,3.149677089409508302e-02,3.094829367644386653e-01
5.747917413449937785e-02,-1.501808911436092187e-02,-4.076280020484937539e-02,-9.008173109213257757e-03,1.397465141920530007e-01,1.714636967892824437e-01,2.651494811977487404e-02,1.286087175310761110e-01,-2.515960340675454932e-02,1.272950830587510074e-01
8.816558070961824645e-02,-2.083579273858292003e-01,-1.938599722998916586e-01,6.927463547066453620e-02,6.605028585014639797e-02,-3.282825042909065516e-02,-1.587849323016110939e-02,-2.701632357638342197e-01,-1.524800204980822360e-01,1.598546374195205788e-01
1.207406235389510973e-01,-1.083091789691158352e-01,-2.241729259714708711e-02,-3.017693398178346587e-01,1.662827505364877778e-02,-1.485498887895295161e-01,2.662953602636451977e-01,1.667520913478707720e-02,1.080838945474556778e-01,-1.335060394603058698e-01
-7.303639888807861302e-02,8.875987459483761222e-02,1.189202534399801392e-01,-7.507917023066365547e-02,1.483454717051743699e-01,9.856121949093525625e-02,-1.959504803860560029e-01,-1.842979573629193735e-01,-8.805838242753405432e-02,-1.356144562693561151e-01
-1.507313043493910820e-01,2.410785602226935553e-01,1.366415286543269103e-01,2.422430300975479400e-01,-1.489056200464214663e-01,1.123536256772845049e-01,-1.238684543973915531e-01,3.228286492855120260e-01,8.670257503578868152e-02,4.091588922056418193e-02
8.875335406321788537e-03,7.302364329398923493e-02,-1.356773743725508130e-01,-1.274107729863142857e-01,-3.176912837131573575e-02,-1.165723491219794322e-01,3.657356428725139219e-01,8.019405680077963672e-02,-8.435725975502274265e-03,1.354642224228407577e-01
7.556404472523044202e-03,-1.440380057635763933e-01,7.206490931329170846e-02,-1.238891945864112887e-01,7.791857641232638465e-02,-1.412835386069933863e-01,-9.348796015813473637e-02,-2.172455297691266995e-02,1.778531049732975933e-01,-1.058307204851332145e-01
6.756730335746932714e-03,1.262098447418683600e-01,-2.223107587296292709e-01,6.350881835229334194e-02,-4.153973199764937618e-02,1.060084903478658164e-01,-7.727503414982558883e-04,-1.071588906451238360e-01,-1.047569347313913185e-01,-3.314141350279626308e-01
2.352744871141992655e-01,4.279567071194995825e-03,-2.855384188644338045e-02,-4.715396045211012188e-03,-1.713540154039495944e-01,1.415513954169529687e-01,-1.481165772792389368e-01,8.139455176346201137e-02,-5.936312870132955805e-02,1.026127747425044368e-01
-1.609596552294768057e-01,-1.065621001004964374e-01,2.886366408641367065e-01,4.780952163406898547e-02,1.297906482613547241e-01,-8.636546166396795454e-02,-2.663600925199344910e-02,4.148725527519290385e-02,7.263836283422765716e-02,2.890899759469813812e-01
-5.798570579199303909e-02,-2.501782166243027294e-01,-5.720213740622315246e-02,6.992053161586130050e-02,1.479404760956736231e-01,-7.598205891113568589e-03,1.442035833666578844e-02,-7.991812085400633314e-02,4.153426919261125200e-02,-6.618575270560678181e-02
-4.903462373272646224e-04,2.081629723153963218e-01,2.443099668096151977e-03,1.735492006236527551e-02,1.517167262488499646e-01,-2.804048603295451747e-03,5.967167448817346093e-02,1.318894288273829707e-01,6.560442810457949026e-02,2.153855860086146823e-01
-1.592369057972960744e-01,-1.366924417566575678e-02,-1.002366783188935601e-01,2.293180315558813326e-02,4.203607112950041858e-02,5.127123878172046290e-02,3.347519114918125205e-02,3.331998182077311466e-02,-1.097127495515308818e-02,-8.997643194385084031e-02
3.935203758168590027e-02,-8.067892096125910129e-02,-7.119929585831541452e-02,-7.594344217700235711e-02,-8.173434680646582406e-02,-1.040645739338290077e-01,-2.152597702051695649e-01,-7.297435447769072547e-02,1.110613529868653346e-02,-2.100846986293761903e-02
-5.305652936351605564e-02,2.234771358341557657e-01,2.272637961867788325e-01,4.419646462896109629e-03,-7.902289791286856713e-02,-6.328800256488513465e-02,3.842480485342645441e-02,3.521645635015563380e-02,-1.798069708360102714e-01,-1.615595349679894432e-01
-8.263822358331698870e-02,-2.363353157509440194e-02,-3.260864298505188746e-02,1.895312241992267582e-02,5.193678819880934161e-04,9.954470663836001432e-02,4.063432968250720728e-02,-9.291113271652666483e-02,1.202257759856581454e-02,-2.767393460878435005e-02
7.502740966816091872e-02,2.228842517108561155e-02,-5.275881337008253569e-02,3.838755119725519027e-02,-1.474440255442082126e-01,9.954687066791124972e-03,2.362530025168117220e-01,-6.513028821993824269e-02,-1.216028853384626407e-02,1.532448351792698449e-01
-1.660151794516670498e-01,-1.338258781324945246e-01,-9.850467859501352286e-02,6.787266407118704159e-02,-5.978605658594301347e-02,-6.200575944765279734e-03,-1.301505417610105408e-01,1.232963020383903152e-01,3.002558974071805470e-02,3.115187247622073705e-02
1.460746892826497723e-01,-1.606055896966900320e-01,-1.018675281843325064e-01,2.479916554326932338e-02,-5.106887507597081266e-02,-1.197516160409443503e-01,9.089317316343158148e-02,1.952972414341038743e-01,1.323044672723752146e-01,-2.587388092694713204e-02
2.409964264272261292e-01,6.516833708721739282e-02,1.709238292580918250e-02,-1.215628282523170678e-01,-2.001731347661878102e-02,2.306469123265645349e-01,5.021999570069899527e-02,-8.996322057348440926e-02,6.865746337363048957e-02,9.830129195199520387e-02
-5.900762011088914877e-02,-1.789412644650147655e-01,1.492759134850715069e-02,-7.845955419389342989e-02,9.268935431583408269e-02,1.533442146897545655e-02,4.246732207659869446e-02,-2.682443879729010799e-02,-4.890516254683574537e-01,8.321289154693305157e-02
5.430529471903306621e-02,-1.236982685111047836e-01,-4.513156117583270316e-02,2.741643525985681951e-02,-1.657916118729843569e-01,5.355864588259752479e-02,6.811806565076454489e-02,4.370216297376536274e-04,2.460591640361160515e-01,-2.321750403243034444e-01
-1.249532691433722503e-01,-1.623073661819204178e-02,1.141013066624994299e-01,7.616247510693119338e-02,-4.048281619503026757e-02,-7.857991482590823140e-05,-1.010056649651281668e-01,8.102541939457201525e-02,1.379596284535690442e-01,-1.469103209722503467e-01
1.241221020630158822e-01,6.146325018869067125e-02,2.054865098849285032e-01,-1.756988357514559229e-01,5.246478602707142086e-02,7.820096387728329990e-02,-9.161203059281607108e-02,-2.830818785047304886e-01,3.036669900185163251e-01,7.603997302995017804e-02
4.633937916163261700e-02,2.920965659711919349e-01,-1.618511628489545384e-01,1.207670701611699565e-01,5.494777790518719229e-03,-9.900476882946376844e-02,6.650812566965522143e-03,1.290294707249583506e-01,1.832462695926661278e-01,1.200609062223924467e-01
-2.660887964052519733e-02,-1.520386664592388581e-01,-4.051215205056866303e-02,1.949153234642358179e-01,6.604200993249478846e-02,-1.230690896226864506e-01,-1.346339102553737177e-01,-2.273237483176530904e-02,-1.392648683202610815e-01,4.384721555469061477e-02
1.506156350231893093e-01,1.484634602636399070e-01,-7.125693331204568937e-02,-1.165768034542401799e-01,7.358787825434315311e-02,-2.827068452416999292e-02,-3.696848969011881994e-04,3.609038190666178508e-02,-1.695513968660757320e-01,-1.190514301700342503e-01
-2.933236141932514807e-01,-1.016985486371071723e-01,-6.755697970384329232e-02,1.392135026356895733e-02,-2.142707425440477931e-01,2.867451442957928975e-01,-5.649710840864749506e-02,1.322970626487197654e-01,1.456229401621028097e-01,7.446897961192311399e-02
2.246141929034930207e-01,-2.072268972718086522e-01,9.619739418719180923e-02,-1.640953841605048424e-01,1.779136163042064900e-01,-1.829199760877346093e-01,-1.596213457500905708e-01,6.802547643155288509e-03,1.097505917361890904e-01,-4.384126796394537812e-02
1.328832893018766503e-02,2.476963627996482675e-01,7.613768763479294988e-02,1.168181658406545753e-01,-1.902956802466319181e-02,-6.333366926616124104e-02,2.762478076903818192e-01,-1.697235703150736519e-01,-2.866011645003078978e-02,3.436334098111174656e-02
1.871611611107359407e-01,5.025467691384730845e-02,1.540489315582281304e-01,5.389398364779204864e-02,-3.074559976273670558e-03,-3.056719390290906224e-01,-1.546272452455398350e-01,1.032944959687981668e-01,8.223426200681732690e-02,1.884581501306060308e-02
-1.054885201370669989e-01,4.831297992083796039e-02,-1.090421503356851923e-01,1.291665884667173025e-01,-4.808914648194061170e-02,2.110548463738383951e-01,-7.790530896767446090e-02,-1.508529623215191795e-01,-1.263045358531285911e-01,-3.265256185781235942e-02
-1.522993610682005228e-01,-1.152092507099159863e-01,-1.038115833037224489e-01,-1.985631719361458658e-01,5.081412799097815430e-02,2.111396720656925075e-01,2.858805276075790935e-01,5.772349314755446936e-03,1.061560036992477418e-02,6.027525044165419309e-03
5.449103260038136443e-02,3.683231982834189039e-02,2.735758721336666310e-01,-8.289266659249558411e-02,1.590129869426080977e-01,3.176969393705493805e-01,1.505762120761560130e-01,-9.080306999139292623e-02,-3.169684488489754592e-03,6.994192104786151748e-03
-2.526239108147948498e-03,-1.023285197589003936e-01,-4.407736155028864067e-01,-1.057658879199952218e-01,-1.563290669736126515e-01,-1.058592378526243410e-01,-1.799128232132631011e-01,1.302884684233447110e-01,1.012129528219576913e-01,1.736223624367058127e-01
