4.638847561841290268e-02,-7.097954606449179138e-02,1.152172464178799899e-01,-3.428414665842841741e-02,1.063908457090212700e-01,-2.282147157988290848e-02,-2.246925268617684657e-02,-4.155844248885100234e-02,1.384329911355807741e-01,-3.260869188982069150e-02
4.386423491253245432e-02,-1.041649875796754748e-01,1.006817900820348999e-01,1.236455379345852423e-01,1.473798118601235829e-01,-1.340034265071762820e-02,-9.752098450714824507e-02,1.844987485503384039e-02,2.720089015943127908e-02,1.900889391581379873e-02
-1.540151781880300386e-01,-4.348190583382939567e-02,-4.653706279550762215e-02,-1.742925355945249555e-01,-5.592032383392969708e-02,1.429094709845840638e-03,1.488879148188627377e-01,-5.208373572948210573e-02,1.876052947046915609e-01,4.597319689725273828e-02
-4.944659121787098321e-02,1.393173187696008508e-01,-1.415049378150468329e-01,-1.076586537766593965e-02,-2.604131685893434911e-03,-2.024182633023213773e-01,1.691616433125043284e-01,1.241264337340284712e-01,1.265711330038453708e-01,2.394395258906322765e-01
3.536376781014500398e-03,1.121059771191362936e-01,-1.004457943545939980e-01,-1.449990131973920640e-02,-3.960028965428960546e-02,9.600104687975347106e-02,1.764844509274158257e-01,-1.779923113848905225e-02,-1.747472233139579778e-02,-6.810823447014772991e-02
-7.732908846665956237e-02,6.629596868590773018e-02,5.189946648636462739e-02,1.371391253179137307e-02,-7.809741022358669682e-02,-1.763793474149707996e-01,-2.706123379039671595e-01,1.180443398423909052e-01,1.974485318720112237e-01,1.060455644747725357e-01
1.575046101269197141e-01,2.060379973682839594e-02,-5.543995805071255667e-05,7.107241141562488373e-02,-2.938024783742272661e-02,-1.835594199859937603e-01,2.216843551151966712e-02,1.808941494506731973e-01,-1.157459403760792149e-01,2.030382068672570428e-02
1.822180142352431420e-01,1.437893525612923828e-01,2.145728233634602855e-02,1.329681936553158972e-01,7.981744201580792675e-03,2.235143435479060997e-02,9.919540440852167573e-02,2.140952235017252459e-01,3.353603221610887419e-02,3.014020529338753973e-02
-1.026658917025911333e-01,1.608305430070317010e-01,2.055203345512680579e-01,-2.540876062039567618e-01,1.713960518806106892e-02,-4.953431091220442117e-02,1.244578212830785569e-01,2.069173561966671238e-01,-4.501401851073430493e-02,6.862356560847218678e-02
-2.356744039008883823e-02,2.943787984331793783e-01,-4.153722923431260594e-04,4.508375828271461716e-02,2.680496026009955846e-01,1.500788108286328637e-01,4.385896987517054479e-03,-1.600472806675394544e-01,5.629351850365560406e-04,-1.430561350716612889e-01
-5.869121112379879768e-02,-4.436591088420298590e-01,-2.102984605402646034e-01,8.918149003955586074e-02,-1.711904243296354378e-01,-5.732922423653334654e-02,-2.089328076890564767e-01,-3.000761523450785617e-01,1.074897484721579199e-02,-1.239408390587352568e-02
1.164238304135372798e-01,-4.036544952191373908e-03,-1.043434846188446979e-01,-1.252871572553874713e-01,5.831754184835295785e-02,6.528332983076327867e-02,1.764449945198026670e-02,1.371757437507695881e-02,1.740065556860198592e-01,1.527527684059540591e-01
1.686985599969340055e-02,1.522031370501483738e-01,3.491122267618909647e-02,-1.358291007023742225e-01,1.271380994125177466e-01,-9.647344742466104628e-02,-2.579694773245956585e-02,-6.525961705021761372e-02,-1.220154941336075716e-01,-1.044794824891988466e-01
4.629740947589040811e-02,-1.354863591406173517e-01,-3.911812895834392012e-02,2.401086415598483598e-02,1.944263586174397457e-02,1.750106095471620216e-01,3.876123483193540942e-01,-1.108578333121090775e-02,-1.416241192278209216e-01,-1.375124837468795491e-01
-7.672714539626555863e-02,8.398851316852741500e-02,1.369628533475162335e-01,9.868308778662346348e-02,-2.147018550282988325e-01,-1.493424772628055841e-01,-1.869000741378779029e-02,5.771928388597549059e-03,-6.532332632645970749e-02,7.128011065871436847e-02
