-1.896658467157010253e-01,3.075330361766156692e-02,-4.454373591411446565e-02,-1.289805504102994049e-01,1.937752327006001529e-01,-8.360270955003193394e-02,-1.103193884464470122e-02,4.004933745485953628e-02,-6.684578465177896944e-02,-5.713235504162673950e-02
-2.326394161770464764e-01,-9.981133297796213055e-02,1.514392351838056427e-02,-1.915447863644597903e-01,1.689674203883115289e-01,1.624687102641489411e-02,9.244710723843592437e-02,4.306901836547229190e-02,7.276396358235935613e-02,-1.787113072826834737e-01
1.257598177624032199e-01,1.895914430332501233e-01,5.462576064083186911e-02,1.359109285536274359e-01,-9.837926086824655414e-03,-1.061952522103719043e-01,-1.157356669507463715e-01,-9.615101904099206120e-02,-1.961255509702684585e-01,2.016169758461400230e-01
3.005798412362992861e-02,1.752220462154360781e-01,-1.105071304492806494e-02,2.748703012902162235e-02,-8.872518452605465678e-02,1.277186675279374239e-01,-7.371954193488169937e-02,-2.916376288889800938e-01,1.158814265679808386e-02,3.793260824224431449e-03
-6.779468207550139180e-02,3.671224500602698892e-02,1.300425509000405488e-01,1.043361075726967346e-02,-1.817540196045348277e-01,-4.286751304111419136e-02,-4.656450266216398404e-02,1.567124762220704903e-01,-6.456705370906490327e-02,7.566437683791019109e-02
4.968993436064944591e-02,-4.638074493204073778e-03,-1.633456588260661646e-01,-6.614155453345095526e-02,6.400322045671685833e-02,1.378568674210208789e-01,3.191336489811166799e-02,-2.171036029977140014e-01,-8.230818326863131862e-02,-2.184244926180106683e-02
-1.341107114798789912e-01,9.601221932235270984e-02,-1.396341277222478416e-01,2.904852780059620498e-02,-5.275480866394272744e-02,1.552692034601390048e-01,2.290222525595125153e-02,4.885779771593568716e-02,1.299754673251373449e-01,-1.588072591074193851e-01
-2.670923250235483423e-02,7.344858166811474298e-02,1.289730702733667966e-01,-2.462545945144583304e-01,-2.003173461750720474e-01,-8.035266291866877131e-03,-5.480349572014775461e-02,-1.745577618354526850e-02,-1.190129868369638744e-01,-4.095971134150250270e-02
-3.425899046586401708e-02,3.031486600596755565e-01,-1.223271244888412546e-01,-3.841848378837015021e-02,-7.452505016058333376e-02,-1.571844442920719565e-01,-1.353631863027458526e-01,1.906905904913635402e-02,2.916700021573032098e-02,-1.572309162676276406e-01
5.458510469601834947e-02,2.036400889892351906e-01,8.328531818430720546e-02,1.091510989851470076e-01,-3.241595382422177846e-02,5.557793866997751131e-02,1.032914884181785897e-01,1.391727377183727132e-01,3.910838707770106920e-02,-3.671159798762111542e-02
