3.371167758015855553e-02,-1.777521819444281559e-01,-1.070036996343453894e-01,9.955078083670887076e-03,8.715361080886122047e-02,5.347913287959234901e-02,-5.763532996899433519e-02,-1.167755721823219434e-01,3.088134956071671156e-02,-2.106426429586391938e-02
6.316076667951464607e-02,-2.153269238080418035e-01,-3.950755308770345642e-02,2.071296310606126484e-02,1.736629896393330486e-01,1.069258007376188563e-01,-7.555185143197172548e-02,-1.172006704160326318e-01,2.584313877697567985e-02,2.163790905452876445e-01
-3.604081576886649513e-02,1.010449814649637401e-01,4.707853461019340102e-02,2.164704334312548412e-02,-1.834502587869738799e-01,-6.043358773497201075e-02,-1.067412868939618398e-03,4.889024767749655664e-02,-5.695401874211088178e-02,-3.150194919392338977e-01
-1.582997246784287604e-01,2.289955159721280276e-01,1.215022675809681596e-01,-1.031962446906442843e-01,-4.201792836137180354e-02,2.606556116676331802e-01,1.489742174981569245e-01,8.688241855271949809e-04,-8.255288966470605838e-02,-1.374821513409768270e-01
-3.668423650413008691e-02,-4.833049944378001866e-03,6.908231793054639414e-02,7.055811987078541674e-03,-2.320207285267675279e-03,-1.783208480836850351e-01,1.032890921794620553e-01,3.155644008041813553e-02,-1.952653488390768965e-01,-6.562754772590131958e-02
-2.001221036426566180e-02,-4.922900946159641800e-02,4.080765565259637795e-02,-1.644609481004331020e-01,7.109886424985573106e-02,3.021474794016032472e-01,-8.056455339751031341e-02,-4.455195711954090809e-02,2.405209857223508385e-01,-1.037728639981659595e-02
-1.967311194000943009e-01,1.230064438144236605e-01,4.483024147729330888e-03,1.674049194211472968e-02,4.937617647164423140e-02,3.563824928340391524e-02,1.664508152804265173e-01,-5.263964485837768770e-02,9.404968097526092419e-02,2.336390928308973158e-01
-1.897166398964664213e-01,-6.700442811153423106e-02,8.424625163332161160e-02,-7.727817590040199358e-02,8.131229026412320482e-03,6.648999255190445046e-02,2.672891531103516183e-01,2.157201554942964061e-01,-7.682372057269629129e-02,5.722964782999859223e-02
8.185413954140810522e-02,-2.037756423129810646e-02,-1.163592676006257320e-01,-2.425645946514173867e-01,2.469656240890544530e-01,-3.938433160943478201e-02,-2.248643324777058888e-02,2.307922273592660778e-02,-2.704055377568648222e-02,-1.158189763652008458e-01
1.576668497705890071e-01,-5.183924316079843719e-02,3.032524360915129363e-02,1.286563232693859193e-01,1.533771770606874064e-03,3.073313041416531055e-03,1.303759443655939654e-01,7.426528331087259294e-02,6.282967599675853831e-02,-5.337113510047142989e-02
2.018254792375642065e-02,1.045847831304769215e-01,1.437437197901002273e-02,2.268447517692709914e-01,-2.321034285876337200e-01,-2.599088727166753987e-02,-2.855887170518414120e-01,-2.526921894693581194e-01,6.325800165426925803e-02,7.941088098832084496e-02
2.602116799313748327e-02,-2.115593767244178247e-02,-5.420084126385656120e-02,-1.244985809683297473e-01,1.730240985828855604e-01,-1.708750141106515213e-02,-6.501347947827014473e-02,-5.319447320654691058e-02,-2.309383210272706044e-01,-3.012713512656062936e-02
4.952250495472123454e-02,1.411454160698425719e-01,-1.176736419054621452e-01,-7.378495632867361487e-02,-1.757781865527161674e-02,-4.587208212186510287e-02,2.495454273382301524e-01,2.770692063826999535e-02,1.007555975088426925e-01,-2.031443431655066342e-02
-6.429675910485398160e-02,8.330889939507787889e-02,-3.527313721852593648e-02,2.670668807736157335e-01,-2.737286575663419597e-02,-2.768568116348132935e-01,1.111945874348389401e-01,9.672842045861589078e-02,-2.517953655973926841e-01,-1.522112349851157884e-02
-6.305682157176355218e-03,-1.776215976807648533e-01,-9.524367924146010314e-03,-3.785807547720310140e-02,-9.627336391434486440e-02,-2.417101082167487369e-02,-5.218780478798792921e-02,-1.894334106936004236e-01,4.542610964659206385e-02,2.148438714624711920e-02
4.087394077896445987e-02,-4.084820953260351328e-02,1.227099526048385236e-01,-1.871209666257352688e-01,3.196044687099545978e-02,3.493225876345964487e-01,-1.854789170985997326e-01,1.895383687323465294e-02,2.900229801874989466e-01,2.482905462242969083e-02
-1.753686632752276264e-01,6.547479670930433926e-02,-1.402661953585425947e-01,-2.105574166024395955e-02,-3.814023492666804294e-02,1.692726099676333806e-01,2.549419977386386815e-01,2.279675325302437661e-01,-7.488835715678429650e-02,2.435858265625464036e-01
-9.287820085545819143e-03,-4.878411906674540860e-02,2.433327578257487578e-01,1.511858142024494200e-01,-1.328539747440395102e-02,4.517548330721167515e-02,5.469189754716218682e-02,-1.471791522735645952e-01,1.323146867184704367e-01,1.531092938332705156e-01
2.093995171354685048e-01,4.707692861505019533e-02,4.610369387582916034e-02,1.833713388956410492e-02,1.404247850785560747e-01,-2.472468145271751114e-02,-9.416758264424382463e-03,1.015645055959519816e-01,5.400713318148303577e-02,1.032055226449789427e-02
-9.811813539235361703e-02,-1.684889117137704229e-01,9.061992457881345997e-02,-1.131435562935984296e-01,1.262362670544523759e-02,-3.264723807133390610e-02,1.412465095843895291e-01,-9.220828844370204669e-02,-4.677356675578636658e-02,-1.384883283915516738e-02
2.523592031883804543e-01,3.480064453262979307e-02,3.816734980457805321e-02,1.135300418155311963e-01,7.593347509083483993e-03,-1.435240067881706216e-01,-2.740828649513425974e-01,2.850304044776455492e-02,1.011872694412737639e-01,-2.924676168322447034e-01
-1.015812061947965472e-02,9.692824364670757364e-02,-9.204269584731611387e-02,7.785931232249805600e-02,5.900424305507925848e-03,-5.192401381069404465e-02,-3.028657025431296876e-02,1.292418923814483284e-02,-3.830910424169588213e-02,1.840188613383939714e-02
-1.529097234727039567e-01,-5.105708027328078463e-02,1.627394610166025823e-01,-8.134984984243565087e-02,-2.448705495066750421e-02,-7.470708539482839861e-03,8.270609568002473821e-02,-2.598178288131215707e-02,-3.716343284307642436e-02,-1.964055875301501386e-01
