5.642523544791087087e-01,1.408254625306886998e-01
-2.362430182029886805e-01,3.188235185038587605e-02
-7.005075697869461715e-02,-1.558464800085711602e-02
-2.362595192636232633e-01,-9.228708336995976313e-02
-3.086478850443772348e-01,-1.741037007134894551e-02
1.018869093876214049e-01,1.064279991309725892e-01
-3.531311349870967092e-02,-1.645130280634590214e-01
4.805078237832872134e-01,1.868368120214960459e-01
-4.268287376163979463e-01,1.286239229887840667e-02
-1.502012526830253381e-01,6.695610151000439547e-01
1.502012526830209527e-01,-6.695610151000439547e-01
