2.473417052227951940e-01,1.853133297360243792e-01
-1.100967731459271681e-01,5.782348470212566455e-03
1.362394206889646076e-01,-5.239646438847968962e-02
-3.403889962319860407e-01,-2.058013809618144119e-01
-7.236893395265494577e-01,-2.398428822934546220e-02
-8.519170305893333794e-02,1.150079699207564865e-01
2.689311729563587106e-01,-1.356950084537365819e-01
8.396825666485585593e-02,2.137727983165941814e-01
-4.070183756660423757e-01,-4.847474212445201935e-02
-9.014556127606596081e-02,6.481751738193776147e-01
9.014556127606702940e-02,-6.481751738193711754e-01
