5.740048578782036559e-01,1.513688064298475411e-01
-2.392312806448392282e-01,2.721657823918827851e-02
-1.020395033133624091e-01,1.511287872886095569e-02
-2.156665900516295808e-01,-1.651891406247067151e-01
-2.787876433455785952e-01,7.692589550679133914e-02
1.070045845970088172e-01,1.137506220900763310e-01
-9.025880569620371718e-02,-1.424277493057413135e-01
5.028055246275049406e-01,1.820790096831279015e-01
-3.926768752633161830e-01,-1.009272291302012493e-02
-1.612993676632834550e-01,6.619795317849549443e-01
1.612993676632844264e-01,-6.619795317849600513e-01
