4.522732178914186663e-01,2.006721335716594445e-01
-2.077050698849933486e-01,3.409687291101501198e-03
5.822123675048821584e-02,-4.958232683880629127e-02
-2.677125683823391999e-01,-2.048358770532872075e-01
-5.596424101178893995e-01,8.379622611414337327e-03
2.764078394341851902e-02,1.486995876183456466e-01
9.499611969537545553e-02,-1.404965474762050193e-01
3.296277980216046899e-01,2.278909284284812153e-01
-4.282170937376340025e-01,-5.261175662566039413e-02
-1.764022975320344022e-01,6.397966816483645625e-01
1.764022975320432007e-01,-6.397966816483456887e-01
