6.333774388750604278e-02,8.331539598353147197e-03,7.327508221434914093e-02,4.647008723086611809e-02,1.445124034290060644e-01,-7.543237460654514392e-02,-2.415296977833425104e-02,-6.159958761149824519e-02,-1.178903143765165640e-01,1.343809123880301912e-03
-5.852562144087751494e-02,2.002286522949113801e-01,1.325943683387568184e-01,2.740416524232162088e-01,-3.900222919433005142e-02,4.248724388667995955e-03,-4.675637477205321635e-02,-1.019705996703454548e-01,6.450148714935061145e-02,1.129559721714788051e-01
-1.539477209699431637e-02,-3.507700260495800332e-02,-1.251809414774948670e-02,1.632828204771147318e-03,-1.864954643379732047e-01,1.387178984634959977e-01,5.198166667299192190e-03,1.553138536336960696e-02,1.095476450252007850e-01,5.183326470118100084e-03
5.294656337813720415e-02,1.236450092907956204e-02,4.810884497937464865e-02,2.781723740547521750e-02,2.108790603410040654e-02,4.650460311995703588e-02,5.334862214428470750e-03,-2.393146654056936551e-02,-6.359904421783629802e-02,-6.101593866122892451e-02
4.173348570816981518e-02,-6.195380661542990858e-02,-1.103728482538173516e-01,-3.420189548657279199e-02,-7.996790046874685531e-02,-1.442854369954114369e-01,9.237341400939041991e-02,-7.613120922730652607e-02,-1.230685099901587254e-01,6.771220374886439963e-02
2.623167128878089310e-02,6.780572363988188189e-02,5.756704833502540586e-02,-1.156656029241195233e-02,-4.680153688178982641e-02,-6.248182294833913575e-02,-7.137153143135940847e-02,-6.586408134575717777e-02,-1.648226917569708960e-02,-5.450323981551635083e-02
3.864466354679869237e-02,-3.319368387918624208e-01,3.730992269789192017e-02,1.099231296051879220e-01,1.413335277572697890e-01,1.177192252754444557e-01,6.590454343909869783e-02,2.013010992097252760e-02,-6.562300969251499971e-02,-3.241336137094996857e-03
1.417387061545301863e-01,-1.242342982942442747e-01,3.257141667428612997e-01,-1.921629945781669693e-02,-1.051967095611424097e-01,-8.321615079874983278e-02,-1.631041265571320231e-01,4.271953575120812641e-02,-1.156166125482271656e-01,-3.040216248670235544e-02
-3.525768853435473638e-02,1.323305789305208313e-01,-3.313932048154122345e-01,-1.433680831067915551e-01,-3.949408716437454586e-02,2.255473624973543256e-02,5.884474012874064269e-02,-1.589282241267309104e-01,7.245583760071278023e-02,-8.229504883148140715e-02
-3.003032856208617818e-02,-5.680185995878271610e-02,-4.098071566206609728e-02,-1.780882289579634528e-02,-2.144865492282271302e-01,-1.585070707532284795e-01,1.082485759980116556e-02,1.261127145851507203e-01,-1.441145054804114367e-01,7.922977942200990290e-03
5.495138852931710782e-02,1.064123408353498251e-01,1.202324997395110007e-01,1.075231656820480608e-01,1.004548717862318724e-01,5.767987620435653662e-02,-2.655047315919940865e-02,1.168153295902575328e-01,1.035766528932876851e-01,5.142124309455713138e-02
-1.685715612372670758e-01,6.581622243747156653e-02,1.529300093774471347e-01,9.938656300617353112e-02,1.293274091367767054e-01,5.844058297176255024e-03,3.549438406142863683e-02,6.668812528310613663e-03,2.688635765715485793e-02,1.339369346720959697e-01
-2.692290834716004611e-14,3.820069260918046439e-13,-3.782252289141752044e-13,1.090239010181903723e-13,-1.191824416935105546e-13,3.688715999317082606e-14,3.814830396020596481e-14,-1.416644579421699746e-13,7.616129948928573867e-14,-8.033157472553398293e-14
2.560149178970970163e-01,-7.764056786883913319e-02,9.730814045681801527e-02,-2.132538217209788978e-01,-1.607998577256036787e-01,-1.796609566150641490e-01,2.913965228456698031e-01,4.422781209888111686e-02,-5.137578717523821892e-03,2.740971830680563048e-01
4.378299530333151779e-02,6.562445105045399546e-03,-6.752048883483782737e-02,2.675006837424256240e-02,8.726057838280054657e-02,1.309304473409212966e-01,1.208314656613651839e-01,1.773630638276403326e-01,-1.207765201927967491e-01,4.387597551393176282e-02
-3.089618309377471783e-02,-1.031640712774344326e-01,1.180389348794080168e-02,4.641396308110432717e-02,-6.613469581036415801e-02,2.175235920487793295e-02,5.944975181654536811e-03,-8.975618410861437024e-02,-8.071754421361253262e-02,6.181626376438516257e-02
-2.203845077266032570e-01,-3.551594703033009170e-02,2.564255654379559157e-01,-2.337636444732240915e-01,1.111759395911782189e-01,1.668756144563406096e-02,1.213590332291420160e-01,-6.396627953548576773e-02,2.172907707476818828e-01,-2.621924704962050878e-01
-2.204219645746047229e-02,2.133486261405727336e-02,-5.437431646662005402e-02,-2.535459646728403516e-01,2.343984218498403327e-01,-2.016057400590269277e-01,-1.454726576721927511e-01,1.974480989602628578e-01,8.589025010331402532e-02,8.735357189588333071e-02
3.202351149810567926e-02,-9.292387681481173445e-02,-4.719690525230724187e-02,-1.546649294840196642e-01,8.047768609065012249e-03,1.541561302419763302e-01,-9.316756568400751115e-02,6.735565968517640001e-03,-2.897669921466789963e-02,8.103746659296200139e-02
-1.167894657768495104e-01,-2.373266637351888197e-01,-1.246077266512385096e-01,-3.769262313500935935e-02,-4.287577253966409763e-02,6.893305538646730957e-02,-1.889416914518049495e-01,-3.501465708924734743e-01,1.227806854458990127e-01,7.675223579583408118e-02
1.824389674089891278e-01,-1.867851286861286347e-02,-8.763998300932034080e-02,8.874992171076359626e-02,1.042584725071774160e-01,1.461184418645257443e-01,-5.633561162620686485e-02,-1.863198386994971978e-01,1.537033049968471177e-01,1.296685319138732029e-01
3.911640449977957235e-02,3.076420292613530894e-01,-8.151519058509458515e-02,8.063366750960873630e-02,5.418543685281859701e-02,-1.807153699232677269e-01,2.895420339497911319e-02,-1.206233327996652227e-01,-4.623663176841302097e-02,1.141408785962907263e-02
-1.849714425207117929e-01,9.033638837265581256e-02,-1.274718904532008007e-02,3.005539054490430351e-02,-4.528957686425758022e-02,-9.399781243408569797e-02,7.635484232454448073e-02,-5.052541762905259776e-02,1.729109447546228473e-01,1.779155839336738765e-01
-6.884011802219711096e-02,6.910500185263845907e-02,-3.160237388431209882e-02,-1.129944210400397053e-01,3.104459924717428362e-02,2.438088606144180048e-02,4.429668930935704019e-02,-6.589651696182033391e-02,-9.264953506790478410e-02,-3.118324706470033264e-02
2.890598917708406823e-01,2.223049724791398285e-02,-7.361111817116788858e-02,-9.201739669060793325e-04,-7.249356625774908136e-02,-9.960347416904155593e-02,2.482469612671470149e-03,-8.580679885168622512e-02,-8.756598441876731198e-02,-4.433678728272812397e-01
1.577174906474518579e-01,-2.575781279835934190e-02,4.102471984353245338e-01,1.654283733618407415e-01,-2.633736311654236162e-02,-6.740278942699105824e-02,-1.172117275125102442e-01,-1.042091875873610018e-01,5.177928864973980333e-02,7.770008726849193803e-02
-2.052819081559223435e-02,-1.146504129723715237e-01,-4.191260686292537507e-02,1.252900338923717272e-01,-1.731134740253811866e-03,-1.756960034477888372e-02,1.232719839308361875e-01,-2.881634886691640529e-02,-1.176303559716066899e-01,-3.093132076913505946e-02
-3.042722657435967953e-03,-7.667354904013073957e-04,6.673800348451361386e-02,6.770504775212189685e-03,6.934277848668753130e-02,6.426850816184066784e-02,-5.520483362968227337e-02,-2.785128835910918171e-03,3.281404319149881094e-02,4.971215967561379290e-02
-3.708402038050170324e-01,-9.375231223977191497e-02,-3.833372035457453808e-02,5.670749939322305977e-02,-4.017181210457992924e-03,2.386623089409269649e-01,-7.932535190800109326e-02,3.510697478922094050e-01,-1.142951580685392793e-01,5.762991592676721536e-02
6.355376206822352034e-03,1.024674736730153968e-01,2.842496109973342844e-02,5.097050057107367638e-02,-7.604061300961502401e-02,8.833095774215475593e-02,-1.095173661316055230e-01,-5.547903960596690942e-02,-9.067499209507157154e-02,-9.100915450757784964e-02
1.912350246464040997e-14,7.190244888518578473e-14,-1.582833829256920907e-13,1.005034408099529633e-14,-1.374931713452521758e-13,2.994029535375816042e-14,2.850570352673434805e-14,-2.089334997309504941e-14,4.672365614000082982e-14,-5.338989493544131501e-14
-1.714918805671381691e-02,-6.308963904738156686e-03,-1.693281411534491854e-03,2.151261748479892100e-02,2.709811161483247632e-01,-1.409564155228900106e-01,1.859037442831858872e-02,-1.326909284871422012e-02,-9.902545875231548445e-02,-1.043438462989894344e-02
9.935881847983128734e-02,-9.769515624967263501e-02,-6.287447886431760113e-02,-6.253063663079741485e-02,-7.458209323106973487e-02,-1.143279458412012894e-01,-2.665122292286414285e-01,-1.328488139286189973e-01,1.927489052084225829e-01,4.882976614369326229e-02
-2.248789281475302437e-02,-2.050976052973010888e-02,1.476910810364015156e-02,-6.866115527693711362e-02,-2.325543674937826932e-01,1.590840987873768098e-01,4.868353655757013537e-02,1.155767082575627214e-01,1.880458734851916114e-01,6.271513769469945487e-02
-1.579181940801790279e-02,-5.782563161976422839e-03,9.068192292974730506e-04,-1.810816709623198212e-02,8.660550950478670962e-03,-7.016745122520742783e-02,1.973450398882756474e-01,-7.192367992869452831e-02,-1.671243337136006646e-01,-4.801628630712848067e-02
4.056391701885153633e-02,-6.135072230184961117e-02,-4.818261036834427941e-02,7.647988955190823668e-02,4.146014162727203189e-02,-5.052472944737336491e-02,3.520110174094472077e-02,7.309291528000874671e-03,-3.468585411452632106e-03,6.036144626723574658e-02
7.957694010686164332e-02,-1.520102209808633920e-01,-4.336308282510913104e-02,7.174442838748915086e-02,1.681363728891970277e-01,-2.639591893228963870e-02,-4.883357732970750736e-02,5.481927954455103474e-02,-1.172032679951621470e-01,-5.365442876819062623e-02
-9.484334716730679545e-14,9.712007935582015298e-14,-1.225151125312328564e-14,9.572532052418805891e-15,1.421041814735653623e-13,-1.369718099577586172e-14,-1.521744221267160231e-14,-8.514486799137085703e-14,-1.959605509594997555e-14,4.705023244624624609e-14
6.458462655258533081e-02,-1.439290265524125270e-02,-7.663915249575030397e-02,9.027611362186226118e-02,3.657112623678258900e-02,-3.899421231850691560e-02,5.760473207121294403e-03,-3.213299265418324835e-02,-8.048534453207309425e-02,-7.731410326338061800e-02
-1.590386177860340089e-01,9.816138174557953455e-02,3.105784801082532576e-02,1.126151589331686464e-01,-2.251456014067992895e-01,-2.061026861825795142e-01,-2.134642022683681251e-01,2.009959612881039373e-02,-3.951825295006543282e-02,-2.422808013011424136e-02
4.854653866108229326e-02,3.510820564462596716e-02,-1.922568493818671564e-02,1.213258305416509142e-02,-1.618986644509758793e-02,-1.979368585722585117e-02,4.357590180434629812e-02,1.536542544094948379e-02,-1.977254788966205379e-02,3.939430425345917530e-02
4.107789585558699330e-03,2.721197622605058333e-02,1.592065247562476915e-02,-6.128535279829100402e-02,-6.129238847477563867e-02,1.119041325844761098e-01,1.808862508918770984e-02,1.348194322268937984e-01,-3.101057483434913747e-02,1.221477758436045891e-02
-5.633872757455152952e-02,1.134488710933792034e-02,-1.027314754383271966e-01,-1.982917358050809986e-01,4.003597039272904778e-02,-7.375397861304808234e-02,7.029257171023611805e-02,-9.227119510716794148e-02,8.013141275613766545e-02,1.298804047507258752e-01
-6.620043213904497348e-04,-6.539008860828331160e-02,3.116729472941207751e-02,-1.177058824817428795e-01,-6.849718762372297709e-02,7.903775104999440082e-02,-5.074694385017439191e-03,3.443947367695937567e-02,2.985929894183960917e-02,-2.121918551885513815e-01
-4.917750346664007122e-02,-5.889256005446663611e-02,1.355155156055245363e-02,-7.578398689418550105e-02,1.873475428117459679e-02,4.677051902407829836e-02,-3.487407860130084525e-02,-2.474389278361961014e-02,-1.871681621197459483e-02,-1.690155087687608693e-02
