1.503240557371266217e-01,3.579946315571198162e-02,-1.246427671179989143e-02,1.057677833215756591e-01,-3.905499284521381925e-02,-4.474969375293987722e-02,-6.209826978843878409e-02,-4.076940624339045471e-02,7.648622181269582043e-02,1.021006285644271705e-01
1.698994611676196698e-02,-5.394344016276717002e-02,1.851155139566495744e-01,7.242297549855181149e-02,3.905447547804918873e-02,-1.599321990135097460e-01,6.699411892700828097e-02,2.537979757452633878e-02,2.497329217403536361e-02,-1.100669322875159895e-01
-1.189640841290513507e-01,-6.099146317694786879e-03,2.836446345185516388e-02,-9.073128186258361261e-02,1.253185793544672466e-01,5.265648102978051637e-02,1.385439284265077009e-01,-1.049764132171702724e-01,-1.564904911694747769e-02,-1.170757024257096379e-01
1.298312258583561585e-02,-9.467990379058602302e-02,-7.932501918081255599e-02,2.409558891631373434e-02,-5.448047420778333316e-03,-3.649176337758068545e-02,2.004947061807831055e-02,5.233848570522207921e-02,-2.923927710200813213e-02,4.953917980900415796e-02
-6.389224289730642548e-02,1.159871073709628220e-01,-1.550842893426879719e-02,-3.382291335724652015e-03,1.303253083998485301e-02,1.574967475369649927e-02,8.183917137380523898e-02,-5.241661236234100574e-02,7.112987322359748399e-02,7.211282692596437949e-02
3.961574735331743063e-02,6.132129010965415433e-02,-4.054692750176404348e-02,6.916381186203843234e-03,1.188992278086514059e-02,-2.290803608018572857e-01,8.365499354594219117e-02,7.816142648674513638e-02,-1.178378535747757194e-01,-7.495751882942214284e-03
1.427381636174424873e-01,-5.844548604814105153e-02,-3.442155936097984759e-02,6.954140819683599095e-02,3.242282600788962132e-01,1.770885184290770242e-01,-2.235380076047204789e-01,-1.536728731415230864e-01,1.677734772421202170e-01,7.407413080107130843e-02
2.214322195943341232e-02,-7.958443513347336629e-02,2.684302838299599259e-01,-6.440965917303778654e-02,1.971276184835523138e-01,-2.200179951699080816e-01,-1.834770574904837082e-01,1.180592179419513721e-02,2.786709194366117359e-02,-9.496392608923415191e-02
-4.638954952144244692e-02,4.760620669706819991e-02,-2.981283761789023656e-01,-2.909608177385572536e-03,-2.015102360589727248e-01,-9.495030229094415797e-02,2.957986531243754214e-01,1.344888836972757962e-01,-3.999568186481247678e-02,-7.330312777831149429e-02
-4.044855234763983232e-02,-7.154924829994524504e-02,-7.529427386174625259e-02,1.386979295507376198e-02,-2.853829505290548033e-02,3.061368498541467906e-02,-5.378088882685017752e-02,6.976837982073214040e-02,-5.993554882100821102e-03,1.163889481600932641e-02
