-1.126079635377781329e-01,-5.786195110969293010e-02,3.519356569713882887e-02,-3.664650775693651524e-02,6.572155552900503517e-02,-7.584076346495141618e-02,1.176846608578316772e-01,3.977210653599693585e-04,-6.702975783503017926e-02,1.418717248976873180e-01
2.125572631247996946e-01,-8.073475732067521282e-02,-1.056016277397824055e-02,-1.271484539025884153e-01,3.923172953449589884e-02,1.055410943644924382e-02,-5.367375126035547894e-02,9.922931534478475479e-02,4.887642201798010622e-02,4.584394590646129197e-02
8.479144191232679262e-02,-8.087608562171209881e-02,-1.231962720947091389e-01,9.715189796211207152e-03,-3.947693475593053170e-02,-4.444066689023926098e-02,-1.539263034104778605e-01,-3.190198888171958541e-02,3.258683313368115897e-02,-1.448148487052153266e-02
-3.494194875412864887e-02,4.767507952135793120e-02,8.746812950610383108e-02,-3.898573105145957535e-02,2.366564111274692406e-02,-3.194287843811209615e-02,-1.153982108341858326e-02,1.295367761743886070e-02,-6.685805222066518172e-02,-2.110246164147527859e-02
4.810610667750134239e-02,-8.251140089391255372e-03,8.703921841830855599e-02,-5.662276220045869835e-02,-6.337237335952887463e-02,1.406174844854699568e-01,-6.806602832827746141e-03,-1.404355787813431899e-01,1.354260127919501844e-01,-1.015691696716458647e-02
5.463457612333277175e-02,8.252730097071837856e-02,1.864831935960049314e-01,4.915634276554672888e-02,5.799638171076202525e-02,1.209314125562745007e-01,-1.503327068195324800e-01,-1.889818662166365196e-02,-3.750237921504426947e-02,-1.582904754678465808e-02
-6.878712661737843015e-02,-5.311435390986266047e-02,4.293053502036205810e-03,1.017719053174133415e-01,-1.933957876646651142e-01,-3.168614013276421781e-03,3.776445108958775831e-04,-2.728973479482876274e-01,-1.161454046867668594e-01,2.491383143274260581e-01
-1.499306718495845570e-01,-2.791470606274348842e-01,6.064071906716925198e-02,1.798289767727405120e-01,2.323086196673557480e-01,2.829026271713890872e-01,-8.634902190850797521e-02,1.425053975890188673e-01,-3.048734381495531165e-02,6.439643561148325479e-02
5.468603796370630210e-02,3.877878465701798394e-01,-2.580928767330071399e-02,-8.457599595192497044e-02,-3.283089163772684449e-02,-1.898231958220635285e-01,7.859072157803730085e-02,7.185075438434110340e-02,1.741306266619264687e-01,-1.964031699674575471e-01
-6.063238230343143131e-02,-1.080615359822480193e-02,3.590997668950655919e-02,-5.089183769930227808e-03,-2.758297052700421637e-02,2.129347021826807906e-02,-2.491779243218746054e-01,5.541617663950194200e-02,-2.789547809231657932e-02,8.782398453113346437e-02
