1.033243368440767279e-01,3.039942887733240034e-02,1.994813270583439546e-01,-1.543414857967753163e-03,3.629449596033077798e-03,-1.002610260649632323e-01,5.102499308757250246e-02,4.023660059889976742e-02,9.086972622214467554e-02,-7.724061076779621671e-02
-2.351792277565691036e-01,2.869502136550810059e-02,-1.471547360635725998e-01,1.174547406271553435e-01,3.029205654281891952e-02,-1.621773018577288006e-01,2.415013301426778836e-01,1.204566068447723848e-01,6.281102240891092703e-02,1.476412919405803159e-01
-1.106578651871359120e-01,1.027283468799117250e-01,-1.714841992796721781e-01,-1.017884888262071963e-01,-1.076297982537696291e-01,4.009231988423547777e-02,-8.998156275866762976e-02,-2.088083927167942722e-02,-1.603860772373899568e-03,3.116316915600431114e-02
3.541018687768862638e-02,-7.397279215132041008e-02,6.828729785775292105e-02,2.273410113375598854e-02,-5.164273567520782926e-02,-7.585474004933673298e-03,2.189497640636943465e-02,-8.767265293530127068e-02,-7.466313802867882710e-02,2.310656189385590364e-02
-4.668572695089664298e-02,3.364234091813558813e-02,-1.027016684285551873e-01,9.430544689299193151e-02,8.170864022782546587e-02,-2.510393487432411308e-01,-9.238093014811543657e-02,-2.893036082393574127e-02,8.236997559978681549e-02,-2.018700146674361207e-02
-2.801971008224934598e-02,1.014097147464252391e-01,3.310230750249998355e-03,1.600866656995171278e-01,-6.195910825874600264e-02,1.800769938700874651e-03,2.593863820713689788e-02,-6.642839154015203751e-02,-4.030895769944825568e-02,5.968701715380611561e-02
-1.524001845700157509e-01,-1.240060532574512563e-02,1.608119676770487227e-01,-1.828583801779421203e-01,-1.241566367063076243e-01,-1.034298536425327930e-01,4.008365903421556853e-02,-1.931981339350224147e-01,9.955721984644202993e-02,-1.186499911979205235e-01
6.479234526521211734e-02,7.249743181789092272e-02,3.645537004321855457e-02,1.779743304166161999e-01,3.211132360559016408e-01,-1.678548015201397625e-02,-1.102833327656629892e-02,-8.166053018762496618e-02,2.195341234414665554e-01,4.806044079569887773e-02
-5.933491075836266893e-03,-4.594970288989412566e-02,-1.087056938668071460e-01,1.057901138475516450e-01,-2.646736945845934441e-01,1.543383070923475819e-01,7.634143191715747623e-02,-1.650005771514358177e-02,-2.584974702228455823e-01,1.640080598870985729e-01
-3.256415505607238026e-02,-1.428786435741298544e-03,-2.890647166756474262e-02,3.522693674894698118e-02,5.270427595273495525e-02,-1.311209848951688517e-01,-1.824071479458388989e-01,-6.673055692902854497e-02,3.212922135469112317e-02,-5.421932122499287243e-02
7.195636433273100430e-02,8.221997032641142900e-02,8.103896163848461898e-02,-1.192253548594310736e-01,3.983561671641047686e-02,8.460109605887848952e-03,3.760057223801215043e-02,5.005813663146800596e-02,9.400288545733970214e-02,-1.155043602517661083e-01
-9.984212717452617403e-03,-8.973063560071567468e-02,-2.725980388401530452e-02,-1.644413228041964603e-01,1.682378970325753842e-01,-1.157588695358401920e-01,-6.713051457735896843e-02,2.835213067955266730e-01,4.386966792616296684e-02,-1.060747047159344703e-01
-3.324771014057148477e-14,9.222136942987901875e-14,3.366751322175787209e-14,4.293505655172946689e-14,2.877819510471724129e-14,-8.534839501805890905e-14,3.139502546822825479e-14,6.100675520315235190e-14,8.075484725367232386e-14,-8.076872504148013832e-15
1.843560579420326639e-01,1.864810777796535035e-01,1.396747645874940602e-03,1.049370765509700237e-01,-2.390155747398313713e-01,3.585235447187279378e-02,-7.198047603882953838e-02,4.892842788913123742e-03,2.356340725856461427e-01,-1.693524744504847912e-01
-3.149405116197562249e-02,-2.568543475551625654e-01,-1.958039903171923668e-02,-1.384580184310242601e-01,-7.543509541718634859e-02,-2.963362506560351939e-02,-8.627777038493165962e-02,-5.654508555854598217e-02,5.420718184796104178e-02,1.424867834282700640e-01
-7.003298447105621438e-03,-1.051282658921877944e-01,5.013667435111064663e-03,-5.307541019634699070e-02,8.857827115229062812e-03,-2.277903864213079443e-02,-3.694216560463936538e-02,3.624362517798018768e-02,-8.014945522334597505e-02,3.960829894680328866e-02
4.980425553423598051e-02,2.285702969527881878e-01,5.505996240746033332e-02,-2.206109953028160819e-01,1.313390285212472919e-01,1.811456250079525043e-01,-6.485479400755128632e-02,-6.705900011369593516e-02,-1.653458522618940496e-01,9.715491457165514877e-02
2.021739122419968782e-01,1.266857216865154845e-01,-5.017926856983262462e-02,-6.117753653928159618e-02,4.331984215505771396e-02,7.514159128599720572e-03,5.012363783452359473e-02,8.855869656961136427e-02,9.626229363038565912e-02,2.118681911682217256e-02
-2.227113772401019265e-01,-1.019902301551339346e-01,5.711364825424179725e-02,2.096350079522824594e-01,5.848457511345218907e-02,1.940611142874070771e-01,-6.287240987555062222e-02,-2.944911300994194903e-02,2.036446976603645265e-02,-2.208576350980330227e-01
-2.171530752741866743e-02,1.454770942483746277e-01,2.187532493423341717e-01,-6.920351977411556832e-02,8.425210622056897303e-02,-7.858719071467502870e-02,-1.596214798206804786e-03,1.944880386679648521e-01,-2.976417856822203278e-01,-1.816844657561133280e-01
3.616632471901526369e-02,7.645185961679193398e-02,-2.108752570877497623e-01,2.189094470124697545e-01,1.234574168468023092e-01,-9.135185231900534025e-03,-4.475917784171427882e-02,8.123310621318886871e-02,-9.824138975660361150e-02,4.065303777160286791e-02
1.426676828937127328e-01,-2.268794257269919068e-01,-3.835661343527417555e-02,4.586333189813699557e-02,-7.957679422293861826e-02,1.744597050746685141e-03,7.483325704944544798e-02,9.178065501464172105e-02,1.935980964253722347e-02,3.315909201591509259e-01
-1.480397622536938074e-01,9.520205378215360059e-02,-1.708302188863377313e-01,8.881458432498899602e-03,-7.917569774409666250e-02,-7.171415929648357335e-02,4.270799437443871804e-01,1.037039004636231415e-01,9.773049316877455150e-02,-2.572198124052238466e-02
-6.291985443115200027e-02,6.440659723814922549e-03,-4.932400839503897627e-02,-8.586736224893584679e-02,5.108259630799329154e-02,-1.228147423271024052e-01,-1.159039946660044978e-01,2.476930835938855879e-01,-9.981030520307256071e-02,-6.003534506898132450e-02
2.491762603729748282e-01,-1.001136424307955269e-01,-1.083867132938698546e-01,-7.718993910597471420e-02,1.490277066915161042e-01,-2.009554890297621244e-01,-4.355412512034909089e-02,-3.436988545212735224e-01,-2.195400793414624407e-01,-1.326477537317432287e-01
-1.638887915584062993e-01,1.728309412165351389e-01,8.085783857272828279e-02,1.778620138853208299e-01,7.305011154721570421e-02,-1.543882617822662506e-01,3.343473845340695638e-02,-7.520715178933225220e-02,9.208441750612525456e-02,1.139971668542039962e-01
1.409656648751221597e-01,8.911628613589043721e-03,8.309359972295438101e-02,-8.219457047606203159e-03,-1.689931896822930713e-01,4.170803588052753030e-02,6.245295600571605134e-03,-2.182883104322328599e-02,1.169841294122217767e-01,2.628617773802463531e-02
-1.773078495313329395e-03,-1.446082741923549256e-02,-1.655827224195126346e-03,-1.723527260976959186e-02,4.670597150037535117e-02,3.045438763180796649e-02,4.020206432075680569e-02,5.092246488438166574e-03,2.650428779053987452e-02,-4.940004820741422664e-02
-2.058051764872578793e-01,-1.720639415535109296e-03,2.736321476064331737e-01,-6.485502218959512954e-02,-1.025906728449074157e-01,3.292765974244256655e-01,-2.545305054320904925e-01,1.563331888148293825e-01,1.277144211357690018e-01,5.329275108000849220e-02
-8.497221854435582644e-02,-7.251004603986033192e-02,2.250745362469883798e-02,2.901243387676835650e-02,-8.285180678828762968e-02,-3.936762508531631288e-02,-4.642709492484083100e-02,-3.295517736323957947e-02,-7.712602293868035808e-02,8.626645380258424201e-02
1.942203984954564075e-03,5.306337618410256890e-02,6.449561490564101329e-02,1.543156126571846032e-01,-1.523679907020411561e-02,8.775548283870214517e-02,-7.812134405828853601e-02,-1.173347631410755626e-01,1.497779002916275193e-01,1.907507746451565511e-01
1.373738244051827817e-01,-1.434267540576208422e-01,2.199884400946508500e-01,9.616807286964580703e-02,1.340603694548294922e-01,2.665594830136633342e-02,1.425084108097428859e-01,5.629395648416437442e-02,-1.457665540028365431e-02,2.915247191573393151e-03
4.494619745453733856e-02,1.154692196833957823e-01,-8.397635488975740969e-02,1.218677104740837486e-02,-7.169577704496155057e-02,-9.842968055593256937e-02,5.053865391550360631e-02,-6.766086022957665258e-02,-5.902176890554743094e-03,-4.286725746225814038e-02
-1.811036810524385976e-01,1.315803942051267661e-01,-2.713088429189009498e-01,-1.091410719623107928e-01,-8.450338037144700457e-03,3.158672837424351260e-02,-1.645388498274812927e-01,-2.494502493127679840e-02,2.695943756185890938e-03,-1.195305371141247575e-02
1.744522184414419030e-01,8.973802502641581302e-02,5.960173347860052429e-02,-8.131421427864189699e-02,-1.516865358311093037e-01,1.829834742172910256e-02,6.868934025520309627e-02,9.533357195012439472e-03,1.136233784034443584e-01,-7.183122144728118497e-03
6.008716851551901966e-02,3.120295644526513423e-02,3.167285671685497045e-02,-7.030323257118345492e-03,-4.509974197144162034e-03,-4.599039902084331444e-02,3.691090837217492204e-02,2.867239479792406051e-02,5.189272445731274441e-02,-1.386445805934111708e-01
5.712395887792599825e-02,-1.234133129668304740e-01,1.982560155643057209e-01,-7.331163318857429612e-02,-4.135162731960863314e-02,1.022322398444790170e-03,6.561347618575133489e-02,-9.265911136165605466e-02,3.663625514381459863e-02,-5.754480367964571325e-02
2.310469574827984077e-14,4.358717044512777746e-14,4.184046500581602510e-14,2.684252331416622133e-14,-2.104328703510998314e-14,-3.189209781283284653e-14,1.012163213691773897e-14,2.053573571111520898e-14,1.054176655737627776e-14,-2.046270265563129905e-16
1.619544105933468647e-01,4.061211467698139232e-04,3.776969934330666467e-02,-7.853424970381203685e-02,-1.101397245552815374e-01,-4.801588220326922368e-02,-2.612346096083320232e-02,-4.820289442143455005e-02,-1.660113972827355344e-02,1.797333006203959138e-03
-1.196569609633391651e-01,1.121256869856827043e-01,1.495607259536028966e-02,1.370059979816622142e-01,-1.021895190955330462e-01,-2.396709969397246565e-01,-4.069966718819132551e-02,-1.948381586072430727e-01,4.241390327135226984e-02,1.633017287318435096e-01
-5.860529496753538736e-02,-9.840567125947308202e-02,-6.884217810103204771e-04,5.493197744921687886e-02,1.769835121231494446e-03,1.017663596112700630e-01,1.785124343965219587e-02,-5.753894967578188080e-02,-4.454032651538836901e-02,8.200992648809279917e-02
-9.889837249879185332e-02,-2.517360838767844777e-01,-1.453724796790796248e-01,-1.181750700598567516e-01,-3.519718319466162704e-02,-4.228176053219237507e-02,-1.636535280578299556e-01,-2.776122376265839631e-02,8.417099515446349600e-03,7.373783061100287750e-02
-7.349843978534299771e-02,5.976821092980676153e-02,9.964766457293322555e-02,1.684504836579925613e-01,-8.955248677863457407e-02,-1.359068187195102903e-02,-3.519093620563842895e-02,-2.320777474019031228e-02,-3.878898265718459526e-01,-1.946786492777586863e-01
1.779138820519525765e-01,1.620670324407651741e-01,-3.499127030093243662e-02,-6.952128183936949479e-02,1.211793523322365063e-01,1.249878281638877597e-01,-7.775982321668262198e-02,-6.179481886463879248e-02,-3.065257065930611022e-02,1.464849983622543428e-01
-2.422406697954638394e-02,-3.690274004939286812e-02,-3.722592799066311298e-02,-9.009180887642984081e-02,5.593362482284724990e-02,3.542658038733395576e-02,-7.658257992147914084e-02,-7.657962442994784014e-03,-5.628877953855332406e-03,6.540584837969132259e-02
-1.341927889505570570e-01,6.062284515234764998e-02,-1.861548043215319193e-02,4.370197753063503193e-02,1.759268700814860809e-01,-7.495811310922087523e-02,1.212260076718582880e-01,2.305296071398902080e-01,1.070922145000713505e-01,-2.281436662802371895e-02
-5.401688556642310346e-03,5.086810333395375139e-02,2.822333989481833061e-03,1.001909955773390287e-01,9.978236676478197120e-02,2.507743223859978943e-03,-5.090220023719108089e-02,-5.743012245871165905e-03,8.319618557855042174e-02,6.867988224776437611e-02
