0.137975658251094,0.0213385530965762
0.167353434755695,-0.0328643066126394
-0.027410319584684,0.0635065204557961
0.196097090270687,-0.0915616173182752
-0.0655630984724485,-0.0130275039438797
0.0528901998404944,-0.0823184549872292
-0.000288883848986658,-0.199977442525804
-0.0122460885774278,-0.25062608559577
-0.0355209185556175,-0.0361319745309258
-0.00109637521152772,-0.0664147985555167
0.0431934170574088,0.293304270935366
0.0873990438763667,-0.196802881572709
-0.10762919962077,-0.0725832363131379
-0.00467807520672533,0.0937858933578819
-0.00342897588734982,0.0289810597169389
0.0185105544514675,0.00059176469337198
-0.0101548647479764,-0.153273309593503
0.201001966204914,-0.0344623480763499
-0.0421174544463376,-0.064525180292663
-0.122986737823861,-0.0232550191565786
-0.00917875294617191,0.158770444625379
-0.0857812608256906,0.106874356177057
-0.0285067230542836,0.0612681948456239
0.160954770905096,-0.08893924836827
0.000788520313933714,0.00315978020831653
-0.0760519534405276,0.0641947694413941
-0.136845399123412,-0.0876562347911641
-0.0630368986253179,0.0310747880570632
0.0232685759005682,0.0531409042079459
0.00372075630805625,1.8203140001678e-05
0.200346915795335,0.0530350358825279
0.15677521066877,-0.122301489912907
-0.00723044949955832,-0.103479597414512
-0.180239252480743,0.181929259566734
0.00489020682912705,0.0634862768489133
0.11140400856589,-0.0958654222566055
0.184976259712466,0.104917673035561
-0.0962035551422246,-0.0516908676114654
-0.158339963459373,-0.0925978912391336
-0.300680112006973,-0.0247463524526368
0.0056904476678969,-0.0160910738561363
0.134663590637443,0.253326319651543
0.181321620238687,-0.263293409242787
-0.0813412474243534,-0.224917089076022
-0.0168789849441982,0.0124369839451405
0.081358081860343,0.192384506603441
0.189545062882731,-0.141086833367759
-0.267539718549322,0.251744988343545
0.153532410959502,-0.189639556836539
0.128242320252888,-0.184348213693746
-0.250346560614232,-0.184671428778172
0.109826572297676,0.217948334922917
0.0785619648078569,-0.0138146740267173
-0.267542167097433,-0.0647284244974571
0.267542167097344,0.0647284244974038
0.170844458786941,0.193722246106784
-0.170844458786727,-0.193722246106557
