0.235187030339483,-0.0141865297112783
0.099080536194203,0.440894282413349
-0.144363590990235,-0.0467062254954728
0.110292383983948,0.0241466370617615
0.0854067526773325,0.0635423080557708
0.130097122027116,0.0411611500668719
0.0432916379698443,0.0757476572632397
0.182509066603401,0.0658868023991055
-0.319237454341299,-0.103296710273296
0.103839247659377,0.0636021403809346
0.125557862237378,-0.0125617755306881
0.160742096253213,0.0399053377812511
3.89635615477948e-40,-3.77791130445399e-39
-0.0323328993173638,-0.0613152999401557
-0.102409137012251,-0.0598429722891877
-0.0588796263920971,-0.0623738774540857
0.10540860325797,-0.187670300891146
0.124017825346016,-0.226188454271454
0.0902590857353959,-0.225795493303307
0.0792671223104383,-0.124880243414887
-0.0510507371620799,0.0625672466092146
-0.00737639772299763,0.0333884430606035
0.0991117031142516,0.179096454504811
0.159577163158812,0.093444870315572
-0.128818271349858,-0.0638084459394719
0.171213905299937,0.0731074592443062
0.0714496193530951,-0.13616201591295
0.124399985508729,0.094075490506825
-0.122243845056368,0.0731474473589152
0.0350327791450981,0.0760234930212608
0.0240621273930705,0.0147818078432269
0.136717295820823,0.0483462264672803
0.0739692191811135,-0.0958238446171265
-0.18836169598278,-0.0432086140636856
0.00964636824046178,0.0072571720277487
-0.0213846155741663,-0.104453783358856
0.00809647429408448,0.0387497687146817
1.65017101866689e-61,-1.60000767333853e-60
-0.200111952164427,0.0364062393482207
0.0886982265924286,0.0954239137701959
0.0847943858934889,-0.0967484531975316
-0.0719193128376012,-0.0605988576169824
-0.0118490055519639,-0.143173263785657
-0.0977147010562643,-0.137592335433467
0.00722400039444782,-0.08927019050498
0.302768539132775,0.18961129640897
0.078631246884176,-0.0576361123748521
-0.146763755408402,0.0842264504691407
0.0113885642333615,0.0409567264607227
0.0134985418367972,-0.116127188598785
0.0346329952092062,0.000204811997083117
-0.0100665570038636,-0.0166766682978817
-0.00282606498901366,-0.0932214201579761
-0.224467699834548,-0.0025999022757831
0.0449498680411348,-0.0227014797023148
0.213175776714587,0.136251020749777
0.0277284027788989,-0.0314296121745206
0.0500636770170697,-0.0117228748225517
0.117742224654523,-0.0699205914538833
-0.00867162069945683,-0.035609243128157
0.0368032637720519,-0.0355340905064122
0.0254511551958272,-0.121326705881955
-0.0121237639318151,-0.0157683573132535
0.04327911513161,-0.108351519210034
0.03426031262254,0.00711790990273526
-0.00184986350497838,-0.00632252911874275
0.0568662268955483,-0.0757961258652029
0.0325399624611163,-0.078240263753241
-0.0407524163558135,-0.0575519419758037
0.0634748682247671,-0.0140145733598761
0,-0
0.0106346122095014,-0.0634123500769644
0,-0
0,-0
0.0823643206613235,-0.0664925457040092
0.0076550404548017,-0.0249701003237223
0.0192970596368337,0.00602994856263253
0.0222592788319821,-0.0151615119553827
0.0121486300819283,-0.0854121857011908
-0.0763083814618283,-0.00677000266430929
0.0334495734708869,-0.0308762315040691
0.188354947983614,-0.278374995805751
0,-0
-0.0946714669035011,0.00142086617109815
0.0281042042082166,-0.0350074225905209
0.0584246812526962,-0.0475349972829641
0.0200523204648491,-0.099279989358262
0,-0
0.0538061891408162,-0.123707668213467
-0.00208999738811105,-0.0102478540709311
-0.0123136124657494,-0.00218440161708732
0.0426730712899134,-0.00684164776972499
-0.00572655390581712,0.00220385596422821
-0.0167322403862828,-0.0461846192915223
-0.236791301647159,0.379794916524536
0.0656469896910254,-0.069724530818012
0,0
