0.210527088793765,-0.0625974086605508,-0.271943935099454,0.310898525712091,0.0327695303895138,0.00248619441516422,-0.10681720107081,-0.0416219250479925,-0.0256300128693904,-0.014550134256448
0.200545200236787,0.434995096835392,-0.0304868542389599,-0.181412786698518,0.153676604744078,0.025745221346456,0.00873522337350873,-0.00434796209794324,0.0263706165482139,0.0051588608470255
0.262195853706961,-0.186066609291946,0.150591924778051,-0.135005507018081,0.00732483573328402,-0.337711916892865,0.0224730812786456,-0.0857937569709328,0.0488509506926088,0.0914602542440465
0.087040938119479,0.0256601818713835,-0.0613140180752826,-0.0196197768068651,0.0782992434074932,-0.100309857843619,0.0568740333831516,-0.0310326359300603,0.213109089475445,-0.160968536263559
0.0943975804866124,0.0521078269895163,-0.0556553561918862,-0.0766461737596852,0.00585175100767292,0.0104769463796833,-0.1112037675699,-0.146685596721326,0.00446665857641553,-0.0190191776131521
0.187597567472232,-0.0258926832253277,-0.0633987122082877,0.056160501022389,0.21854050884022,-0.170526259603482,0.0019287199831961,0.0549542168858647,0.0303662969951698,-0.0742666615941533
0.019117148832789,0.0657042523285019,-0.060941270377109,-0.0202766505826781,-0.0758467770876974,-0.0478839052118903,-0.136608305800766,0.163430949990238,-0.00288700677424863,0.125602508262796
0.0336897623453264,0.134689247629463,-0.099441643417796,0.0859571983966972,-0.284213971299106,-0.00597878566431058,0.196068652985894,0.000102097444375233,-0.0333869100935189,0.216240967169924
-0.173339353130438,-0.170268032642553,0.183933781558916,-0.0877739989212635,0.46409911178095,0.160134437598883,0.0240275976251448,-0.22717272716746,-0.063030255458781,-0.00411802311166697
0.115574578165768,0.0495158461610509,-0.0722965659327598,-0.031693119396415,0.0138519576726392,-0.0864084227179575,-0.151496402367484,0.049946439209622,0.268043559934548,-0.148096572071168
0.114023069100535,-0.000503052529898473,-0.0561665037095288,0.142363409317452,-0.289874229096602,-0.146556063992252,-0.225546745940054,0.122603181942149,0.00593315325513051,-0.244648988626539
0.0563680928639943,0.0976109508929926,-0.0785147634227568,-0.0619535815777216,-0.200325602385548,-0.0213900493932489,0.254271986066311,0.137676360057694,-0.0684494814855327,0.0945828625935821
-2.64697796016969e-23,-1.35525271560688e-20,0,1.73472347597681e-18,-0,-1.17961196366423e-16,-5.55111512312578e-17,1.38777878078145e-16,-3.46944695195361e-17,1.64798730217797e-16
-0.0403600796165669,-0.0728947589588463,0.0337881398334818,0.0864667026433927,-0.0805253632925921,-0.0139139881054766,-0.0293815821718784,-0.0768802560105351,-0.082762085084313,-0.0287804922196113
-0.0863327998444304,-0.03195991406722,0.0503999756717168,0.0134770547449914,-0.108900370044033,0.0389076102299863,-0.0278704720752089,-0.104452682633126,0.0463922613771632,0.0197153716311308
-0.0494857985350467,-0.0295098436752281,0.00352530988521547,-0.0412909463498476,-0.0714914326457127,0.0271715731966602,-0.0538391071177917,-0.10701632697546,0.0172545133683115,-0.229610261833362
-0.0509724619225931,-0.169553836796029,-0.164175111860662,-0.12091407461215,-0.00487098353370933,-0.0453944632262151,0.0546896073222909,-0.041778010498246,-0.0505727195385982,-0.129308967213108
-0.0654211744513117,-0.195658744197264,-0.183667890884289,-0.0789706490410376,-0.0278965434372055,-0.0187609103215262,-0.0412239942102556,-0.196775399259918,0.0917350491683219,0.259535536492678
-0.00302596057319724,-0.141187894719008,-0.0574386634990532,0.133366347405417,-0.11775844245315,0.0175741758421953,-0.0977294526646544,-0.071329346949202,-0.184969870944138,-0.0890197445751634
-0.0380683073959137,-0.108050317686629,-0.0568900352517366,-0.0228146745376829,-0.0708746060114966,-0.00314563990157576,-0.0294929916107419,0.00228211631818151,-0.00504793439056533,0.0405871381649527
0.0185633095482228,0.0597511122990929,-0.0314180127967381,-0.00118184395417042,0.0792016950036419,0.0840613826093869,-0.130625327880019,-0.0168026088767927,-0.0304728147655564,0.087808973981485
0.0386368686355072,0.0144614729499123,0.0327520358179507,-0.00574835969813832,0.0159029373827797,-0.0151289222473981,0.0345354047032106,-0.0319349947853446,-0.273956935071818,0.124693920586942
0.0934483723447518,0.217650183001228,-0.0613353721812356,-0.214709610625071,0.109475012208391,0.0814991944291201,-0.106735443201481,-0.149104724344286,-0.190946397307875,-0.0213985382874762
0.0599405294712793,0.0904879337144436,-0.105112147345119,-0.0655700108986193,0.0195230696093829,-0.112233217055285,0.122706649776657,-0.0838869329735338,0.0522109432936077,-0.0687092489120331
-0.052557939814824,-0.132658778769836,0.167987366639125,0.228767499675354,0.0989377263086549,-0.0576432681503052,0.373045050874113,0.173455610591368,0.113851091704755,-0.219741534670018
0.0995746728204465,0.148314682523835,-0.156256773024653,-0.0536902037942935,-0.00489054929093178,-0.0419977676123045,0.11447580969632,-0.0251273960817236,0.141870049364449,0.0242440558515096
-0.0314125679939776,-0.0830615318844196,-0.0637268821181526,-0.0401919797786115,-0.0104273417812509,-0.130198218709855,0.00165031459614542,-0.0198191372459553,-0.0487134979404923,-0.0204835947242306
0.0816608547923759,0.0915354400940855,-0.0800886578938059,-0.0620954942691862,-0.0406684308311209,-0.0833162501542369,0.0656318350892506,-0.117423843964489,0.109740531799728,-0.191002661994662
-0.0292984368239813,0.031815156006424,0.0818121175626646,-0.0299803633518608,-0.0717779131415057,0.0419101162388252,-0.31877064759487,0.222369507713812,0.147001532458103,0.267436318824909
-0.0979517716247584,0.121878839558971,-0.185775060094454,0.296475840674277,0.22921864012093,-0.0661634690257745,0.142525870386523,-0.00247985677774887,0.108610083383101,0.134690065092808
0.000318937103651617,0.0229195296773125,-0.00529009467468594,-0.0179321896218118,0.0273215260760245,0.116348367459059,-0.029760192164658,-0.00734060196441691,-0.0703304893112544,-0.061444818436899
0.413457475874257,-0.199560609194762,0.0824326020562563,-0.0717841261992401,-0.0432416782562453,0.232955402044089,0.0383745859797956,0.0444321878406068,-0.0420431054338175,-0.0189596747823091
-0.0530931055427168,-0.0781186151553131,-0.166110318306924,-0.0900072586243371,0.0928161911903702,-0.0974255010528212,-0.0544500409681895,0.192662283572864,0.117322762123104,0.0331848578320823
-0.313773481860142,0.146185381053247,0.193264483326246,-0.257068406993211,-0.116441375519378,-0.174631285460673,-0.0543841635563358,0.00530981583903745,-0.0287694381588276,-0.0640034144577963
-0.0477581448421472,0.0304477607080949,-0.0819510570636986,0.0947201192517043,-0.00494545472494458,-0.0372966734777928,0.0114205141538795,-0.123556362699775,0.0121145752415116,-0.076822593416801
-0.0653497421909904,-0.0372941115451559,-0.16869129507682,0.244607219789747,-0.0846208238156795,0.0138187395913958,-0.202324026894568,-0.141305998178636,-0.0948664457719967,0.00778556233980985
-0.124330891977914,0.0852376867355037,-0.00473333785786683,0.0794839068954681,0.0682918220656183,0.143624997511944,0.0256568295858814,0.362264367486042,-0.0347000438598689,0.0212339295585296
0,-0,-3.00926553810506e-36,-1.54074395550979e-33,-4.03896783473158e-28,0,1.6940658945086e-21,5.42101086242752e-20,1.73472347597681e-18,1.38777878078145e-17
0.0612233691329078,-0.115751144240589,0.125341520156214,0.106951337227908,0.0410049431718274,-0.201403540759483,0.00358846735890817,0.0731585125036002,-0.0942586447334965,0.0891592487860283
0.108951664797782,0.0959433721402261,-0.0388536984047261,-0.077773082572455,0.155418162786128,0.0628070280341923,-0.239323900519049,-0.0243655984864313,-0.0417174415926599,-0.00546824648496451
0.0507640470435468,-0.0717162526299713,-0.0159507420535608,0.0264824455609164,-0.148351204072258,-0.150262018394387,-0.147971305985937,0.128105128711771,-0.0603719192497785,-0.145388391868347
-0.0654213850506878,-0.0962691310735035,0.0925764817326945,-0.106112887975142,0.0475477000120566,-0.111903604208205,0.0988531361258205,-0.0283307166769737,0.081530509177814,-0.0329022912461359
-0.0450886398048427,-0.147870673970148,-0.0223794314412554,0.0345019401415489,0.0752817198203099,0.110074703394141,0.127467283293423,-0.0604418855920971,0.00850752146772957,0.0172955214186408
-0.171257713932486,-0.0514746228554384,-0.039742227111372,0.0585216718857956,-0.246668507069032,0.100509073428161,-0.0587787368578004,-0.235217820206872,0.068226625103494,-0.0145169573218362
-0.031299547408233,-0.041522567437883,-0.0870762152579905,-0.0781292303898288,0.0906584479128816,-0.0587675688889449,0.00752001585343585,0.223610053360663,-0.189917683119547,-0.10313097451243
0.104783222481784,0.257033051234354,-0.186022783698885,-0.152867151311345,-0.0933727349507917,-0.0160034588225973,0.261906969374752,-0.169107775226407,0.03949227438314,-0.0906859395818251
0.0507322683023372,0.0183317099546607,-0.00482612659802926,0.0141673751316225,-0.178357345988749,-0.076358364988854,0.169403043497804,0.0607089319486502,-0.105581929177744,0.274562353272971
0.0159847396922099,0.0247204410001322,0.0732376829376728,-0.0394157695138752,0.131681492650032,0.0260185652978706,-0.262063091650231,0.00635584719889953,0.249118153706719,-0.0723359826946349
0.0270365570481399,0.0207571242273538,-0.0256459625736179,-0.0318141552056756,0.028114348834935,0.107208651414501,-0.0122369174553289,-0.0456330301809798,-0.195115347970856,0.160920966362453
0.0237363557738564,-0.115910357906422,0.0888060414628096,0.10921452981499,-0.00434171728926464,-0.0510432643667025,0.13520466481983,-0.0663338753656742,-0.0312748852434664,-0.0512492586886582
0.412874228647529,-0.210045987351809,0.109194940598038,-0.0700918126629079,-0.007922221078673,0.0271316454871934,0.00716258689761795,-0.0354782330236584,0.0295220362384504,0.077834744943087
-0.181578742195967,0.175824209420975,-0.129800759854557,0.0992010950220496,0.171631278271873,-0.350873103623347,-0.0481502225160487,-0.0765175186890562,-0.331909857338938,-0.038959099202774
-0.0663438427351828,-0.0623619306700503,-0.0474467685314894,-0.0948969117690341,0.0351239015560373,-0.0192638509137973,-0.0461047321677265,0.231508169350024,-0.0805378546119882,0.0430736160553418
-0.212234560499181,0.0589881890116192,0.286384196440895,-0.169769482551608,-0.231698470999056,-0.0012169154315154,0.0132765800508746,-0.0451848451283375,0.197513766173274,-0.0283314458892058
-0.136393196693523,0.0281338743058372,-0.229024464264472,0.190600724957568,0.0654278864524747,0.140826967049882,0.017497892849767,0.0125390469084201,0.337077019986225,0.0929380168823271
0.0200749787121867,0.0327433898227259,-0.0533866063941236,0.0147709442941095,-0.0957361810528656,0.46486649656161,0.0721419680094818,0.105480752604549,-0.130877078725833,-0.224093077864647
0.00101968758540929,-0.0249381120981722,-0.0114838039446593,-0.0298126387444091,0.0157203898954587,-0.00268713216169807,-0.0394868640394047,0.101495884274578,-0.0287794870346329,0.0592316397947589
-0.0112875886536451,0.0215146131709547,-0.0791755621740275,-0.062973877046711,-0.0484685930311251,-0.0601765317350735,0.0533241957549831,-0.00975924934349664,-0.0403839391858376,-0.0899175322024178
0.00730691509233417,-0.0439153139648862,-0.040998642979954,-0.0246728197612348,-0.000610959091667647,0.0916440428312581,-0.025782646406766,0.0690628843955934,-0.0274446674455804,-0.0857482034132195
-0.0247378751865432,-0.0286497502252205,-0.0509664491308135,-0.0325800723768578,0.0654027988415215,-0.0070208808446109,0.0520485017863953,0.15461145297598,-0.0887619398367525,-0.0847820114764433
0,-0,0,0,-0,9.4039548065783e-36,9.24446373305873e-33,-4.93038065763132e-31,0,-8.07793566946316e-28
-0.0358071848039019,-0.0830928128585337,-0.109851487249036,-0.00547389653730819,-0.0420202198868572,0.0367141538180783,-0.018851737386532,-0.142892602475839,-0.0403854056428714,-0.175317715714297
-0.0262756125607596,-0.0185551731610215,-0.0369816655990373,-0.0399451563261764,0.0512962864978605,-0.00326738122253134,-0.0149651275413167,0.0793228675382339,0.0915504651401807,0.00636780638457196
-0.0369165989266825,-0.0872980661821657,-0.104386520870417,-0.0655021248326481,0.000379295648830252,-0.000917282152947362,-0.0191006000038066,-0.086235977669352,-0.0130007158903167,0.0892838785815471
0.00876820986938352,0.00791085223069915,-0.0348033314311134,-0.0934294252726142,0.00367644188163817,0.0390802238997109,0.034135575092314,-0.0157881357163132,-0.14345747987083,0.0490324488697999
-0.0171020607847063,-0.00403108264134046,-0.0508433705348118,0.0248141758248073,0.013142014890971,0.0511726544004478,-0.0246226560425984,0.000336867908699034,0.0888115939574001,0.0558103749224017
-0.00104269828076132,-0.0227932365554822,-0.0568033260768584,-0.0531275533317777,-0.00659328289959007,0.0730060709170397,-0.0427051602053776,-0.0670510951802208,-0.100099624978043,-0.0705487052075178
-0.014011217516396,-0.0415561392044376,-0.0190204813062881,-0.0695212716874599,-0.0368189480474264,0.0252191719784034,-0.0780562192399454,-0.0967411930989271,0.0884938881678499,0.0997999567944728
-0.0360028335179336,-0.0198455763875757,-0.0264081560852658,-0.0454581756003439,0.0247982033849094,-0.0286244033445621,-0.021246462427444,0.0435516276651692,-0.046662136516184,-0.0909563123617585
-0.019281323428298,-0.0262987383876819,-0.0773195771149252,-0.0339739209450115,0.0188957943905541,0.0923997381865581,0.0387502456040684,0.032819546856473,0.0577110639065308,-0.04163265505058
0,-0,0,0,-0,-3.24820984030493e-42,-4.97059622955127e-39,1.09100569435694e-37,-3.46065536882081e-35,2.04630056591144e-34
-0.032655517543588,-0.037859503531681,-0.0686746409727358,0.0028692361190138,-0.0144097343658859,0.0495531687189005,0.0042819079013911,-0.106002774018636,0.109389422943668,0.152810127950323
0,-0,0,0,-0,-1.19446681099047e-41,-1.8240825424381e-38,4.00402763248842e-37,-1.26859350340741e-34,7.4705016983458e-34
0,-0,0,0,-0,-1.79366203433577e-42,-2.77228404026936e-39,6.07950984565902e-38,-1.91370480313868e-35,1.1284745767894e-34
0.0299628918154249,0.0102146778067259,-0.107023946169124,-0.114802993219992,0.0182237588494832,-0.0382711645205088,-0.00504199135921217,0.11126257052942,0.0477146659724791,0.0557274797348918
0,-0,0,0,-0,8.86181148839014e-42,1.3534256246284e-38,-2.97914349536523e-37,9.4039548065783e-35,-5.54457175395857e-34
-0.0102515195566434,-0.0098527258559211,-0.0550068877591661,-0.0175740199974316,0.0660973344620523,0.0298783645329029,0.0661726344176302,-0.00363648150862475,0.0349261855355761,0.0106802991059389
-0.00728816884766741,-0.064514291350868,-0.0102764165387591,-0.0605891928026472,0.0147698508870012,0.0165059376087044,0.0768035998600758,0.04509404495091,0.0200520694768154,-0.0794337418532541
-0.0246452729045422,-0.00373791574781779,-0.0165300492777238,-0.00655592262379392,0.0211409814448729,0.0420062782962281,0.0447987984751059,0.0837352337325534,0.0496228198158144,-0.0233937086843055
-0.00980597964974474,-0.0169600993344941,-0.0152137267373742,-0.0275659736472434,0.0307969291836494,0.045123883833177,-0.0109526358667004,0.078093885665548,0.0813397957100754,-0.00360781348759838
0.0081238219068881,-0.0622295479454602,-0.0290787795643138,-0.0399655616990731,0.0125610363301032,0.0181417316623979,0.0231424920357432,-0.0618585491249145,-0.035980072554082,0.13030182113804
-0.0807068037449914,-0.239850839485814,-0.221281509450687,-0.19476367536128,0.010091192838545,-0.170919644634172,0.0250728112660619,-0.00366344951489701,0.0504241793310305,0.0683496250938821
-0.00732497304853672,0.0116316824163283,-0.0651011999212511,0.0136390661399079,-0.0479302853166833,0.0209616573346935,-0.0516413465446761,-0.0329624960872861,0.0430775164760229,-0.0751646582576843
-0.0259021891836743,0.000471877515754297,-0.00612100005560411,-0.0181003135619425,0.0234760972096332,-0.000125826689974226,0.0396369918907781,0.0737283788446701,-0.0433035544725943,-0.0416314034243951
0,-0,0,0,-0,1.51929083932157e-64,-3.73380916671669e-60,-0,-1.3050608935997e-54,1.04404871487976e-53
-0.0305512909013526,-0.0365518203009022,-0.0731531464825012,-0.130069914192298,-0.0575223948444015,0.100130863329344,0.0254526628615159,0.0565935180376267,-0.0328342477895969,0.0480446251644771
-0.0375339767866209,-0.0171799540895583,-0.0733239438825249,-0.0502934835311009,0.0308808448238497,-0.0433454556576686,-0.089862264544528,0.170914853413483,-0.0643616971362577,-0.0162864396434288
0,-0,0,0,-0,-3.03858167864314e-64,4.97841222228891e-60,-3.1861838222649e-58,0,-2.08809742975953e-53
-0.0333596306442808,-0.0621629764696671,-0.0528076094970504,-0.0201786695683074,-0.0247946616609519,0.0364398372493509,0.000112950898778875,-0.0277534132065771,-0.034954343876489,-0.0275962212406477
-0.00598935907658546,-0.019178489004153,-0.0278017339828154,-0.00906726905115039,0.0300417190270057,0.0496486342707718,-0.0258481221111162,0.0730305811489203,0.0696002250368469,0.00135236655842494
