5.1824670741736,-5.5910949724717,3.1050781856526,-1.54007274725953,4.29087608074108,-2.77997696586618,-4.05928591499069,-2.3703659557185,-2.00618698617644,-2.89454333527149,-5.09893230138382,4.14562565503015,-2.06839583256715,-0.15190693929364,-0.482378153961698,-0.616650001910057,-5.26440330323194,-2.1617480589696,-1.45137807614634,-0.803254401193025,-3.199911701644,1.29300715147263,4.18530489847532,-3.52126021184289,0.108302096073978,-1.29682087861715,2.86393185053523,-0.720157990813223,-1.64110289466216,-7.87907954879132,6.42933647659625,-4.02286399160306,-0.5380481857859,2.03935787551654,-1.09606937532044,-4.04647564222592,3.37132035174714,0.506578403025558,-1.35709620165863,-3.32124931145497,-0.624017065165607,6.92851904849536,-0.168341642511944,-0.202487724450349,-0.891480603451385,4.15442703097454,1.38208950795389,2.4218237618501,-3.40536100751008,4.44647064533406,-0.951471511062793,-0.766683566945147,0.959468982566783,-2.0997480622821,1.359492929027,-7.02242255530846,-3.98751617560667,2.78108328380348,-0.0667758935286733,-3.49995366248261,-2.20156705454699,5.27065804961029,-0.0795319766100953,-0.310549345972306,6.11158980401343,-2.99010125699365,-3.31702029368111,2.51024501456207,-4.9278856705869,6.26175516500733,0.684046722317704,4.89833979638805,-0.130407771477117,-2.07789784498395,-1.88024514740581,1.38370031831816,2.54696192665494,-4.2123953428871,-1.28597124277936,-0.801353236929181,1,1
2.80431901076293,-5.34812775283528,-2.69335026714232,2.68542859548137,3.47416903629611,-1.49613229280359,-1.69985342868976,2.44863463182087,0.716733033521224,-0.924586294820598,1.11705124503688,3.06726916735814,0.282975365889658,-1.46488204215718,-1.07635261660453,1.09202190983211,-1.36782372025928,-1.15883267788747,-1.68975372888478,-1.89358199159271,-3.29798704473052,-2.48604231506513,0.632455890196232,-2.92435685310177,-0.382334598514257,-1.37087159052437,0.744967740755541,-0.603634323911176,-0.954563153636252,-5.73449959402883,1.9082016351866,-1.09343626493089,0.134973174390397,0.89877734645567,-1.34599974993621,-2.87282208315778,2.04062314481992,-1.95413116860341,-3.27573393703037,-3.65347447228502,-0.904197937044031,1.76858611667456,-3.892652839505,1.16984936628641,2.9076111321266,0.307795504050991,-0.574352691471179,-0.471457771624227,-2.32544264016942,-0.3017891501791,-3.03467278922998,-1.44469407521369,0.975888080865441,-2.94941419545848,0.630052356089921,-1.64167610868922,-1.97914907913437,0.760886179840345,2.7985247873844,-3.99561074139521,-0.649844814925051,-1.44926406709833,2.91818955748554,1.27647065890358,1.31877323606829,-1.96106368845659,-0.928983120206412,1.00068031444729,-5.46118723957136,2.158586538952,-0.258599473390241,3.98852725296416,-1.42110092175304,-1.80021428016973,0.694990778362711,-0.872109757981855,1.25379814175639,-4.53965015168845,2.80742044044678,0.955674010864657,1,1
-0.948917748662035,2.84574017727118,-0.626957712921317,-2.42682908387764,-1.38939848687232,3.01986733471254,1.64128013389192,3.62516495182581,0.297498378933905,1.63261982449181,3.9544404056555,-1.23179879957579,1.39606629318914,0.165577232880649,2.17221777215607,-1.72599767027852,3.33141669166761,1.36765847762279,-1.32177778080648,-1.70545086961311,2.30797057771709,1.89531319711528,-1.05635727880475,2.76894556213581,0.501943600161814,0.37463084319491,-3.55651606528817,3.4220421290072,-0.365756057421773,3.99398000307997,-0.200920755297663,2.03144513309965,0.620232598443104,-1.54457728553106,-0.0828241281683758,3.66506044081,-0.734494704936836,-1.02547388030818,3.16436582271434,1.78584517988202,2.20120008829472,-2.73758805637565,3.13361018153723,-1.3122995914243,0.496210581688504,-1.84412439166597,-1.05726331283765,0.142464766288966,2.56722540680731,-2.39404284858988,1.85737631801688,-0.158507306742548,-1.2317291144504,-1.78981658842913,-1.50420510350099,1.34338840402948,1.0215588215103,1.4597025002905,-0.0250471515592482,-2.78954579031366,0.804362073189189,-2.17830988266303,-2.38759881615741,2.95963025326522,-4.03091494453589,1.58035607292202,0.0281705164326678,-1.29810797720115,-2.19903724647346,-1.27853019984718,3.68493271258477,-0.405583544510432,1.20690734244733,0.857698265337263,0.465990731174778,-1.65117500463836,-0.693998167645204,0.938086199820961,-1.88738900812613,2.78611096429196,1,1
2.59452616765271,1.68385738588156,2.18485979366812,-0.854046671491894,-0.850307273304449,1.30892364409917,0.355420796353716,-0.43730212837743,-2.39112016443422,-2.30366485445898,1.940211715702,-1.71514479566998,-3.05162978483961,-1.90411772012358,-3.29028974634933,-2.35921833704306,-0.666299073957494,0.501752828451201,5.7444045730981,-3.58827947542749,2.2828238120348,1.06245345973638,-0.321850611519923,2.11607560185365,3.02961319381786,0.159875421717477,2.64085234061974,3.38674018274882,-0.602110220752221,1.66496463429388,-3.36768509921814,0.717005972119659,-1.79060602702187,0.236687643265334,2.14891736539433,0.0372662857433083,2.72514996772589,-1.0254738932156,-0.663528861012456,-3.48108686106847,-0.0461491212367738,-3.2749716122352,-0.593448399216226,-1.13614873453453,3.87238291406842,-0.800253784500182,1.11100868990458,0.879958417348419,0.0246313649094434,1.92139247616443,-0.58646236590722,1.67088897054151,2.45045586622629,-1.48098310149226,3.39815781703195,6.16054440706075,-0.70870005395999,2.93493121324351,-0.475329520121478,0.98448533018586,3.56223566659429,1.25890702591827,-0.352725900267467,0.633592084895029,-3.07516148526309,-3.48732769126433,7.25615819758415,0.76460394058459,-0.706336102656022,2.74251927401293,-1.65728407836827,-0.86547124626072,1.12231923673264,1.58176189438877,-2.23883059879978,0.628072411405386,4.15801025612113,1.63931520124149,-2.1357969276152,2.15847514908008,1,1
-1.47138561536959,-0.960090325952587,0.858983268912548,-2.41897555585817,0.442077754759852,-0.162849964850326,-2.31473652971489,0.461674546344246,-2.52339378547695,-0.235542789141187,2.18838841336044,-2.3621584673997,-0.135409577194685,-0.224281491317376,-1.30302747596789,-2.20255637679614,0.0324036945440542,2.62318172414453,-1.78064084946128,0.932158041860709,-0.385220642624788,0.911936973638747,-1.46960391857727,2.48313842282761,2.05235762423524,0.473811703661657,-1.04783069179592,0.954445228657556,1.42547290154181,-3.25067023577029,0.225799204899014,-1.36347723967658,0.955500428807127,-3.16934254996425,-0.373553349132996,-0.769003223824994,-1.14750828529533,-0.0325883728514155,1.34415957140249,-0.358667467012794,4.49226608276251,0.740645750595807,2.38171875126103,1.08015708168279,-0.350341220545533,1.07808159071893,-1.03926656776721,-0.659856259138245,1.65615873277345,2.06910267282387,3.93303975155324,1.92588864726271,1.14217653218416,0.508060950907947,0.091359391825496,-2.21324643142035,-0.0641374827859108,-1.18147924750564,-1.53268861107587,-0.481851047717384,0.615387261625503,1.43846390128257,-2.74562325621146,-2.92140903186777,-2.56610589768496,-0.227060186756424,-0.338705846744444,-1.22181742810034,-2.05869147176919,-0.0443406601105269,2.45022947729601,-0.723964422113095,0.0575452977168087,-1.39196270592178,-0.974804084607441,0.152801647389922,-1.07115040519416,-0.796249207881859,-3.13740962766179,0.905433699718633,1,1
0.0898141044481786,1.20900603361944,-1.42227924610941,-1.16140084586185,-1.47362211212906,-2.65672840008757,3.83492278439556,-0.517191368204163,3.70672921292715,-1.74948676669583,-1.77194773754966,-0.771934263199646,-1.76798768496917,-1.74619707972041,-1.24932488508143,-0.00610252814579171,2.91472116432736,2.2809365459684,0.353384094296487,0.0754721984722627,-0.291785412358503,0.954622682484611,-3.20549076505965,-1.24118953292569,1.19719841064574,1.5623786332336,0.279086699401529,-0.523362911303224,1.15636351065162,1.45658922342668,-1.25154455657864,0.474505471855734,0.188206498876618,0.302269042905419,0.943785490040583,-1.81418350420618,-0.519128708618416,2.74374578218389,2.04467948401053,-0.80414400577622,0.760888213027883,-1.15854132216073,0.384228337515434,0.0469430044715323,-0.978438067103816,-1.52152593376214,0.58924455667781,-1.77402464172983,0.904018389229653,-1.12417167293763,-0.478583236412022,2.77147942913151,4.77949572384966,0.516392301666115,2.919695729639,-0.0982031305042961,1.54577806359602,0.915483129833305,0.472143700852174,2.40578056758484,2.18203204358494,-1.7817522698111,-2.00404962002712,2.16490343856251,-0.535804079327634,0.955562318273639,2.29771553310732,0.184778666988238,1.90490517710095,-1.22959316077668,0.132368836101162,-0.184664869352298,-2.80605179541408,2.78602869200732,0.479762189391395,-1.53537177685423,-2.41219012722505,1.65531815043745,0.856085670200715,0.146708287093399,1,1
-2.28859760738439,1.94740800280851,-3.06134433327732,0.688969888583535,-2.30750246533282,-2.57130046579914,4.17665585254812,-2.00578215849538,3.84815474642738,2.26922166306099,-0.270754681079135,2.14024847898081,0.972442287045666,-0.860188563073558,1.3716465015219,1.80790954520912,0.65551858336594,-2.38235015260477,1.10185446002932,1.69508381143831,-4.30785342979621,-1.09605791996551,-1.08686878904458,-2.86958242368874,-5.17326650033758,-2.68440682216244,-2.02968649474267,-0.499984885475161,-1.80488105392165,1.95909939025036,-0.282412263182365,-0.235402998077183,3.52607979690952,1.56874213991774,1.40112743741087,1.14182874177471,-2.50719907462125,1.38202959280773,-1.31381530441826,-1.04920806301736,0.488806835910841,0.362629732957113,-0.69992494167969,3.34372172217392,-3.73791846984872,-1.40591034057001,0.107341244565245,0.40330282019453,-1.47446139730496,-2.87806601138781,-0.285999914890508,1.88268717903156,-3.14593133535138,0.182814911848665,2.01829496011445,2.4259856651522,1.74770981938015,-0.734110155265604,2.63300038142408,0.717496493731193,-1.46246823712757,-4.44465361896778,3.63561827326452,-0.559273125942828,1.13917583207691,2.4585028911021,-1.07137691647331,-0.257522889317577,1.57961001295695,-5.99778422249532,0.03182130434428,0.961549314062433,2.1416036797377,-3.36771836298674,1.53127897972194,-1.79031346791118,-1.14260863731671,-1.99790689853461,3.8660703190005,-3.0826568596933,1,1
-1.82213345438774,-2.6957033307134,1.61208024549064,-0.904081623638703,2.54138977505368,-0.42603760539777,-2.07463151609908,1.02575497522097,-4.56479298043095,-0.622253235267856,-0.665011851290533,-1.37541344878415,1.88669248578938,1.30104516968952,-0.0102835174037005,-3.58126115765733,-4.02857223970675,1.40336209921352,-2.00426740123109,1.60899422783125,2.53583000168793,0.0819716247503305,-1.17802448704141,1.41777789435367,0.191649284491745,0.818544909394616,1.66447588722551,-1.33072498413868,0.472189694326459,-3.79668737939316,-0.404007797146723,-4.51909965759511,-1.84677394276877,-0.157527128007751,-1.13181882914763,-2.4740213981839,0.58728309081098,-1.29797154613453,2.64181505374424,-0.242779243606906,2.14720770585953,1.56301235205264,1.38887669391468,-2.41268230986564,-1.57234203420646,4.00303091979798,2.42937728077158,1.659312278897,0.902310526672867,2.89613580889564,-0.0829253856536674,-2.39958447595659,0.57457127656203,-2.06920309197175,-1.08581618943077,-2.34073483687395,0.725304549739122,0.662889440424109,-1.17849758807258,0.0553992403475299,0.0805954981246957,4.368029308503,0.782923816020794,-1.57072318864539,-0.685425368304611,-1.89472176861408,-1.44705998663759,-0.851932284667677,-1.80149633142378,4.59213156828026,0.716109177268585,-0.379322771923304,2.90808742394062,0.604003760370854,-1.61554870149959,-0.442190396533005,1.48482643467526,-0.992390961289815,-2.0929754597445,-0.201804495741516,1,1
0.112374218043461,0.969094553084343,1.29284882528255,-2.07520555450734,0.624947453333926,0.586829937127134,-1.53574103087993,1.75633570955329,2.96888888699629,6.33331098175921,-2.33929693992233,0.985884818975971,-2.42096373782668,0.609526735356354,2.14444892139203,0.870021255427829,1.67850323078293,-3.58082383198188,0.697867395733752,2.72035986260166,1.27612922687817,0.0646886884083893,0.0186823762092922,-6.14522993601173,-1.90107315463422,-0.0916990390746182,1.49773171378734,-0.619714524885598,-0.341453800671845,3.58977459389695,-3.9380602201158,2.71615702553078,-1.21123093144734,5.4264795484753,-0.920222731949521,-2.30834084193038,-0.576558609548944,0.880031668630939,1.31875731227063,6.51222927987019,3.0864096107688,-2.89164706248401,-2.76512173387916,1.02024303753967,-2.27632491064401,-1.6101153609663,-1.56026876102658,-0.553079898057709,-1.19163253336929,-1.47124508916913,-1.3444880712308,0.776891504814199,-1.28922361211361,1.69179832126152,-2.81382079048603,-0.579572438380389,-3.47402586147477,-0.837888046976807,-1.51529114387454,-1.31926661010376,-0.491015463163279,-5.32398148925941,-0.0738714425385848,1.68892229538202,-0.793577295841522,6.73360056008863,-2.54456080329621,-3.91496878226098,4.46097677100768,-2.15933814164673,-2.84614718042732,-0.178540763767556,0.888888126944203,3.35088394823612,1.90877586722797,2.08174634293004,-2.10205496708216,3.84901108802632,1.99335314375798,-3.48839807334677,1,1
-1.97816480297755,1.50305056064613,2.24438005632465,-4.22380659648906,-0.0676734603095321,0.50714561326237,2.33069910702739,-2.20442730340448,-1.09806664572882,0.00639764673174681,-0.193158979178118,0.00835460884587857,-4.47147779765036,-2.55176351538374,1.17269877969726,-1.89295847319482,0.496371047045403,-2.26550390205172,2.03182423354248,-3.30533177027195,4.66611981223428,1.76988941875824,2.89284465791839,6.08804856909124,2.30714741879263,-0.200329528933002,2.82203939588769,3.70047803767233,-0.347172549245037,0.372371977940662,-1.89718523388305,3.36951691810021,2.83441011291644,1.35373079666741,-0.663830564362491,2.05516878245031,-2.42684832251123,3.0681217739748,1.73976520456774,0.8796633760462,2.2962044729701,-3.17994027786678,3.11943927847868,-2.74716531328674,0.139950633164741,-0.644603807053642,0.240307360970438,0.944049366945685,4.75480786639972,-2.00312227021357,3.31668534225258,0.329433066415271,-0.839105009104587,1.3169575740403,0.176826432400296,0.820832791170518,-0.289350571535539,-1.69573567241868,-1.96390176780667,2.27208755886285,0.289411580660838,-2.1613809980378,-1.89598082443627,-1.28199976852171,-1.5291204151136,-1.61908275169743,1.90281810002928,0.0699674254029415,4.69835819088223,0.338717047681382,-1.36279151706016,0.999686074903504,-0.479867219391185,-0.421290540444221,-2.45294313552161,0.922812742876851,-1.00260210993854,6.15942989179929,-2.5944344277323,-0.0110712351650405,1,1
