-2.423024739584134502e-01 3.412341959933394564e-02 -2.493162174343994675e-01 7.295060949578430556e-03 4.973905306889379180e-02
-1.221692272603390750e-01 3.344343616027996013e-01 1.607443537794062127e-02 -5.161490396383765222e-02 -1.837529363190636145e-02
-1.588252404377934746e-01 -1.907276836417556160e-02 1.727136412960878498e-01 8.499853710123012052e-02 -1.068040027178251139e-01
-1.430273637735092751e-01 1.109923256865558844e-02 2.579350734909842680e-01 4.585874694285395348e-02 9.335519922783878932e-02
1.732243823205936728e-01 2.568008022053441808e-01 9.359713714204070945e-02 1.074027067615518499e-01 -3.101815531966437001e-02
3.472830474909516241e-02 5.919437419270141831e-02 -1.106878819657930446e-01 1.377241223496701861e-01 -2.006174350631606540e-01
1.073451903663347473e-01 2.256374037840497560e-01 -1.312805261632198905e-01 -1.168505390744386252e-01 -1.839801398452756143e-02
-7.812246635671510342e-03 -1.082634142403340743e-01 1.835948962228185488e-01 -1.233322325029478361e-01 -2.161643540294478361e-01
-6.526268333024702606e-02 1.696182196284665850e-02 7.245323915608811727e-02 -6.494013476219773207e-02 1.469583853742163493e-01
-4.505511070593244682e-02 4.857670258094817090e-02 5.170749966214083226e-02 3.485465560708197325e-02 1.891874030892565228e-02
1.033360902268882775e-01 -4.510839457150002396e-02 1.760268730287021799e-01 8.138789773375304515e-02 9.387886602402217839e-02
-8.454981313143955513e-02 -6.351692811280944262e-02 3.747207786937434282e-04 1.378196048663672957e-01 7.122977752576026278e-02
3.554700984759351368e-02 -1.870671620576971339e-01 -3.720832414195829330e-02 -1.488025551436976679e-01 -1.335073923866807455e-01
6.065710282192154912e-02 1.339222664013210717e-02 1.730066626199410623e-02 -9.883553057725194546e-02 1.392132973500399135e-03
-6.735597914813812315e-02 -6.582365049583392691e-02 -8.574626345283345441e-03 -3.944761509504945973e-02 -1.445916278746724737e-01
-1.715103617005876990e-01 -7.548752621237507510e-02 9.873985459532702569e-02 1.054394132396481165e-01 4.241122816491250946e-02
-5.173278481482478097e-02 -2.510796712088830818e-01 -2.409952962710390501e-03 -1.107748931414634930e-01 6.150258971542572894e-02
-1.941779896240375947e-01 -1.225097608507867419e-01 -2.098144652049931946e-01 -4.649561094525337529e-02 1.087862339026273995e-01
-5.474246482008179177e-02 9.360669245890845813e-02 1.956443905531442609e-02 9.219474707626768017e-02 -4.385862471422927178e-02
2.307437096391232179e-02 -4.739193484342608953e-02 -1.296952306110245312e-01 -1.929659697145438835e-01 -1.274229089858252839e-01
2.750064610955064992e-02 6.731260796550067593e-02 -8.274404357526321530e-02 -3.656285548234443350e-02 6.385871468625632652e-02
-2.620798723200424840e-01 -8.757233850245252360e-02 -1.316430796487568222e-01 -3.702072837754907808e-03 1.094905575093873054e-02
5.851128256588468413e-02 -3.529182708963363863e-02 6.979068546182344568e-02 7.971998276782653325e-02 -1.079842886657128992e-01
6.072531003688123527e-03 -6.690716404119737004e-04 -7.957394845456668142e-02 8.976868040892653500e-02 -1.434431206101925531e-02
3.820772229079293092e-02 8.252697813174129926e-02 1.872962525593382249e-02 -4.559352143899464416e-02 -1.214629634889083931e-01
8.447527646391000955e-02 -3.569857889948098439e-02 2.400387932670184840e-02 -1.424491166383691221e-01 8.287189032185020288e-02
4.430336711907047198e-02 -1.396064299603770043e-01 -3.110590109876686105e-02 9.801070185509287713e-02 1.105021932665211509e-02
-4.801858426777076694e-02 1.415245788840820140e-02 -1.105257503725097096e-01 1.035734804359674660e-01 -1.952914702311623479e-02
1.109046184498908572e-01 -3.394814552715935685e-02 9.479449925414028255e-02 -2.887646627621948126e-01 1.621176237906716416e-02
-9.689000745613583765e-02 1.349574525761100818e-01 8.659924613052373543e-02 -2.344318435550930835e-02 -7.145288428026259041e-03
7.170936322025346643e-02 -8.475346435087535713e-02 -1.000017746313989625e-01 1.667347053102199161e-01 9.725423960174818527e-02
6.390847793216394845e-02 -1.978844294984806462e-02 9.482409663623793741e-03 2.728309699809363525e-02 -9.844921186208534236e-02
1.092393896211894810e-01 -7.704418363421006166e-02 -4.149357753902391949e-02 4.477060877392909782e-02 -1.513496908125415985e-01
-6.127350179554040543e-02 -1.688841986723005339e-01 -1.290914917534155271e-01 7.458110942451928738e-02 -6.584898937241133454e-02
-5.314594190514831951e-02 2.313582205860170438e-01 -3.410707547820430174e-01 1.676954138843952391e-01 -4.817862059994346136e-02
6.728499074403021529e-02 1.088955161712656661e-01 2.954333390180347019e-02 -1.097062881599180501e-02 4.419631337443610808e-02
-1.663555941604161204e-01 8.634459258370072443e-03 5.670306500083072132e-02 -7.421712406947372775e-02 2.196699918187981077e-02
1.067879361811533562e-01 -1.306222982821585860e-02 -8.598774852156219894e-02 -2.851961246837196942e-02 -8.051793700525992914e-04
1.013381979409148405e-02 1.931450528981188200e-02 -4.836392025372696774e-02 -1.376379534742130407e-02 5.229018434298384355e-04
-9.178736410132198875e-02 -8.035411389660569725e-02 -3.074303933951075957e-02 -3.638912127934899182e-02 -1.036591005592718689e-01
2.348674036632736328e-02 8.726288578074725688e-03 1.780121513504670794e-01 5.814494488748656736e-02 -1.661054993985876527e-01
9.347343167380398749e-03 -6.892518837715827518e-02 3.964738687055303218e-02 8.671890284065487953e-02 1.168664223364008492e-01
-2.469502148505611228e-01 8.021365967156535159e-02 1.153645326320906217e-01 -1.589601994584710909e-01 4.808398532993153618e-02
-5.523878103054531002e-02 -8.039137847115183574e-03 -9.227256403897370063e-02 7.247532966690529987e-02 3.501701860245184927e-01
1.098239691335997498e-01 -2.017942323364378676e-03 8.635424387512541378e-02 8.119383176342087616e-03 -1.123902006700187861e-01
4.249866431916306253e-03 4.632327369173137865e-02 4.665661499825229930e-02 -7.756830815423101932e-02 1.440773499452727424e-01
4.294816957805213525e-02 6.373028819974539856e-03 -9.246631039175241124e-03 -1.853317824843482564e-02 2.462796870020897699e-01
1.204163466147400996e-01 3.897326600279586717e-02 8.844595597850903046e-02 1.698945666633184248e-01 -2.389192378484271753e-02
8.295707110645944571e-02 7.226275189867943649e-02 -7.009151399743468458e-02 -2.611883143914519589e-01 2.297692956591849134e-01
-2.907091434479605607e-01 1.201570515737430261e-01 1.823024066437179402e-01 -1.398198863909142498e-01 -1.729112752597270763e-01
-1.803894978273168914e-01 -1.766591495818461977e-01 1.994967229881230986e-01 9.317880391871879997e-02 1.235768773202031295e-01
-2.254955262042812603e-01 5.992219124982851863e-02 1.164557304720693215e-02 2.521656058958945956e-03 1.183054088498037004e-01
7.120790586029979163e-02 1.158190291412161121e-01 1.495683581047977939e-01 -2.567235418821252058e-01 5.769611193345085265e-02
3.264323487002551011e-02 1.668276043207357270e-02 -1.039461623249519559e-02 -1.213309886981537855e-01 1.563667130707136269e-02
-9.851950322038861840e-02 -5.902037431580244714e-02 -7.812573719287850549e-02 -3.719555719207841976e-02 5.721048427771690398e-02
-1.290317655328082624e-03 -1.319811555301780015e-01 -2.300836241179566449e-02 2.287146217363206779e-01 9.017273923766222499e-02
6.016726071419299660e-02 2.306883517970072239e-03 9.824233948239011194e-02 2.576715814789341807e-02 7.119257352635595393e-02
-1.020469702578269133e-01 -9.080495945066537067e-02 -1.076830108098297822e-01 -9.755004759875764153e-02 -1.929794042409286453e-02
2.381359359476398763e-01 2.152321028153217908e-01 1.748538190003723347e-02 4.059761663503171081e-02 4.229807706516691863e-03
1.491785700135252468e-01 -1.241446470224677467e-02 -1.273505738733100023e-01 -1.717423422119636056e-01 3.101531054420743061e-01
-6.992076901394252142e-02 1.253919797553739168e-01 -8.683025964894743043e-02 1.135971668741962010e-01 9.701620935415981861e-04
-4.977026961564494367e-02 -5.159380204711882384e-02 -4.126949665261132189e-02 -2.590478451026260176e-01 -1.957649501330458591e-02
1.688035732572748526e-01 -1.421449878998825855e-01 5.671043596074244741e-02 1.096490040053160198e-01 7.263949217015762405e-02
5.190172155655517483e-02 1.350977503589485818e-02 -1.830713214076224726e-01 -1.217058916848570982e-01 -1.737458675147537379e-01
-4.167579152516829276e-03 7.859446038274175983e-02 -9.799262476214365414e-02 1.052268358931575248e-01 -4.406528378212139219e-02
-5.287169547381903589e-02 -1.191801997648623268e-01 -1.125515957677439283e-01 -4.244783764871703363e-02 5.347616064401120028e-02
4.552733808238999119e-02 2.315639847722271993e-01 1.210413711414823068e-01 7.998345745657128858e-02 2.421572110544107648e-01
6.302572541532053263e-02 1.307386720604467589e-01 -3.951758916541217581e-02 -1.325324283199500255e-02 4.680158686240860899e-02
1.280066932075449027e-01 -2.042616865023284128e-02 -8.082953918600446763e-02 8.893757690762230800e-03 -3.101094151561757314e-02
-2.948665072699891906e-02 -6.655174083954445985e-02 1.089181718367688151e-01 -7.927903229790677839e-03 3.340340901059703910e-02
-9.111337894858410197e-03 -1.189634333683844414e-01 8.378861556764873042e-02 3.915090197383723492e-02 6.567537852187517455e-02
1.100450742462503462e-01 -1.264788727752394759e-01 2.917917165939244023e-04 1.257268068309794207e-01 -7.052634482102009689e-04
-3.432619843295552781e-02 4.656472893585020256e-02 2.969035728704018037e-02 -5.069345528388101429e-02 -5.660385217525411294e-02
