-1.994693057813623494e-01 -9.526759429038263172e-02 -1.056897270249287230e-01 -3.341885234978948793e-02 -2.716133846002765848e-02
-1.010459304549340964e-01 7.486110877625994087e-02 1.589912929805017694e-01 -8.289281617472922525e-02 1.305610605838480875e-02
3.149331134578087221e-02 3.629049890027116754e-02 1.580911193823685834e-01 4.923281176696270300e-03 2.587934990374086142e-01
-1.075829180567727805e-02 4.580164161959171532e-02 2.029116437498485470e-01 2.414893553049062835e-01 7.985483439898702351e-02
1.577119312288083677e-02 3.134938922370139047e-01 -9.689413246490807818e-02 -1.552492069773559191e-01 -1.281839816032190604e-01
-7.879089420791897391e-02 -4.145364853082345036e-02 -6.037851690095724644e-02 -2.094480157840385992e-01 -5.939196979641625518e-02
5.187723954279799266e-02 -6.486882264879020865e-02 1.068278296178731546e-01 -1.448277563846231686e-01 -1.990857740762703443e-01
-8.841515654086359866e-02 5.361871002413645670e-02 5.783749490366199564e-02 -1.547200664999878184e-01 1.474592085207006020e-01
3.299016637025037335e-02 -1.519285294868336078e-02 1.185560482950637484e-01 1.332157485445802925e-01 -6.163885516397704656e-02
-5.734674729081706140e-02 -3.002838324769852019e-02 4.374149807379532073e-02 3.662519263567592942e-02 4.545110049753181558e-02
-1.406870411041580282e-01 1.147021685840376032e-01 -1.508965472005390218e-01 1.304506387369817055e-01 -4.284604485841608801e-02
2.114918005328888795e-01 3.607918854920180718e-02 3.656855195576003137e-02 9.279150573194530627e-02 1.289356944815567285e-01
-1.062236146472735759e-01 -2.170036448665659257e-01 1.065742486343597417e-01 -8.643823347721235617e-02 1.300813669375365522e-01
9.605294744585043953e-02 -3.493779681306330431e-02 8.639780206035817256e-02 -9.311025574043085840e-02 -5.590456955770151115e-02
5.113716419834268834e-02 -9.624611064036620034e-02 9.942793419400726418e-02 -5.899943760579146046e-02 1.182357533668521449e-01
9.762569502196111193e-02 3.941210843715931000e-02 8.107297724848896991e-02 1.161504060737821864e-01 1.609492032191864319e-03
-5.939910392324411481e-02 -1.498581615446026305e-01 -5.106225800168619211e-02 7.506688463362226615e-02 2.175530806527355976e-01
-8.023704163681728840e-02 -1.990061469712175457e-01 -5.287390213076759160e-02 4.463933530597691268e-02 2.900948852806450439e-03
5.833217727099432315e-02 1.596054984152917022e-01 6.358932469047107183e-02 -3.709669649945193659e-02 1.694048983854848089e-01
-4.401153451783372528e-02 -2.279792582290637026e-01 -1.032526243630640383e-01 -2.532166285753953971e-01 1.948753306624848580e-01
-1.861518383590095027e-01 -7.462148147166247636e-02 2.380116874800188714e-03 -3.108292739928036896e-02 -1.307856030273946424e-01
-2.033393342274556759e-01 -9.839676194325028269e-02 8.702913051402853817e-02 2.136013543973516726e-02 5.229298302022387240e-02
2.984733213816924691e-01 5.069460597269342950e-03 -3.462146359732647897e-03 -1.084796226290668866e-02 2.775485364417031378e-02
4.272772009837586676e-02 -3.324140499703873847e-02 -1.336179945121772350e-03 1.945811827092874466e-02 -2.282116582100254462e-02
5.369191306895643861e-02 2.291400926425134488e-01 1.638248727173010830e-02 -1.757368066685947861e-01 -3.822302269046517782e-03
-1.750302952963816994e-01 -9.537348030665331045e-02 -5.034733288455079531e-02 -4.316124124047835547e-02 -1.278676569779806926e-01
6.747107723327620821e-02 -7.568929161147613938e-02 -9.188323070403689799e-03 3.733192304424655383e-02 -2.497818217511711680e-02
-1.593747444221816079e-01 8.479542920478897600e-03 -9.409032546524602469e-02 8.381523205372914953e-03 1.923765483383068145e-02
8.148802438883029353e-02 -2.922535497595607490e-03 -7.472312714062331884e-03 -5.097309587675917519e-02 2.446941489792325841e-02
-1.158412079508838871e-01 7.619499500302588657e-02 1.663625323728253891e-01 2.783549742466382565e-02 2.603500047266715453e-02
-7.455916226480893694e-02 -5.034279014231361066e-02 -2.268811796498982902e-01 4.354566954667721257e-02 -5.815026188167559534e-02
3.006522735688928541e-02 2.513640480925086532e-02 -4.874123792820751755e-02 -1.012481365827816310e-01 3.092945571106684235e-02
1.625431537520587166e-01 -5.921219907634991952e-02 -2.400472694834309140e-01 -2.145830833750336786e-01 5.719645997886053240e-02
1.399800137852916238e-01 -1.650339755605636782e-01 1.664636785936802338e-02 2.389870764038340423e-02 7.219392961011637799e-02
-2.217488056199015123e-01 1.579843792822090837e-02 3.976997360257676639e-02 -1.033302012533027642e-01 -2.426591178918703351e-01
-7.059158480895023902e-02 1.099471305095792023e-01 -1.254653285462730694e-01 -6.350492242522329245e-02 -1.478156272278008665e-01
-6.332025361483915871e-02 3.012800194581332497e-02 7.123870173375357329e-02 5.094292497443426992e-03 1.159002606045878847e-01
1.628562584963666737e-01 -6.654440138684987460e-02 -2.094090776233067941e-02 -1.030690498364852936e-01 -1.237653317010022347e-01
-2.620037718238864277e-02 -7.673391445368844127e-03 -5.150430556886400474e-02 -3.126258545738502814e-02 -5.178686065295211305e-02
2.119534286249294755e-02 -1.061829305607335239e-01 9.263966102757578702e-02 -6.364077217849616053e-02 6.923328759993446768e-02
-1.277857017050408883e-01 2.617247292337396281e-01 -2.419764235788248730e-01 -8.841482040677806076e-02 1.893142999987197928e-01
3.073773127727680299e-02 -1.159720740240478831e-02 -1.163635862924680270e-01 1.217892596519700166e-01 4.541105696855743390e-02
-1.690847012197236876e-01 4.628412256672798791e-02 2.620653035637085515e-01 9.697740340412591697e-02 1.146745684562192613e-01
7.149769939573830113e-02 -1.272365103477722525e-01 -5.678497076881589001e-02 2.813160770324599214e-01 -1.014134062516362095e-01
-3.763974214030798432e-02 1.170373463899896938e-01 -4.826833357099126476e-02 -9.494708399157605894e-02 8.669693181924467695e-03
-1.953714520731085133e-02 -6.359248914386089746e-02 4.400057371628055686e-02 8.349446129622939416e-02 -2.422735833311612588e-02
3.304121385423262891e-02 -8.665729914655621868e-02 -3.068731654458237146e-02 2.328126823564966030e-01 3.682819101530730027e-02
8.285487150164595749e-02 1.211611774410604470e-01 -1.147336328403231187e-01 -5.694751891172640523e-02 6.062505925599957941e-03
-3.817907850455273810e-02 -2.000472156402529345e-01 5.541918701027957750e-02 5.602836949976547354e-02 -3.178337691840573132e-01
1.045396521570065435e-01 1.564501228950934131e-01 2.279653618379017810e-01 -8.583826595204313570e-02 2.128694879284679375e-01
-1.032900408067682352e-01 3.731397799602607923e-02 -1.279892250458120606e-01 2.391928715911030290e-01 1.381164541578981664e-01
-5.002391059997749606e-02 2.402699851209822227e-02 -6.883914975846980311e-02 1.217820127418323545e-01 5.236559918730591956e-02
3.405733287706266821e-02 2.045292310602589425e-02 7.123135752033618595e-02 -1.494488256529408199e-01 -2.829904566366404223e-02
-8.306149685903387037e-02 -5.030956535677161973e-02 4.156818687165035608e-02 3.056036201202103411e-03 -8.012162104134896989e-02
1.323945864944820472e-01 -9.911075702708931068e-02 1.236918887215126411e-02 1.086815175951220958e-02 -1.322733606319361887e-03
-3.701044282073272934e-02 4.013552882553617085e-02 -1.029515854952910703e-01 1.888911317924269473e-01 1.303401334967450517e-03
1.492428985489807070e-01 6.262202150162798908e-02 -8.829128140368906752e-02 3.696300566186803971e-02 -7.273905769987766903e-03
1.804188231814604290e-02 -6.370598431506174775e-02 1.538791497686202436e-04 -2.763419493915344680e-02 4.744346974726175448e-02
-2.493191091678613469e-02 1.382945330939330808e-01 -1.383114215614746415e-02 -3.512183693979201854e-02 -1.153086654039167103e-01
1.237662713030430600e-01 -6.180510962485948750e-02 -9.378733884646630464e-03 1.346319344735316392e-01 -2.135862093513984372e-01
-5.475510195848136419e-02 4.783998249742783815e-02 3.606326982222061994e-02 -1.700797985474740426e-03 -6.589860743901460038e-02
-1.532367898503992840e-02 -9.874021910100072574e-02 1.844227739202639743e-02 -5.735505648850249688e-02 5.983830083052719961e-02
2.052654160582197962e-01 -1.089714792278251576e-01 -1.475145919023495844e-01 1.669697970498038586e-01 1.456922664110966992e-01
-7.465745137947360499e-02 4.975524084713665862e-02 1.034850804312334033e-01 -1.542679290728917185e-01 -5.606270396989496141e-02
2.586328583947327675e-01 -1.891121065680136104e-02 1.548320586477793526e-01 -5.616085136910810294e-02 -1.874958329721170547e-01
2.694899227364057348e-02 -1.644192698847800616e-01 -2.149428492342354835e-02 1.612939305238350607e-02 -4.029018244933055271e-02
1.831445825153309170e-02 3.108967999882594202e-01 8.166473300375910738e-02 1.908934355403260619e-01 -1.563531431416812501e-01
2.705726703180209580e-01 5.343523400281331714e-02 -9.547068409730438687e-02 -1.087335285992802603e-01 1.158089869931012636e-02
-1.574022489374141826e-02 -8.751188906606498230e-02 -5.587207273808778019e-02 -8.624969801266785252e-02 -8.127376896127345984e-02
4.530671926221645912e-02 1.057035830159235856e-01 3.040134005194029126e-02 6.270965151233655333e-02 7.090403700145694876e-02
-2.073268699065142773e-01 9.164118954752301094e-02 -2.673722340619087978e-01 8.213780320100949606e-02 1.312539815562163703e-01
1.629962736492436559e-01 5.252605248045353475e-02 -2.608618495327611475e-01 -3.381974747247867841e-02 -2.377271456527875471e-02
-8.091660782538746821e-02 5.271251644481643461e-02 7.325001850250230373e-02 -4.949652740891588576e-02 1.125361287724350179e-01
-1.874691564933424204e-02 -7.906441149750668973e-02 1.160638764037512094e-01 -1.470524712648735854e-01 -8.551452431470915605e-02
2.910973289823434035e-02 1.063004897778385555e-01 6.110486719436181158e-02 5.512928298147348055e-02 1.629222382137391831e-02
-3.465000817368792813e-02 8.116772470628183522e-02 -6.914885617780572313e-03 2.866922470504394693e-02 -3.510020300892814638e-02
2.723243525737086695e-02 7.379279104188091187e-02 -1.349916744604106322e-01 1.410969091159433308e-01 -1.830065145652792491e-01
-5.858327815766811719e-03 -2.592762603076384509e-02 -4.971437504129296026e-02 -9.364446378495056011e-02 -6.655996684512358215e-03
-7.163199802913133851e-03 -2.267037877634741072e-01 -1.052475744895821214e-01 -5.115551230416311157e-02 1.174248931753035102e-01
2.851042020469588684e-02 -4.126363118077817915e-02 -2.116225365356844967e-01 -9.610307765740586095e-02 1.031034399921838540e-01
