1.590247961645846475e-01 -1.622948508173744364e-01 6.875470960698597256e-02 -8.204450661936313338e-02 3.264844173613110079e-02
1.740017730427512177e-02 -8.117875138014163383e-02 -7.130329408570482141e-02 2.278328881983490983e-01 -9.571002367359454643e-02
7.301648217899681104e-02 7.719590215860933080e-02 3.744242742824119285e-02 1.221358834766578805e-01 2.564759943617646309e-02
-1.635375133135769099e-01 1.021561231115574453e-01 -7.945706461570126167e-02 1.783018051023609885e-01 1.781053274075185544e-01
1.964573163989474236e-01 9.930652463245988326e-02 -2.758865463249440264e-01 2.233407002138654285e-02 -1.569223501270079479e-01
6.470147506561396700e-02 -4.526246850832735258e-02 3.507127493342393487e-02 -1.320720145431991677e-01 -2.592298854468049196e-01
-1.506220411298949124e-01 -2.186231010849344902e-01 -7.652611526185271185e-02 8.515733834475064379e-02 -9.109675239632333832e-02
1.552056446427371728e-02 1.473384280282981351e-01 1.532348520011168613e-01 2.197696053807961236e-01 -9.676271028831295862e-02
-1.718103591358685622e-02 -5.039573107431324916e-02 -1.181390610590275642e-01 5.748535395099180212e-02 1.662958304604147397e-01
-3.515662456118573420e-02 3.306937082113234339e-02 -1.134182907475937002e-02 6.529317476649719454e-02 7.452163058019933839e-03
-1.376755301992354796e-01 2.043092363399633959e-01 -4.994217218961521931e-02 8.098720229713529672e-03 6.268173638096274924e-02
-5.667086290016691563e-02 5.962242682381053982e-02 -1.012643280791283573e-01 -8.637468316985280614e-03 1.142501762251706965e-01
-1.733782775866823389e-01 1.114184099895193514e-02 2.662435619088099337e-01 9.850777885211847718e-02 -4.233387488114925823e-02
-2.686819343549554789e-02 -7.551921889630461293e-02 2.704447152309494978e-02 8.442299439891420842e-02 -4.718633437373609407e-03
-4.201926809169266586e-02 -2.515731429353131043e-02 1.093164349002097580e-01 3.695124038713565318e-02 -7.955019914965316685e-02
-3.503220438297827144e-02 4.788009306656429431e-02 -1.071322538362352722e-01 6.083106692275552785e-02 1.043266428091318976e-01
6.433155707421628344e-02 6.061398342538684703e-02 2.205312969837467940e-01 -1.791698013360165653e-02 1.807012845359126652e-01
4.639246518864559299e-02 -9.491644955021183439e-02 2.241428939959944633e-01 -8.867758774918393927e-02 1.192754167972971679e-01
1.873173234759278188e-02 7.697050716747882992e-02 -7.925195987014344023e-02 5.188339134994286728e-04 -9.138372200945907298e-02
1.134444800446277046e-01 -9.447247298955213646e-03 3.416252531863643305e-01 -3.389686400244606990e-02 -1.199819779053602209e-01
2.799159902521809740e-02 -8.193904563447661216e-02 9.058266521185062703e-03 2.760302037119435198e-02 2.670137131940562500e-02
8.401786938300925822e-02 -1.308523344303638425e-01 6.612920378987473258e-02 4.424375166865867834e-03 8.572429394633700184e-02
-1.860197092075762670e-01 2.954356230293604668e-02 -8.491474736952162039e-02 -2.223324755939000072e-02 -1.098031609228225652e-01
-3.664625298481388738e-02 -4.621234879082193603e-02 -5.656858233956209292e-03 -6.298856722463198887e-02 -2.106344149117487727e-02
8.604905554299446813e-02 7.114051657282377539e-02 -6.061038522473418538e-02 1.323949147220282452e-01 -1.547970103284384835e-01
1.272338488913655197e-01 -2.411661627328262614e-02 6.621339133641229724e-02 5.394029532535375877e-03 1.221477950082626440e-01
-1.453179943495908899e-01 4.307902947734574411e-02 2.782204446996786734e-03 -7.230187484438688195e-02 3.506325180550129428e-02
1.201132603810174948e-01 -3.882670083209441292e-02 -2.522128896724875127e-02 -1.298687238082967266e-01 -4.173134548796237492e-02
-1.541231069704083745e-01 4.245368364883717049e-02 1.073042513288190170e-01 1.650971924141318714e-01 2.561023596580556602e-02
-8.666291669009527909e-02 -2.885759688485222546e-02 -4.618957277399279165e-02 1.754957279876085408e-01 6.220665013992707389e-03
6.894715675979141978e-02 6.197311119400633617e-02 1.190085146441047237e-03 -2.213064255271693093e-01 3.400577088794363295e-02
-2.987513426842755386e-03 -9.608621341660711357e-03 1.306096595773130475e-02 -2.876877482090969135e-02 -1.102958306571406449e-01
5.866729584575976209e-02 1.566600930248812085e-01 1.273843157266710269e-01 -1.861425090140189642e-01 -1.884528347260297221e-01
-1.482344892546221260e-01 -2.092896602881310492e-02 9.200453266805609653e-02 -1.543762517408200641e-01 -3.394656142401378252e-02
7.892470284049291074e-02 -3.149258179750948905e-01 -1.843883556021588543e-01 -1.304437070529322895e-01 -1.508199571886873203e-01
1.473952868379496961e-01 2.626668472021832443e-02 -1.363023258624502521e-01 6.299218267892703338e-03 -6.562548136295631544e-03
1.208285428240248177e-01 5.743620238319800675e-02 7.500343573391911323e-02 7.324861120024528383e-02 8.914132506117225518e-02
-1.485662900651408755e-02 -5.799640657312146036e-02 7.720510511200075199e-03 -8.827155434967927372e-02 -4.960658345752870513e-03
2.504203047477207220e-02 -4.131665469714636274e-02 2.695725131661483309e-03 -2.174910258907816057e-02 -3.255490297732958893e-02
-3.185970165312095731e-02 -3.082095372430617569e-02 8.979928471243170396e-02 8.552386302469390522e-02 -4.462712904226299321e-02
2.591539043187483515e-01 2.921013492260142730e-01 -3.426845750151163994e-02 1.659537974880781475e-02 -1.653710801279826281e-01
3.360377544274224110e-03 6.803664178783594418e-02 -2.246320652292386338e-02 -8.697602909595415765e-02 9.947174613973311375e-02
-4.195398702256312312e-02 -6.648049817769707825e-02 2.953450742409934743e-02 3.205997117198612356e-01 1.164352301578159832e-01
-4.778516972402821472e-02 -9.361514021397626673e-02 -5.555051979299976961e-02 -2.296242978018119274e-01 2.842870160525352574e-01
-5.786603192507951132e-02 1.020239829275353116e-01 2.972680082750381314e-03 1.454762420613261303e-02 -1.026717852689545130e-01
1.579636485537970481e-02 -8.674237434731563168e-02 5.071421220307683123e-03 -2.515756174321721536e-02 1.133447684000861294e-01
-2.537658440506712632e-03 -3.280754297011513609e-02 3.215339611631499311e-02 -4.712740064110857580e-02 2.097108078298344502e-01
2.121382789680332365e-02 1.916071620232507600e-01 -7.254014401563189940e-02 -7.759029619370347297e-02 -7.782113182332048296e-02
5.285798410130725100e-02 -2.316028205883864932e-01 1.207789181343923123e-02 7.131007359609878304e-02 2.198123388320428195e-01
2.006212427689178790e-01 3.909568987918635163e-02 3.481977799422455999e-03 2.795418437328185401e-01 -6.262330441472516163e-02
7.669302859145024631e-02 1.869075461472938238e-01 -7.997719038402434366e-03 -4.104096823672978567e-03 2.160174159381731407e-01
2.114067749587382194e-01 9.212047496491362897e-03 -3.439814521219254628e-02 1.659780496776262076e-03 1.107849076535473293e-01
7.803174392395507974e-02 -7.049137771292464383e-03 7.242106934815689678e-02 1.790036555285384190e-01 4.317845225544428289e-02
-3.814784288269891521e-02 -7.589088914680829079e-02 8.602651095114812949e-03 9.022214841665272822e-02 -1.659381902482567114e-03
1.092513071380402656e-01 -7.396972982173818933e-02 3.282242613999675207e-02 -5.434189436753165958e-02 8.414931112366434707e-02
-1.921001812486824306e-02 1.015840943126278401e-01 -4.304304123091051704e-02 -1.881217148663170136e-01 9.438158834989279766e-02
