-4.146584115658551867e-02,1.187154517838254486e-01
1.094515491843441185e-01,-2.309016542993324594e-01
8.390046969808404032e-02,-1.448337786027094065e-01
1.322125906648263793e-02,3.243680044525210082e-02
-1.038687786499542381e-01,-1.922588409085967953e-02
-1.435429458274890824e-02,1.174116956179477311e-02
2.942027635869587376e-02,-8.292456210669763017e-03
-3.762863957552893546e-02,-2.717861676440639362e-01
1.375174586892569661e-01,2.118927353474550912e-01
-8.306756191700714886e-02,1.170770755710545674e-02
-2.114053135999915678e-01,-3.587310175308433546e-02
9.214764498591704323e-02,-7.068753838013491775e-02
4.587996649263459403e-14,-7.091549569793187402e-14
1.600432970797468352e-02,1.752924740835235806e-01
4.462269746940016046e-02,-2.913912289614029039e-02
8.273110225206614654e-02,-9.216374747092950792e-02
8.168704122811765167e-02,2.761163559025478498e-01
-2.900987480092306892e-02,3.671840892185349037e-04
8.885922975984653083e-02,1.591647503164250743e-01
6.545197612377197383e-02,1.605325713932136134e-02
1.636366082361026542e-02,1.102237306775844319e-02
1.167533907484428479e-01,-5.704478734091708581e-02
2.482857519264738619e-02,-3.998465091512384828e-02
7.361415999220748130e-02,4.595650168049796036e-04
-5.553606595111868494e-01,-5.456531266651664519e-02
9.452464098663754255e-02,-1.291413536347366664e-01
-5.047804029010340143e-02,3.840940335638330649e-02
-1.105227938939536136e-02,-7.513231322572913595e-02
3.832915402946367456e-01,6.662313589757334897e-02
3.979611006812558416e-02,-1.316998307897622178e-01
-2.417405635848773882e-03,3.246618209031661845e-02
-1.388692026733845397e-02,2.153287414570001501e-01
1.066434821193374197e-02,4.032656602425330888e-03
3.725025208563492729e-03,-1.753193878016042484e-01
-4.336438968454010834e-02,6.123396912775284917e-02
-1.519963666978501465e-02,4.795638891913417412e-02
-3.166964160270893669e-02,8.820817599729374736e-02
-2.843893292653502421e-15,-2.518455404234290766e-14
-5.814891820655577331e-02,-7.056830129122594608e-02
-5.440989774577145721e-02,9.939475527661233850e-03
-5.877367624817968206e-02,6.298764914684167049e-03
1.293039792102028962e-01,-2.492742415370170217e-01
1.580711563323320967e-01,2.479715173981894005e-01
-1.535914250348825172e-01,1.295320303899884576e-02
1.656835315289427457e-02,-3.013489364759993142e-02
1.792000940873439696e-01,-1.280330490725342385e-01
4.616684725757528446e-02,-1.795453228283059033e-01
-5.057544208450052980e-03,1.136048724601428084e-01
9.549973306521188088e-02,5.241710804657701700e-03
-1.581857594958596958e-01,4.924008912575727342e-02
-1.771967978293273460e-02,1.526971519890121809e-01
-3.647406627381685057e-02,-1.287554276168489387e-01
8.633019030008626249e-02,-1.474490811728492168e-01
1.289141759430023626e-02,-9.332606638172916136e-02
2.412208965991555210e-02,7.315182363997096288e-03
-1.301227162611086341e-02,1.788578304123274454e-01
5.976739409705585093e-02,-4.610902803835311564e-02
-1.953729448978286376e-01,-3.091449111229855815e-02
-1.079875214315276777e-01,3.132343446745206733e-02
-8.168443097775911210e-02,-1.271778661409363465e-01
2.178034896722316760e-02,-6.366094185526617599e-02
3.725017924853543660e-02,1.355978863714347449e-01
1.895534777701001153e-16,7.576624278504436140e-15
-4.191398586268026139e-03,1.705906789824006009e-01
-5.747874956702767393e-04,-2.335452088426769827e-03
-7.923858905228367555e-02,-1.885743666026985441e-02
-1.010553886160756379e-02,9.092807235522883114e-02
-1.130043871822423995e-01,-1.530688611434459674e-02
4.289179100358896102e-02,-1.154761508287645844e-01
9.147019752378182655e-02,5.484119869576981054e-02
-9.814154265183211719e-15,2.983355714197560835e-15
1.118817532754945049e-14,-3.716748450055856658e-15
-8.631375724251719113e-16,-9.505645751733034449e-16
-1.003064389767006157e-14,-1.091862146607517052e-15
-4.377120859488527194e-02,1.326515175420903830e-02
-1.084184686092666550e-01,-1.698986950723236494e-02
7.414871391374829035e-02,-4.902270674113991950e-02
-1.763789420175011224e-01,2.734720785844120539e-02
3.048545403848772206e-02,-2.570625068042165645e-03
-1.007780647693003878e-01,3.762915600908471603e-02
8.748722302997617023e-03,1.661586739994342851e-02
2.994370928160808298e-04,-9.789298788228291762e-03
7.171754216543339961e-18,-4.894012593861151929e-17
-1.146865507179145593e-01,9.755236772906964587e-03
1.130748493220872493e-16,-1.865890027525832758e-16
-3.860119320719716807e-03,8.449659500082272456e-02
5.129762378585173144e-02,8.242889794975871709e-02
1.181587269181288633e-16,-2.456723043195581511e-16
-2.402576294897053322e-02,7.339479807169708991e-02
4.307729188128517350e-02,3.903021640141213222e-02
-8.918691099992173688e-02,3.588631015649114409e-02
1.197483662213571012e-02,-7.349585390737123705e-03
-5.139977934364960144e-02,3.127393394150765338e-02
-6.147886761871215744e-02,-9.657689696111357303e-02
1.535755289664180734e-01,-1.389475604357048311e-01
4.516095640744797329e-02,2.102131867721420133e-01
-3.468968474457248541e-02,5.182561335472415237e-02
