4.624437979239262066e-03,2.427097504360783697e-01
8.696436946915067634e-02,-1.005490243289637320e-01
-1.769550512035360235e-01,-2.282328747241471056e-01
9.877271472746398939e-02,2.249986502179113224e-03
7.740752001554600248e-02,4.480430325429862748e-02
1.478689467098662780e-01,-7.949932255399150272e-02
-2.057599674338406459e-01,6.666306878000785585e-02
-4.657518081715054242e-02,1.537654251563903562e-01
3.336882504587504461e-01,-2.507891820441152664e-01
-1.000632736374548748e-01,-2.022572016116258586e-02
-1.447864085916315824e-01,1.140269620542214146e-01
-2.031309636810988972e-01,1.591419632432082010e-01
-4.302114220422481594e-15,-4.977268597272654915e-14
3.224949661797990585e-02,3.179958726307431649e-02
-9.252418699885736619e-02,-4.303080185914372191e-02
-4.054187785505302538e-02,-6.494111347147021873e-02
6.177996123572479514e-02,-1.047532905821382115e-02
-1.462563581869849860e-01,1.962084433696127117e-01
1.180731091036685276e-01,1.053783497131826653e-02
-5.094722846924662485e-02,-9.083163938821325889e-02
6.538583920212279188e-02,-8.739832881321182856e-02
1.130750449512905875e-01,8.588891831671394486e-03
1.486073122994142071e-01,-7.107687700508957818e-02
-5.702126420992770228e-02,6.375912423757574242e-03
-3.511616941701463379e-02,1.923652318828371899e-01
-1.090736601399513450e-01,3.790828350884785369e-02
-3.394866444741380385e-02,7.645675277941968440e-02
1.221509267946137289e-01,1.714907699727854715e-02
-9.418250850680433273e-02,-1.594847739201108450e-01
-5.591092826602406252e-02,-3.344163739779879019e-02
2.270985866451740234e-02,2.078725308275372607e-02
2.344085155678574672e-01,2.935048248055103226e-01
-1.125527912413150367e-01,-1.553080446247880053e-01
-2.016470937889084103e-01,-2.842909794384306799e-01
4.849056366580946353e-02,4.307118546916035434e-02
3.189132778795775169e-03,4.528849915894959249e-02
-5.794898591940337435e-02,1.388388877041585867e-01
9.858835506234660460e-14,-4.412739122504990564e-14
-1.019458680077496848e-01,-3.843831552992779850e-03
-1.148924384709600240e-02,-3.722151139410946608e-02
3.316085808840484039e-03,-1.843659665286839170e-03
-1.081679051716422924e-01,-1.196959380312178911e-01
2.339513781174183682e-01,-1.367800607598995133e-01
-6.857461890674179661e-02,4.167817147314065163e-02
3.794429535274555787e-02,5.816644524656092163e-03
4.527728505849121232e-02,9.998338833969992734e-02
1.013872400053329736e-02,-9.348334335310588133e-03
6.501379247249033932e-02,-1.673226782855756212e-01
1.557947416512175387e-01,-8.477987983285984949e-03
-8.697970520954546869e-02,1.746909560572567632e-01
1.492778127617627737e-01,1.815701351697350530e-01
-2.800940066804945561e-01,-1.218931352024190395e-01
6.276216764446913843e-02,-1.421764049214110370e-01
-1.322361243832022026e-01,-1.839592792182047909e-01
1.458981683900505977e-01,-3.479746376091702453e-02
1.652330434123855663e-01,2.654361318476690101e-01
1.080821041621558148e-02,-5.799019890168949365e-02
-1.684441414533504600e-01,7.233406135461184494e-02
5.597636135605880275e-02,-2.615490372565688199e-02
-1.291416495689150512e-01,8.418688256389425528e-02
1.849386716108021578e-02,-4.915351420471369276e-02
4.179886700405223421e-02,-1.297562599440100876e-02
1.141547813470487893e-02,-1.207127104505159726e-01
1.379710925749029760e-01,-6.882078371996863675e-02
-2.880935715781262479e-02,3.670664094650973042e-02
1.251215014328524444e-04,-2.907532327990007895e-02
4.897910574116282750e-02,-5.866289200554660604e-02
-6.168213699403770484e-02,5.202269586473055873e-02
-3.161520913501857100e-02,-7.301547605856638368e-02
5.839233296187989336e-02,-9.001239614101577691e-02
-1.196489040014061621e-14,1.289065342845613601e-14
-5.427858768997724515e-02,9.001734028069546811e-02
2.619077402976692735e-14,-2.977331710681044418e-15
-6.074421568080288371e-16,2.278128816618182111e-15
-9.509126740158650726e-02,-8.212089044658972548e-02
-7.201262832482664689e-02,1.070807219100670428e-02
6.195157988340803390e-02,-4.225626031523811721e-02
-1.861404635250056908e-02,4.345662491603329708e-02
-9.409386497060454047e-02,-5.929278458811639702e-02
-8.851752350445864226e-03,2.013250305142839577e-02
6.892668040006164065e-02,-1.666364426270199040e-02
-6.914649308289536056e-02,4.319223804628430363e-02
-1.924703644845895264e-16,-4.472901420871290272e-16
-3.044766952864732396e-02,3.814038069766365058e-02
2.019075924489026688e-02,-4.019743357525482411e-03
7.229248511309016578e-02,-1.011999425687571397e-01
-1.173822315747807821e-03,-2.433509238652030796e-02
-2.740407004441845844e-17,-6.573015727345358802e-17
3.444183420807239715e-03,2.938718342600298017e-02
2.466225503506217290e-02,-7.032141280135621730e-03
-1.168236758272131470e-02,-6.407654034081837480e-02
-8.632900522755029837e-02,6.552382455593987187e-02
1.744861305276399627e-02,9.699182121214878615e-04
-1.030588648294293586e-01,1.745679688635587553e-03
6.042019654969396636e-02,5.606500205845348084e-02
4.527628776297076829e-02,1.494563944205190217e-02
-5.131446229259997272e-16,-1.165283011331939894e-15
