3.376970925324540573e-02,1.500841959947941118e-01
-7.002718568328385185e-02,-1.820499733978936385e-01
-6.752941398905341897e-02,-2.681598398303267627e-01
2.551895548731794583e-03,4.648522852782610570e-02
6.886882841392567844e-02,-7.784020524263585150e-02
-1.841585889553740973e-01,6.295819915111872112e-02
7.919808313105521080e-02,-1.182490285761524929e-01
1.908470977909764721e-01,-1.333787972086564744e-01
-2.230964859042504078e-01,1.301263198587988557e-01
1.458020323491782122e-02,-4.232137145880199292e-02
1.889838178835048788e-03,5.210228570709889151e-02
1.636597277985983312e-01,-5.223671393902445947e-02
-4.388503449526126587e-13,-8.548717289613705361e-15
-3.635487623052666845e-02,1.051524191712599476e-01
5.514837869362577277e-02,-9.266641630989745637e-02
-1.350470798911552681e-02,-5.265261874923560237e-02
-8.052645345974893121e-02,1.136154019137843724e-01
2.875444889297842366e-01,7.442154013196078388e-02
3.180927055514248120e-02,6.907264405075150271e-02
-3.222304212261312140e-01,4.913980475923588470e-02
-6.893627218068851259e-02,-1.768656538444163956e-02
-8.054410010360403549e-02,1.972754156057295385e-02
-1.027515739532706834e-01,-7.591977140840656946e-02
2.931529387345352053e-02,-7.099955339687956390e-02
5.724283484317009563e-02,1.213602340666267154e-03
-2.991937968098520514e-02,-8.827545863926465619e-02
3.997269418761164456e-02,3.577403743556812482e-02
8.476914161749987686e-02,-3.633423917684546617e-02
9.667592604919796051e-02,5.884786467744837490e-02
-1.529289805107000161e-02,-8.325006290326904257e-02
-7.894256044076331663e-04,1.470796239620543802e-02
1.259754923970431983e-01,3.378144921406041612e-01
-3.639065935584098188e-01,-6.343651104651018557e-02
-1.759978942486492559e-02,-3.107107605264829986e-01
-4.905731616819168639e-02,7.100117690848060936e-02
2.968362813301889114e-02,1.042727272541179272e-02
1.113179583922408733e-01,8.333539316360059901e-02
6.025736721935022249e-14,-4.875083439663164775e-13
-4.001639964511906344e-02,-3.692025923172822729e-03
-1.598076977396864495e-01,-7.109514472685835723e-03
-3.940684384728979084e-02,4.085221313216264027e-02
8.813091422732730051e-02,-2.078237849597469045e-01
-1.745660868187726700e-01,2.094235438755740475e-01
5.892114773534233574e-02,-5.763158449490725019e-03
5.594598163241376598e-02,-7.431573932604482180e-02
8.677165311390015734e-02,-7.955504007391273058e-02
1.304841389008827846e-01,-1.454935822533663381e-01
-3.729626101023409551e-02,5.988064778987635395e-02
-6.901744420755764886e-02,2.238560552496994885e-02
7.131418773069171657e-02,-2.267378443086777440e-02
9.405910677053677671e-02,2.186967021634705077e-01
-2.145863579936673482e-01,-2.772782802591267082e-01
8.808418277662082019e-02,-5.122255501151157936e-02
8.737899159586703934e-02,-2.015183885911294714e-01
-1.996073557058589826e-02,1.001540463539827286e-01
5.367794586209512220e-02,2.752402024606317998e-01
3.932964864142801008e-14,8.906244052849418641e-14
6.976174052007529103e-02,-1.115375269640638961e-01
4.153570820996012325e-02,3.260898679324650273e-02
1.060888315557270284e-01,-9.986666801260354887e-02
3.465246081339648510e-02,-8.068076125428022549e-02
-6.070968750126824742e-02,8.621717628339614636e-02
-6.994365165338443935e-02,-5.505292563117363674e-03
-5.166127027301855440e-02,3.063675442677352145e-02
-4.257502929847606365e-02,-2.307157119599794262e-03
-2.940611819112605441e-02,-6.763538779119785543e-03
3.807283677243881049e-03,6.349418691126945680e-02
1.399987796772221849e-01,4.364456090960519563e-04
2.022482198417406563e-02,-7.681449191927591791e-02
-2.797803020912781324e-01,2.973250494592468568e-02
3.831582987000424335e-14,5.705693142891936523e-14
1.509811024187772965e-01,1.326354621783418231e-02
5.299010466555565084e-14,7.838058731273608475e-14
-1.292348797518915076e-14,-4.459509732349702010e-14
-1.398941429473331555e-01,-7.986062637540428111e-02
1.834215210429358816e-14,-2.575042454684932585e-15
-9.219522017366013969e-03,1.544078140662577536e-02
3.161527985965333076e-02,5.371777744513286934e-02
-2.023018354792704143e-01,-7.081365393848591816e-03
1.805377180022394237e-02,3.274517965477682924e-02
5.084190085987633917e-02,9.734812640961595931e-02
1.085082086982813304e-01,4.387067435202519905e-02
6.401782772937361643e-03,4.673592448636265662e-02
1.436560965623751712e-02,-1.509444703211392305e-03
9.772022022458599603e-16,3.256777237151855314e-15
-2.923959547560245342e-02,-2.781726387538741019e-02
1.003273056205653685e-02,-1.353641717768719333e-01
6.433444810702648460e-16,2.136202402859292461e-15
4.506064646526310169e-02,6.414931656269447224e-02
-5.995559411883587689e-16,-1.987565242446619892e-15
4.056962873160786798e-02,-2.243773178219773262e-02
4.805671688307935896e-02,2.324630596291986980e-03
-2.169834261422401780e-03,3.358462267458392665e-03
-3.448872785849290551e-02,-5.959863770905689251e-02
-3.373375428968131140e-02,-2.895763762573436151e-02
-2.000387989315655785e-02,1.129434629478095059e-01
-8.697670296470238344e-03,4.762196519848983789e-02
