-1.156592729440888423e-01,-5.740041167807066400e-03
8.754405094483769245e-02,-1.042891567629914695e-01
1.283537754430484346e-01,-1.550817958745832059e-01
5.806424096420265135e-02,1.363859166880214691e-01
-6.467560343813050228e-02,-1.442172416694205150e-01
4.252037469255343094e-02,3.954024985284301796e-02
-1.125849251732967682e-01,-2.618426091241995435e-01
9.397859965513788438e-03,-2.127285908913026033e-02
2.192724361703461411e-01,3.244461728325902516e-01
8.161691868664404381e-02,-4.720614538654465536e-02
-3.268174565686610133e-01,-1.804686269651354924e-01
-3.151627606526397063e-02,-1.633815607819701921e-01
-2.156608225334366580e-14,-1.991427855951855008e-13
1.175065978086058116e-02,-7.145236046530648033e-02
2.011206451810852031e-02,1.712135569317480357e-02
6.527416460176421742e-02,3.916032731907610753e-02
-6.426963460008039419e-02,-1.459197610370403971e-02
-2.088429225824510807e-02,-1.162653533935665839e-01
2.648510475013506754e-02,9.934545223850008155e-02
4.785348883970182848e-02,-8.603724936340237384e-02
-3.288538604346039756e-02,1.937483940231734744e-03
-1.212873152152479789e-01,1.951099497096888402e-01
1.263703450978156395e-01,-1.835349192152933850e-01
1.500943623977177982e-02,-5.267205679853480954e-02
2.273488104692292233e-02,1.416598196473044524e-01
1.948405917449776426e-01,-1.056754512133943058e-01
-3.043527508119731745e-02,3.660421430299408418e-02
-5.039113637271650653e-02,2.238393846176731095e-03
-1.835229954691416365e-01,-4.134662473372227587e-03
9.718658784164872777e-02,3.600844638051178825e-02
5.876959494409218954e-15,-3.563760825827684221e-14
-1.518112050169174443e-01,2.143834703864700986e-01
1.660147810062632678e-01,-2.560916753195782714e-01
8.811396914851486739e-02,-1.759057213361236993e-01
-3.832049370739956662e-02,-1.381877083895440006e-02
-7.507457268402255302e-02,-1.902066596353195471e-02
-1.668223504454684758e-01,5.417100426842510336e-03
-3.813244029325665603e-14,-1.312595638652868324e-13
-6.222694108361401938e-02,-3.955111289710493833e-02
1.378534872246902354e-01,-1.099011993856910396e-01
-1.846997424520120668e-01,4.778420351669117327e-02
2.436861765392361323e-01,-3.435234987997362599e-02
-2.227466106160937848e-02,1.673318800061044942e-01
-9.898907840456779017e-02,2.014218783135427598e-02
3.695353203452440144e-02,-2.113771789019425196e-02
7.771836432830663000e-02,-1.136128490321988010e-01
2.098743244972921945e-02,2.184556933578292795e-02
5.782026982843768703e-02,1.752188051821169240e-02
-1.522870532075885075e-01,1.454145032030965679e-01
1.008536697008034222e-01,2.776239122911287188e-02
-1.108090069464540139e-01,1.583821415051605286e-01
-2.829856631662957742e-02,-1.857146008500379364e-01
1.757559217294777931e-01,-1.000550769227688264e-01
1.337403189047161600e-01,-4.611678379517929194e-02
5.471237982764658170e-02,1.640665480880947047e-02
-1.195180086899935018e-01,1.502753012949467060e-01
5.493085706113802827e-04,-4.583385841040780312e-02
-1.424781044196015978e-01,-1.666756317269806886e-01
-8.363634852409924936e-02,-1.104350310561476867e-01
-2.150071283848397491e-02,-4.147029913958411723e-02
6.717191415795210896e-02,2.168613260702242918e-02
-6.071046498840891592e-02,7.487279541836017183e-02
1.740700296638479985e-02,-5.867313101521684504e-02
-6.882580761012550841e-03,-5.844969177410865024e-02
-9.594914446833793797e-02,1.841906828573436350e-03
-1.216230244845283304e-01,-2.092684903225519588e-02
-2.102607679515381967e-01,6.393162723587726692e-02
-1.025915934825674392e-01,-8.459037521589030106e-02
-7.709973434121591973e-02,-7.489226533377453185e-03
4.679582077595084016e-02,-6.279752211670930340e-02
3.911791218308188575e-15,6.454565726520729235e-15
-1.110145967239447092e-14,-9.946814272121981035e-15
1.068708753336151729e-15,1.603204937215900025e-15
-3.699192753844704883e-15,8.701450038748331177e-15
7.539056286913337068e-02,-1.512692015373547083e-01
-5.583185469859263533e-02,-3.801273071514550683e-02
-2.159038660868303414e-02,1.095695715470114406e-02
-1.489815846371809194e-01,-4.919325427677465057e-03
4.132270987986546261e-03,-6.200739588209907421e-02
-7.943001475130535838e-02,2.424195210594096844e-02
-1.084765608311486357e-01,4.957201520686536911e-02
3.897320403380691300e-02,-1.064921508809210660e-01
-9.022837076240053378e-02,-8.537049071508409637e-02
-5.731383303210646485e-02,-1.467973045941945581e-03
-4.633000772190602051e-02,9.639425364973967791e-03
-5.881456428940786546e-02,-8.455927422974966745e-02
-5.957746184179638083e-02,-1.377248203860644837e-01
-2.661792978820683518e-18,1.462810872259015112e-17
-6.303345259208698037e-02,-6.263160649398943902e-02
-6.961802641244788092e-02,4.967026408305569296e-04
-1.291335339002013492e-02,-2.297771123895763976e-02
6.503710572480296792e-17,-7.925736593716585434e-18
6.602446933881462477e-17,1.564034310147358535e-18
-7.060050302612452811e-02,-3.942041767609022473e-02
2.811354320164531351e-01,2.491058689584905450e-01
-1.299880500469878797e-01,-7.791198132717271074e-02
1.009414761546415322e-17,5.095599666862489031e-18
