8.778235608886188202e-02,-8.257501191027084853e-02
6.164797388569837056e-02,-1.868114671951802697e-01
-2.506323260615511694e-02,2.454339455373976409e-01
-5.048488489814917379e-02,9.990600516077280391e-03
5.635085290851711559e-02,-2.989636875057613552e-02
-9.813758958444490643e-02,-4.232523976165392110e-02
1.497636960553948848e-01,1.292572629516099691e-01
2.763566019545488639e-01,-7.796405140296625014e-02
-4.928139205546590018e-01,-6.999500006613257330e-03
-1.468530982091903470e-03,2.144561594290744777e-02
2.151494658524696346e-01,-2.014055350966617586e-02
2.973004027370833025e-01,1.279965938943838921e-02
-6.101508187583704057e-13,-5.879463582658672749e-13
-5.434571301524115938e-02,1.046482996456636200e-01
2.453653867896393725e-02,6.114459041043801557e-02
-1.307759957855120225e-02,4.502298329484376305e-02
-6.702683898295008769e-02,3.074894154875794650e-01
4.081258972003538876e-02,-1.144714381379184631e-01
-2.730991691382269812e-02,-4.615492029954028352e-02
-5.411057834463722099e-02,-4.448976520422955050e-02
-1.052928841062190646e-01,-9.508415395896435696e-02
-5.368227620260049293e-02,-8.090735786149799713e-02
-1.983078225165979536e-02,-2.413990828949311995e-01
7.591507597174645960e-02,5.571231689673875054e-02
1.841889182957998361e-01,1.300284258144468463e-01
1.799770973885802261e-01,-1.147032034509993560e-02
-2.246669459060063670e-02,1.688635951165546462e-02
2.257049135474189366e-02,2.297322190942555076e-02
-2.015505632945017445e-01,5.524890235799671812e-02
-4.307119134413300160e-02,7.332403289726105444e-02
-7.828418034824542737e-02,-5.601868158385393814e-02
5.272597712072054493e-03,-2.840756537154260353e-01
-5.091199789111121310e-03,4.496504818677842658e-02
1.442240995165887385e-02,2.642403459618987704e-01
1.421266575435975801e-02,4.970951752124995460e-02
3.530124703147280441e-02,-9.107839762610142609e-02
5.508479758809379373e-02,1.617968631209106001e-02
-3.920287075461873822e-13,-4.273873160848319692e-13
-1.357820361475174306e-02,1.347099354524474157e-01
-1.309957350659106123e-01,-6.970720856173666380e-02
5.409567312968447533e-02,-2.282602531930977285e-02
2.216300852715159808e-03,1.530035156839618105e-01
-1.928123202679652981e-01,-3.383541081798564082e-02
5.204260634733094693e-02,9.816566138309881784e-02
5.295687192565345924e-03,9.095899754006372961e-02
2.123292725909504686e-01,-6.688219047796979677e-02
8.277890246880231784e-02,-2.128655158775429393e-02
-1.284869006765183841e-01,-1.200148253035028811e-01
-4.513900299052847620e-02,-1.663082038095900494e-01
7.645843802740051598e-02,4.108400654969653759e-02
1.578118610459679216e-04,-1.715031581580567788e-01
-4.478582770700659937e-02,2.437326122280504825e-01
-4.867183873827864160e-02,5.360510554376837072e-02
6.508003503566284209e-02,1.715173576287054580e-01
1.081207470026607394e-02,-9.142290087050022884e-02
8.883408841366997530e-03,-2.751540987911999525e-01
-3.392613082898848081e-02,2.890227749838764071e-02
2.315016208057615599e-01,4.239219560071489507e-02
5.550199692674465807e-02,-3.250417307205681616e-02
8.981251480377960839e-02,2.482254794572405845e-02
1.318011694534745870e-02,2.259622922362158892e-02
-5.699570938349506760e-02,1.651925406461978163e-01
-3.244325904992352572e-02,-5.253102503209966523e-02
-7.324551882869557301e-03,3.735446800326522321e-02
5.727171335697979482e-02,-8.875512393325241112e-02
1.626825923526249544e-03,-8.298851279442322204e-02
-3.620218488219222736e-02,-8.142005297866249103e-02
8.877669327441972680e-02,-3.880415202765619825e-02
3.534539413333835645e-03,4.249105521988301090e-03
8.201471523064655721e-14,-2.115167502842735961e-13
-3.177666159544384955e-13,-1.912355975834471849e-13
-7.961341976933049916e-14,1.163854597627154803e-14
1.094688699366514159e-13,-5.942629426520663377e-14
-1.926986101232939988e-15,1.268457678221799874e-13
1.230997186472505417e-01,-3.493445336917262722e-02
5.580414391354517056e-02,4.138233465498580843e-02
2.876378104853925116e-02,-5.968179226937223025e-02
9.583461686207164765e-02,-2.051759703081461328e-02
-8.606026571026270666e-03,6.612510296636662545e-03
5.461425076912315019e-02,-1.959403896266783199e-02
-2.783438387471652911e-03,-8.853389822729876291e-02
1.496336194274914405e-02,-5.737424034480054225e-02
-2.079496735300797952e-17,2.655195621230707750e-16
-5.148362425790349742e-17,6.975914689876732331e-16
-8.633672611891338167e-03,-1.089786455584351200e-02
7.983082091510607103e-02,2.948621464046966359e-02
3.139376811554721314e-02,2.180405172998336749e-01
-1.944878830063048500e-17,2.663989435137480340e-16
7.486003190771449434e-02,-3.849376514038851255e-02
1.317217854907785229e-02,-2.520628745077040100e-02
3.111781731372990217e-02,-6.145484179787926576e-02
1.296596406303898996e-01,1.324777149614245024e-02
7.780612676722340609e-03,-3.331136162466511591e-02
7.502499510615512346e-02,2.412262043960383337e-02
-2.071649279282477552e-01,-3.738992994890369750e-03
-4.903652568074828855e-02,1.384161404837759568e-01
-7.507687412138427572e-17,1.005452892839492868e-15
