1.594227405341538117e-01,4.111569444214550895e-02
-2.261375628552982908e-01,3.991582960207972625e-02
-1.711164200440514760e-01,-2.177559093567805748e-01
-1.848042464466959078e-02,9.585463744153432941e-02
3.673622179803651133e-02,3.057524416855562227e-02
7.612946214813731682e-02,9.942587614240069871e-02
8.582807782430451615e-02,-2.439798607096365091e-01
-1.383763835939504361e-01,9.719571220999576044e-02
-6.979417251775971165e-02,1.809275483429478582e-01
4.365985430082470337e-02,-2.942014862639950185e-02
1.865859901482241345e-01,-7.540859008167773159e-02
-4.040028615838315434e-02,-1.758756302234509294e-01
-8.102546411592470577e-14,-4.324318680914984725e-14
6.769304250727833927e-02,-6.862871246047796969e-02
1.754361436743113317e-02,-7.282575040240216180e-02
-1.679661439403783152e-01,3.550082977593238542e-02
2.139286759088914469e-01,7.845214656162219358e-02
-6.579733109890031906e-02,5.219034813959724795e-02
9.508408500302398259e-02,1.201335882510174424e-01
-5.096842876239027209e-02,-9.764578267785312127e-02
-2.500540507647461275e-02,-4.381951611619417514e-02
9.621813235689504265e-03,1.359934049784862209e-01
-1.208164889583778212e-01,1.120065140074122945e-01
5.309206883583564296e-03,-1.174528706969768660e-01
2.079738493935262555e-01,-1.305303081362164108e-01
-2.085101442165808727e-01,-1.514972892198127724e-02
2.647024783969417414e-02,1.945352843569176857e-02
-2.534951186563624143e-02,5.689910794044365783e-02
-3.053781296435483308e-02,3.018885398682187929e-02
-1.897728688586172718e-02,-4.337151888515555775e-02
-5.849746561769618436e-02,1.109453225791832837e-01
1.801421375244438572e-01,2.818612936891225496e-01
-1.345814826932234792e-03,-2.041974418302306693e-01
-1.888974163058583788e-01,-2.196546936788857374e-01
1.007283170086029772e-01,3.390368722924934353e-02
-5.353798667360817193e-02,-4.148957403881308598e-02
1.175643722915758749e-01,-8.772609414776308401e-02
-3.219866158954416520e-14,1.064091185325516594e-14
4.296789003318475519e-02,-2.217208446076663897e-01
1.028069944779026051e-02,5.028607114478654549e-02
5.854521964219834562e-02,1.740823811732838955e-02
-2.510233041285121480e-01,5.496141442252903964e-02
6.910511993052266544e-03,1.101995376384644620e-01
1.278268860528585793e-01,-2.957695069812148192e-02
-4.752839736079286781e-02,3.466873105366836266e-02
-2.372053815219239414e-01,7.475812165299873524e-02
-1.272003126637360759e-01,8.964750395131790284e-02
1.889847037857550482e-02,6.698801105483073726e-02
8.853910294373212864e-02,7.789398405294084560e-02
1.090191475852434477e-01,-8.962003819478772670e-02
1.261822993232213364e-01,1.835591989447653283e-01
-4.249568147054712253e-02,-3.146499122303222373e-01
-7.507164750949237020e-02,-3.089034535655309222e-02
-1.233213166248352116e-01,-9.276900776619322053e-02
-4.715001644617533572e-02,1.052057144318893772e-01
1.150194490756358129e-01,2.310203393623211365e-01
-9.305598942756893380e-03,-3.855512016534673458e-02
1.410423923628094378e-01,-1.959444597788312648e-01
1.390099643832392318e-01,-8.257677847852947298e-03
-3.290813459362709748e-02,-2.979887799412815619e-02
3.339842382931758336e-03,7.572740869712853151e-02
2.223746137187033733e-01,8.527632633962514697e-02
6.617038283463026055e-03,-6.110467115577376818e-02
9.937746454714972699e-02,3.363329341529729816e-02
1.604166346586972589e-02,-2.588485589392391234e-02
1.091034057962881193e-01,-2.306200311353050897e-02
9.900710390508321579e-02,8.852614890682201573e-03
1.521746793616008536e-02,-2.427731408837149538e-02
-1.282141983097313809e-01,-2.166330650461191845e-02
-1.761481932097421280e-02,-2.592826511885505669e-02
-1.478275230356793685e-14,-1.982585999606537940e-15
-6.222356995696610993e-02,4.225448199658667081e-02
-3.358273784814858593e-14,-5.288848227547257371e-15
4.269315544422461417e-14,1.182235518452877074e-14
5.497280674374600135e-02,-2.478418267042344914e-01
-5.376470149474198833e-14,2.221109771657031872e-15
-5.329632748751188948e-02,5.693247576319189485e-02
1.177527170972792608e-01,-3.804998272127951831e-02
2.686789045502086318e-02,-1.117499220521763065e-01
2.365809629382471801e-02,2.010046098108072068e-02
5.001145325967400884e-02,9.887563608960536765e-03
-5.787939374160436246e-02,3.700689584978823776e-02
7.938396565781768999e-02,1.332672247175986993e-02
7.049708857259752437e-02,-5.716794934455962651e-02
-1.920374113185067955e-03,2.074104254686079396e-02
1.329723665911563546e-01,-4.380710600382931030e-02
-7.018295507634308983e-02,-2.501370938780438091e-02
-1.294692791689187099e-16,-1.713105862421923576e-16
1.171582399386640050e-01,1.075929693002437154e-02
5.843325992656028811e-02,-1.157981468245780111e-02
2.035717464852469100e-02,1.314052044791266805e-02
-5.020522791792695477e-02,-8.534003480196949987e-02
5.400483606668519954e-02,-4.958939359708554317e-02
-5.912797492111133979e-02,-2.100706595753237121e-02
-2.241876928808718694e-01,1.076018450968629497e-01
7.306594324675062813e-02,-5.054463349961015733e-02
-5.054271037779642708e-16,-6.475955908452910020e-16
