3.521567032083907506e-02,-2.588802519536068658e-01
5.319253023098116651e-02,-2.094433995721027841e-01
-3.468626015882131375e-03,2.634506480119902516e-02
-9.254675198712788986e-02,1.929355823799675518e-01
-5.247307178886989609e-02,-9.765913890345462312e-02
-1.708850520282559626e-01,5.743489467556497918e-02
-1.339859862510531519e-01,9.649481348937344327e-02
-2.250253744530374411e-01,4.190296111481160712e-02
-4.468933398542383750e-02,-1.739810426347526695e-01
-1.299693692484272384e-02,7.807993015324300734e-02
2.545481338532101789e-01,8.404179046537711695e-02
-1.777886537421530938e-02,-1.876897707226747591e-01
-4.175928186095453215e-02,9.422881346413145009e-02
1.864093157971583037e-01,-4.300475593451667106e-02
-4.368331192772721694e-02,-1.724512241289861414e-01
-1.485756416392971790e-01,1.890068051171171493e-01
-9.414372552426344964e-02,1.822081993326958860e-01
8.902536391440035723e-02,4.574489677264316490e-02
2.253499085560241311e-02,1.077984786453315691e-01
9.025046469456482479e-03,2.932352571339469274e-04
6.685129038383412492e-02,-9.889591647856617318e-02
7.183981406128001068e-02,9.149390119857467307e-02
-1.247295293151861745e-01,-4.020073043872560148e-02
-7.970607139799565366e-02,-9.070205664836161405e-03
3.537658821497716155e-03,7.759456747578122315e-02
2.870682631758633696e-02,-2.289651352494561920e-01
-3.821381947619467701e-01,-2.418383775875421471e-01
1.151536230581436254e-01,3.082372514052388740e-02
1.307980302410751139e-01,1.207847242317702102e-01
1.129872949053591924e-01,5.757282616147660348e-02
2.468159938899652794e-01,1.725400010500790504e-01
-4.991476569231220739e-02,1.808638372359446522e-01
1.442425581226074519e-02,-1.136617718325100106e-02
1.331098054019970445e-02,-2.132243774979226403e-01
2.861837315381755842e-02,-4.325591603308092531e-02
-2.480389337244462422e-02,1.788806347708503663e-01
1.173050754276329377e-01,4.593372439236143717e-02
-5.279227871959900342e-02,6.136988697322268149e-02
-1.059196483282962287e-01,-1.133287832418981289e-01
-1.404685041060351747e-01,-4.017266512083225022e-02
6.303331953214866279e-02,9.051176025314430773e-02
2.312710337053381360e-01,-1.008883469074391553e-01
-1.976005817222378225e-01,7.484240277120202123e-02
4.445692003820798932e-02,1.718813242979743694e-01
6.509802409518712640e-03,-9.085525713689411717e-04
-4.403519264271357758e-02,-1.578193080287205174e-01
-1.244724139315565858e-02,8.282165132488562842e-02
1.663211121645726820e-01,-1.259193766862634067e-01
-2.290835027697429860e-01,8.144849887838767621e-02
-9.069495947186899387e-02,2.325245531387752362e-01
-2.567609401039309680e-01,4.278033707098319316e-02
1.907768106163267030e-01,-1.696499919851968963e-01
7.362464948587016389e-02,8.561676327699814515e-02
-2.283957684916838038e-01,-1.098896651142583503e-02
2.283957681252620775e-01,1.098896698711462547e-02
-5.636362891632624994e-02,-2.319436228776156073e-01
5.636362897900806801e-02,2.319436228232126807e-01
