-2.658209811576958681e-02,2.186221322171757186e-01
-1.701872928169859689e-01,1.084620298898583690e-01
1.769519600946607152e-01,2.744646499888470093e-02
-2.577732185518752384e-03,-2.402380654899298751e-01
1.420018799982408417e-02,7.519548793314413671e-02
1.470694361234560765e-01,-1.682016084514312004e-01
-4.383178972756174296e-02,-1.585672228503009762e-01
-7.711347083441251471e-02,-7.906840622238309538e-03
-9.580723396579893247e-03,8.941304756728216119e-02
-4.206976725581451637e-02,-1.034155270759566994e-02
1.006083012062881504e-01,-6.941503863399431373e-02
-3.574784797389296553e-02,1.171125865325872706e-01
-9.965160076252282950e-02,5.215677897101663602e-02
-9.003587723683825761e-02,1.173346738689708263e-01
4.217079052230111175e-03,7.882683497988550447e-02
1.604922217370014503e-01,-2.574588651306343734e-01
-1.970997204688599846e-01,-1.409803752786113196e-01
-7.864242824838768575e-02,-7.768837375732773332e-02
-1.722944040156017265e-02,-1.595997379416998901e-02
-6.078144705364664502e-02,5.633839007335185445e-02
2.778544850847847747e-01,7.743444854556988388e-02
-1.023000464068036380e-02,2.198101828137592056e-02
9.475038729318153996e-02,-9.601179478354686381e-02
2.022390045628964447e-02,-5.094697121345805046e-02
1.095694150555100513e-02,-4.414839669285326729e-02
-4.337744004858424401e-02,1.776804840640748284e-01
1.719215595401629437e-01,4.068560150728734587e-02
-5.491949355333194255e-02,2.693401191702900210e-02
-2.435279684089262237e-02,-2.479563605260775780e-02
-3.725940000727027968e-02,-5.788577401810331841e-02
-1.404657100986078377e-01,-2.294860943743241150e-02
-5.854821497632241301e-02,-1.399268387818483617e-01
-9.624062799545161917e-02,4.871155884240681994e-02
1.137433842753099167e-01,1.564345157300241484e-01
-6.688397352246554239e-02,3.739929662856564946e-02
4.839370230870177619e-02,-1.774800641386059807e-01
-1.131048336453031877e-01,-6.238201038539836762e-02
3.779628556410346424e-02,1.571255748749016481e-02
1.122719668474846388e-01,6.618056931731998438e-02
1.394217393490890244e-01,-1.522139508010068309e-01
-1.567676628532389538e-01,7.633039211773949562e-02
2.081556985282916397e-02,2.518660558347205480e-01
-2.064483719072354034e-02,-2.218093062595319909e-01
-1.793744844302446739e-01,8.062602176239586083e-02
-3.353782098407483148e-02,1.523634800160941216e-01
1.762449380544645339e-01,-1.577585138252455554e-01
-7.357868299750609797e-02,-1.135397155029753552e-01
5.155008444515852412e-02,2.554493092437892243e-01
1.702636238897872745e-02,-2.360960381589853330e-01
-9.040821864436612842e-02,-1.437410936472554857e-01
3.651811215178271675e-02,-2.394696972562620763e-01
1.132652710633331727e-01,3.066661517567264572e-01
-1.606998460330221479e-01,-9.531331585083209490e-02
2.064872794165612813e-01,-6.949408442142386566e-02
-2.064872790955211146e-01,6.949408719556500469e-02
4.182890176532044757e-01,7.217012217095115922e-02
-4.182890176769687995e-01,-7.217012214544288318e-02
