-3.845269475201419348e-04,1.728084244885475795e-01
-4.696411267586809990e-02,-1.671370713190140078e-02
9.093256550710379638e-02,1.098648678830502212e-01
1.619846339628855381e-01,-1.224714831107538426e-01
-1.821862775360440778e-01,7.972270764942612775e-03
3.804861679655435758e-01,-4.886123999640423765e-02
1.213463067077127835e-03,-5.068612132982368290e-02
-4.073125950518539928e-02,-1.504746045269320653e-01
5.821784822166781691e-03,1.322088879496466918e-01
-1.042001131875402165e-01,8.203053203360509069e-03
8.694718897953786219e-02,1.088622214090539594e-02
-4.239833908769195109e-02,1.064158067970176341e-01
-7.948502907957390173e-02,1.281968271310646723e-01
-3.866975878554867463e-01,-2.548122504112372566e-02
9.045533640351532956e-02,1.568035326444430222e-01
4.236142173760540919e-01,-1.680173195621866011e-01
-1.120569390687883027e-01,-1.861973994878576844e-01
2.273719079853128364e-02,-5.059939824905565486e-02
-1.635841253290086506e-02,-1.125620761074148657e-01
-7.735000541660658202e-02,-6.957407902928958165e-02
9.257488318000137162e-02,1.663695947022083843e-01
-3.256520688665488772e-02,-7.218895923470076796e-03
1.096410166412968706e-01,1.072408338755263639e-02
4.018657083404047342e-02,4.765367346988924613e-02
-9.895586103601137704e-03,1.164415257551260248e-02
3.644111328703319302e-02,1.642250872861441002e-01
1.239081468847147288e-01,-8.950245032282516666e-02
-6.536185108283495970e-02,9.461651190921017973e-02
-4.866181768744441694e-02,6.527012352877348267e-02
-1.871182128770013803e-02,2.225446465511042755e-03
-6.280303977854442832e-02,-5.848198934492693929e-03
7.283070244591656472e-02,-1.737016934640197019e-01
-6.221047243874719412e-02,-3.557878434877076446e-02
-6.839815906184630590e-02,1.230304044208440084e-01
-1.198941743762217682e-02,6.742414204092390950e-02
9.673976612804845165e-02,-6.618528069034700090e-02
-2.090182616006769356e-02,1.337465821404366928e-01
-2.552145427727298133e-02,-1.321555846106114707e-01
4.933338264468789536e-02,-5.806571754379153544e-02
1.458977729246200838e-01,-7.949161538481167022e-02
-1.283040282469953275e-01,-9.381938534581951705e-02
-1.009465226532492571e-01,1.911036292136310544e-01
9.997261422217418314e-02,-4.357457653682760695e-02
-1.627681166355771647e-01,9.933352388782652753e-02
-4.557628378028711486e-02,1.793901223202521711e-01
1.706930374580526433e-01,-1.856984435425909630e-01
6.579575702926990233e-02,-1.312707053608697938e-01
-1.394337843391864895e-01,1.312912779932606522e-01
1.233654853778648891e-01,-2.904773313652075570e-02
3.071235400526382137e-02,-1.595943763089329448e-01
7.902139417029041546e-02,-3.020744450353178220e-02
-3.778208706539477879e-02,2.322214765265475378e-01
-5.139613964990052963e-02,-2.130324560209974349e-01
5.703252609663988365e-03,1.699061745847802729e-01
-5.703254529415134610e-03,-1.699061720304755607e-01
2.799985214864030292e-01,3.463886827400364798e-01
-2.799985223752272656e-01,-3.463886827183876860e-01
