1.709381497882843728e-02,-3.083312557040714275e+00,7.017498344771340157e-01,-1.482410968061722567e-01,-2.471541830967158571e-01,2.469996861046946712e+00,-1.787833054835788194e-01,-2.799844186919911992e-01,5.973067052792321308e-01,-1.843554395849931749e-01,-2.890703095020532576e-01,-2.277316449851877200e-01,0.000000000000000000e+00,-1.749825491531772359e-01,-1.787833054835788194e-01,-1.159867009540594823e-01,1.253794241492595951e+01,-1.159867009540584415e-01,-1.436842416214181573e-01,-1.159867009540589688e-01,-1.787833054835788194e-01,-2.292630445133050643e-01,-4.280725093934833470e-01,-1.102547506676495453e-01,-7.118052168020830850e-01,-2.323015798138493015e-01,-5.630787729103477884e-02,-1.267143202116160217e-01,-5.290890993782750851e-01,-4.145501801372844519e-01,0.000000000000000000e+00,1.076221980683044865e+00,-1.292652759565510179e-01,-6.659058919504331486e-01,-1.806573433824790464e-01,-1.897849746627179868e-01,-3.650175644398094277e-01,0.000000000000000000e+00,-3.997799981500135824e-01,-3.738575296146444127e-01,-1.843554395849933691e-01,4.304749028402326871e+00,-2.569780843750230637e-01,-3.793284777057382984e-01,-7.129230057995097902e-02,-3.815058391244192104e-01,-1.482019712736834804e-01,-3.549347090477835698e-01,-1.711076091914869035e-01,-2.441547059318485147e-01,1.192755056500958810e+00,-6.031526369404917043e-01,-1.691407182637352791e-01,-3.880018744097142869e-01,-3.650175644398094277e-01,-2.151657414559645654e-01,-2.514977274139277436e-02,-5.630787729103570866e-02,-3.557840334824075718e-02,-5.630787729103490374e-02,-2.514977274139276048e-02,-5.630787729103534089e-02,-3.557840334824084044e-02,-6.170175523422939678e-02,-4.358826297041121234e-02,-4.358826297041149683e-02,-7.564093584889594601e-02,-4.358826297041137193e-02,-2.514977274139284028e-02,-4.358826297041103887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170175523422942454e-02,-2.514977274139282640e-02,-4.358826297041116377e-02,-5.034733603559176512e-02,-4.358826297041167031e-02,-4.358826297041151765e-02,-4.358826297041148295e-02,7.073348433699220728e+00,-2.514977274139280211e-02,-2.514977274139275701e-02,-2.514977274139275354e-02,-7.975790340283690771e-02,-5.034733603559207044e-02,0.000000000000000000e+00,-8.367741398795935925e-02,-3.557840334824088208e-02,-3.557840334824084738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139283334e-02,-3.222001701431684406e+00,-4.358826297041121928e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.163717162864532639e-01,7.310469984292645648e-04,7.017498344771340157e-01,-1.482410968061722567e-01,-2.471541830967158571e-01,3.641447009571250892e-01,-1.787833054835788194e-01,-2.799844186919911992e-01,-1.674181774893232610e+00,5.424304280096915676e+00,-2.890703095020532576e-01,-2.277316449851877200e-01,0.000000000000000000e+00,-1.749825491531772359e-01,-1.787833054835788194e-01,-1.159867009540594823e-01,-7.975790340283689384e-02,-1.159867009540584415e-01,-1.436842416214181573e-01,-1.159867009540589688e-01,-1.787833054835788194e-01,-2.292630445133050643e-01,-4.280725093934833470e-01,-1.102547506676495453e-01,-7.118052168020830850e-01,-2.323015798138493015e-01,-5.630787729103477884e-02,-1.267143202116160217e-01,1.890040828992913369e+00,-4.145501801372844519e-01,0.000000000000000000e+00,1.076221980683044865e+00,-1.292652759565510179e-01,-6.659058919504331486e-01,-1.806573433824790464e-01,-1.897849746627179868e-01,-3.650175644398094277e-01,0.000000000000000000e+00,-3.997799981500135824e-01,-3.738575296146444127e-01,-1.843554395849933691e-01,-2.323015798138497734e-01,-2.569780843750230637e-01,-3.793284777057382984e-01,-7.129230057995097902e-02,-3.815058391244192104e-01,-1.482019712736834804e-01,2.817419583119411985e+00,-1.711076091914869035e-01,-2.441547059318485147e-01,1.192755056500958810e+00,-6.031526369404917043e-01,-1.691407182637352791e-01,-3.880018744097142869e-01,-3.650175644398094277e-01,-2.151657414559645654e-01,-2.514977274139277436e-02,-5.630787729103570866e-02,-3.557840334824075718e-02,-5.630787729103490374e-02,-2.514977274139276048e-02,-5.630787729103534089e-02,-3.557840334824084044e-02,-6.170175523422939678e-02,-4.358826297041121234e-02,-4.358826297041149683e-02,-7.564093584889594601e-02,-4.358826297041137193e-02,-2.514977274139284028e-02,-4.358826297041103887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170175523422942454e-02,-2.514977274139282640e-02,-4.358826297041116377e-02,-5.034733603559176512e-02,-4.358826297041167031e-02,-4.358826297041151765e-02,-4.358826297041148295e-02,-1.413757585072056011e-01,-2.514977274139280211e-02,-2.514977274139275701e-02,-2.514977274139275354e-02,-7.975790340283690771e-02,-5.034733603559207044e-02,0.000000000000000000e+00,-8.367741398795935925e-02,-3.557840334824088208e-02,-3.557840334824084738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139283334e-02,3.103660682598778919e-01,-4.358826297041121928e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.440378830584437608e+00,-2.312301656030928410e+00,7.017498344771340157e-01,-1.482410968061722567e-01,-2.471541830967158571e-01,-5.702573106083921872e-02,-1.787833054835788194e-01,-2.799844186919911992e-01,5.973067052792321308e-01,-1.843554395849931749e-01,-2.890703095020532576e-01,-2.277316449851877200e-01,0.000000000000000000e+00,-1.749825491531772359e-01,-1.787833054835788194e-01,-1.159867009540594823e-01,-7.975790340283689384e-02,-1.159867009540584415e-01,6.959705453537440967e+00,-1.159867009540589688e-01,-1.787833054835788194e-01,-2.292630445133050643e-01,-4.280725093934833470e-01,-1.102547506676495453e-01,-7.118052168020830850e-01,-2.323015798138493015e-01,-5.630787729103477884e-02,-1.267143202116160217e-01,-5.290890993782750851e-01,-4.145501801372844519e-01,0.000000000000000000e+00,1.076221980683044865e+00,-1.292652759565510179e-01,-6.659058919504331486e-01,-1.806573433824790464e-01,-1.897849746627179868e-01,-3.650175644398094277e-01,0.000000000000000000e+00,-3.997799981500135824e-01,-3.738575296146444127e-01,-1.843554395849933691e-01,-2.323015798138497734e-01,-2.569780843750230637e-01,-3.793284777057382984e-01,-7.129230057995097902e-02,-3.815058391244192104e-01,-1.482019712736834804e-01,-3.549347090477835698e-01,-1.711076091914869035e-01,4.095763774789324074e+00,1.192755056500958810e+00,-6.031526369404917043e-01,-1.691407182637352791e-01,-3.880018744097142869e-01,-3.650175644398094277e-01,-2.151657414559645654e-01,-2.514977274139277436e-02,-5.630787729103570866e-02,-3.557840334824075718e-02,-5.630787729103490374e-02,-2.514977274139276048e-02,-5.630787729103534089e-02,-3.557840334824084044e-02,-6.170175523422939678e-02,-4.358826297041121234e-02,-4.358826297041149683e-02,-7.564093584889594601e-02,-4.358826297041137193e-02,-2.514977274139284028e-02,-4.358826297041103887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170175523422942454e-02,-2.514977274139282640e-02,-4.358826297041116377e-02,-5.034733603559176512e-02,-4.358826297041167031e-02,-4.358826297041151765e-02,-4.358826297041148295e-02,7.073348433699220728e+00,-2.514977274139280211e-02,-2.514977274139275701e-02,-2.514977274139275354e-02,-7.975790340283690771e-02,-5.034733603559207044e-02,0.000000000000000000e+00,-8.367741398795935925e-02,-3.557840334824088208e-02,-3.557840334824084738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139283334e-02,-3.222001701431684406e+00,-4.358826297041121928e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.440378830584437608e+00,1.157247398513107983e+00,7.017498344771340157e-01,-1.482410968061722567e-01,-2.471541830967158571e-01,1.627655997011018041e+00,-1.787833054835788194e-01,-2.799844186919911992e-01,-1.674181774893232610e+00,5.424304280096915676e+00,-2.890703095020532576e-01,-2.277316449851877200e-01,0.000000000000000000e+00,-1.749825491531772359e-01,-1.787833054835788194e-01,-1.159867009540594823e-01,-7.975790340283689384e-02,-1.159867009540584415e-01,-1.436842416214181573e-01,-1.159867009540589688e-01,-1.787833054835788194e-01,-2.292630445133050643e-01,2.336052836975866409e+00,-1.102547506676495453e-01,-7.118052168020830850e-01,-2.323015798138493015e-01,-5.630787729103477884e-02,-1.267143202116160217e-01,-5.290890993782750851e-01,-4.145501801372844519e-01,0.000000000000000000e+00,1.076221980683044865e+00,-1.292652759565510179e-01,-6.659058919504331486e-01,-1.806573433824790464e-01,-1.897849746627179868e-01,-3.650175644398094277e-01,0.000000000000000000e+00,-3.997799981500135824e-01,-3.738575296146444127e-01,-1.843554395849933691e-01,-2.323015798138497734e-01,-2.569780843750230637e-01,-3.793284777057382984e-01,-7.129230057995097902e-02,2.621191859854839823e+00,-1.482019712736834804e-01,-3.549347090477835698e-01,-1.711076091914869035e-01,-2.441547059318485147e-01,1.192755056500958810e+00,-6.031526369404917043e-01,-1.691407182637352791e-01,-3.880018744097142869e-01,-3.650175644398094277e-01,-2.151657414559645654e-01,-2.514977274139277436e-02,-5.630787729103570866e-02,-3.557840334824075718e-02,-5.630787729103490374e-02,-2.514977274139276048e-02,-5.630787729103534089e-02,-3.557840334824084044e-02,-6.170175523422939678e-02,-4.358826297041121234e-02,-4.358826297041149683e-02,-7.564093584889594601e-02,-4.358826297041137193e-02,-2.514977274139284028e-02,-4.358826297041103887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170175523422942454e-02,-2.514977274139282640e-02,-4.358826297041116377e-02,-5.034733603559176512e-02,-4.358826297041167031e-02,-4.358826297041151765e-02,-4.358826297041148295e-02,-1.413757585072056011e-01,-2.514977274139280211e-02,-2.514977274139275701e-02,-2.514977274139275354e-02,-7.975790340283690771e-02,-5.034733603559207044e-02,0.000000000000000000e+00,-8.367741398795935925e-02,-3.557840334824088208e-02,-3.557840334824084738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139283334e-02,3.103660682598778919e-01,-4.358826297041121928e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.574548733384371180e-01,7.310469984292645648e-04,7.017498344771340157e-01,-1.482410968061722567e-01,-2.471541830967158571e-01,1.206485564993053705e+00,-1.787833054835788194e-01,-2.799844186919911992e-01,5.973067052792321308e-01,-1.843554395849931749e-01,-2.890703095020532576e-01,-2.277316449851877200e-01,0.000000000000000000e+00,-1.749825491531772359e-01,-1.787833054835788194e-01,-1.159867009540594823e-01,-7.975790340283689384e-02,-1.159867009540584415e-01,-1.436842416214181573e-01,-1.159867009540589688e-01,-1.787833054835788194e-01,-2.292630445133050643e-01,-4.280725093934833470e-01,-1.102547506676495453e-01,-7.118052168020830850e-01,-2.323015798138493015e-01,-5.630787729103477884e-02,-1.267143202116160217e-01,1.890040828992913369e+00,-4.145501801372844519e-01,0.000000000000000000e+00,1.076221980683044865e+00,-1.292652759565510179e-01,-6.659058919504331486e-01,-1.806573433824790464e-01,-1.897849746627179868e-01,-3.650175644398094277e-01,0.000000000000000000e+00,-3.997799981500135824e-01,-3.738575296146444127e-01,-1.843554395849933691e-01,-2.323015798138497734e-01,-2.569780843750230637e-01,-3.793284777057382984e-01,-7.129230057995097902e-02,-3.815058391244192104e-01,-1.482019712736834804e-01,2.817419583119411985e+00,-1.711076091914869035e-01,-2.441547059318485147e-01,1.192755056500958810e+00,-6.031526369404917043e-01,-1.691407182637352791e-01,-3.880018744097142869e-01,-3.650175644398094277e-01,-2.151657414559645654e-01,-2.514977274139277436e-02,-5.630787729103570866e-02,-3.557840334824075718e-02,-5.630787729103490374e-02,-2.514977274139276048e-02,-5.630787729103534089e-02,-3.557840334824084044e-02,-6.170175523422939678e-02,-4.358826297041121234e-02,-4.358826297041149683e-02,-7.564093584889594601e-02,-4.358826297041137193e-02,-2.514977274139284028e-02,-4.358826297041103887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170175523422942454e-02,-2.514977274139282640e-02,-4.358826297041116377e-02,-5.034733603559176512e-02,-4.358826297041167031e-02,-4.358826297041151765e-02,-4.358826297041148295e-02,-1.413757585072056011e-01,-2.514977274139280211e-02,-2.514977274139275701e-02,-2.514977274139275354e-02,-7.975790340283690771e-02,-5.034733603559207044e-02,0.000000000000000000e+00,-8.367741398795935925e-02,-3.557840334824088208e-02,-3.557840334824084738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139283334e-02,3.103660682598778919e-01,-4.358826297041121928e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.167327656326408558e-01,3.862364975033221737e-01,-1.425009242424831291e+00,-1.482410968061722567e-01,-2.471541830967158571e-01,-5.702573106083921872e-02,-1.787833054835788194e-01,-2.799844186919911992e-01,-1.674181774893232610e+00,-1.843554395849931749e-01,-2.890703095020532576e-01,4.391133257150285907e+00,0.000000000000000000e+00,-1.749825491531772359e-01,-1.787833054835788194e-01,-1.159867009540594823e-01,-7.975790340283689384e-02,-1.159867009540584415e-01,-1.436842416214181573e-01,-1.159867009540589688e-01,-1.787833054835788194e-01,4.361801973461993498e+00,-4.280725093934833470e-01,-1.102547506676495453e-01,-7.118052168020830850e-01,-2.323015798138493015e-01,-5.630787729103477884e-02,-1.267143202116160217e-01,-5.290890993782750851e-01,-4.145501801372844519e-01,0.000000000000000000e+00,1.076221980683044865e+00,-1.292652759565510179e-01,-6.659058919504331486e-01,-1.806573433824790464e-01,-1.897849746627179868e-01,-3.650175644398094277e-01,0.000000000000000000e+00,-3.997799981500135824e-01,-3.738575296146444127e-01,-1.843554395849933691e-01,-2.323015798138497734e-01,-2.569780843750230637e-01,-3.793284777057382984e-01,-7.129230057995097902e-02,2.621191859854839823e+00,-1.482019712736834804e-01,-3.549347090477835698e-01,-1.711076091914869035e-01,-2.441547059318485147e-01,-8.383951043004587156e-01,-6.031526369404917043e-01,-1.691407182637352791e-01,-3.880018744097142869e-01,-3.650175644398094277e-01,4.647580015448834700e+00,-2.514977274139277436e-02,-5.630787729103570866e-02,-3.557840334824075718e-02,-5.630787729103490374e-02,-2.514977274139276048e-02,-5.630787729103534089e-02,-3.557840334824084044e-02,-6.170175523422939678e-02,-4.358826297041121234e-02,-4.358826297041149683e-02,-7.564093584889594601e-02,-4.358826297041137193e-02,-2.514977274139284028e-02,-4.358826297041103887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170175523422942454e-02,-2.514977274139282640e-02,-4.358826297041116377e-02,-5.034733603559176512e-02,-4.358826297041167031e-02,-4.358826297041151765e-02,-4.358826297041148295e-02,-1.413757585072056011e-01,-2.514977274139280211e-02,-2.514977274139275701e-02,-2.514977274139275354e-02,-7.975790340283690771e-02,-5.034733603559207044e-02,0.000000000000000000e+00,-8.367741398795935925e-02,-3.557840334824088208e-02,-3.557840334824084738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139283334e-02,3.103660682598778919e-01,-4.358826297041121928e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.570938239922495816e-01,1.157247398513107983e+00,-1.425009242424831291e+00,-1.482410968061722567e-01,-2.471541830967158571e-01,-4.781961630788035267e-01,-1.787833054835788194e-01,-2.799844186919911992e-01,5.973067052792321308e-01,-1.843554395849931749e-01,-2.890703095020532576e-01,-2.277316449851877200e-01,0.000000000000000000e+00,-1.749825491531772359e-01,-1.787833054835788194e-01,-1.159867009540594823e-01,-7.975790340283689384e-02,-1.159867009540584415e-01,-1.436842416214181573e-01,-1.159867009540589688e-01,-1.787833054835788194e-01,-2.292630445133050643e-01,2.336052836975866409e+00,-1.102547506676495453e-01,-7.118052168020830850e-01,-2.323015798138493015e-01,-5.630787729103477884e-02,-1.267143202116160217e-01,-5.290890993782750851e-01,-4.145501801372844519e-01,0.000000000000000000e+00,-9.291763390349492280e-01,-1.292652759565510179e-01,1.501713698719495449e+00,-1.806573433824790464e-01,-1.897849746627179868e-01,-3.650175644398094277e-01,0.000000000000000000e+00,-3.997799981500135824e-01,-3.738575296146444127e-01,-1.843554395849933691e-01,-2.323015798138497734e-01,-2.569780843750230637e-01,-3.793284777057382984e-01,-7.129230057995097902e-02,-3.815058391244192104e-01,-1.482019712736834804e-01,2.817419583119411985e+00,-1.711076091914869035e-01,-2.441547059318485147e-01,-8.383951043004587156e-01,1.657955115760593179e+00,-1.691407182637352791e-01,-3.880018744097142869e-01,-3.650175644398094277e-01,-2.151657414559645654e-01,-2.514977274139277436e-02,-5.630787729103570866e-02,-3.557840334824075718e-02,-5.630787729103490374e-02,-2.514977274139276048e-02,-5.630787729103534089e-02,-3.557840334824084044e-02,-6.170175523422939678e-02,-4.358826297041121234e-02,-4.358826297041149683e-02,-7.564093584889594601e-02,-4.358826297041137193e-02,-2.514977274139284028e-02,-4.358826297041103887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170175523422942454e-02,-2.514977274139282640e-02,-4.358826297041116377e-02,-5.034733603559176512e-02,-4.358826297041167031e-02,-4.358826297041151765e-02,-4.358826297041148295e-02,-1.413757585072056011e-01,-2.514977274139280211e-02,-2.514977274139275701e-02,-2.514977274139275354e-02,-7.975790340283690771e-02,-5.034733603559207044e-02,0.000000000000000000e+00,-8.367741398795935925e-02,-3.557840334824088208e-02,-3.557840334824084738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139283334e-02,3.103660682598778919e-01,-4.358826297041121928e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.331281462963327611e+00,7.310469984292645648e-04,7.017498344771340157e-01,-1.482410968061722567e-01,-2.471541830967158571e-01,-5.702573106083921872e-02,-1.787833054835788194e-01,-2.799844186919911992e-01,5.973067052792321308e-01,-1.843554395849931749e-01,-2.890703095020532576e-01,-2.277316449851877200e-01,0.000000000000000000e+00,-1.749825491531772359e-01,-1.787833054835788194e-01,-1.159867009540594823e-01,-7.975790340283689384e-02,-1.159867009540584415e-01,-1.436842416214181573e-01,-1.159867009540589688e-01,-1.787833054835788194e-01,-2.292630445133050643e-01,-4.280725093934833470e-01,-1.102547506676495453e-01,-7.118052168020830850e-01,-2.323015798138493015e-01,-5.630787729103477884e-02,-1.267143202116160217e-01,1.890040828992913369e+00,-4.145501801372844519e-01,0.000000000000000000e+00,-9.291763390349492280e-01,-1.292652759565510179e-01,1.501713698719495449e+00,-1.806573433824790464e-01,-1.897849746627179868e-01,-3.650175644398094277e-01,0.000000000000000000e+00,-3.997799981500135824e-01,-3.738575296146444127e-01,-1.843554395849933691e-01,-2.323015798138497734e-01,-2.569780843750230637e-01,2.636237611392141300e+00,-7.129230057995097902e-02,-3.815058391244192104e-01,-1.482019712736834804e-01,-3.549347090477835698e-01,-1.711076091914869035e-01,-2.441547059318485147e-01,-8.383951043004587156e-01,1.657955115760593179e+00,-1.691407182637352791e-01,-3.880018744097142869e-01,-3.650175644398094277e-01,-2.151657414559645654e-01,-2.514977274139277436e-02,-5.630787729103570866e-02,-3.557840334824075718e-02,-5.630787729103490374e-02,-2.514977274139276048e-02,-5.630787729103534089e-02,-3.557840334824084044e-02,-6.170175523422939678e-02,-4.358826297041121234e-02,-4.358826297041149683e-02,-7.564093584889594601e-02,-4.358826297041137193e-02,-2.514977274139284028e-02,-4.358826297041103887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170175523422942454e-02,-2.514977274139282640e-02,-4.358826297041116377e-02,-5.034733603559176512e-02,-4.358826297041167031e-02,-4.358826297041151765e-02,-4.358826297041148295e-02,-1.413757585072056011e-01,-2.514977274139280211e-02,-2.514977274139275701e-02,-2.514977274139275354e-02,-7.975790340283690771e-02,-5.034733603559207044e-02,0.000000000000000000e+00,-8.367741398795935925e-02,-3.557840334824088208e-02,-3.557840334824084738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139283334e-02,3.103660682598778919e-01,-4.358826297041121928e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.916425032960940134e-01,1.157247398513107983e+00,7.017498344771340157e-01,-1.482410968061722567e-01,-2.471541830967158571e-01,-5.702573106083921872e-02,-1.787833054835788194e-01,-2.799844186919911992e-01,-1.674181774893232610e+00,-1.843554395849931749e-01,-2.890703095020532576e-01,4.391133257150285907e+00,0.000000000000000000e+00,-1.749825491531772359e-01,-1.787833054835788194e-01,-1.159867009540594823e-01,-7.975790340283689384e-02,-1.159867009540584415e-01,-1.436842416214181573e-01,-1.159867009540589688e-01,-1.787833054835788194e-01,-2.292630445133050643e-01,2.336052836975866409e+00,-1.102547506676495453e-01,-7.118052168020830850e-01,-2.323015798138493015e-01,-5.630787729103477884e-02,-1.267143202116160217e-01,-5.290890993782750851e-01,-4.145501801372844519e-01,0.000000000000000000e+00,1.076221980683044865e+00,-1.292652759565510179e-01,-6.659058919504331486e-01,-1.806573433824790464e-01,-1.897849746627179868e-01,-3.650175644398094277e-01,0.000000000000000000e+00,-3.997799981500135824e-01,2.674815727346012473e+00,-1.843554395849933691e-01,-2.323015798138497734e-01,-2.569780843750230637e-01,-3.793284777057382984e-01,-7.129230057995097902e-02,-3.815058391244192104e-01,-1.482019712736834804e-01,-3.549347090477835698e-01,-1.711076091914869035e-01,-2.441547059318485147e-01,1.192755056500958810e+00,-6.031526369404917043e-01,-1.691407182637352791e-01,-3.880018744097142869e-01,-3.650175644398094277e-01,-2.151657414559645654e-01,-2.514977274139277436e-02,-5.630787729103570866e-02,-3.557840334824075718e-02,-5.630787729103490374e-02,-2.514977274139276048e-02,-5.630787729103534089e-02,-3.557840334824084044e-02,-6.170175523422939678e-02,-4.358826297041121234e-02,-4.358826297041149683e-02,-7.564093584889594601e-02,-4.358826297041137193e-02,-2.514977274139284028e-02,-4.358826297041103887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170175523422942454e-02,-2.514977274139282640e-02,-4.358826297041116377e-02,-5.034733603559176512e-02,-4.358826297041167031e-02,-4.358826297041151765e-02,-4.358826297041148295e-02,-1.413757585072056011e-01,-2.514977274139280211e-02,-2.514977274139275701e-02,-2.514977274139275354e-02,-7.975790340283690771e-02,-5.034733603559207044e-02,0.000000000000000000e+00,-8.367741398795935925e-02,-3.557840334824088208e-02,-3.557840334824084738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139283334e-02,3.103660682598778919e-01,-4.358826297041121928e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.167327656326408558e-01,1.157247398513107983e+00,-1.425009242424831291e+00,-1.482410968061722567e-01,-2.471541830967158571e-01,-5.702573106083921872e-02,-1.787833054835788194e-01,-2.799844186919911992e-01,-1.674181774893232610e+00,-1.843554395849931749e-01,-2.890703095020532576e-01,4.391133257150285907e+00,0.000000000000000000e+00,-1.749825491531772359e-01,-1.787833054835788194e-01,-1.159867009540594823e-01,-7.975790340283689384e-02,-1.159867009540584415e-01,-1.436842416214181573e-01,-1.159867009540589688e-01,-1.787833054835788194e-01,-2.292630445133050643e-01,2.336052836975866409e+00,-1.102547506676495453e-01,-7.118052168020830850e-01,-2.323015798138493015e-01,-5.630787729103477884e-02,-1.267143202116160217e-01,-5.290890993782750851e-01,-4.145501801372844519e-01,0.000000000000000000e+00,1.076221980683044865e+00,-1.292652759565510179e-01,-6.659058919504331486e-01,-1.806573433824790464e-01,-1.897849746627179868e-01,-3.650175644398094277e-01,0.000000000000000000e+00,-3.997799981500135824e-01,-3.738575296146444127e-01,-1.843554395849933691e-01,-2.323015798138497734e-01,-2.569780843750230637e-01,-3.793284777057382984e-01,-7.129230057995097902e-02,2.621191859854839823e+00,-1.482019712736834804e-01,-3.549347090477835698e-01,-1.711076091914869035e-01,-2.441547059318485147e-01,-8.383951043004587156e-01,-6.031526369404917043e-01,-1.691407182637352791e-01,-3.880018744097142869e-01,-3.650175644398094277e-01,4.647580015448834700e+00,-2.514977274139277436e-02,-5.630787729103570866e-02,-3.557840334824075718e-02,-5.630787729103490374e-02,-2.514977274139276048e-02,-5.630787729103534089e-02,-3.557840334824084044e-02,-6.170175523422939678e-02,-4.358826297041121234e-02,-4.358826297041149683e-02,-7.564093584889594601e-02,-4.358826297041137193e-02,-2.514977274139284028e-02,-4.358826297041103887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170175523422942454e-02,-2.514977274139282640e-02,-4.358826297041116377e-02,-5.034733603559176512e-02,-4.358826297041167031e-02,-4.358826297041151765e-02,-4.358826297041148295e-02,-1.413757585072056011e-01,-2.514977274139280211e-02,-2.514977274139275701e-02,-2.514977274139275354e-02,-7.975790340283690771e-02,-5.034733603559207044e-02,0.000000000000000000e+00,-8.367741398795935925e-02,-3.557840334824088208e-02,-3.557840334824084738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139283334e-02,3.103660682598778919e-01,-4.358826297041121928e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
