-0.380218157298444,-0.917630470948422,0.954294274596952,-1.55044768073088,1.23992320375536,1.15870930197381,-0.570479707026457,0.593930804503347,2.04974843665389,1.36617788523551,-0.170763781112765,0.0219740908274192,0.113321566498282,0.141711547244585,0.134544734700872,0.250846632963291,0.477785788799367,-2.08735897330984,-1.83479992749249,1.58348234249938,0.463083526562665,2.22099490213591,-0.350136565178756,-2.17278714409303,1.82127136532477,0.235816377039713,-0.209178019821514,0.340490793079362,0.689265007903317,-1.76315408565433,0.672579448857303,0.927150713798264,1.10280269844431,0.847189083624871,4.2394912614452,0.924711151629915,2.74283464983303,2.10159246688224,1.05074663753196,1.19673936544248,1.37212162786758,-0.604078370474086,-1.27143073202204,0.400151324401615,-0.0847381197284077,1.60614969660851,2.87607406321858,0.622267759682555,0.0878641683971182,0.734113245574469,-1.82112726022453,1.8651893353282,-0.203565950361799,0.333883726153678,-1.68235291764668,-1.75122159684278,-0.413117664169992,-1.6758100979868,0.563619269649157,-1.1736260623718,1,1
-1.69483275443741,0.730433015661503,-0.544772980066866,0.218868951682125,-0.391294756040663,-0.559420985105985,0.831226379093065,1.58072311529776,-2.06219884050382,2.20018755325534,-3.56869846072571,0.605724902201965,-1.9247419383597,1.31921556022589,3.10139257986133,0.98178026941064,-1.58689318165925,2.08771034622033,-2.95685759861247,0.260104871256677,2.57117649560381,-0.672777947038777,-0.948024227109624,-1.44886507273181,2.39287039322108,2.60024034850218,1.28684446838346,1.87316031222465,1.04441373597118,-0.150443714594273,-0.288226050266911,-1.11469639943371,-3.13556800025792,-2.77697318170617,-1.79232954213758,0.611659001096506,1.56162686498723,0.963690373912359,1.68542421524527,-1.69118087151533,0.203129667713699,0.939131186185594,-0.485270161729925,0.394792153721662,0.986085590571911,1.390818153273,0.749137445812069,0.342895768626559,-3.83477883862571,2.20864620976368,-0.781366749153074,3.36016845361376,2.26388537163738,0.121056004511678,1.24588641504047,0.244923585791519,4.28230568469974,-2.34187946668827,0.173406623484885,-0.333240250579847,1,1
0.281826622460158,2.31162489355671,1.62483600049601,1.91817320132778,-2.71762601099511,1.9725606454968,-3.25965532455422,5.19308982100376,-2.60155721288334,1.04228570787906,1.52771715241174,1.93838181565812,-2.61525417939472,-1.94973218418861,1.59279370529711,0.762067821733621,-0.477600465999927,6.60667687661736,-2.61210734803087,-0.0311576645031024,0.856791211711526,-0.299941774059437,1.88108129392797,2.81175776793098,0.554091372452099,5.39146062080927,3.03381859107054,-0.574286834272999,6.32162833056242,3.56830324062159,-2.2569788365856,-1.80729227582602,-4.12793428477371,-0.414904634735076,-0.169436769057863,2.98622608071311,-0.496816537145998,-1.80123562294506,5.02356824945524,3.816357927633,3.99765681576331,2.92945835953965,2.72048552928532,1.2769822554004,4.02194254538701,2.04561224748315,-1.44504643201183,-1.53151382065917,-1.61902712601705,0.822375189652527,-3.00250315785493,0.053636736268311,-2.15344927914921,0.506918040053928,-0.53492164006183,-2.31907740473244,0.130815862758502,-6.42766649818921,1.0146003222696,-3.50079954050643,1,1
-0.109336937517618,-2.14671527212529,0.824326225031228,2.68536765477525,0.384843882675301,3.46180349706914,-2.8743931882798,3.70400189174511,2.00842886396438,1.23356008226139,2.12095275113208,-1.0252223658297,2.7526823946945,-0.415285315764456,2.95781740215908,-3.40487508321144,-0.0064467944644806,0.335663544102022,-0.790777044267364,1.69273895613331,-2.9017342012923,-0.741857539220154,-0.507974124021182,2.21542125119093,-0.896102683094215,1.25789212294287,-1.75931836384126,-3.64484140496695,1.51927418512956,2.53355763215992,-2.30355477424061,-0.601424996672111,-1.25341004785811,1.88302313680456,-0.0160056377024689,1.38437754054872,-1.80635761651143,0.167843784910826,0.197263080084693,-0.621193162751637,-0.139743366605104,2.27106759598793,1.34800361230367,-1.27819564706841,0.439890442489004,1.4551787025174,-0.253897557561329,1.87424294893998,2.82898956127627,0.17088335576341,0.410839890091014,4.08076277779268,-0.110869281641398,-0.317713062646541,-1.71000495156139,-1.8115334936008,1.65130725507802,-4.64646758303554,0.823410736658157,0.757539761787637,1,1
-0.0250324236525418,1.58649374445014,-2.28043725432583,-0.820947484386138,-2.64947674391674,-2.38998598068551,1.94411237900217,-1.96539732311914,-0.465035324452786,0.0875184826103772,1.11771405170002,2.71520314809045,-2.42476383378624,-0.65134017581519,-3.01941217024139,-1.0911991041341,-3.56121396750204,-0.877589216759626,1.85109498644822,-0.0306113611541261,-0.733935563072911,1.68937947065288,-1.14686098647314,2.15106294450189,-3.55268198350335,-0.965124942898113,-0.0468884726415593,0.190836083671937,-3.27038254598237,-1.30190633178889,0.0293127254569344,0.0329076035301266,0.515881999600393,-7.51756523254587,-4.80386787446062,0.602399826475335,0.0985392924197062,-1.67496567237421,0.511234122531476,0.651008306747361,-2.71729912421962,-2.67864269578487,0.817180206236134,0.593496773571898,0.0389877632687416,0.374096601089677,-0.917661423302256,-1.13636311182375,0.126721416131066,1.207730001177,3.74886100966824,-2.59166033459117,0.885521011078645,-0.32528610655356,1.18673354869092,3.20577712232544,-1.99468879362539,6.66050225283352,-0.718840540895822,0.674831077882059,1,1
2.53734631743337,3.41033523818164,2.41964106349538,-2.01986205635425,5.73189268641324,0.769839933287076,-0.141341078350284,0.121892051726781,1.33819689177155,-2.73518564187753,1.91235253329356,4.6045014140424,-0.386687092650199,-1.13305411843385,5.88255634681517,-0.779221363438775,-2.76712484670413,0.275623661739074,1.53039535793832,1.09718793125288,1.7847371332909,-0.531114102676535,1.08143158265036,0.171451979450282,0.3469722582503,3.20273532015322,-1.42827452897773,-1.37527106146327,-4.10555280310216,-0.786804094409376,-2.68204055452262,-2.1663301450805,1.86946139681581,-2.80700299801178,-4.15839719951398,1.62952856820744,-0.441909450272371,-0.973616778873044,-0.792886859748846,1.42915612145879,2.85777260378908,-0.20326471982426,1.17994163269815,-3.44817197255048,1.44719999530118,1.43887401767153,1.00456165894188,-0.156268161223307,1.2171746885019,1.38971706339036,3.10372445826022,-1.81206848613533,1.01107848335128,1.86719040470365,-2.37491352574377,-0.957157255847976,-0.895621669403907,-1.60848399382851,1.3401781029627,0.120556092336794,1,1
-0.921743265914354,1.95034011513586,0.709104693710957,-1.46161884186508,1.20980861195519,-0.796228843501102,-1.28466626913838,-2.06404868132518,-4.99338845748843,2.41376083759769,-3.86999090049881,2.48951225905368,-1.56935198592257,-0.793647023377101,3.60791323552696,0.803119577947738,1.04742343662126,5.30588047613231,-1.18923395969925,-4.49173442323469,-0.130081958092667,-0.698113062242384,-0.174069731759809,2.02788259199589,-0.488293924641747,-0.376456657313984,4.27149713746438,-0.170546014067969,2.60243921024996,0.121581521120631,-4.65213347614873,-2.05907356799798,-3.9346298988807,-2.52834200668096,-1.96211750788951,3.59625503935061,0.954955157579768,-1.2440502128754,3.94026279543665,4.09319979080189,3.30084616367533,8.21995519978868,0.699035891879504,0.121947910996413,3.4302743619983,1.68014460639173,-3.00280241080936,-1.87031218306877,-3.15581502244231,-2.28360020092422,-0.734858114688737,-2.45606906395546,-2.94858267954136,0.908117619175505,3.13530231070438,-1.49078179622449,-0.540771089398424,-1.59032781483686,-4.47323065945242,-2.46378487409251,1,1
-1.56560747811123,-4.34656207988706,-5.10436309747701,3.34579739087585,-0.554069727898621,-0.206541189285972,1.48901486994102,-1.50134135511286,-0.736115411659573,-0.28915290128012,-3.23652577532025,-2.10074130783373,-2.47054860458545,0.230349001249149,-4.63418800992619,1.70905289554496,-0.276374287767463,-4.77644933693033,2.61558432008295,1.66531166921422,-3.83287730234791,1.93340245827328,-0.380854700908818,-1.55922369502721,-0.0977035680173506,-4.6253587850798,0.445115133695378,2.2836808446219,-0.758982882283022,1.25517655785605,1.48623180482279,3.08443729584214,-0.121001084996446,2.46920598313403,1.08866989425913,-2.86526993506002,0.779470770259561,0.728242129125607,-2.86581037849073,-2.9195907909034,-4.38778047194546,-0.770024385035077,-0.712263584722497,1.81080431881259,-3.86022983996148,-0.138863551309695,-1.55922399773062,1.80661158502114,-0.880042685570152,-0.624303741132037,0.262650369071502,0.690844005500048,-1.03372984613964,0.987226487926961,-0.00506972088001723,0.993199339438202,0.7629712852482,4.10027718999838,0.648968209930985,2.18574662936073,1,1
-0.520879359604367,-3.59637159820488,-0.258573005590967,1.71262994160359,0.35951218234646,-1.2101996663135,1.69244605106662,-0.580612457993276,0.647847698327926,-1.06590847203728,2.69048201422364,-3.10170907367863,2.12219083171426,1.83682602001553,1.31960391911178,3.1503582408917,1.46300455579253,-1.34370095034541,5.58229003537604,-0.630386426842034,0.177083047569057,-1.37109961018014,0.543161188791541,-3.41943301702542,3.22304864960699,-1.01146893135691,-3.24279929179386,-0.980938232093,-2.99820972722019,-1.21138632035716,2.04918157915499,-1.17409033565817,0.276569234948253,2.48936308679464,2.27537422328141,-2.55668350917805,1.34457125621695,0.773209572963825,-4.3040112082751,-0.93803673857461,-3.3287403802291,-0.493275403977771,0.782752354367262,1.01316761268148,0.2524866356758,-3.61461545080505,1.97570908166593,1.25554620857016,0.00937787878263846,-2.17900084705692,1.08951780132949,3.14407649297207,0.0564913832760501,0.756084715842851,-1.18476116553441,0.0109332529361708,0.200960575852808,0.797516838650008,4.54886873338985,2.11615565842246,1,1
0.131523462627576,-1.45462000500203,-3.82798338318724,3.58985565697646,-3.31806934732618,0.384720485096266,-1.07379234582341,1.96171710200267,0.465438427213597,1.03117990455733,0.940136650244383,-0.699472863476271,2.10307174989777,-2.83142236550172,-3.97975536339376,-0.73502317927796,-1.02792000621179,0.926315221839129,0.99251066414981,3.91142345643566,-1.79410229849865,1.60600580401564,2.25728762634763,-0.0817637118220234,1.05557632254729,-0.161307213699073,1.45115733200016,0.574305617632279,0.139091873009972,1.76855370301121,1.19735632661871,2.47591476869105,0.491176470399918,0.551449687117179,-0.391807383356398,0.62248641708929,-3.44376758047816,-0.73481440732465,0.894671849895213,0.225801111911193,-5.30954085752354,-0.937600815628195,0.572130554593841,0.542199657501876,1.50839338118851,-0.762641083756505,-1.1607271134527,-1.50533627994063,1.83919203554282,0.999741983227171,-1.03925463635167,-0.951934096411592,-0.687198850618119,1.2919934561137,-1.13299716117611,-1.10637423141026,1.44154559875138,1.77405017031568,1.96454106821566,0.0586481878205268,1,1
