-2.277635500629986709e-01 -1.407489165616339910e-01 1.162595024500685525e-01 -9.566452476082069889e-02 4.591126284618918252e-02
-2.458627279071132765e-01 -3.806585990180078038e-03 -2.175716615691220268e-01 1.062705423851928455e-01 2.201579448298217612e-01
-1.064724530182299955e-01 1.252036224508793760e-01 1.966584845190815778e-01 -1.090681004756892114e-01 1.655987541115399309e-01
7.171676310863708825e-02 -1.033848322103651102e-02 2.144047297822862519e-02 1.718140413483456030e-01 -1.282441083044848495e-01
-4.723972643678160666e-02 1.109127160315831612e-01 -2.391208456838323781e-01 -1.494533878392663717e-01 4.072254116981597338e-01
-9.724404943631731468e-02 -3.805403059482387329e-02 -5.645482847289085004e-02 -2.270661578480797083e-01 -1.246340802848812102e-01
-6.848281052956878279e-02 -2.575158788214302330e-01 -3.491985123383535561e-02 -5.035928785448899603e-02 4.160016808785282905e-02
-3.403013825210324805e-01 9.596469223353434885e-02 -8.673742171371008614e-02 -1.479163032218040741e-01 -1.992614270869919602e-01
-1.299156403911752578e-01 2.220558828561240428e-01 -1.963765102286860742e-01 1.597381133662490182e-01 -2.315240844006947185e-01
1.129503137013914971e-01 -1.431638325157759961e-01 -4.332884079827743762e-02 -1.799520739468213615e-01 8.996471950762183201e-02
-2.540513591169815122e-01 1.426055861056225726e-01 2.322433496195136782e-01 -1.481551137419045983e-02 -1.384110585885361400e-01
-1.867192652376866158e-01 -1.155165683181555436e-01 -9.001206604827531599e-02 3.374430043916930300e-02 1.054677810056829090e-01
-6.045123271724036490e-02 1.790760933828275392e-01 2.438669444887185123e-01 1.000917545325391567e-01 -6.030879766962052302e-02
9.306956806052361919e-02 6.064873091969007202e-02 -1.917468151845117819e-01 -1.226104374392338603e-01 2.426100950836955483e-02
-1.055944888596322406e-01 1.563422455669135347e-01 -2.298360676286030635e-01 -1.064125039617873775e-01 7.295125043926206643e-02
3.226360261791680339e-02 2.218522071827125075e-01 -4.440936278654665503e-02 -1.182222311604109732e-01 1.205992464426735300e-01
3.005072907624508072e-01 -1.908354563867788872e-02 2.527716170387073191e-01 -9.504835896476626633e-02 -5.265237260697596539e-02
-2.138475437837814019e-02 -8.410540775441301131e-02 1.174150473441297471e-02 2.627922689430016445e-02 -7.838539298518600040e-02
2.946409297034057601e-02 5.018896319933182498e-02 1.017666264019311678e-01 6.221903598442766331e-02 2.006143895708875913e-01
-2.283070475089243184e-02 1.254079841918371574e-01 -1.091487874101010197e-01 2.537603579975836743e-01 -3.692362803887438635e-03
3.770442864023025586e-03 -1.639324205083188823e-01 -6.740747863092210607e-03 1.052600129443573840e-01 1.447063619432817083e-01
-4.350081923078863433e-02 -1.539754144825630777e-01 -5.442363240857787249e-02 -9.059304113577826278e-02 -2.486699449990903699e-01
9.492626437207940526e-03 2.995617867372201565e-02 3.268696310739681588e-01 -6.158304238746192816e-03 4.927327280743404314e-02
-5.780144590319324926e-02 -1.276598991221302160e-01 1.910173126621615147e-01 9.664117469601156418e-02 -1.137787196649862748e-01
9.254369109138570193e-02 1.123606591269445260e-01 -6.113892528456318226e-02 -5.127506757377253699e-02 8.335560577564488094e-02
6.975296501300530527e-02 1.378036358218422963e-01 -5.373330889873483007e-02 1.108344431363519622e-01 -1.877673133415445617e-01
1.573585746082016845e-01 -1.371406262346450133e-01 6.022705597785749793e-02 6.372747094542684232e-02 8.446174167016466672e-02
2.066851457968298389e-01 -2.057680517118838093e-01 -1.377659283770097109e-01 7.345235430951513322e-02 -1.573138820580479713e-01
-6.659360735645145080e-03 -6.094459085024912792e-02 -4.468077481990581634e-02 -1.103519794004196031e-01 -2.183234610176426616e-01
-8.728842204554246309e-02 1.281654651953316182e-01 -8.787159944277797563e-02 -6.169207337616011699e-02 -6.503074463051401743e-02
3.234334169124845892e-02 -3.639777439328865244e-02 1.074794628125405604e-01 -2.420612014434196657e-02 3.444194834781473535e-02
8.489190957096917622e-02 -1.267785315572521054e-01 1.550048191647834112e-02 -1.126666719255324522e-01 -6.389885490658392397e-02
-1.132759831019261587e-02 6.477161196104883056e-02 8.816928495256456944e-02 -4.363171156750160484e-03 8.907045385416298422e-02
1.458736063632629920e-01 1.439187591797258803e-01 1.446750279919366000e-01 -9.859812806988388356e-02 6.019708591087729460e-02
1.206670176248236803e-01 1.647166600796169666e-01 5.036503201544344221e-02 -3.640947098990279240e-01 -2.110427229962580364e-01
-2.037944240665770512e-02 -1.457080153755710150e-01 7.511269179336671487e-02 -2.313910854982649534e-02 6.803138633511696121e-02
1.103185135245571408e-01 -2.298157789418768526e-03 5.527230836051599816e-02 -1.234976553837797697e-01 2.279636268857739012e-01
1.394598823218559935e-01 7.784489072521078024e-02 1.482453830950741236e-01 1.900860221740987566e-01 -4.153246574521128609e-02
-7.854053629873705700e-02 -4.389442545153262459e-02 -1.568354251032415270e-02 1.558162962615504687e-01 -1.112849238755829473e-02
-1.372655888282712233e-01 -4.197507242764237506e-02 3.889437070155809389e-02 -1.009121481485365235e-01 1.051894488947281298e-01
-7.816832588728710868e-03 1.226888831355407439e-01 -8.282586348513064356e-02 -1.189447376996602412e-01 3.245274841219929901e-02
1.073051825700560152e-01 1.266139186320104637e-01 1.735133218160851351e-02 -1.250430636674236540e-02 2.572998950626120135e-02
-1.686217256882517335e-01 1.387492810070406479e-01 5.203684430053970994e-02 -5.049697065168159971e-02 4.444110009048114936e-03
1.356720726151102729e-01 1.534000142234284714e-01 -2.283657433324823849e-01 1.323891190488722669e-01 -1.666250594735356472e-01
-6.941245679775219501e-02 -5.944905903107696593e-02 8.835132076913708443e-02 -2.143208746946551752e-02 6.776245928791023443e-02
-4.995825048002500851e-02 3.711370872898948209e-02 -1.415713101748796443e-01 1.584865030947384679e-01 4.022957222060707244e-02
-6.357515837156088589e-02 -1.109212454151038141e-01 -5.587902466509521437e-02 -2.421835011562304685e-01 4.370141354685067037e-03
1.239703445074754329e-01 2.311598818030892732e-01 5.739421137576908305e-02 4.124248030062994258e-02 1.339727066701103531e-01
-3.123527620755623402e-01 1.419510268289264632e-02 2.736327041150662387e-01 8.086413090043306773e-02 -9.240008693890909564e-02
-1.147383996048796095e-01 -1.388891653723370867e-01 -1.305903338585302775e-01 7.858914376296689819e-02 -1.180943509666831787e-01
-1.235208800412552765e-01 7.060533675698375811e-02 4.418357785928579001e-02 2.608205343759596451e-01 7.107951968346125360e-02
8.773890845832962859e-02 2.143010701362864368e-01 -3.040631702634678107e-02 -1.216806003963942229e-01 -1.560950516338988070e-01
-2.624113480680476118e-02 -1.728195732959743325e-03 -1.320812811849325641e-02 2.572721767797700454e-03 6.333297728803335969e-02
1.337829119213919393e-02 1.358305166786403229e-01 3.637939812536615525e-02 3.262973869834287499e-02 1.395945499379750987e-01
1.856853787309538095e-01 3.373130097613227796e-02 -5.934780496193036575e-02 -5.414366772156568169e-03 -5.073147284301762067e-02
-7.508994947842745349e-02 -1.793976836748688575e-01 -3.115027207221651717e-02 -4.836353025993632426e-02 -5.132631659023919463e-02
7.537288644762639434e-02 1.112915079740519897e-01 -9.126368687035399385e-02 2.506993010665359289e-01 6.184004714555666610e-02
1.163789174138355892e-01 -1.721231245648398023e-01 2.598788490898659709e-02 2.368054052179446589e-01 3.892894655340024823e-02
-6.688696343680936018e-02 2.154323238781969407e-01 1.460476984652716859e-01 2.988411145384688161e-02 -6.676273449183607600e-02
-1.209371928937300472e-01 -1.801097377190041815e-02 5.401543603787817283e-02 4.608514025545555615e-02 1.357135993924594164e-01
