-1.140397358705399489e-01,5.187940345996319147e-01,2.667745836138953330e-01,-2.157390396623334785e-04,1.068656846080243703e-03,7.612620053574117307e-01,-4.277640103736818356e-02,6.263919050848522352e-02,-6.936542800415222698e-02,-1.539322907449871547e-01
-1.335511920444835132e-01,-2.655991439399968401e-01,-1.409719115099860587e-01,3.861022282982842087e-06,-3.583621661386363993e-05,-1.327623126344073916e-02,-7.142117479880041864e-02,-2.380662271300439808e-02,2.529785946770191432e-02,1.225773681341031868e-03
-4.604736423613602359e-01,9.579361938145342439e-03,-2.514856723366197012e-03,1.489343332062692863e-06,4.317864394372978589e-05,1.051069955626050476e-02,2.328336450092958199e-01,2.647808567524281287e-01,8.118215185420881719e-01,2.712568552223263915e-02
-6.809599156773482598e-01,3.231822836479722461e-02,-1.694864086478828913e-01,4.030630947829211932e-06,8.382755349172729651e-06,1.311626952025310433e-02,3.503026332232876960e-01,-4.937729555883160204e-01,-3.378547085380304571e-01,1.327768283781591563e-01
-2.285793236427637876e-01,-4.235961516081318545e-02,-2.496253479983918389e-01,3.884517521065007409e-06,-5.184275564058405658e-05,1.186717798150900560e-02,1.191167019612523054e-01,8.164372467512108766e-01,-4.369074737140262732e-01,1.011484797899305371e-01
-4.221704473759768650e-01,-8.494437451551958840e-02,-1.037193979870014299e-01,-1.650290007292752167e-05,-3.408625293506442546e-05,-1.708740974894817910e-03,-8.719254642032882030e-01,-1.541164698726431304e-02,8.169063572013553556e-03,-1.250936867821240139e-01
-1.178360840351399957e-01,-4.643933236037634527e-01,5.649388427789877598e-01,6.782134016326969717e-02,-6.461801456594770121e-01,1.103588470351967166e-01,3.922622860617611118e-02,5.145135812007511911e-02,-9.412477860867557444e-02,3.022950127313582189e-02
-6.805763431184132239e-02,6.280235865522832972e-01,5.849030447605125561e-03,5.588593741540145293e-02,-5.316731191448640370e-01,-5.146287122587875906e-01,-3.865652965956078990e-02,4.091324147429808294e-02,-2.482634523594715037e-02,-1.443538692043142002e-01
2.087794340191487241e-01,-6.185283028347713513e-02,-6.844136342945276175e-01,5.637087160706938382e-02,-5.374691503544996030e-01,3.779390489301239775e-01,-8.952785186322483046e-03,-1.022682121355399515e-01,1.376863496583641544e-01,1.062241848805468986e-01
-2.042308842452451173e-02,-1.346535633613532013e-01,-9.885250185012420254e-02,7.032558447185625061e-01,7.379737747338735443e-02,3.088573593629702092e-03,1.388884842749915360e-01,9.287426682795748862e-04,-3.130878405318337360e-02,-6.704482235963246106e-01
2.042309828618812939e-02,1.346535910039561301e-01,9.885241237390975100e-02,7.032286418064616074e-01,7.385542724561353078e-02,-2.896420078594592017e-03,-1.389235857518024142e-01,-9.277134441979271789e-04,3.130506765679631070e-02,6.704641322700473083e-01
