5.483688954600322157e-02,4.356292732501287901e-02,-5.664314290976958377e-01,-4.166660861818487650e-04,-8.174709663237378701e-03,7.569845619096940981e-01,-2.397635806374526918e-02,4.295494356687508397e-02,-9.134054977119693275e-02,-2.440042433483883833e-01
-1.864691149859315500e-01,-9.951606535871103387e-02,2.450753733238346666e-01,4.792719998928763952e-05,1.242751829632672295e-04,-6.039946377603362671e-03,8.452127492193216296e-02,-2.668793751246944720e-02,4.550353129857728773e-03,1.601178229576856807e-02
-6.123007790974853704e-01,-1.373243368010685639e-01,-1.802156243785115741e-01,-1.656345783012754989e-04,-5.706373434829736498e-04,1.966632076255454484e-02,-1.338624905468111248e-01,2.443661807546193554e-01,6.976862834297986593e-01,5.887960548847572667e-02
-5.848019376876616437e-01,7.302117744133679311e-02,-2.301863689195825236e-02,-3.893559096712712135e-05,-7.676833063252762497e-04,5.820036464271233223e-02,-4.197166038439541502e-01,-4.937952492821285899e-01,-4.373340082700279963e-01,1.768374227813881705e-01
-2.312897493930965442e-01,1.438625486417736410e-01,1.262373974970042168e-01,-2.320313239108295292e-04,-3.575136991086339433e-04,4.175811957744261782e-02,-8.687681588479395645e-02,8.214344365585057872e-01,-4.605188342201141372e-01,1.128644150595265322e-01
-4.028662711220735715e-01,-1.752007917721220553e-01,-6.316972435401785324e-02,3.853878409328955856e-04,8.056146450007220646e-04,-9.046205149784726160e-03,8.398250234870007214e-01,-9.246661370146964931e-02,-2.159212893298732283e-01,-1.339482241975261945e-01
7.569350499499898077e-02,-7.263489352271146338e-01,-1.497271627908105607e-03,-8.528737859364853013e-02,-6.433799790418184283e-01,1.420730997808411847e-02,-1.508369789129724581e-01,5.669295840356275429e-02,-1.313104078352398396e-01,-2.125096720169162082e-03
-5.436840319392027832e-02,4.551507865109467588e-01,-4.640911816431949610e-01,-7.035019455962997215e-02,-5.275142851759725415e-01,-4.776729048083789286e-01,2.122512918988833999e-02,1.604825602528938203e-02,-3.370027061391925316e-02,-1.913047429423679335e-01
-3.690560007736498616e-02,4.205750387281644298e-01,4.645062642579919077e-01,-7.091101853514536479e-02,-5.389539675809245090e-01,4.391649235899670600e-01,1.619130504885241684e-01,-8.434406031304131357e-02,1.909840409736275335e-01,1.934406629191686433e-01
-9.867275728892241360e-02,2.223588914955028015e-02,2.598139108190241631e-01,7.008707180229685196e-01,-9.309771012059787909e-02,6.359301914778871072e-03,-1.342554539917347467e-01,1.560119146709013430e-03,5.316977220240323883e-03,-6.328077961752699432e-01
9.867465429467005278e-02,-2.223051487874762658e-02,-2.598219958220427395e-01,7.010908429194906422e-01,-9.264872144004974996e-02,-7.664763890385120453e-03,1.338050075554170770e-01,-1.203143735734713872e-03,-5.301690509874462491e-03,6.327082656214688683e-01
