1.286979695562475989e-01 -1.114122396512446517e-01 1.208038367004585049e-02 -1.449284606629514249e-01 -1.495532873251036177e-01
1.870799232669156931e-02 1.848393029082795458e-03 -6.072487397930527442e-02 -1.798032129403058788e-01 -1.732528082947160097e-02
-7.230667355284120523e-02 4.567285635825493739e-02 -1.289606763360154618e-01 -1.629808340218318885e-01 1.148928124815519203e-01
-1.806768614656264343e-02 -1.220267478850401710e-01 1.206916732275193777e-01 1.630858926904837913e-02 -3.972946044873743032e-02
9.034254817432657569e-02 -1.382079588197111797e-01 -5.792868742922166990e-03 -4.235575123445940726e-02 9.902855528351017789e-03
1.073586669665488047e-01 2.090916684474863896e-03 5.361500093027334046e-02 3.048228860709113058e-02 -1.863248348089779904e-02
8.138691636449871258e-02 -1.164796119900079752e-01 -7.636373580961464819e-03 3.229374755424452292e-03 5.422319512999773661e-02
1.191119589043546645e-01 7.061444789553673884e-02 1.112324505807029129e-01 -9.928896631956873886e-02 -6.321879829217835756e-03
1.616089557625516315e-03 -1.473843574584681737e-01 2.925483739112705317e-02 1.111575589735981362e-01 -7.048202048321829116e-02
-4.540441070018585989e-02 1.250460139962022155e-01 1.072295333216494589e-01 -1.017250047883000441e-01 -1.326192105842635693e-02
-1.655964286442306865e-01 -3.814719130832033844e-03 -1.122959912450025854e-01 8.951130319618921805e-02 6.746144078985517878e-02
-4.003914390225071784e-03 -9.354728977458010020e-02 1.388467059611538656e-01 1.247375281472116737e-01 -6.286718881826218464e-02
-1.745295808232238954e-01 -6.743908702394890708e-02 -1.161898186289896107e-01 1.621902121139264241e-01 2.063610035597666578e-02
-5.021606400737697873e-02 5.970363507922107904e-02 -1.494234201824924391e-01 8.962831339106676343e-02 5.881090177513732115e-02
1.830968266363847685e-01 -8.143151813810023398e-02 -6.604878458184879064e-02 -3.978514546457757178e-02 1.267225565494956852e-01
-1.284487713303104385e-02 4.754845237021526616e-02 3.496222215130530275e-02 1.331567658567149592e-02 1.500019487930610851e-02
-5.576611224437849623e-02 -2.149553051805764559e-01 -6.427734210236540902e-02 2.866415580221665649e-01 1.434633266550740249e-01
3.330438630936684297e-02 -5.398342253780186867e-02 -1.441850968940996680e-01 -5.687895709397901983e-02 5.851416009191420797e-02
1.886955246726748081e-01 -1.453442610893123099e-01 -1.432287835707309401e-02 1.998360369939600756e-01 -9.856205181336713528e-02
-1.240547405731803610e-01 -1.211437693056521825e-02 -2.576964433231755669e-02 -6.524614825455893330e-02 -4.310099860981560921e-02
-1.628356923095745576e-02 -9.227448021488096619e-02 4.733867798384150394e-02 1.520181289403148839e-01 2.214192832257272717e-02
-9.961843694833330543e-02 -1.059346200157078033e-01 7.951595286453790046e-03 -3.223691011888195068e-01 2.337798822765164708e-01
2.677854665866577499e-03 1.201913060757343332e-01 2.887780064659962731e-01 -1.656625799970804502e-01 -9.740180354678647234e-02
1.318172699756299804e-01 1.920100824511480619e-01 -6.664083605908341368e-02 -1.327634473399208759e-01 -1.277111180368354360e-01
1.194667906405071783e-02 1.037200810260094641e-01 1.719298467625123700e-02 -6.756556313270184466e-02 -2.603992460968599862e-02
-5.236447956739828657e-02 6.531919647426286807e-03 -2.679041665955917556e-02 2.398991714085392524e-02 -7.020194227679485421e-02
8.890613610376177367e-02 1.009509243688037072e-01 -5.638991126855737862e-02 7.947653513691879668e-02 -4.750127126559657714e-02
-7.383786322656307743e-02 6.106618233943494900e-02 -6.746827314146076893e-02 -2.423600494345666545e-02 3.379581865460810908e-02
1.043728845194870358e-01 3.045447156090186347e-02 2.485903311022358286e-04 -7.458940405847325206e-02 -6.272694888559000870e-02
6.810280301575431794e-02 3.319319995462665512e-02 8.467446067544734389e-02 -1.609856311748312507e-01 1.031566189515762400e-01
4.212415704083050105e-02 1.567249673063864090e-01 -2.209105757925526603e-02 3.968950024648034564e-02 5.184592674623867553e-02
2.163469812563111327e-01 1.709868137324881132e-02 -5.055015953878793517e-02 -3.998901200512296888e-02 1.028625662006228819e-01
1.311825977700444359e-02 -5.708972008241801344e-02 -8.898422008191324284e-02 8.441278910261416912e-02 2.283467432933865976e-02
5.657891080035823417e-02 -8.053649247957789248e-02 -7.278099323391139241e-02 -1.693225706599735259e-01 -1.436919520048238197e-01
1.862885819992288472e-01 1.211609672676028371e-03 -1.688647344878749235e-01 4.017865130547584873e-02 4.682853380695491813e-02
3.297138177805677972e-03 1.594438911231855771e-01 4.278758079045024559e-03 1.367560850455744326e-02 -2.362221828395572321e-01
5.475890922784327347e-02 -1.049876678270248442e-01 5.813564095587921143e-02 8.126443627940799219e-02 -3.769125214675486668e-02
7.283909585600732706e-03 -1.291382020853898138e-01 2.092238011393978137e-01 -1.489347657851646245e-01 4.756956629366226180e-02
9.029344507674134934e-02 3.935611110091160464e-02 5.468576265273132619e-03 1.387259082146270472e-01 -1.562326847009254394e-01
1.174131906462300146e-01 2.217986135458401287e-01 -2.973865129888762504e-01 -1.901411663548746578e-02 2.551328112007623661e-01
-1.985131088468854443e-01 -1.031897105464427977e-01 -4.788710173835393491e-02 3.368700863471031301e-03 -1.905240849477238957e-02
-4.624851005754046507e-02 3.541386368041663513e-01 1.665048625894706147e-01 4.789553259566950438e-02 -8.179011896320800834e-02
-5.873182000128943092e-03 5.061617819940684992e-02 2.387789753210526472e-02 1.093460192682607773e-01 1.244421372261551861e-01
-4.323135228271889757e-02 1.100612757000462155e-01 -9.486712148219592078e-02 -7.445441085309868756e-02 1.280266879762280707e-01
-3.681691471001639904e-02 1.015087056797151915e-01 4.711460465788394614e-02 -7.993447548455591412e-02 2.786914048791713783e-02
-1.154226965210890243e-01 1.863054187180014087e-01 4.705483389916433751e-02 -4.318515183505992894e-02 -6.709816903520812725e-02
-7.924336462650496959e-02 6.156221511486507925e-02 1.982836174507809912e-02 -7.161944913442021277e-02 6.985510467443237226e-02
