1.276747571959909767e-02 7.231366573206449155e-02 1.419167632255125822e-01 -9.038562254950756325e-02 2.034848461314400780e-01
1.176630145641665293e-01 2.879867175001871171e-02 1.538685471671839278e-01 -2.779052249379707074e-02 -1.016126776885775129e-01
2.290788854163416932e-01 -1.881971310054525448e-02 1.320324301795134936e-01 1.112805620932084127e-01 -1.943083003187473512e-01
-8.812271924499973097e-02 -6.270346760066150549e-02 3.616144471278577577e-02 -6.897848648468968280e-02 9.468003279947800888e-02
6.095376067269786535e-02 -2.617164440285826843e-03 1.149771015275490582e-01 -2.635210303841252766e-01 1.233644345235563877e-01
-5.124661375986987871e-02 1.072252703316357580e-01 -1.210106189467048537e-01 3.873220724415411126e-02 4.439262230838189605e-02
7.876208929896308386e-02 -1.203367648536483869e-01 1.330724639637167750e-01 -6.324025774177560733e-02 -7.505121712756926411e-02
1.189595330495845649e-01 -1.354109594973944009e-01 5.246335614484343157e-03 2.175701121961538531e-01 1.680099371195947766e-02
1.582503215698625315e-02 -4.421418160263106134e-02 -4.706066778845013898e-02 -1.188235385680927181e-01 1.241370545645887058e-01
7.844720346151237700e-02 -1.308715672461879809e-03 -7.902120522298411442e-02 1.310002404116485386e-01 1.847961930074053238e-02
-1.769079765577143415e-01 4.719582463765466251e-02 4.715688039357265882e-02 6.287365926012201955e-02 -1.287157230681270081e-01
-4.978477348093396371e-02 8.363812248573859742e-02 -6.625325266702486449e-02 1.472784337408233890e-01 1.119880205700886505e-01
-2.291157407736340024e-01 -6.478075063557764413e-02 -3.094129481889620892e-02 -8.522086280475310582e-02 -6.312250187718446148e-02
-2.949539228750796410e-02 2.591207719842497093e-01 -1.112689301232537564e-02 -1.087329139599685079e-01 -7.340296064882359528e-02
4.077515452011459818e-03 -4.570865779812706420e-02 6.787789436214901329e-02 -1.322515512260447057e-01 -9.266143633059027718e-02
-4.338182659484633719e-02 3.544447911043574484e-02 -1.233699166006171910e-02 -2.414401045034336724e-02 3.336770181502031040e-03
-1.819877174748444626e-01 -5.286035420893026027e-02 1.723553322005239030e-02 -3.827259939327065652e-02 -1.055856615806516074e-01
-6.265179723577614379e-02 -1.129035961612974009e-01 1.382848200087394563e-01 1.349157317239186790e-02 -1.692978104217079671e-01
-5.611847430214497029e-02 1.487779525418178594e-01 -7.764181006509549010e-02 -1.853159119335823224e-02 1.345925325726534949e-01
-9.220909030047677590e-02 -5.201822237130092341e-02 1.751594175680747448e-02 1.402315891489460120e-01 -6.670106742067713479e-02
-8.838786889237118527e-02 -5.911936899976496379e-02 -1.091604824711765176e-01 -8.885142855382749394e-02 2.657042787571956347e-02
1.799083339675332516e-01 7.959762978465775851e-04 2.583283398881301984e-01 -3.457842097324057007e-02 -3.003464564468099618e-01
1.957765104270433043e-01 -1.594567783811494111e-01 -1.159197295424380103e-02 8.096661810788539915e-02 1.721270839462714364e-01
9.102003208627318376e-02 3.048519608332579955e-01 -1.386564448251111949e-02 -2.451815915345826463e-02 1.186805393140547144e-01
6.218869719169382859e-02 6.522639149625286681e-02 5.793820446490213771e-02 5.493975903082923273e-02 1.084778183849794374e-02
-3.438720992677188337e-02 -4.046448058388631835e-02 2.256434163235639459e-02 -8.247184728726503211e-02 -2.855036586243652722e-04
3.835196838806322062e-03 3.888560280751989645e-02 -8.282426970651755871e-02 1.132354563546794368e-01 3.461922086034233820e-02
7.948274827775672624e-03 9.034522747387738195e-02 -1.461557782605080458e-01 -1.453441215303865885e-01 -8.821690357854458653e-02
1.480997837424376240e-01 -1.855345515588166516e-02 4.321390577110366393e-02 2.515630132186452705e-02 1.117542901677792549e-01
2.285697469767689616e-01 5.194846517601263425e-03 6.700319774437948905e-02 7.656412461077764103e-03 -2.976472847763631663e-02
-7.315447908691902201e-03 7.352878724135571142e-02 -1.530879441815717890e-01 4.337710756678217483e-02 -4.445778942221723096e-02
2.408687900312485308e-01 7.397099304041898291e-03 1.279214648799868737e-02 5.139603453351748036e-02 1.556334594760155551e-02
-1.356756314209897063e-01 -3.512842918448651208e-02 7.085380459712591061e-02 1.016735242992044957e-01 -5.612313903776348228e-02
4.136568272018847914e-02 1.234544074138841097e-01 2.053263231842457626e-01 1.442831870524078838e-02 1.170967694289716809e-01
-1.907930712513539531e-02 1.432835277784402783e-01 -1.861747164569525076e-02 -1.819468688065772610e-01 -2.133926768435826307e-02
8.935565033471253027e-03 9.568513446434499803e-02 5.677149132128653936e-02 2.002926477693449114e-01 2.071271495414357400e-01
-2.340609722373484039e-02 -5.021711893145308636e-02 -2.016045122384497665e-03 -7.019321828080916925e-02 5.846096521090389520e-02
1.501556610467696395e-01 -1.892152328715663856e-01 1.221615157482782987e-01 -1.527739665674476277e-01 6.788227466953684897e-02
-1.625493676646883601e-01 4.120535033599038999e-02 -1.715721167115508150e-01 1.544149347231524999e-02 1.025015564685902714e-01
9.210635144389450746e-02 3.268552118077405200e-01 -1.031625335203075339e-01 -7.697263745243755617e-02 -2.720790300816035567e-01
-1.476622557795118640e-01 -1.555738273817559511e-02 5.886390169904838487e-03 1.178142090768714845e-02 -3.196425807579273554e-02
1.887073740428613644e-01 1.318218502064720243e-01 -1.815665973470755867e-01 3.012479674625176962e-01 4.693412486630078873e-02
2.721507085492283484e-02 1.091940329226040451e-02 -1.678902828750459264e-01 5.638452631717152941e-03 -1.118275495713651480e-01
5.634008877064195647e-02 1.850991979547725319e-02 -1.287876190208993125e-02 1.531927303244688676e-01 -2.297549790012785309e-01
1.046562565084092483e-01 2.051821830432430660e-02 -2.926708319815887055e-02 -4.074599476831103351e-02 -3.365991317138632838e-02
-2.231105537424193930e-02 -2.929172321997808304e-02 -4.502847402439268121e-02 1.559980472669495744e-01 4.365009068816632504e-02
5.861197902225648987e-02 1.232856921494960012e-01 -2.759561879769281342e-02 -2.556655910522883657e-01 -1.065032692046202593e-02
-1.779513055424537804e-02 6.863560656159967827e-03 -4.145222281222750438e-02 -4.083589963470329182e-02 -4.313509611547444028e-02
3.811383195187190154e-02 -1.923356690363569460e-02 -2.152550136942499304e-01 6.219277731833623701e-02 -7.209069414124830155e-02
-1.067676934070511258e-01 3.176598621861117383e-02 -1.468666077209508647e-02 -2.454749610091529199e-02 -4.068352377991740244e-03
-5.343204073170005480e-02 -8.674782797152780223e-02 1.591347727573027004e-01 5.997080370076691286e-02 1.337547186419022205e-01
4.983350129444246573e-02 -7.922918228361219839e-02 -1.907122890304517315e-01 -4.842104220099292811e-02 -2.183969739255997924e-02
1.178224554516363320e-02 2.505901886332113221e-03 9.708926300954212607e-02 7.617828788681868524e-02 4.653366281043459091e-02
-1.263396431948837773e-02 -4.822838339386398276e-02 -3.539995488909727234e-02 -8.418405398520856231e-02 -6.415019226866895685e-02
2.997560148678204278e-02 -5.426621540879436600e-02 -5.799260053540108983e-02 6.372854644429222504e-02 7.608378035864683808e-02
-1.523095488095202454e-01 -1.599560852968348601e-02 1.054913645993532934e-01 -4.462010079221552517e-02 -6.882695630790132413e-02
9.112171470622557057e-03 1.463610177586845314e-02 3.840385510738658636e-02 3.821909966115014101e-02 -1.787459299563411153e-01
3.193214713980408598e-02 -4.981139401649831155e-02 7.520788706162083448e-02 7.978072449237813557e-02 -1.428451632470103816e-01
-7.576697100880205871e-02 -5.105069074784008426e-02 9.206455426757945149e-02 6.874016429721595267e-02 -3.913120746796382859e-02
6.069354996374887873e-02 1.721944280344535061e-01 4.830835250716952745e-03 -1.080355313477105728e-01 1.485449141718266641e-01
1.814776622573464199e-02 -2.190918906399791921e-01 -5.671307782982207280e-02 -1.171869940901547613e-01 -1.012291739159273951e-02
