-2.62977781807615,3.05244815273722,-1.41099915427641,1.67105902301105,-1.23546141308259,1.73947679462052,-0.699418059022334,0.116966738549276,-4.70648672507762,-1.5256037835483,0.849082713939937,-4.74606213761467,-4.82059109582223,-2.02655516402652,1.49290135748683,3.20280731095184,-3.83659866790755,-1.69003349267184,0.133950150247853,-0.341365452112127,-3.9816320120114,-0.772978211734446,1.38481637536381,0.466403555592491,4.67341263720655,0.759135274165115,-0.451426426839253,-0.344471545469647,0.950618377433986,-1.22582998581385,1.28605120743724,0.0497873153489035,3.40638342276889,-2.48553873285733,-1.40899339465032,0.400580000098385,3.31607314423603,0.697222718607267,2.67887797314073,1.09759813422174,-2.97502838098714,-1.14023847261514,-0.645248629145365,-0.915434361048899,1.61027215711473,-0.523452240989241,5.92506997118909,-0.982694667844645,-0.357233445110982,-1.7803333524247,-0.565126822370662,-0.326879111741359,0.732800687847699,-1.00626724267638,1.41863704447493,-1.02726931087967,-1.1251804503889,0.383803679034884,-3.22656080764228,-0.373983822481543,1.01532201547294,-0.0266890785954831,-0.198793434817555,0.0927917092027472,0.728423718758684,-0.603108089581169,1.87393513048534,0.724429034072699,1.74409246188903,-1.92947996559193,0.573443721828605,-2.45817698744429,-0.931245874702785,-2.46544427469909,-2.20567055550552,-2.09404323746532,-3.12914668640362,4.61405529967819,0.104277587707051,3.85163095138567,1.66605733539734,3.63913039696713,3.01850236245624,-1.58515626381375,0.55698431527068,-0.311137613131998,-0.874702286646234,0.953600843367659,-2.00792729950317,-0.658000743264563,1,1
-2.24392572307319,0.843556479870114,-1.98792215266771,3.51715678290987,-1.77094209062137,-1.92972155761832,0.587784719015381,-1.09882104969868,-1.19597329852181,-0.467724974370529,2.53410915454882,-1.2675686964511,-1.45626299078271,0.579582127470443,-2.57889470830838,0.587110779488418,0.106289814354852,-0.0520004548935498,-2.97353169630003,-1.04529372691451,-0.809570448950553,-0.453174489060974,-0.124727760322794,-0.710237008463287,-0.472249595515435,-0.109685895529867,1.7233132564262,-1.03709683956708,0.916787330591358,-1.48995844953234,0.0982852020477343,1.10089910992333,0.37281138275502,0.292955151021633,0.162281984185981,-0.720692485922117,0.475098571113745,0.746665082483469,-2.74747474806805,-0.754598293683599,-3.2345279182015,-4.10103044119799,0.398850922058289,2.25111547419898,-0.379699543864488,-1.29203041981575,2.61553194111682,1.26869950291017,-0.11092365271409,-0.341579393433064,-1.97399199158861,-1.06485019700879,-0.286157204900775,0.738897245002303,-2.82407689823086,2.2077664602431,-0.784786559980082,-0.264264382735666,-0.504404372333335,-1.84089564557226,-0.571177039642353,1.53433822998844,0.768464300590778,-2.38553404186509,-1.0797787632645,-4.74929557003197,-1.39409455259881,1.85275019327079,3.01306224775421,0.746771518258017,0.860563601137127,0.111128793871272,-3.13521084766419,2.69218114710741,2.85674233579199,4.10944265166153,-0.961217921543679,4.16855981018617,1.69636014870905,4.48242700842742,-0.138006465487483,3.29066314721269,3.06399590389143,0.711510392145567,-1.91039003897829,-0.897535894607205,0.0153855797298247,1.54869229264749,-0.761103675295391,1.26037048416966,1,1
3.92488938171978,-2.01169490558732,1.81110886201094,-0.681974909314631,4.03664988374945,-0.93561858495793,0.614516960337212,-2.77844315556769,1.5107481366349,-1.81221415123147,-0.902494095823842,-1.65953731847198,1.43528244608947,3.08687670601581,-1.00804396040566,0.483794894436935,-0.403396337954651,-3.3165949895845,-1.17034864790885,-3.11422364191214,1.14487279855441,1.71959643475267,-2.23075096586273,-3.2224876291232,-0.774688440767733,4.13941760372187,1.16827869535802,1.56256790110331,2.20117354727441,2.47460780087563,-1.52841517059069,-0.132568987183499,-0.427524483000493,1.23030331666142,2.69801179243689,-3.88014213225432,-5.80426273476919,-1.06897193454913,-2.6544867735554,1.00107839726392,-0.905659802622914,-2.38180572495213,0.202402545847458,0.995378860218749,-0.67614767718778,0.639235815092447,1.81368231090736,3.37173791214007,2.95874548397828,3.06079227525609,-0.487409211208275,1.38394879630042,-1.58884085438689,-1.03484933318981,-2.46951930076519,1.32538899881458,2.9835773878937,-0.880781291018037,0.0155164511144919,0.875370532759258,-0.0745879679791184,-0.593844821236898,-1.58338092850481,-2.83880953139083,-2.27957365591069,-2.21799806458483,-2.52219299061066,-0.876366918217711,-2.97738958912497,2.63894992258776,1.41742511348384,2.08025939058944,1.27014654278183,0.41004252676063,2.03769084485854,-2.29455539823588,1.18652331742294,1.44675428982296,2.07436156097947,-0.693374656282689,-3.71057513112183,0.0191142387811676,-1.45236815818895,-0.635378742849436,-1.5396052186568,-3.56274846524988,-2.97266540101336,0.698824462109065,2.277100069317,1.25857026840086,1,1
6.57504936528865,-3.22619327448276,-3.72537899732955,-1.88782454465405,1.35143917597459,2.77734160385971,-3.20549821671606,0.334796225295833,1.2778944015609,0.200519335490048,1.88718876025786,1.66131658772821,1.95541209951033,2.4725216812488,6.74639843864721,1.26722222816475,-1.58105060317984,-4.17911178058693,0.0532007457166221,5.37227190912749,0.861109866700027,-0.439084161214372,2.57291026519457,-2.86230842732234,2.32088714389123,0.944830451790221,-1.97939167683339,-4.79599424696617,-7.5646244705546,1.14673956449345,0.291725610915326,-5.46313256655357,3.06170061609061,0.0362804192594014,3.32278929240068,-2.31320843988094,-10.2205353900848,-4.5445004694728,5.34776667296759,0.119129830954752,3.1522656002822,0.920724797396073,0.902976252057924,-2.4204022626559,-5.37331699325719,-3.18164970830718,-0.805780545727694,-1.18564539590675,1.14817069273361,-0.488224510265018,2.16738066324558,-0.244630153333224,0.425710033549979,-0.966232778308258,-0.0284204568279407,5.0528788981682,5.65096531091553,4.81077477000692,-3.36751882489208,0.779023603395645,5.75412998523256,-1.54625131818864,2.57481982102457,0.86981750333754,-3.23161188804067,0.485915542117254,-1.77981391893997,3.80607735617179,-5.27541429188176,5.93522549465751,5.24218153644806,0.331175951343947,-0.46247822918582,-3.16610169956454,-4.45299911349821,-2.92100987631378,3.88019544934747,-5.76145156413661,0.171575824076791,-2.696659849973,0.980850422721334,-0.872243054841548,-2.24100823326544,-2.44249915253149,2.77592905846931,-0.562264056265228,-7.65204572697123,-5.97619943823573,5.10164495037271,2.87896377653602,1,1
1.08827389050044,-1.46181618728705,-0.473621039234887,-2.86591945271377,-1.29443100426938,-0.350003430379856,-2.34549732479405,-2.21235439346392,-1.21185411557218,2.30156200574031,0.8061764498668,-0.06832298676934,0.652388298636674,-0.220267233611559,0.557024646546921,1.6458755452136,-0.420416517663138,-0.611522774521086,3.61151514640147,2.54889903719383,-1.67510189805321,-2.31556681029756,0.272204413005354,2.09142447616891,1.4522557263153,-0.757701050630184,0.95060239272693,-1.14797070474461,1.4402416187638,-0.842012380777815,1.58554197955462,-0.982410461303173,0.29057924506465,-1.98549896031543,0.581063722581231,0.232965054571308,-1.49118700977438,-2.77063031597016,2.15437491383794,2.8551451494352,-0.0540861649432592,5.38698588737556,-0.912533992014267,0.858082239332734,0.873574460045176,3.79221911102786,2.73168953138101,-2.33827160742704,1.28657918669233,0.551440487992986,-2.07721389512173,-0.597188672969888,3.71511772776988,1.93377620229774,1.10033110064719,0.205374752697649,0.520124846925526,-1.35874569876535,-1.43379352074094,-0.38982540363472,-0.983453821027204,-0.882575757112247,-3.41766759686756,0.644020352936656,-1.29905346275533,-0.374641852385246,-3.15349002861396,0.174026018857383,1.03218267275442,-1.07373114781663,3.67150694061112,-3.3290866152871,2.04873266736105,0.691727892594598,-0.0765398035372403,1.63931843388323,1.15006740567873,-0.44251551483811,-0.278211345067612,3.90548754775191,1.98263376701969,-2.57496174160225,0.633983988682096,-0.806621855110387,0.215823410373883,-4.86802114724071,-0.00504951197611955,-2.67041325291083,2.55485497611182,-5.06463424100455,1,1
1.99127740647453,0.783701418501932,-0.585228297522889,-0.328423312714259,2.29008633450277,2.48638998000934,0.631158926636449,2.72898668430698,1.02392100214829,-0.437660687368797,0.391931631404073,3.45455309342459,5.17811413235502,4.41139525778892,2.69582321735938,0.983475061610011,-0.351140650254169,1.86748149943286,-0.739642041919098,-0.368480603389336,0.31343671298484,-0.0679383648811183,-1.2514897362406,-2.04186436415148,-1.64679173560402,0.95419472801819,3.86140529183967,-1.16389450188754,-3.10931328279825,1.7942987020303,-2.21315033595301,-1.50641366627735,1.89439857445526,0.962870684855869,3.7929640095488,-4.57577287793644,-5.81673241252938,-1.18590212656347,-1.05669310411627,-1.71114848698232,0.895572280392686,-2.85541651017539,-0.539505147859649,-0.987567816043031,-3.39665305746473,-2.94174396085337,-3.62358858689222,-0.73784803810192,3.39531107159283,-0.705167221981333,0.973203482216542,0.522042716379119,-1.54363950081934,2.33273595168707,-0.209363746814988,0.949882340710233,3.30207934315492,2.09615432089119,0.70559576013936,-1.6220808056809,1.58794713682394,-0.851128264919156,0.406885905889663,-0.30154322283003,-2.33574568308233,-3.56194167022095,-3.6171050942404,-1.67100058530175,-3.24470869060555,0.0616447302705654,0.309867620625459,0.909172094003176,1.15811101841792,-1.87962095235973,0.0961832685252064,-1.17762717991965,0.717137151121193,-1.87974048441439,3.1106915074809,-1.94837336255016,-0.509747558396778,-4.02208393408401,-1.9689170180733,-2.82302572728048,-2.57859330857518,0.121124527161358,-5.20807947610665,-4.84330984589659,6.53307715103782,0.605473297147276,1,1
1.49285147943386,0.195553406280516,-1.94899072286968,-2.81156302763973,3.68848804292934,3.32494961290773,-1.28249734700193,1.035516374621,-1.10543938862934,-2.30196281968662,0.229273066939583,1.66867976015444,-0.203353892929902,1.31497874221147,-3.27182207065587,1.20109900363672,-0.0700559710244971,-1.86798711430147,0.224335097202456,0.565748592824357,2.67815604280498,-0.988330291052251,-1.06644795062079,-1.76133141500229,1.73106887081997,1.13763525292072,-1.14213279655392,1.34500456514383,-3.88821687178682,0.330384948032061,-3.74869513467622,-3.04095934581399,-1.30308874491923,1.51947873044351,0.572486667558233,0.915807707485923,-1.09723136262515,0.519415318032063,-0.432445307749832,-1.32803662416573,-0.36027043433042,1.36580555057863,1.92999648778717,-3.35179325504581,-2.07113855895872,-5.4216675999483,-1.41755015124539,1.40990376156928,1.31003277555727,-4.02634119977717,2.11319175011381,1.55183175542648,-2.06900706115704,2.62345088936733,0.765954713280123,1.55037298845914,-3.9834201632184,-0.502971652506522,-0.361826241378243,0.670579504780639,2.17472213057724,3.1561361696656,2.41124709371677,1.15712117976488,0.074447470619493,0.430462653483981,1.35275026025652,0.81361660756411,0.165424675321139,-0.451296577818822,-0.703249981325185,3.50079825026169,1.07464514052435,0.273326681833851,-3.30962970448155,-7.3871308519855,0.141004330427495,-2.18007341092618,-0.608812459497497,-1.88923312972663,-1.41238874688436,1.94451861857746,-3.59399750738561,-0.467929098944303,2.21372758030523,-0.124128368820736,-1.81610556336527,-0.584639100168363,0.886433888662577,0.0797644729010362,1,1
4.3016997548324,-0.390326883916365,-1.02812954923553,-0.123148478517296,1.10532538900037,-0.379580406487242,-1.97826852138014,-5.0859950314863,-1.0156079693523,-0.444090957130174,0.533907235970994,-1.56362994177157,-1.10214177512239,-0.35856733092793,0.421497843721267,1.0427823106939,-0.573320518437099,-1.68068176228925,0.830956639810948,3.42986936117632,-3.82843457499503,0.465121612182628,-0.525524883079628,-0.381225024944246,3.18097300817481,0.218165768578092,-4.76026255328009,2.17070329725389,0.186590584522775,0.355753810936888,0.678018415302827,-0.750710193269676,-3.48252405661784,1.20455503640714,-0.240484996663076,2.56664639283836,-1.63310933107035,-0.160620801531257,-1.09859574614989,1.21892528665977,1.60211684696981,3.04492150297147,-0.240011752049905,-1.55819169194648,0.195912878391195,1.20167607697373,2.36643173701507,-0.575207147345457,-1.54110030733595,-0.55299194423678,-1.42353882307493,-3.99277437356373,4.74004322802303,-1.04276486551953,-1.35215242663692,2.45300635894408,-0.293111033556229,-0.0669849929824813,-1.15479716029517,0.0400939527062658,2.42612261015869,-2.98758653105745,-0.0867624210042306,0.553743747813451,-2.09727367260998,-1.17463409123041,-1.38067666944809,4.56640095317687,-0.862953868094128,3.27442321955819,0.0372805290565026,-1.39311951460469,-0.8133978697551,0.396648152367906,-0.946565279402638,0.855480325448769,-0.297091602361096,-4.38554566724666,0.569469216405133,1.6975884075605,-0.0719756852845956,-1.14778309099727,-2.41881185603613,2.03347485168649,0.660913432461343,1.74803697589803,-0.177961344498394,2.36726088320771,2.68714218216129,0.257479492161748,1,1
-0.343181132050806,-0.157066108887558,-0.415117293168335,0.467256564594321,-2.8731349919893,-1.21796794922963,-0.545779232432174,-2.64872684549839,2.02205304500216,1.62530016378361,-2.19770000769234,0.0855887869314202,1.82915843304475,-2.45646163822011,-2.82600989954028,1.14436130360202,-0.877495356712691,-0.680442666905336,1.20477282030982,0.951814427866688,0.519986357839156,0.860687770114356,-0.415696572365795,2.85240541557056,0.889940425955544,0.848379627550526,0.590254505941449,0.913691361840455,-0.869825931351942,-2.16041723699274,0.70032655935506,0.11603146521047,-4.26775415954908,-0.74331337397868,1.27018265851757,-1.46878616483694,0.770186916968213,2.06829740050213,0.906280907165665,1.97947746902047,0.28339333905364,0.617738810831491,-0.108456035242316,0.802740564619665,1.98234513535688,2.29641765677642,0.921336498431655,2.233428201332,0.896007101231649,1.07223567989121,-0.737498388543574,1.51470087904457,-1.15464494215755,1.01553436315594,-0.00486323789529908,-0.209392828235717,-1.3750965089734,0.392673865486147,0.349673474703455,0.274471218384685,-0.78373554717079,2.02108107546507,-1.76773048009167,0.582316502687611,-0.979036584727401,3.04868918302447,1.35834048505544,-2.95177263243114,-0.0643122515962038,-2.965841742235,-0.973414812332934,1.16332539383346,-0.302255628302826,1.75341177183468,1.63866777003008,0.843255131839196,0.248569972330776,-0.0939255416207521,-1.36744509382746,0.45830173457326,-2.90673179254515,-0.788459923181198,2.90672477645026,0.66949020512261,3.04677841559638,-2.23957317459924,2.57054408752053,0.437474809381193,0.531443469925935,-1.83412621864934,1,1
0.630479787471863,0.220827390894663,1.08179214260289,3.83802832483619,-2.32150140242963,0.694613535205386,-1.04087426419997,5.50313533570007,-1.56602332253035,2.45624401835923,-0.883745096061258,0.626433440295521,-2.34472097349444,-2.27415578845218,-2.96169688346622,1.07836332910188,-2.00928999865928,2.19399363099373,0.932493230691868,-2.89082182422267,1.36398513605501,1.18443076879046,0.384607222433581,2.28569398671676,-1.65237970656308,-2.5376169446848,2.25849201348727,-3.57796022758298,2.10166661481019,0.952911774200579,0.544443868803933,0.684872919906441,2.26538557766836,2.61694397226683,0.429615814244665,-0.561681844845746,5.6540925978738,0.949122611660617,-1.64224271910786,0.214410749509682,-2.72788856615204,-1.52324673450667,0.103159875731179,0.593678322367483,1.01874780858917,0.385668795958082,0.163176274712475,-1.11595123374472,-0.899168471313039,1.99222020960384,-0.390740600029888,-0.991055635586624,-0.339205029390341,0.330032963178405,-0.026983204534389,-2.61658494522005,0.161435945896437,0.297980844909263,-1.89674434420231,-3.50720039270209,-4.12034308433048,1.96178302781223,0.0151645021284644,-0.0460436708049328,0.382122885123183,1.62875899318965,-1.18751021187093,-2.72330902313992,1.24189861864303,-2.48836951461586,-3.66080990170259,-0.16316716974804,-2.31002038122424,1.23890786887876,1.26834083081433,4.54532503045195,-3.63977563881063,3.71174013304508,3.14765094319764,1.80488000371729,1.94474105053472,-0.140666944775464,0.950821323356892,-2.30900077963499,-2.20180096670513,0.0535508343828615,2.37779288001156,2.2571762514754,-1.18636605319451,-1.23156253341939,1,1
