9.293677657611800055e-04 -1.385179339195360276e-04 9.624737366523746646e-03 1.286692045991672528e-01 -2.079729296195199639e-01
2.896211783069906412e-02 -1.321842754058779879e-01 -1.182929160063033169e-01 -2.452194851821953847e-02 -1.066596595313345497e-01
9.879673681024793430e-02 -8.191215629090049799e-02 -1.165864520723311065e-01 -9.306244087632298267e-02 2.067800010097453622e-02
-1.527205737562061351e-03 6.568716019920664562e-03 1.176024819143014523e-02 3.185336759713634780e-02 -1.106750867776712943e-01
1.947631716091833762e-02 -3.751428143858233366e-02 1.459422344692776485e-01 -3.852620170916708220e-02 -3.388922312351401733e-01
1.010000288206847896e-01 4.844409308160928934e-02 2.722888255771832577e-02 2.119361239646189166e-02 9.169738871200253105e-02
1.312583419125880058e-01 -6.497247074518858190e-02 4.157685768035353918e-02 -8.610984012102715357e-02 -7.247884532832374327e-02
1.350780863223218498e-01 6.840242948222147179e-02 -1.346131079762876159e-01 7.113443975667682606e-02 1.026201485989157447e-01
3.761088924582011578e-02 1.144283710608695465e-01 1.194051364730649989e-01 4.967189372255753632e-02 -1.142704739046780382e-01
-9.444172881916035323e-02 9.997096839668841162e-02 -1.486426612904530320e-01 9.468830340383649347e-03 3.864753787819633080e-02
-1.045718589880123006e-01 -1.719849220808032653e-01 4.418187805300878568e-03 -1.038422415475550864e-01 1.252673888916073230e-01
7.571314093073468199e-02 5.076924962745343189e-02 1.712884731033451069e-02 1.110030470719082230e-01 7.044665593805979342e-02
-1.792240964978173701e-01 -1.060683468049758299e-01 1.968297824989486688e-01 -4.428192536656601341e-02 2.273181919013064767e-02
-9.155900081616719088e-02 -1.335546716234843889e-01 1.053462142471083274e-01 -9.613831142946677177e-02 -1.602257901941842033e-02
1.706206683616943720e-01 4.082578522290581519e-02 5.230357623605186301e-02 -6.013402353583825743e-02 -6.098448673500699024e-02
-2.821172905644667508e-02 2.543911477301186164e-02 4.063387730172796086e-02 1.004717670674437624e-02 -8.024108428387113912e-02
1.364072984148339412e-02 -1.000875984877527547e-01 2.871138311587404512e-01 -1.679811103158974916e-01 7.861355716316659192e-02
1.779797825911499931e-01 -1.105222517293454332e-01 -4.281856365308971818e-02 -4.798385817267168674e-02 5.735760152332280981e-02
2.024232359408765225e-01 3.863518842751451771e-02 2.645311334609835030e-01 1.191443580259132634e-01 4.342016567250294584e-02
-4.266463996052731467e-02 -1.027071907331078282e-01 -1.021409118862484228e-01 1.845287889986642338e-02 1.552864060933454027e-01
-3.809738580771739741e-02 1.143601378984250710e-01 1.144106807143316640e-01 -5.409554833378957261e-02 -1.088906421453973358e-02
8.534969500919450947e-02 -2.108588683773066907e-01 -2.338220794519459134e-01 -2.490250872784848801e-01 -1.960225255837481639e-01
-5.069856162053028997e-02 1.922929846284993916e-01 -2.435707878507190061e-01 1.247429741060205044e-01 -1.052416046228181745e-01
4.792987851460183552e-02 -7.980589917638281072e-02 1.248931763409009965e-02 1.737791365096220120e-01 -5.306485617483193418e-02
-3.420222043025521186e-02 -6.513047220289241990e-02 -6.647800727199842941e-02 5.052806496101108075e-02 -6.669023370696634812e-02
