-1.166425426468520876e-01 -6.569370539141287935e-02 -1.704553573934226298e-04 2.030628234176452551e-01 6.896764617888041793e-02
3.709950096843017686e-02 -2.052794904417532817e-01 -6.499035980840410509e-02 7.365154193770151458e-03 -5.426446305688634175e-02
1.861301504530691042e-01 -1.483468024855291167e-01 -1.725125936994929225e-03 -7.994904925511270299e-02 -1.182685980072998577e-01
-4.649013001822879798e-02 1.038586397508349246e-01 -8.416243762305730680e-02 1.312429269558527400e-01 6.716366080285907092e-02
-1.522889139405293468e-01 1.357723406738823961e-02 1.042530345389539870e-01 2.294102207986293274e-01 -8.464773656895607790e-02
-9.562341543253871645e-02 -4.379254235372331827e-03 -9.060728044157298489e-02 -7.301914051345859136e-02 7.740516159244953398e-02
-8.170701284364967343e-02 -1.099453823375459716e-02 -1.368253852842653273e-01 -5.416026036661282517e-03 -7.623692306366741667e-02
9.276008027195103978e-02 -5.665616716665596020e-02 -2.029430085169151854e-01 -1.578980484028754128e-01 8.280532862076916967e-02
-4.433799966473547793e-02 1.830305944107222249e-01 -3.354875470686689148e-02 1.087311006517750617e-01 9.211381400651086349e-03
1.557623469549958284e-01 -5.518174074547708974e-03 -3.040832606221962817e-02 1.796234656349521286e-02 2.178493891985971986e-02
8.363574415570496079e-02 -4.816433099838474119e-02 9.351446544542005301e-02 2.735415682741382248e-02 -4.380527472628564789e-02
-8.558131010540259709e-02 5.780177038188710759e-02 -7.041869638998712877e-02 -4.261563974103876884e-02 1.647953008147474141e-01
2.985863926621643016e-02 9.611799708971474621e-02 1.107345418271628440e-01 5.278391637812823722e-03 -3.326724980162040768e-02
-1.232515206349258235e-01 -1.188333954287346117e-01 2.203779107798420345e-01 -1.760273804855611024e-02 -9.780118511779677115e-02
-1.694635579779772416e-01 -2.823846937709900695e-02 -1.504137738991670192e-01 -4.211702493413502918e-02 -1.710642545679522120e-01
-4.317638814140128956e-02 5.829957020760878628e-02 4.445890507109469952e-02 3.599671947650816273e-02 3.110643056145448448e-02
-1.203244893301827489e-01 1.369931457889995152e-01 1.029246107850472491e-01 -7.415186904126883083e-02 -8.641318848677997932e-02
-4.057192542983734801e-02 -4.966649616902495123e-02 -2.033494790125137675e-01 -1.085551525116281585e-01 -4.994674080883630685e-02
-2.476139631746446523e-01 7.130962977112065282e-02 3.300768084245244566e-02 -7.922941170149808143e-02 8.458128717324020496e-02
1.409216250750390809e-01 -7.080921205528722950e-02 -5.782459781245093133e-02 -5.281558925718918968e-02 6.056360485105142383e-02
-7.890669657930625414e-02 1.560744902477318730e-01 4.852114744041604449e-02 1.792609874944454951e-02 7.837254325363939012e-03
3.287352029385628982e-02 -2.670203778435987774e-01 -2.541376821328504843e-01 1.685220928726220146e-01 -3.007015852773700648e-01
2.168336452952903948e-01 1.150040946250767970e-01 -1.596232235731635807e-01 1.173593047806023165e-01 8.216997376759628546e-02
