-2.037935785336911654e-03 8.021666143911884705e-02 3.180457757890819276e-02 1.256690507966439219e-01 1.632142518651026331e-01
1.692487032051136903e-02 1.910033649099584507e-01 -2.524579252443638622e-02 6.278720552704145086e-02 -4.503303240711925559e-02
-1.977799371217433752e-02 1.222877685744302445e-01 -1.356503979259704451e-02 -8.213473514451785640e-04 -1.607042065759169969e-01
-7.301706370097441057e-02 -9.056876719939577214e-02 -4.127984757992973763e-02 1.568344497782250269e-01 1.063452773324476963e-01
-4.988135652235729800e-02 9.504972529308815254e-02 2.508288851341552439e-01 1.805889248602852160e-01 1.284578301846951986e-01
1.063019116712582562e-01 -9.196077927351992143e-02 -3.406778157188040251e-02 -3.534417486077198745e-02 -1.008416212683391211e-01
3.019354619070436715e-02 2.087344587755923797e-02 1.415763626041716128e-02 1.568266703298539233e-01 -9.143500286145272993e-02
6.651119429175783582e-02 -5.063403452725570575e-02 -1.779732977980212627e-01 -4.079150081392257654e-03 -1.294209585264005924e-01
-7.485926122048291997e-02 -1.410916457100267474e-01 1.057724264564887662e-01 5.508988842314702095e-02 1.213735518082506293e-01
-1.179199628357871232e-01 -2.093033322626780546e-02 -1.346257660228573072e-01 -6.496926559827481684e-02 -4.132708570334502063e-02
-3.386115130444583565e-02 1.340876924210083199e-01 -7.875951675373384087e-02 -3.307682810398188122e-02 -2.453623681972003090e-02
3.685113587268777635e-02 -1.451330230398792942e-01 -1.152852177469480960e-01 1.365607472678465051e-02 8.079213175470568997e-02
-2.865556910720798434e-02 2.496927139088966907e-02 1.038781114535338168e-01 -1.018748632651328700e-01 1.940706980094814016e-02
7.219453789369514873e-02 1.954151151914668150e-01 1.546811164440587694e-01 -7.134933048964617330e-02 -3.114242318675111004e-02
4.338677107434434077e-02 -4.867830712506969471e-02 1.185781926492832095e-01 1.120159704628432840e-01 -1.048203619376050777e-01
-6.854921747984323022e-02 -4.151380733967163783e-02 3.503521112544416560e-02 1.003742802433749137e-02 5.248836009848378142e-02
3.912267898983803199e-02 -5.880293216654561284e-02 5.021526155150368709e-02 4.495812054044193151e-02 -1.473822598320480293e-02
7.891942576601539139e-02 -7.738408190845844775e-03 6.466403316584212746e-03 1.036304046407590523e-01 -9.423849511187061545e-02
2.513086350707668393e-01 -1.724522220621782231e-01 1.518558955086229956e-01 3.787126748208041044e-02 5.880435148713736293e-02
6.078893101806059907e-02 7.036258071584391982e-02 -1.931403261702063778e-01 -5.098681778650913932e-02 -6.319886103488066287e-02
-5.139270878090192868e-02 -1.491713907995254607e-01 4.735215925703627204e-02 1.804786606187578496e-02 3.340236534396569257e-02
-1.911952503169105921e-01 2.519412207654039282e-01 -8.631767117601821249e-02 2.318049809456305399e-01 -2.133069386299573655e-01
-2.003856602669981946e-01 -5.574044171350329979e-02 -1.582613609902925322e-01 6.454771339569764788e-02 6.275943274278865391e-02
1.398868765642349576e-01 1.250107529080679847e-01 5.482888135723312795e-02 1.457187208389809294e-02 2.895299591329372670e-03
-3.557498538531132792e-02 1.432065040881287110e-01 -5.136053854966824567e-02 1.262427527735225305e-02 4.709597585352732346e-02
-2.875041858465093164e-02 5.375104153128899831e-02 7.571043962717881326e-02 -4.125901625406354356e-02 1.199811589531479261e-01
9.405058518762569875e-02 -3.709746649348464459e-02 1.366017757849367215e-03 -1.234671395920371589e-01 -2.809982199039779902e-02
-1.135731271378119800e-01 1.206223884832788862e-01 1.388124052879033954e-01 -1.432777297336180200e-01 -2.549174739721447175e-02
1.126375731741721398e-01 -2.035990764185358071e-02 2.192211422283679018e-02 1.070141075215839781e-03 3.839987513556617632e-02
-5.175265820545078832e-02 -1.356736980585472596e-02 -1.107030624014426756e-02 7.757152186578633590e-02 -1.151331879302899541e-01
5.264653557008145551e-02 -3.333395564854028242e-02 1.784016220168449865e-02 -9.960434317355791600e-02 -1.439571536248327455e-01
5.072702387862966511e-02 -3.806295665833923925e-02 7.575232696575602553e-02 6.855737261346668554e-02 -8.235691486540404338e-02
1.464499022960975005e-01 -6.154020326797288859e-02 -9.645699207802660435e-02 2.659194429101319548e-02 -7.497214094208827506e-02
1.015049187939636721e-01 9.857704699752263544e-02 7.044943105495349994e-03 1.370614836307300077e-01 1.093310233043240515e-01
1.100705598817964398e-01 6.309978029165667912e-02 2.512921181550341054e-01 -9.889808070101795828e-03 -8.181198368622519257e-02
8.832109225092826810e-02 2.810882170015445956e-03 -1.519775554659118233e-01 -8.557507559263984043e-02 2.026097562801789376e-01
5.002287452274628565e-03 -8.038435381987155126e-02 6.026358365470443207e-02 8.664064960145718974e-02 8.154090006272875224e-02
-2.111050365241931293e-01 -4.504113340648586289e-03 -4.990526963557739837e-02 2.070862101334867977e-01 8.987120729049330459e-02
1.746254967455327933e-01 -7.815955697397680701e-02 -7.388121275899578455e-04 -1.290938986752710460e-01 2.035105923456286686e-02
7.890012053860892549e-02 1.173358856600009853e-01 2.226238309753787448e-01 -1.015924061821266988e-01 -2.706836319502787247e-01
-8.540564304803824336e-02 2.957111860762359073e-02 -1.210796064193410057e-02 -6.942595841127008338e-02 6.532593127061860766e-03
-1.148940548132291878e-01 1.098401565925633157e-02 -1.981205645181100261e-01 -2.808152726958854095e-01 1.065892730769373298e-01
-2.252192336993477303e-02 -1.352789530437441823e-01 2.182009648940501367e-02 -6.732297854779106805e-02 -7.186337713308223185e-02
3.423397655696892167e-02 1.285049864901940675e-01 -1.091153108302163749e-01 -1.143037424554837894e-01 -2.438048041719322323e-01
-1.051863002499605904e-01 4.477702020175436393e-02 1.124833221617224828e-02 -7.388843056062993631e-02 5.200820995864826679e-04
-5.862297050686696848e-02 9.520080664385480868e-04 -6.511174730100989516e-02 -1.811209937579774942e-01 2.548312190987645637e-02
-1.949410318701815525e-01 1.419946031227125871e-01 2.610101131360322291e-01 -8.140244777097746520e-02 8.608976298143154737e-02
3.432508223832272942e-03 1.039054050068336649e-02 4.213698379356766582e-02 -3.959727708325686685e-02 -6.532088479092691691e-02
-2.169531468764506199e-01 -5.981423825474866535e-02 4.380323375529120156e-02 -2.532455259577621742e-01 -9.409101620239281039e-02
-6.037865624798359476e-02 7.266207473014545115e-02 2.249977492496434139e-02 -7.187797671509704722e-03 -8.767734972869792309e-02
3.923591841261814261e-02 2.933646273249943329e-03 -4.510559078596401705e-02 8.594533808944725128e-02 1.552135855905091288e-01
4.936568070792184820e-02 -2.269151550442960741e-01 4.845465618886420772e-02 -1.982764748434522745e-02 -1.512701525000496316e-01
7.007773773092699360e-03 2.184599569620836179e-02 -5.753210289230267088e-02 2.263301326140593206e-02 9.117079765927453561e-02
-8.919926210915797571e-02 -2.092736659580123754e-02 5.910617566098153725e-02 8.464450469329234950e-02 -8.243861253362601629e-03
9.612389736415977159e-02 -2.191542073819904846e-01 1.929962447349092142e-03 7.449258135617725651e-02 5.602892667783396230e-02
-9.594755734094642663e-02 1.024208596054203002e-01 -9.360410395293958241e-02 1.365473475070634046e-01 -2.312693074380282182e-02
-4.778180755747871156e-02 2.135069246849032043e-02 -4.396305375723942588e-02 5.906643218904669701e-02 -1.744149449687613929e-01
-8.307215264722356274e-02 9.222269952804902637e-02 -1.070682097510159969e-01 5.459235647492781396e-03 -9.067688749744806653e-02
-1.606530438386597967e-02 1.368168322651688307e-01 -5.433409816675800752e-02 -5.370698048117637791e-02 4.938179983846185256e-02
-5.456278713008357734e-02 2.204671817070354839e-02 1.665802043402027921e-01 -2.966555036740530643e-02 2.383667445239352756e-01
-1.550673151916608095e-01 -1.696887169759401792e-01 -2.210195960600513931e-04 8.024364749486390114e-02 -3.330642756686349321e-02
-1.807382867820366279e-01 -1.670714860962186632e-01 5.315903188605172747e-02 2.586549592736589465e-02 1.053400045946950060e-02
2.004913349503722186e-01 4.451137708506285040e-02 -7.515286357607954548e-02 1.271689601018132984e-02 3.090731764228728945e-02
9.419258081535531596e-03 8.118664821041765567e-02 -2.511599531129490859e-02 -2.467369487292849495e-01 -3.848770336077250026e-02
1.375893005062657493e-01 -6.559796539140582555e-03 -1.916792950570760622e-03 -2.623777500085747172e-02 6.456603941286068182e-03
1.450937604723949274e-02 1.649409489729088824e-02 6.955185066785968262e-02 1.044241360008486413e-01 1.505593197887888923e-01
-1.055969191029477866e-01 -6.737553665972130512e-02 6.521133411342723563e-02 -2.246213624673435438e-01 1.227355077763378072e-01
-1.055121934162676911e-02 1.339616253439968041e-01 -1.332701587334723659e-01 3.630517608656433359e-02 -2.324545956440925848e-02
-3.486904191479921200e-03 -1.005656406499042532e-01 1.030974339954382757e-01 1.450581315883668065e-01 -2.317966830282672808e-01
-1.151284683849635032e-01 -7.066363051685255192e-02 9.017948962706198723e-02 1.537615878680513026e-01 3.655642617247713277e-02
-2.417062369328052546e-02 5.520971299836694574e-02 3.818208689451003252e-02 7.608800552421267349e-02 7.825001527592241601e-02
8.125174656114618477e-02 2.213167916982307359e-01 -2.340552010386976606e-02 7.685840220539219558e-02 2.086218985726192299e-01
1.182379586851959458e-01 2.111560247528582457e-01 3.527158246664357510e-01 8.241993930658100473e-03 -8.117484197697355519e-02
7.255960263400429433e-02 -3.746129195212841156e-02 1.442974003372174407e-02 -1.829741851306321623e-02 7.069440793028328174e-02
-6.486202543179420132e-02 4.737311145159996822e-02 1.406952785275557838e-01 1.738683392279382484e-02 4.374939142693633209e-02
3.449948540059823154e-02 3.692166641405585092e-02 -2.893425584598684208e-02 -2.234534180147238315e-05 -2.553803448825400432e-02
-1.863655252945470644e-02 9.282756764643209507e-03 2.837697080204158034e-02 -9.224224237767784940e-02 -6.406449763229925265e-02
2.748854043735428077e-01 2.390638179082861178e-02 1.625211008385480868e-02 7.942197859189611964e-02 -5.662408263587188212e-02
1.522593999247719432e-01 6.484713733872753821e-03 -4.120235830825332707e-02 1.708088176276415307e-03 8.253517458303627832e-03
3.050969039363788521e-02 1.611673776323209739e-01 7.356827945692206994e-02 -7.589497484846012554e-02 8.503386259595520358e-02
1.369346454371551669e-01 2.174006471928585649e-01 -2.193708472441999180e-01 -2.218141683716374612e-03 6.392108261276087389e-02
2.179489596583043254e-01 -4.847365414556448204e-02 -2.497875622824284863e-03 1.076351203475379020e-01 1.261696796670931098e-01
-1.397311010172037071e-01 -1.977570711441177798e-01 5.018771639459156109e-02 1.092533078546996522e-01 -1.443029416066057002e-01
-9.702620905231135184e-02 1.059764528152471602e-01 6.965853340023660245e-02 1.507250375638922169e-01 -1.368195949188925897e-01
1.768022920444721757e-01 -7.133361724745947152e-02 7.693001426163723760e-03 -1.409527560593243078e-01 3.293473492067530012e-02
2.267068972054190300e-03 1.007298570710208063e-01 -2.091533908587551172e-01 2.160624360846972736e-01 4.201906539675740598e-02
-9.158904951974866648e-02 -4.736554595570706058e-03 7.063467431035234945e-02 -1.758763075386118868e-01 4.278012047114240074e-02
-7.421211976909299068e-02 1.158610780380725375e-01 7.592993926357335943e-02 -8.106067312124151658e-02 2.377026245591916109e-01
-7.542892662395433989e-02 -5.266484304954918011e-02 -4.648398180713133460e-03 -4.876107803655497369e-02 -3.930674389988653150e-02
-4.869170803052741414e-02 1.149066343542444052e-01 -5.183939130026056497e-02 4.509793352147100504e-02 -5.570114498746361886e-02
