-9.478360593972585957e-02 -1.856930363983801471e-02 2.549558877043398009e-01 8.068853233982858919e-02 -3.744706633400014112e-02
1.354527781246032403e-01 2.412407164206920029e-02 1.392955766357870107e-01 4.966714852763084997e-02 -2.115111979192299541e-03
3.123402565923136809e-01 1.267540818056474006e-01 5.831267506922832577e-02 -5.378458193323878977e-02 7.862695605979017066e-02
-2.192945253229412472e-01 -7.850019780102665545e-02 4.397742290394354714e-02 7.037611653432321313e-02 -2.200006275688468765e-02
-1.582121106834124546e-01 1.378322806560458580e-01 1.613442395457620471e-01 -1.697703669477934607e-02 -2.351660925779119893e-02
-6.083818475747698740e-02 -1.347757497203295185e-01 2.797261924983262399e-02 -1.218116308810948678e-02 -2.915887299513650333e-02
3.307771985734830889e-02 -1.490584462876487493e-02 4.560368009999589411e-02 7.504853617085538442e-02 4.653366242776807438e-02
1.965410545154922528e-01 -2.152200139602875872e-01 -5.076481665104382035e-03 6.960518001742219130e-02 8.937652769000881126e-03
-4.969416660333876579e-02 2.217026015191434773e-01 -8.472041588997764050e-02 1.793065491403149636e-01 -1.716441520070910998e-01
6.487245764829377426e-02 -3.803523510154455806e-02 4.783463098945617276e-03 1.000935492297079926e-01 4.865604778974574884e-02
4.344859613269708154e-02 -2.326614567858928395e-02 5.474331157403589110e-03 -1.589015569642244774e-01 1.113440805105324616e-01
-9.202534002964396498e-02 -2.498085568446795079e-01 -2.517058026412360983e-02 3.034388231116791346e-04 2.752387151553470357e-02
-7.780859163133299616e-03 1.606113230423073523e-01 -8.035223189706158786e-02 -1.789156372590724464e-01 -7.346588191082092933e-02
1.052264367329217021e-02 1.864979180139313963e-01 3.973952210671743979e-02 -1.322354696417392672e-01 3.350003827715006266e-02
-7.324424018698794114e-02 5.049505830449228794e-02 1.734970058046288871e-02 1.136866615000353964e-01 1.042514990971526723e-01
-1.781351449517957208e-01 -9.521094529348297919e-02 4.094852857178103017e-02 -9.434078469776624454e-02 7.204807513525196550e-02
-1.168454338815908961e-01 1.253341085789400067e-02 -1.080029698737237920e-01 -1.611233336134367533e-01 1.487720826591512613e-01
-3.773226221216674503e-03 -1.015929347088929680e-01 3.764064604191735830e-02 2.155570835212806263e-02 6.317082515575384027e-02
-2.190854200684657915e-01 -1.712589386186280649e-02 -4.310605902611482770e-02 -1.009773942589380774e-01 -1.202413023718771901e-01
