-0.213552489918499,0.0371684217015724
-0.277844134954395,-0.0618943873453964
0.0667812314158724,0.042885943551394
-0.146217535248517,-0.152994440220672
0.0846824193079964,0.0127577438307879
-0.0713899446530355,-0.177070006286188
0.00143010025958075,-0.118735385929348
-0.041158927012877,-0.232544626726957
0.121277086235676,0.014798459809577
0.0135809604561176,0.0214949289673668
-0.0812198479737864,0.185194695432698
-0.0824717205295228,-0.0730333029700394
0.042252230178795,-0.109210363171221
0.0656367875935663,0.207562478078114
-0.0213091779897664,0.0219228851171763
-0.0397495722801202,-0.161184913178567
0.0515549973285697,-0.133552179771301
-0.225693152046084,-0.014648505998536
-0.00823352272661878,-0.14334105125652
0.00696409101691021,-0.0541003962760346
0.103469654265237,0.18435710352972
0.00606934120889285,0.0555240455958184
0.13766318329838,-0.0528521046058564
-0.0857352817212904,-0.0556926526834698
0.0145343824613585,0.0421443349612653
-0.0303045951682482,0.0675194978799452
0.0641392274307962,-0.105549721175985
0.0702062660311451,0.00762124306436728
-0.0538358265095567,0.0998668689038326
0.0081581694558697,-0.00390375756042043
-0.109560773632557,0.06584975021314
-0.100229108200634,-0.160680926526084
0.0803550337868589,-0.00816781491462718
0.099889073126182,0.0937637999833308
-0.0381617139452426,0.0709657080173325
-0.092125950499467,-0.0669054424939871
-0.247213006735176,0.227495702094679
0.0743851008776732,-0.164059208775473
0.256628711098884,-0.150699682744564
0.255188292921644,-0.00914126392949239
0.0218134192619928,-0.015789121979051
-0.150044374014267,0.261186412677004
-0.158088203543811,-0.322598885834829
0.0411387657026775,-0.154611459985427
0.0188718582435672,0.0619192621200166
-0.046763386830224,0.10084940705156
-0.101769249709066,-0.132772171655072
0.179556583853602,0.288515384278143
-0.139394097123429,-0.264121251125185
-0.0573728803614016,-0.178352460325793
0.231799880926176,-0.0611644282315668
-0.0934174798661951,0.124029042276658
-0.121155108381395,-0.0239114682309565
0.318769145414892,-0.0262588927310735
-0.318769145414888,0.0262588927310733
-0.162985209818195,0.161407267641878
0.162985209818192,-0.161407267641876
