-2.981815763178866791e-02 7.993018182514799452e-02 -1.655419920363131736e-01 6.377352190849798833e-03 2.193446482085546767e-02
3.187017688320109010e-01 2.910622246139577332e-02 -2.368309020362288353e-01 9.834126680054629255e-02 -1.988786905635288316e-02
-3.697795429603004114e-02 1.586895192741076266e-01 1.160896645171736880e-01 2.026235907464790653e-02 6.694897803151957094e-02
2.870129178502473510e-01 -2.388003691931357697e-01 6.512250766592013462e-02 1.111486092322593600e-01 -3.236137151031768244e-01
-2.330312267820844885e-01 1.057410820772638621e-01 1.921288894078489878e-02 -5.160647829553283855e-02 -3.239664570072753606e-04
1.578676785879795097e-01 2.063830561492201524e-02 8.048621499805215518e-02 1.960222046073538671e-01 3.691015183229063440e-02
-1.656729155885521276e-01 3.087347186315417269e-01 -2.158334019702354001e-01 5.487822644171057307e-02 -1.936811530539181703e-01
7.804642614839477077e-02 -2.334513320915900803e-01 -7.036995295246253543e-03 -3.157776942820872956e-01 -4.320171205558070993e-02
5.850858366490289952e-02 1.428183856509301908e-01 1.176572012733999167e-01 3.054033376977102407e-02 -2.469280084434540556e-01
2.123633820856768162e-01 3.766126772102895010e-02 3.081710819651439226e-01 4.078277855269793473e-02 -8.510312853930190879e-02
-4.874878322425448690e-02 6.958987593510050640e-02 3.256670860438098947e-01 -1.994613681693451490e-01 8.930352253203666102e-02
-1.757509428935568330e-01 -1.178721992438252902e-01 -2.186206657472027359e-01 1.912427763858355265e-02 4.494944370397825628e-02
5.343811241167126247e-02 1.351647458222478282e-01 8.525198244311492368e-02 1.617361792637350137e-01 -2.548704435286323622e-01
8.258584143535210864e-02 1.623251835476720306e-01 2.122813127801796707e-02 -8.131844152351679067e-03 9.304422539034060136e-02
-1.254661830237319697e-01 -1.198654498600183888e-01 2.205689131869750449e-02 9.771004017018319887e-02 2.773592066994504113e-02
-1.402555572603955691e-01 1.602538741908901276e-01 4.142823684867092543e-02 -3.665691897547245642e-02 -3.974984482558986953e-01
9.213539865398891193e-02 1.099192438929858101e-01 -6.419641501078060530e-02 3.134730270164811055e-04 1.390928726627460865e-01
2.249270456993560929e-01 -3.771726809844663797e-02 -8.075020160451934492e-02 2.067189538368484902e-01 1.784410696108644154e-02
4.389450104804269032e-02 -8.579517541845699258e-02 -1.733679869595408929e-01 1.439663291899076769e-01 -5.204139798225054098e-02
-1.540201390242127745e-02 -5.405163692611700266e-02 -2.499725303909710872e-01 -2.934889458143069008e-01 1.354837261202425092e-01
-3.163494015168514806e-01 -4.304677951522239976e-02 2.458551151588562675e-02 -3.199988584455382840e-02 -6.038173920130676491e-03
1.267906285643646477e-02 5.484905104215816174e-02 -4.164628707562556542e-02 -6.342123004251283558e-02 -1.026711956204573867e-01
-2.758416729299558584e-02 -9.217541192273678852e-02 -5.601002761791479961e-02 7.367349374002017670e-02 -1.049258113418480298e-01
-1.183805227271859384e-01 2.031895573052763804e-01 -1.932066371654024839e-01 -5.339425022149189674e-03 1.033400171022088587e-01
-3.293607106543004065e-02 3.767205917677550198e-01 -2.187701565117987634e-01 1.947208198914526789e-01 -2.695895033714687181e-02
-1.108814732146963696e-02 1.350459095987359137e-01 -1.617101199437071257e-01 -2.163099074235289576e-01 1.269660142174684758e-01
1.024609691772792805e-02 1.288081378859294926e-02 -7.340904251321654639e-02 2.417020534859620068e-02 -2.890362212366010541e-01
1.674951031157341508e-02 1.432756743508288300e-01 -2.366894739009027179e-02 -1.089346358718548818e-01 -1.583339374872433369e-01
1.343198509721593714e-01 -3.080692389825048783e-01 -3.637386194613401180e-03 -7.162720671128938732e-02 -1.546109775293396937e-01
-1.257429404669899720e-01 -7.050274344416419814e-02 1.733338633515069116e-01 -8.764474930778172468e-02 -1.640660508677751483e-01
-1.633944110496973190e-01 -2.666090371071878629e-01 -1.020615402797610261e-01 1.289791609295159458e-01 -3.955059152573573052e-03
4.375900722431155243e-01 2.479126152541447359e-01 -2.290513338247240349e-01 -1.355356623170398400e-01 -3.341536689976386341e-03
-2.146179096835928446e-01 1.899377637008886066e-01 1.963956285082100184e-01 -1.030453779116195651e-01 -2.200258293917979335e-01
-1.614308149734941869e-02 1.150832433380847841e-01 2.317321763284234670e-01 3.234001324381606257e-01 1.929282774146942603e-01
-1.018227856180690116e-01 -1.679290576600504514e-01 -2.445151082032022138e-01 6.110817549905533941e-02 -2.555242017340796368e-01
-1.354831542565615443e-01 1.073677472056685095e-01 4.615821313885214161e-02 1.351755702327695104e-02 -1.970634052047276399e-03
-2.254973585674263092e-01 -1.420186099976527005e-01 -2.197085253826059625e-01 2.684843892810763744e-01 -1.784512587458044752e-01
1.276421266282745659e-01 1.510958402861661554e-01 7.144962994164853233e-03 -5.404772386595323858e-02 -2.713705998389306373e-01
-3.578518471709622728e-02 -1.283425636401805056e-02 -2.216556886590732300e-01 -7.848202488290488554e-02 4.095530445032884853e-02
2.832126228294525733e-02 8.753610094900300285e-04 -4.678885536595360495e-02 -4.984845890899788912e-01 -1.765648389884701963e-01
