1.022716846626368220e-01 -1.556956156597614493e-01 1.248111059810702306e-01 3.564543051901725157e-02 -5.169284248855160468e-02
-2.572816135038607371e-02 -1.535371967837618479e-01 1.091045716565396985e-02 5.775479400821553061e-02 -3.634108377031853299e-01
-9.849907722317117337e-03 6.513212730173353893e-02 -3.062976953116498813e-02 8.571316005498359758e-02 -1.651304291708514255e-02
-5.871508382403817054e-03 -1.921004993413822637e-01 -2.329653130428275265e-01 -2.826050969037128269e-01 2.603901914136733803e-02
-1.182350733321791414e-01 1.400753540345070491e-01 1.463797965026763792e-01 -1.071352196794180811e-01 -2.453535602863192999e-01
-7.320774339832127053e-02 -1.147775445093346530e-01 -2.364817692760844969e-01 1.284710482976325341e-01 1.082418116555002585e-01
1.604924002134718308e-01 -2.801698617968347294e-01 2.696120069419067344e-01 -1.830948499543895991e-01 2.139401406898415459e-01
-7.860749196484546897e-02 1.841580197579804623e-01 3.510164710736483895e-02 -8.960346598126425754e-02 -1.005323869835162282e-01
-8.146389301671845551e-02 -7.711578052750495127e-02 -1.056000063442922438e-01 -2.848777077264497692e-01 1.063003872764064078e-01
8.649064705757518109e-03 2.287475016623524982e-01 -1.894422982385692844e-01 -7.329951285828716079e-02 1.352914347766601133e-01
-1.186823146005570456e-01 3.099232208019089274e-01 1.724356796891803600e-01 5.967182960951218250e-04 3.853515138958446811e-03
2.450337836862798990e-01 -2.016109621191646550e-01 1.431172386684256559e-01 1.014536469090890625e-01 2.030037614632332066e-01
-6.078469384762279909e-02 -5.021614095756628260e-02 -8.456182455068898818e-02 -1.930470332444341464e-01 9.760195022752199412e-02
-8.565529273894757767e-02 8.521843549761941305e-02 7.345681239643676863e-02 6.057786365171095866e-02 -2.187238138003535226e-01
-6.234579452999822191e-02 3.409295738032720735e-02 -1.743072232456886056e-02 3.964258696531189341e-02 -1.024677330295132582e-01
-3.263039413176612169e-01 -1.385124306888085854e-01 8.375657626071233985e-02 -2.691435928085867402e-01 9.640609436878380678e-02
6.703121362607371292e-02 1.173875683228975918e-02 1.705132606725997257e-01 2.122026688880396250e-01 7.459357860080328972e-02
1.392828469412950021e-01 -1.702303689926105978e-01 -2.157011731152682077e-01 1.373403273286307250e-02 -1.037570132372420822e-01
-4.593333925210784097e-01 -4.244811923948242360e-01 -5.067976621465070802e-02 2.862608419651542155e-02 3.169175787401228017e-02
-6.771073625197354673e-02 4.836510771048669471e-02 3.377921764771244506e-01 1.032592538629287376e-01 -1.761305260036299392e-01
7.977311666470351947e-02 1.443231532926785299e-01 -5.039368831770659612e-02 -7.294018012324435252e-02 -6.796909030099529403e-02
-1.282712941414355656e-01 -5.114613876034278250e-02 1.637716873659606637e-02 -8.558749866649859039e-02 -1.038091692436363817e-01
1.466472668612287811e-01 1.820309463791587373e-03 -6.516726756063040416e-02 -1.125639744867032443e-01 -1.479048258741055832e-01
2.744459940132685793e-01 1.746131146474120058e-02 2.033127814318254900e-01 1.694779946719364438e-01 4.980779862500236271e-02
2.000999017876837760e-01 -1.518265144079632978e-01 8.102137811234569331e-02 -4.106122697072722705e-02 -2.159874221208830936e-01
8.790975789152929987e-02 -1.896649196500603818e-01 3.660613527467229122e-01 4.367741165267843839e-02 1.392409788916386948e-01
2.330244642063796223e-01 -4.624484111104203848e-02 7.188535637410800594e-03 -3.661116122324903910e-01 6.220887816960090494e-02
-5.209030260439859866e-02 -2.837540904330413186e-02 9.258147298097357814e-02 -9.486843518878723680e-02 1.170690560512266387e-01
1.230324831071581172e-02 1.187532072456880666e-01 -1.468683114846299105e-02 -1.509980001908483027e-01 -3.968432167438193381e-02
2.883212034108697530e-01 2.123971174566664788e-01 -1.119226361773414113e-01 -1.722321868722191673e-01 -5.880914169696999615e-03
1.969467875846069860e-01 2.369985517054807450e-02 -1.198153439431512146e-01 2.272941615925836573e-02 -3.087248228871685707e-01
-9.106203680728629929e-03 -9.514986370566812235e-02 3.997970292494913702e-02 -7.501022647304914082e-02 -3.269196307312240979e-01
5.641301888029755240e-02 1.955897208841785861e-01 5.143402037209043182e-02 -2.426903790880940714e-01 2.113517939186392303e-01
2.355754538317260047e-02 5.659363331627519783e-02 -2.376831042459374710e-01 1.860915314954692257e-01 4.708739447505916331e-02
1.745781874283089397e-01 -2.017589652930107114e-01 4.982906607805734356e-02 -1.988387317459156811e-01 -2.009720489140594257e-01
1.128779810168283881e-01 -1.749607107889572175e-02 4.572261002044608613e-02 3.800130944822043694e-02 2.573193588467418413e-01
9.844640733490576945e-02 -2.298678109787336277e-01 -1.158188013345601425e-01 -8.113722783082898127e-02 -2.129512660995623863e-01
1.280057773237455454e-01 8.299074219974303390e-02 -3.088870660056428422e-02 -2.962124985165647817e-01 -2.293158501293781834e-02
1.497301431237646197e-01 -6.784970797958200794e-02 1.866365320621690416e-01 -2.495244957123175095e-02 -5.815013520463001989e-02
-2.318318812263709117e-01 1.665549069539449811e-01 3.594913382027656312e-01 -2.853811772328684326e-01 -1.013120840063205658e-01
