-8.854262925054381950e-02 -1.507214170160290079e-01 1.867871223539076947e-02 6.178734299924493190e-04 -3.042012094532714137e-02
-2.070627158959083280e-01 1.806069313360001566e-02 -1.963070775116865785e-01 2.132774483793756226e-01 -1.633318766843828151e-01
1.190990845697299100e-01 3.894876376676031232e-02 -1.227712194638422571e-01 2.868070428083428769e-02 -1.295534483510696888e-01
-2.684022990867165892e-01 4.857769306960139921e-02 2.117692467507855392e-01 3.390821770931054524e-01 -3.229950002884858506e-02
1.272969398035623256e-01 1.375242357826287898e-01 -1.909960815412703183e-01 -2.810177498158319270e-02 5.454632422408497300e-02
1.375604542850342726e-01 1.488120490395974244e-02 2.058730567878165607e-01 5.204434949318857695e-02 -3.541355611378349533e-01
1.461950114415497444e-02 -4.039510029779326827e-01 -1.307991358505330819e-02 1.770841172933775298e-01 1.221622962546649732e-01
-7.082279190986108530e-02 2.935539234343186310e-01 2.817338859112970134e-02 -3.037724700646074905e-03 1.297337790589107864e-01
6.793424087507328457e-02 -5.278670572913107123e-02 2.702781382661334064e-03 2.337448395657499012e-01 -5.565830751522329867e-02
9.503798447246816772e-02 1.554229534830522952e-01 -7.156051076382248695e-03 7.251384967977220208e-02 7.982785980174492146e-02
9.689535605929781859e-02 8.588703058079900921e-02 -2.273331473047030538e-01 3.527177807944013171e-02 5.958260006170336756e-03
-2.372342709840293273e-01 -3.246822112171801611e-01 1.489326972708245878e-01 -1.165971347546362058e-01 1.518753164425408753e-01
1.617727175439168941e-01 -9.484762619958272967e-03 1.099184588436777354e-01 1.104584347603411593e-01 3.408463504542079414e-02
3.388042846733052560e-02 1.082310588914294491e-01 -2.236501745520562412e-01 9.142866951598131384e-03 -1.550027551782772184e-01
3.717284048729180279e-02 -3.922057508830171374e-02 -4.981432180498403597e-03 -1.677759042041862825e-01 6.731522172285300809e-02
3.992142065333575962e-01 -4.883714892632740057e-02 5.334758331266082482e-02 2.894779788077558869e-01 2.016553336745351699e-01
-7.234718355242227006e-02 -1.124466790524185633e-01 -2.372346396100038779e-01 -1.884820929347909568e-01 3.292439351985450985e-02
-2.702381537429185965e-01 -2.731690623723720054e-02 1.330688183064241137e-01 1.674542415284823726e-01 -3.230994985362517502e-01
6.950334594504800623e-02 -4.129995724738752538e-01 -3.658015512041936767e-03 9.378520997911873902e-05 3.650328340849405551e-02
-2.308028600957168219e-01 2.060961345653178345e-01 -2.593167447435495987e-01 -2.238857166366587381e-01 1.434059498665777588e-01
1.804924365812353160e-01 1.165782302342769847e-02 6.906143179008947253e-02 -1.567841622634439380e-01 6.460580064698139002e-02
6.173351620226316672e-02 1.083507013388446821e-01 -5.709683945080074735e-02 1.612796625416967611e-01 -4.775917553113877972e-02
-8.672414306302540787e-02 1.308727820479618775e-01 -7.143394704837389801e-03 1.252477543622990408e-01 2.195944008185917243e-02
1.227053955496663386e-02 -1.124044383347232307e-01 -6.823764687722709554e-02 -7.046947973259758136e-02 -8.233518757625075957e-02
8.476736724302225134e-02 -2.066763759348211327e-01 -2.268766584591778712e-01 1.084033243000750019e-01 1.915275962918493169e-02
-1.544200167548878955e-01 -2.866096167921083904e-01 -2.237972014515058061e-01 3.519323467320649435e-02 1.878096838695513249e-01
-1.153677513193020754e-01 -1.188458853356325756e-02 1.263052283929708142e-01 2.511131796708510056e-01 2.691198059090341710e-01
1.232704844084279994e-01 -2.485606013462807705e-03 1.919279486625647888e-02 1.629651730975268942e-01 8.488501987763769074e-02
-1.980791686503577120e-01 1.553977304928123304e-01 1.852593717450936872e-01 -6.713978399581871370e-02 2.380048497358506487e-01
-2.860054290202658847e-02 2.637119907126586615e-01 2.202252781758050615e-01 1.056949143072838243e-01 4.825382937197595506e-02
-1.815060071052756185e-01 1.886709826902895418e-02 8.529479163416822662e-02 -1.645750854523042872e-01 7.068159357736218673e-02
-9.181079034263030236e-02 3.052933593681754227e-03 -4.273739697237181057e-01 3.613759852903702385e-01 -1.027601908217250087e-01
2.610785682278679021e-01 -5.539958455703389989e-02 1.547255937014035687e-01 -1.093000613739670002e-01 2.809091179220561951e-01
1.471679595327942958e-01 -6.620436226193120166e-02 2.661759964823207786e-02 -7.895783644942151736e-02 -2.885549945558399942e-01
-2.564803949091337687e-01 -3.767467226876179687e-02 1.062156109814220289e-01 1.847713648912617246e-01 1.180975645162789661e-01
3.376514868214535586e-02 -1.521413584528565899e-01 1.258848014740639454e-01 -8.786652346577283196e-03 -7.083296558412109645e-02
5.363743939310942205e-03 3.500670271805686028e-03 2.071865834262064665e-01 7.301461255926199045e-02 -1.261726108802971869e-01
-2.079788907182843899e-02 -3.677017094177948558e-02 7.169261072181470906e-02 2.077103727845303893e-01 1.560284964784418582e-01
-2.666363571583670877e-01 -5.240198981282468554e-02 -6.261901056763419238e-02 -1.167109799477641791e-01 5.420469668889385528e-02
7.503120321907066903e-02 1.608203486961354567e-01 -1.846739507502425937e-01 1.717223344400928831e-01 3.691068194193573571e-01
