-3.0220775149942,-0.386025479598081,-1.48957987917779,3.14781328111367,-0.193135733581458,-1.3602874342833,2.14175512358469,-0.659250017239843,1.66206561890045,2.34676589604453,1.70943927987029,-0.00625572878420026,1.34486652325643,-2.51911522272025,-0.486168920508183,-5.4644583523172,-3.56076519485771,1.1883269907089,-0.970164169925409,-0.576252295893776,0.729593906993123,-0.216043586597388,2.69084585943477,0.642976686652025,-0.895710301703287,1.13272958056251,1.99260839588127,-0.0976363695986828,1.94779029958309,-0.954294623179764,0.382467685309406,0.329194175532387,-3.04055695977416,-2.86017113521896,-2.50690907450721,-2.21211370904824,-3.02025594245193,4.44647177251538,-0.366163290584244,1.21636418107026,1,1
2.66898895692664,0.582476158790265,-2.70119151042173,-1.02185986027296,0.0587415831332525,-1.66986699195326,-2.02218705788466,-1.26631879741451,-0.302229837159982,-2.9052126853236,-3.15087044853714,3.10441966113469,0.01568785579673,-0.945289536595629,2.68097107630855,-2.63440973050289,1.97040508426498,1.73414101204191,3.3778388052512,-0.596478954605411,2.13450859485534,-1.95970487933127,-0.162818875671509,-0.597049961937944,1.93100938033189,-1.01443533956016,1.04313845330588,-1.1149757170197,-0.0900718089512792,3.0487501320315,-0.222301720947727,4.21818411121216,4.63607282666934,2.49161177447779,2.27686472023313,1.35080185329449,2.30970497388924,1.73778665219336,6.85475282167047,-1.80803381305799,1,1
0.779789383175272,0.407606160792879,-0.451254413142413,2.71425811248343,0.72953501732299,2.16258329841797,0.419503801723551,-0.143166507343067,-2.30452025748413,2.24903496199434,-1.13350381584009,0.294070588421525,4.15437986621041,-2.30624601861081,5.33822441731454,0.236956615309977,3.39268642830032,0.4397745345653,5.46602248759043,0.643844229164206,-1.75733906962814,-2.12552454014711,-5.35893812647835,-2.66362785167941,-0.207420194922111,-0.177293777192862,1.25326815888258,-4.05774151514085,-2.31752714219716,-1.49951272876259,0.96866657210145,3.36237111943637,3.14806723543845,1.24192648954441,2.56240687891612,-2.81962775973181,2.80541675623588,0.317420657466042,4.46900740780409,0.305949208258221,1,1
-1.29525485850448,2.12396161990454,-1.84253474564723,1.96220608093547,0.0567794974734135,-2.1593374171592,0.507846570460147,0.00715518588259423,1.26060660591192,1.20658009932627,0.191898626703174,-0.611876722965646,1.461862456865,0.598913449531855,-0.343285310399671,2.99965728933373,-1.96648221120249,-0.0229653183036092,-2.97780428593892,-2.11684089092195,0.756565508886965,0.889029028658356,2.66003065703425,-2.24335032136915,0.589086224144094,0.102073201628912,3.5777761891177,1.55416390823654,3.21160967814077,-0.726523193197871,1.77501865120861,3.16369954051116,1.4537636604789,-3.09565312547364,-0.13527995142999,0.187840417512726,-1.27561652176638,1.23076288447302,-1.15541945500788,-0.0790909616787408,1,1
3.69149053976884,-3.62229016583252,1.10032438484471,-1.24516904975941,2.25433618872962,0.602251753146992,-2.31106524553992,-3.75497120998727,4.00231103682736,-1.59812234261259,-1.71090836461226,-1.84910521007772,0.544369221012145,3.48007332936256,-5.27703001250196,2.09773404872517,3.32045536693272,0.612415951465214,1.07128440426736,-4.29756238304956,-3.25366827041029,3.71032688166941,1.72257181200045,-0.215311597385867,-0.420985895646054,0.550441078188153,-0.770131729883225,4.98643696050914,2.79879675748438,-5.2021963532126,2.43947573184057,0.747450441681092,-3.11917278815943,0.535045064601662,-1.64827317429834,4.65318777339322,-0.183880740643391,-2.33290837323836,-4.10425265914524,-0.774377019520572,1,1
0.648757779201148,0.288145174395756,1.58464483538721,2.06343560557742,3.95826057755552,-1.63738016228408,-3.95787605317738,-2.50914862453093,2.11666787314804,0.0659998478474814,0.015364403463997,3.68440698622429,-1.31362773945376,-1.14015499523698,-1.03036429305431,-0.435483085710609,1.81091488018088,-2.09678679890536,0.0152346194733441,-1.05254477673858,0.833670904638256,0.169097310844735,1.96391485645553,-0.337380439256633,-0.145410058479219,-1.47581837528868,-0.351261824723511,0.274609830564563,0.433618034900687,2.46798021977393,-1.03066585605164,1.9037814694748,3.01801876116737,1.57138211528376,0.7971213870761,3.61910165001795,2.36536199590577,-1.0844038140132,2.22276747476239,-1.48874543200107,1,1
1.04234714962901,0.662637447958942,2.36595752436591,-0.347027960189609,-1.10296734578087,2.77137625693318,0.453479245685039,0.247920950719358,-1.92046177768189,2.33567541438816,-1.01954666009852,-3.44010266482317,-0.679053812933358,0.698294960600706,0.859251175834993,0.828714266535369,-1.45515513530852,0.957544912100232,-3.42357320862233,1.42815037996055,-3.45214884393906,1.65464769198129,-1.52713572793424,-0.489847886173078,-1.76047022457646,3.65379790005654,-0.329100099108059,-1.44088777819511,-1.5804926185459,2.99850559262875,-0.173940455286589,-1.5109839590627,-0.140106682580312,1.98387371352662,1.67435200274404,-3.60689756166392,0.942816814983096,-0.936489399678356,-1.67722095314538,0.923120072242229,1,1
-2.1689887173873,-0.894593479081735,-2.62570108995318,1.39020141431701,1.48673976448648,2.83346693000522,-1.99955939826752,0.366142667598989,-0.0445841698610092,3.27247732663252,0.0384501284475001,1.03087570857881,3.17695541789797,-1.2316354169925,1.69994312909636,-3.82416672019476,-1.80543829652568,-1.82617789291916,3.22116360799591,3.84212165879353,3.97704943743358,-0.208301412960377,-2.98732874719072,-2.60349183660708,1.35524053539771,-3.43634552082365,3.04594265380503,-1.79074798447495,-1.58475980505767,1.67708890010356,-1.74953128006248,2.27086638216066,1.77937493870033,-1.00449741008373,-2.33374316838382,-2.14291879830848,0.539894319371447,0.451519454802693,4.90606394145589,-0.703211340467104,1,1
0.262909054867909,-1.71539159101097,2.56696692757564,1.66540516080421,-0.28274390004373,0.0384951923305052,0.678218409796304,-2.54202972454178,1.27228167086849,0.996148703984945,1.26700824313388,-2.04529485542091,-2.32981251089109,-0.469953532262619,-0.0313496103523544,-2.21370657319632,1.7613189015207,0.47581142292345,-2.89544585357357,-2.82722738799053,0.348870859421487,0.240164273697463,-0.633871641124137,0.760875448692585,-0.207683930130839,1.66044751077157,-0.445758114341307,0.701400061796131,-0.0261900841774987,-3.99480634583995,1.44069219749468,-1.48380055723109,-2.73281123161937,-0.463627917047172,-1.1010006170663,1.90450686945981,-0.505958590965654,-0.788607314167177,-5.17377740765461,-1.22476345706975,1,1
0.0601770886663657,-1.95051946211275,0.782395294348616,-3.11698588603417,4.00735317793518,-0.889270538127327,0.950827459072115,-1.68830757575965,0.924140648482112,-1.7277764476943,-1.22628994254306,-1.23108955577166,-2.99132501070914,2.74793774380468,-3.61226921953235,0.818524865385575,0.714253202932117,1.97699845645149,-2.0983634462729,-2.52639410599911,-0.509715335945732,1.30238115967499,1.66241821856844,-2.20986208962612,-1.39581248650789,-0.363578558100313,0.473969103408173,1.93595367523264,-0.141987837743209,-2.79107886093295,0.7953782912467,0.797895109303387,0.795073831067561,-0.0491598751806139,-0.383790119930488,1.78859253289616,-0.623221017659788,0.209779596961522,-0.846188528745288,2.08171223758484,1,1
