2.868387167654271042e-01,1.464888635406001172e-01,-2.785427692513260389e-01,1.297509064928240585e-01,-2.026969787528087874e-01,-2.672053586366162081e-01,2.917895650129322949e-01,3.796422385856882964e-01,6.397571073794694474e-01,-1.142468211019493085e-01
-1.392583940683748411e-01,6.690722610773415513e-02,3.925960055296845441e-02,-3.190322589598035968e-02,6.441779065750663502e-02,6.280779386697692146e-02,-1.418854570268192339e-01,2.344538572649308011e-02,-7.017440584660869507e-02,2.558215234227855794e-01
1.496089503082851657e-01,2.759524975756342258e-01,5.824394688208144322e-01,4.735737901420538631e-01,-1.243793623396997755e-01,2.239212492133018650e-01,-1.286060775102850218e-01,-2.916300921052917827e-01,3.625098719930791580e-01,1.920191047953220542e-01
-9.016684606644158329e-02,4.857100811049219202e-01,-2.938872229742260922e-01,-3.126969971052818154e-01,4.252407808729085081e-01,-1.859535084860665655e-01,-2.121622286642972088e-01,-4.394021166924257371e-01,3.210444551024083659e-01,8.961694514529415512e-02
1.490712685997870046e-01,-4.212097911008719775e-01,1.507226227984560241e-01,2.561994865562272072e-01,6.376718902335898331e-01,-3.208356140668642276e-01,-3.279827405366991799e-01,2.576586321239350830e-01,1.361735511761084094e-01,9.185403679832664092e-02
-1.349742453390471719e-01,-4.042884142386587443e-01,-1.466098577717998286e-01,-1.537824902985127085e-01,-2.065296155180521009e-01,6.446745205281974832e-03,1.237475273228326317e-01,-1.024166800111608600e-01,2.487342042558360611e-01,7.872539261746723804e-01
-3.843689587127068763e-01,5.923157843201688061e-02,-1.705056521613661225e-01,4.443056237405597075e-01,-3.689477370812226931e-01,-6.030078268481722237e-01,-2.796638701511087177e-01,-1.361098945795379267e-01,-1.587938713239127053e-01,-5.094433550831420831e-04
1.817563514766435892e-02,-5.261561289627376681e-01,2.164111504803718777e-02,-2.146713440527062977e-01,-2.337668641464287766e-01,4.469959007068147888e-02,-2.943560109474330222e-01,-4.127004388637365850e-01,3.582677159546364121e-01,-4.559534105018521188e-01
2.528411311739405809e-01,1.714296193004069269e-01,-1.220755570933641926e-01,-2.071772890310735749e-01,-3.004573131285981358e-01,1.825776916859358778e-01,-7.328713259953260062e-01,3.915752851334031726e-01,-1.796508729183802708e-02,1.351010442364729558e-01
-5.926811347444427280e-01,-3.251721752214924155e-02,-3.066300627123773048e-01,3.222186354805423592e-01,1.558448218632981774e-01,5.320752475896302069e-01,-8.996665631081075809e-02,2.087647663890248029e-01,2.615048184287317445e-01,-1.311418581171918396e-01
5.139144353362326001e-01,-1.016829700768817762e-01,-5.590979011740154769e-01,4.249347680684322226e-01,6.207115991726092075e-02,2.343177697250900249e-01,-1.540073434340398680e-02,-3.384687865795443229e-01,-2.204829748124736977e-01,7.106559659617675551e-02
