-3.391474087298551043e-01,-2.233162697529866847e-01,2.277785741166404865e-01,-4.128612979196163296e-02,8.275736202674646280e-04,-1.401464932077130798e-01,5.578620533480594529e-02,-4.059147630224306247e-01,4.052718746997607258e-01,-6.241432857546409529e-01
1.776842713292952070e-01,-7.160335902696755850e-02,4.621903647110789555e-03,-4.442933602882359612e-02,3.679323416431993371e-02,-3.702490070485478253e-03,1.862309213715790390e-02,-9.441761969697262669e-02,-4.692340232446164106e-02,2.679571292637810132e-01
4.142023928166070346e-01,-5.666742288587076071e-02,2.484289135241357360e-01,-7.761098084136671717e-03,-2.154978499564799421e-01,1.728856770266277154e-01,8.148188443182889928e-01,7.493275612721228551e-02,4.736860063784179703e-02,-1.136527776454072935e-01
4.721326860070427234e-01,-3.283227646980328429e-01,3.424107562645317682e-01,-7.118482317231460133e-02,-3.350126729968842532e-01,-3.582046636008947571e-01,-3.830422383450250989e-01,-6.313442007780581400e-02,-3.471433332824638840e-01,-1.720718543023371516e-01
-1.101839309127597699e-01,6.867992091749845762e-02,4.874294928844315478e-01,-5.984539481197017619e-01,4.598756691344200731e-01,-2.749662082138329411e-01,8.041016173127711608e-02,2.588842934991961164e-01,2.461354501260553523e-02,1.561885304010803832e-01
2.009549159314203692e-01,2.684930397550842618e-01,1.775260929482857797e-01,-1.748641743901507882e-03,3.635058390263614103e-01,2.426904364386636426e-01,-6.315828909780147812e-03,-7.529275941785277260e-01,-2.686703463193633179e-01,7.451242736361954333e-02
1.081823069919359143e-01,-7.669840891345854061e-02,-6.599319885777273909e-01,-6.451725718543263044e-01,-5.082098449973231069e-02,-1.451382136544361878e-01,1.519882067274526960e-01,-1.841148421994645568e-01,-1.440434066053771223e-01,-1.678238104863866431e-01
8.410177230100020218e-02,8.482366254807437445e-01,7.791660712670223088e-02,-1.126815657945458432e-01,-2.929657109897092493e-01,-6.650678134500628835e-02,-1.192205150024019528e-01,1.170142676583643265e-01,2.627628216951203438e-03,-3.312775394606099488e-01
5.094211154326679925e-01,9.019246816305581671e-02,-1.391001722998433665e-01,7.258525487791571418e-02,1.369879749438825123e-01,-3.033723133847480713e-01,-1.209415233356065794e-01,-1.104473933546352565e-01,7.198733071851292076e-01,1.934775449699611960e-01
-3.439287477616949640e-01,1.364942094735970834e-01,4.445859304160869330e-02,1.034971776895931839e-01,-3.777018828355873103e-01,-5.710620965410193595e-01,2.829383967686032730e-01,-3.180823065078702272e-01,-7.480381783005858598e-02,4.352731584509149654e-01
9.918511258512680007e-02,7.097150695905722617e-02,-1.926754583365563600e-01,4.337265525268738098e-01,4.965023008115456715e-01,-4.939688435542053391e-01,2.176909642180346327e-01,1.477532113012069159e-01,-3.056835703095612811e-01,-3.183796123519843646e-01
